sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
13649,4.57775,1.499999997285432,47381.109,47393.81049152543,-12.461503836500924,-3.5539397620418134,10.236188262420068,-0.3471936692576599,0.3471936692576599,12.461503836500924,47381.34898768893,47393.81049152543
14006,4.33775,1.500000000378671,47400.0875,47394.60524946815,5.13426195330976,-0.821933594618814,10.236188262420068,-0.08029684229591241,0.08029684229591241,5.13426195330976,47399.73951142146,47394.60524946815
14076,4.76583333333333,1.4999999965698725,47404.5735,47395.40074351426,8.847255740307446,2.464259498705764,10.236188262420068,0.2407399547107545,0.2407399547107545,8.847255740307446,47404.24799925457,47395.40074351426
14077,4.7365,1.5000000007898713,47404.514500000005,47396.20902205879,8.431853169713577,5.563063981315484,10.236188262420068,0.543470268296946,0.543470268296946,8.431853169713577,47404.640875228506,47396.20902205879
14088,4.77975,1.5000000021769693,47405.2285,47397.02661940814,8.41746770098689,8.668937631240018,10.236188262420068,0.846891187324693,0.846891187324693,8.41746770098689,47405.44408710913,47397.02661940814
14132,5.03833333333333,1.4999999992926267,47407.5695,47397.85402654713,9.853471235910547,11.943105594777283,10.236188262420068,1.1667532179555342,1.1667532179555342,9.853471235910547,47407.70749778304,47397.85402654713
14285,5.732,1.500000001214597,47415.842,47398.692638110326,16.66994534299738,13.337633107334518,10.236188262420068,1.302988257484549,1.302988257484549,16.66994534299738,47415.36258345332,47398.692638110326
14291,5.757,1.500000006960877,47416.0785,47399.53971416515,16.51483395214018,14.25863691555181,10.236188262420068,1.3929635280252985,1.3929635280252985,16.51483395214018,47416.05454811729,47399.53971416515
14312,5.69333333333333,1.4999999949167788,47416.8925,47400.39574650697,16.612853422295302,15.226223666737496,10.236188262420068,1.4874896080836315,1.4874896080836315,16.612853422295302,47417.008599929264,47400.39574650697
14334,5.53766666666667,1.4999999983078176,47418.497,47401.263170735474,17.006007835334458,16.129168146569604,10.236188262420068,1.5757006156075037,1.5757006156075037,17.006007835334458,47418.26917857081,47401.263170735474
14363,5.35125,1.5000000006263552,47419.89599999999,47402.14181299485,17.68500956632488,16.792023755880816,10.236188262420068,1.6404567135140595,1.6404567135140595,17.68500956632488,47419.826822561176,47402.14181299485
14367,5.36675,1.499999995055753,47420.047,47403.03097150706,17.136290014263068,16.614048745840492,10.236188262420068,1.6230698693609755,1.6230698693609755,17.136290014263068,47420.167261521325,47403.03097150706
14400,5.34064583333333,1.4999999936849815,47421.688,47403.931181263106,17.140133930384764,16.371142166206685,10.236188262420068,1.599339690371831,1.599339690371831,17.140133930384764,47421.07131519349,47403.931181263106
14401,5.32819444444444,1.5000000027241294,47421.8285,47404.837090344234,16.54396801947587,16.02054460352681,10.236188262420068,1.5650888976263504,1.5650888976263504,16.54396801947587,47421.38105836371,47404.837090344234
14402,5.35949479166667,1.5000000018205648,47421.848,47405.74824798115,15.819171719711449,15.52118563356958,10.236188262420068,1.516305213978159,1.516305213978159,15.819171719711449,47421.56741970086,47405.74824798115
14403,5.33005555555556,1.5000000045688275,47421.870500000005,47406.66763461393,15.068170252634445,14.845923613861991,10.236188262420068,1.4503371013959914,1.4503371013959914,15.068170252634445,47421.73580486656,47406.66763461393
14404,5.3015,1.4999999959682329,47421.9485,47407.59382207145,14.328674735435925,14.136469406260908,10.236188262420068,1.381028664562557,1.381028664562557,14.328674735435925,47421.92249680689,47407.59382207145
14405,5.33809027777778,1.4999999961267243,47421.9245,47408.52971496077,13.457475358176453,13.32458924496556,10.236188262420068,1.301713968458736,1.301713968458736,13.457475358176453,47421.98719031895,47408.52971496077
14406,5.26533333333333,1.5000000033620144,47422.017,47409.47561370405,12.511777105719375,12.473163753988855,10.236188262420068,1.2185359856833968,1.2185359856833968,12.511777105719375,47421.98739080977,47409.47561370405
14407,5.25083333333333,1.5000000016104742,47422.1105,47410.42886660117,11.607651388956583,11.622232429733332,10.236188262420068,1.1354062793473447,1.1354062793473447,11.607651388956583,47422.03651799013,47410.42886660117
14409,5.25016666666667,1.499999992778884,47422.2085,47411.39012177948,10.751202145853313,10.861932988767673,10.236188262420068,1.0611306387012136,1.0611306387012136,10.751202145853313,47422.14132392533,47411.39012177948
14410,5.25683333333333,1.500000004116811,47422.3235,47412.38548146474,9.833212478726637,10.112834948580712,10.236188262420068,0.9879492921899238,0.9879492921899238,9.833212478726637,47422.21869394347,47412.38548146474
14411,5.2705,1.50000000834561,47422.3285,47413.41727143951,8.881138600685517,9.337892479128236,10.236188262420068,0.9122431357979484,0.9122431357979484,8.881138600685517,47422.298410040195,47413.41727143951
14412,5.27145833333333,1.4999999984984629,47422.359500000006,47414.4737142715,8.160789801411738,8.557799474751745,10.236188262420068,0.836033810180088,0.836033810180088,8.160789801411738,47422.634504072914,47414.4737142715
14414,5.21430555555556,1.5000000013755603,47424.2625,47415.562281796374,8.225475283943524,7.758449141720323,10.236188262420068,0.7579431857661095,0.7579431857661095,8.225475283943524,47423.78775708032,47415.562281796374
14415,5.20833333333333,1.4999999985862495,47424.340500000006,47416.66739002858,7.586792373753269,6.930074815834814,10.236188262420068,0.6770171315896046,0.6770171315896046,7.586792373753269,47424.254182402336,47416.66739002858
14416,5.18691666666667,1.4999999961192745,47424.471000000005,47417.78849696319,6.4829931331041735,6.0822808006463065,10.1169210857553,0.6011987984378175,0.6011987984378175,6.4829931331041735,47424.2714900963,47417.78849696319
14417,5.18504166666667,1.4999999956495291,47424.505000000005,47418.94018652047,5.49094006633095,5.2087478057518535,9.61383509550323,0.5417970824346873,0.5417970824346873,5.49094006633095,47424.4311265868,47418.94018652047
14418,5.218,1.4999999957281178,47424.6445,47420.1196194498,4.413498391673784,4.276825186257257,9.250918325789966,0.46231358181319204,0.46231358181319204,4.413498391673784,47424.53311784147,47420.1196194498
14419,5.17879166666667,1.499999997477149,47424.6285,47421.30921934344,3.2958332128837355,3.2216409812511606,9.198445644210038,0.3502375407609244,0.3502375407609244,3.2958332128837355,47424.605052556326,47421.30921934344
14420,5.18670833333333,1.4999999998757625,47424.664,47422.50962700839,2.20306634203007,2.1452585691618475,9.00526182538684,0.23822278693931181,0.23822278693931181,2.20306634203007,47424.71269335042,47422.50962700839
14421,5.178875,1.4999999984413153,47424.6715,47423.72776688343,1.0193416466354392,1.2372529046196077,8.954358530959174,0.1381732594626268,0.1381732594626268,1.0193416466354392,47424.747108530064,47423.72776688343
14422,5.17204166666667,1.5000000042860278,47424.83500000001,47424.959652258294,-0.22651377403963124,0.4714487829462289,8.939748535551333,0.052736246558992686,0.052736246558992686,0.22651377403963124,47424.733138484255,47424.959652258294
14423,5.09990104166667,1.4999999967207187,47424.932,47426.21998799218,-1.2711825611113454,-0.18346652444274192,8.73432797090104,-0.021005225021772954,0.021005225021772954,1.2711825611113454,47424.94880543107,47426.21998799218
14425,5.08186458333333,1.4999999970035267,47425.0135,47427.509987338315,-2.100649335050548,-0.8210299735219451,8.349658253286464,-0.09833096740202318,0.09833096740202318,2.100649335050548,47425.409338003265,47427.509987338315
14470,5.09716666666667,1.5000000013644943,47427.1705,47428.81932377405,-1.6890578477759846,-1.4389188999234142,8.282780751169684,-0.17372413240809398,0.17372413240809398,1.6890578477759846,47427.13026592627,47428.81932377405
14509,4.97475,1.499999997923662,47428.6795,47430.15157111949,-1.4012970287294593,-2.0464112055326242,7.629412686881709,-0.2682265712341526,0.2682265712341526,1.4012970287294593,47428.75027409076,47430.15157111949
14542,4.904,1.5000000024227318,47430.4265,47431.4889528696,-1.4807393748269533,-2.6239642960232836,7.348782477630156,-0.35706109195784264,0.35706109195784264,1.4807393748269533,47430.00821349477,47431.4889528696
14548,4.9205,1.4999999993286932,47430.6035,47432.82883431865,-2.442237828829093,-3.165643811064203,7.26222341454982,-0.43590559397027845,0.43590559397027845,2.442237828829093,47430.38659648982,47432.82883431865
14550,4.9185,1.4999999984946906,47430.742,47434.182375721255,-3.357933995583153,-3.7011744068901558,7.253223208459982,-0.5102799542378892,0.5102799542378892,3.357933995583153,47430.82444172567,47434.182375721255
14565,4.92483333333333,1.500000002744469,47431.561,47435.54439706053,-4.448089103847451,-4.360985276371745,7.0993379628303535,-0.6142805567511135,0.6142805567511135,4.448089103847451,47431.09630795668,47435.54439706053
14570,4.97555555555555,1.4999999999554108,47431.797000000006,47436.92307661265,-5.424491588455567,-5.0817691108111624,7.093019105719368,-0.716446556123547,0.716446556123547,5.424491588455567,47431.498585024194,47436.92307661265
14572,4.99483333333333,1.5000000015175632,47431.9195,47438.31931372759,-6.14629819647962,-5.770125603877306,6.900846316365867,-0.8361475302229273,0.8361475302229273,6.14629819647962,47432.17301553111,47438.31931372759
14588,5.0845,1.5000000027422524,47432.5825,47439.72445453482,-6.920424697484123,-6.423125451860768,6.6535531965859835,-0.9653677158779687,0.9653677158779687,6.920424697484123,47432.80402983734,47439.72445453482
14605,5.06775,1.4999999963360175,47433.1685,47441.14017885824,-7.627355673110287,-7.092722429052325,6.645312411248504,-1.067327160879072,1.067327160879072,7.627355673110287,47433.51282318513,47441.14017885824
14625,4.946,1.500000000105255,47434.309,47442.58353689884,-7.888351538684219,-7.403320808853702,6.398870770720934,-1.156973015102726,1.156973015102726,7.888351538684219,47434.69518536016,47442.58353689884
14670,4.90133333333333,1.500000001871148,47436.480500000005,47444.05485364016,-7.675947812422237,-7.46975437698792,6.19358930160994,-1.2060461249902796,1.2060461249902796,7.675947812422237,47436.37890582774,47444.05485364016
14677,4.99216666666667,1.4999999983894128,47436.8465,47445.547028053734,-8.319236460680258,-7.202094649835392,6.190703215983585,-1.1633726248159542,1.1633726248159542,8.319236460680258,47437.22779159305,47445.547028053734
14686,5.03933333333333,1.5000000079826856,47437.339,47447.06437843675,-9.384306790307164,-6.940627222207291,5.919072690803563,-1.1725869210883173,1.1725869210883173,9.384306790307164,47437.68007164644,47447.06437843675
14777,5.03683333333333,1.4999999980477938,47441.4435,47448.59476105438,-7.2434745220598415,-6.601300370560137,5.570296979796594,-1.185089483469729,1.185089483469729,7.2434745220598415,47441.35128653232,47448.59476105438
14835,5.00933333333333,1.500000002636537,47444.1115,47450.13741024016,-6.022393701663532,-6.321124024078825,5.570296979796594,-1.1347912053891334,1.1347912053891334,6.022393701663532,47444.1150165385,47450.13741024016
14935,4.71866666666666,1.499999997412787,47448.5,47451.701989173525,-3.7373606521068723,-6.156489521683802,5.570296979796594,-1.1052354199449905,1.1052354199449905,3.7373606521068723,47447.96462852142,47451.701989173525
14942,4.7025,1.500000003067792,47448.6935,47453.285845280414,-4.567217848831206,-6.00808094212213,5.570296979796594,-1.078592571260271,1.078592571260271,4.567217848831206,47448.71862743158,47453.285845280414
14969,4.6465,1.500000000754763,47450.2825,47454.75724591102,-4.5734140082859085,-5.286900349131934,5.534479781209489,-0.9552659975526282,0.9552659975526282,4.5734140082859085,47450.18383190274,47454.75724591102
14973,4.63958333333333,1.4999999994882336,47450.584,47456.103796353746,-5.3667644203524105,-4.653353601126582,5.400716739192565,-0.8616177862759532,0.8616177862759532,5.3667644203524105,47450.73703193339,47456.103796353746
14977,4.58933333333333,1.4999999925969372,47450.899000000005,47457.385258004804,-6.194237290867022,-4.175826359060011,5.215353706516535,-0.8006794158260743,0.8006794158260743,6.194237290867022,47451.19102071394,47457.385258004804
14980,4.56333333333333,1.500000008533283,47451.069,47458.56360903857,-6.983559244625212,-3.842152993855254,5.048412387941779,-0.7610616365319726,0.7610616365319726,6.983559244625212,47451.58004979394,47458.56360903857
15090,4.3175,1.4999999990968516,47456.908,47459.71665541591,-2.893681453395402,-3.3643656137533577,4.7682931976788145,-0.7055702059997311,0.7055702059997311,2.893681453395402,47456.82297396252,47459.71665541591
15130,3.835,1.5000000008462226,47459.512,47460.84692770304,-1.541553790011676,-2.8275853844097583,4.61737112131844,-0.6123799257449274,0.6123799257449274,1.541553790011676,47459.30537391303,47460.84692770304
15140,3.76833333333333,1.4999999968184168,47460.037500000006,47461.880783704,-1.7246485230643884,-1.8782563880619516,4.606293160794422,-0.4077587601345849,0.4077587601345849,1.7246485230643884,47460.156135180936,47461.880783704
15187,3.62633333333333,1.4999999965813196,47462.077000000005,47462.83218046655,-0.7343003652640618,-0.6798606883078011,4.421376045144978,-0.153766764320882,0.153766764320882,0.7343003652640618,47462.09788010128,47462.83218046655
15220,3.41225,1.4999999919613491,47463.7385,47463.79216719937,-0.267131427914137,0.5671153473085724,3.9819749369110693,0.14242062200132777,0.14242062200132777,0.267131427914137,47463.525035771454,47463.79216719937
15233,3.382,1.4999999964003612,47464.6545,47464.75751832935,0.25760805580648594,1.3188662697203755,3.671595581803299,0.35920793571513565,0.35920793571513565,0.25760805580648594,47465.01512638516,47464.75751832935
15338,2.97116666666667,1.499999996454356,47469.2405,47465.69172360779,3.17719654677785,1.972592171466709,3.618281996145311,0.5451736966793036,0.5451736966793036,3.17719654677785,47468.86892015457,47465.69172360779
15389,2.4645,1.4999999998707108,47471.895,47466.615388095146,4.591324006920331,2.703470290706415,3.5337712217336508,0.7650382894283988,0.7650382894283988,4.591324006920331,47471.20671210207,47466.615388095146
15390,2.49383333333333,1.5000000048273066,47471.9605,47467.452626167695,4.23922507592215,3.3462099767162323,3.452567823778164,0.9691945669164165,0.9691945669164165,4.23922507592215,47471.69185124362,47467.452626167695
15395,2.46825,1.50000000846621,47472.077000000005,47468.19698045342,3.872076848310826,3.9050753422391913,3.1936594864968866,1.222758831600627,1.222758831600627,3.872076848310826,47472.06905730173,47468.19698045342
15437,2.34966666666667,1.5000000056122005,47473.485,47468.901683754804,4.341979325705324,4.377533990633513,2.7620017841838593,1.5849135274642934,1.5849135274642934,4.341979325705324,47473.24366308051,47468.901683754804
15454,2.14733333333333,1.4999999986116717,47474.386,47469.54817660183,4.85325455009297,4.481328166830483,2.7620017841838593,1.622492857351526,1.622492857351526,4.85325455009297,47474.40143115192,47469.54817660183
