sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
28657,2.43558333333333,1.4999999998271207,47335.996,47336.25060861332,-0.03538778825895861,-0.035895776611545846,0.433994986290424,-0.08271011819368079,0.08271011819368079,0.03538778825895861,47336.21522082506,47336.25060861332
28658,2.44266666666667,1.4999999991437578,47336.156,47336.29948467657,-0.05836840519623365,-0.06315338610632655,0.43261623047049214,-0.14598015899136293,0.14598015899136293,0.05836840519623365,47336.241116271376,47336.29948467657
28724,2.40066666666667,1.499999996332861,47335.844,47336.349621727495,-0.0878566466490156,-0.09106413106524593,0.4146307643109263,-0.2196270486985816,0.2196270486985816,0.0878566466490156,47336.261765080846,47336.349621727495
28780,2.41644444444444,1.4999999947495406,47335.905,47336.38914633621,-0.11193774230923736,-0.12144193756830646,0.40742578438129956,-0.2980713107117737,0.2980713107117737,0.11193774230923736,47336.2772085939,47336.38914633621
28800,2.33116666666667,1.5000000088280308,47336.383,47336.420243283195,-0.13364367235044483,-0.15573482947770068,0.4033811427798152,-0.38607364837257213,0.38607364837257213,0.13364367235044483,47336.286599610845,47336.420243283195
28857,2.44505555555556,1.4999999969268194,47336.1795,47336.46510638245,-0.16765357603435405,-0.19242746683691317,0.39808410702913527,-0.4833839468573149,0.4833839468573149,0.16765357603435405,47336.297452806415,47336.46510638245
28877,2.39783333333333,1.499999997291935,47336.34299999999,47336.523981131366,-0.21388602242950583,-0.22799474208780643,0.3821164430319744,-0.5966629969617101,0.5966629969617101,0.21388602242950583,47336.31009510894,47336.523981131366
28927,2.43846296296296,1.499999994277156,47336.2895,47336.587514187035,-0.2658349496778101,-0.2542234424044081,0.3710596465875414,-0.685128239468721,0.685128239468721,0.2658349496778101,47336.32167923736,47336.587514187035
28930,2.43944444444444,1.5000000008620302,47336.338,47336.6612139015,-0.32704466239374597,-0.2625747971590802,0.36668258354847344,-0.7160819982724085,0.7160819982724085,0.32704466239374597,47336.334169239104,47336.6612139015
28931,2.48769444444444,1.5000000037523302,47336.374500000005,47336.72892765481,-0.36562152449187124,-0.30714659102846376,0.36414482246091934,-0.843473728262132,0.843473728262132,0.36562152449187124,47336.36330613032,47336.72892765481
28950,2.45533333333333,1.4999999949995144,47336.2795,47336.78951990667,-0.3784738824542728,-0.37528969855177113,0.34565895660481954,-1.0857224769697706,1.0857224769697706,0.3784738824542728,47336.411046024215,47336.78951990667
29019,2.40083333333333,1.499999998904132,47336.8385,47336.85555333888,-0.32391494949843036,-0.4426492371825993,0.34062054352530197,-1.299537698464504,1.299537698464504,0.32391494949843036,47336.53163838938,47336.85555333888
29073,2.41966666666667,1.4999999996975828,47336.849,47336.923392182696,-0.18709993510128697,-0.4648526593413812,0.33317407083575185,-1.3952245988870613,1.3952245988870613,0.18709993510128697,47336.736292247595,47336.923392182696
29123,2.37875,1.5000000097277824,47336.0885,47336.9868840038,-0.5347898171748966,-0.474643034735992,0.32633201296220893,-1.4544789229457495,1.4544789229457495,0.5347898171748966,47336.45209418663,47336.9868840038
29125,2.37125,1.5000000022532036,47336.106,47337.046796479255,-0.7809415437441203,-0.49817220692299696,0.3199676102292277,-1.556945737620448,1.556945737620448,0.7809415437441203,47336.26585493551,47337.046796479255
29134,2.38633333333333,1.4999999938703932,47335.872,47337.10341162979,-0.8201218701069592,-0.5204558788027498,0.2957079015066338,-1.760033722978059,1.760033722978059,0.8201218701069592,47336.28328975968,47337.10341162979
29216,2.35766666666667,1.5000000021906468,47336.7845,47337.15530186369,-0.4656657491068472,-0.5418973276787761,0.28544529988007267,-1.8984279226403429,1.8984279226403429,0.4656657491068472,47336.689636114585,47337.15530186369
29227,2.384375,1.5000000000452345,47336.794,47337.20897822308,-0.41515804094524356,-0.5764127854401724,0.2842820395110985,-2.027608871919849,2.027608871919849,0.41515804094524356,47336.79382018214,47337.20897822308
29230,2.40259259259259,1.5000000068497947,47336.667,47337.264411183016,-0.5773840741749154,-0.5701894894413676,0.2842820395110985,-2.005717597995167,2.005717597995167,0.5773840741749154,47336.68702710884,47337.264411183016
29231,2.42915625,1.500000007610999,47336.7755,47337.31711286702,-0.5790269293720485,-0.5335308550937852,0.28544529988007267,-1.8691176744474107,1.8691176744474107,0.5790269293720485,47336.73808593765,47337.31711286702
29236,2.41138888888889,1.499999999334991,47336.6695,47337.3683667032,-0.516887989382667,-0.48946522998044706,0.2957079015066338,-1.6552321648715451,1.6552321648715451,0.516887989382667,47336.85147871382,47337.3683667032
29255,2.4075,1.499999995313712,47336.5805,47337.417934952224,-0.49773905495385407,-0.47851697707665153,0.3199676102292277,-1.4955169266471615,1.4955169266471615,0.49773905495385407,47336.92019589727,47337.417934952224
29336,2.412,1.500000006614152,47337.0195,47337.46526386047,-0.47878015318565303,-0.4634437616599219,0.32633201296220893,-1.4201602761957384,1.4201602761957384,0.47878015318565303,47336.98648370728,47337.46526386047
29339,2.37416666666667,1.500000003330913,47337.037,47337.511292207106,-0.4510138346158783,-0.4187774102999053,0.33317407083575185,-1.2569327776601025,1.2569327776601025,0.4510138346158783,47337.06027837249,47337.511292207106
29344,2.35133333333333,1.4999999949217315,47336.9185,47337.55579309409,-0.42353124408691656,-0.3596870105336873,0.34062054352530197,-1.0559756813580712,1.0559756813580712,0.42353124408691656,47337.132261850005,47337.55579309409
29368,2.3455,1.5000000009317698,47336.871,47337.59754617563,-0.36713147297268733,-0.30002570551813634,0.34565895660481954,-0.8679818641619803,0.8679818641619803,0.36713147297268733,47337.23041470266,47337.59754617563
29378,2.31475,1.5000000000093656,47336.853,47337.63653450813,-0.2794991021946771,-0.24272265389057188,0.36414482246091934,-0.6665552794358934,0.6665552794358934,0.2794991021946771,47337.357035405934,47337.63653450813
29403,2.308,1.4999999974589286,47337.65549999999,47337.6730981196,-0.17538691193476552,-0.1847008919268976,0.36668258354847344,-0.5037078394602321,0.5037078394602321,0.17538691193476552,47337.49771120767,47337.6730981196
29434,2.35916666666667,1.4999999965723512,47337.989,47337.706909314504,-0.04721333147608675,-0.12592263924873098,0.3710596465875414,-0.33935956228811576,0.33935956228811576,0.04721333147608675,47337.65969598303,47337.706909314504
29437,2.32183333333333,1.499999996186114,47337.929,47337.746578004386,0.0200637557572918,-0.0636715823469179,0.3821164430319744,-0.16662874238466113,0.16662874238466113,0.0200637557572918,47337.76664176014,47337.746578004386
29443,2.33416666666667,1.4999999912412798,47337.768,47337.792898203144,0.017988409694225993,0.0035105674647234585,0.39808410702913527,0.008818657672426306,0.008818657672426306,0.017988409694225993,47337.81088661284,47337.792898203144
29473,2.35483333333333,1.4999999945352978,47337.856,47337.84151658188,0.043415704487415496,0.06359336748088633,0.4033811427798152,0.15765081888222685,0.15765081888222685,0.043415704487415496,47337.88493228637,47337.84151658188
29477,2.40525,1.499999999715284,47337.8725,47337.894839931585,0.07799043948762119,0.10633118188383782,0.40742578438129956,0.26098294698090374,0.26098294698090374,0.07799043948762119,47337.97283037107,47337.894839931585
29535,2.23783333333333,1.4999999953408845,47338.312,47337.94791994788,0.13672826802940108,0.13663111032494474,0.41244788677453903,0.33126878499351586,0.33126878499351586,0.13672826802940108,47338.08464821591,47337.94791994788
29547,2.32566666666667,1.5000000002356704,47338.5345,47338.00043435771,0.23750787533208495,0.16694630531936935,0.4146307643109263,0.4026384911327478,0.4026384911327478,0.23750787533208495,47338.23794223304,47338.00043435771
29554,2.36666666666667,1.499999996944836,47338.411,47338.05697723229,0.2612460979507887,0.20187281002209703,0.43261623047049214,0.4666325389654246,0.4666325389654246,0.2612460979507887,47338.31822333024,47338.05697723229
29570,2.41733333333333,1.4999999992488342,47338.25,47338.1165591915,0.20925341769179795,0.2377565917332605,0.43261623047049214,0.5495785293924089,0.5495785293924089,0.20925341769179795,47338.32581260919,47338.1165591915
29579,2.45377777777778,1.500000003019634,47338.3075,47338.17295511889,0.22548602449387545,0.2735902332270699,0.43261623047049214,0.6324086198280786,0.6324086198280786,0.22548602449387545,47338.398441143385,47338.17295511889
29613,2.40275,1.5000000056642844,47338.643,47338.22623487188,0.2929005107071134,0.30563620916655054,0.43261623047049214,0.7064834549414747,0.7064834549414747,0.2929005107071134,47338.51913538259,47338.22623487188
29621,2.32833333333333,1.5000000061192815,47338.6885,47338.27876484735,0.33232695201877505,0.3291613274300794,0.43261623047049214,0.760862178176024,0.760862178176024,0.33232695201877505,47338.61109179937,47338.27876484735
29624,2.36208333333333,1.500000005044315,47338.7325,47338.32903534165,0.3663697398878867,0.35244630675636773,0.43261623047049214,0.8146858160477809,0.8146858160477809,0.3663697398878867,47338.69540508154,47338.32903534165
29683,2.51866666666667,1.499999994372866,47338.809,47338.38192822214,0.4004932129319059,0.3839551245893947,0.4146307643109263,0.9260169713346973,0.9260169713346973,0.4004932129319059,47338.78242143507,47338.38192822214
29752,2.379,1.4999999952296987,47339.213,47338.43775249782,0.42514205148472684,0.4162957294473826,0.41244788677453903,1.009329282065026,1.009329282065026,0.42514205148472684,47338.862894549304,47338.43775249782
29755,2.333,1.4999999986149437,47339.074,47338.492850407725,0.44923393970384495,0.44350875656770467,0.40742578438129956,1.0885633005314066,1.0885633005314066,0.44923393970384495,47338.94208434743,47338.492850407725
29763,2.35816666666667,1.5000000018579511,47339.0285,47338.54832275778,0.47081091188738355,0.46854569806843455,0.39808410702913527,1.1770017687095011,1.1770017687095011,0.47081091188738355,47339.019133669666,47338.54832275778
29806,2.4255,1.5000000032752203,47339.155,47338.60173229771,0.49283277818904025,0.4855288351350787,0.3821164430319744,1.2706305734517975,1.2706305734517975,0.49283277818904025,47339.0945650759,47338.60173229771
29878,2.427,1.4999999961174602,47339.198,47338.65244333497,0.5165514682157664,0.4872651229201842,0.3821164430319744,1.2751744443497064,1.2751744443497064,0.5165514682157664,47339.168994803185,47338.65244333497
29882,2.397,1.5000000005733185,47339.3405,47338.702394298074,0.5378177547900123,0.47066754615338546,0.3821164430319744,1.2317385308488318,1.2317385308488318,0.5378177547900123,47339.240212052864,47338.702394298074
29901,2.4305,1.5000000003253815,47339.495,47338.750788570585,0.557659425525344,0.42979937163585824,0.3821164430319744,1.1247863824585373,1.1247863824585373,0.557659425525344,47339.30844799611,47338.750788570585
29986,2.39820833333333,1.5000000063783114,47339.5885,47338.79815636754,0.5192179734876845,0.3746050525886757,0.3821164430319744,0.9803426662728822,0.9803426662728822,0.5192179734876845,47339.31737434103,47338.79815636754
29992,2.40316666666667,1.499999995462612,47339.5965,47338.84461287182,0.416119802997855,0.31607435848612414,0.39808410702913527,0.7939888905511896,0.7939888905511896,0.416119802997855,47339.26073267482,47338.84461287182
30013,2.33466666666667,1.5000000015821713,47339.206000000006,47338.88915538107,0.2757638605835382,0.25591248775243813,0.41244788677453903,0.6204722971276379,0.6204722971276379,0.2757638605835382,47339.16491924165,47338.88915538107
30068,2.15183333333333,1.499999993625154,47338.795,47338.93185858397,0.08142036904609995,0.200439879398295,0.4146307643109263,0.4834177698594205,0.4834177698594205,0.08142036904609995,47339.01327895302,47338.93185858397
30118,2.35716666666667,1.5000000076607056,47338.9025,47338.975768664364,-0.025937959537259303,0.1468683773265285,0.43261623047049214,0.3394888286248569,0.3394888286248569,0.025937959537259303,47338.94983070483,47338.975768664364
30124,2.39066666666667,1.5000000034937135,47338.8805,47339.02096557222,-0.03394346873392351,0.09766667239859493,0.4425305633275745,0.2207004001355249,0.2207004001355249,0.03394346873392351,47338.98702210349,47339.02096557222
30192,2.20533333333333,1.4999999968386868,47338.8575,47339.06599141351,-0.02490536838740809,0.06392474197572381,0.4528907440068942,0.1411482632878686,0.1411482632878686,0.02490536838740809,47339.04108604512,47339.06599141351
30193,2.19188888888889,1.500000001585911,47338.8745,47339.11160033062,0.03856427960272413,0.05156380333856861,0.4531795364382124,0.11378228536936363,0.11378228536936363,0.03856427960272413,47339.150164610226,47339.11160033062
30242,2.43316666666667,1.5000000052175793,47339.3015,47339.15572104142,0.07551590687944554,0.06263057116464349,0.4549767983195158,0.1376566264389157,0.1376566264389157,0.07551590687944554,47339.2312369483,47339.15572104142
30248,2.48825,1.4999999965130193,47339.125,47339.198164853195,0.07640262913628248,0.08387904239417468,0.45981008658487316,0.18242105782664694,0.18242105782664694,0.07640262913628248,47339.27456748233,47339.198164853195
30290,2.368,1.500000004847405,47339.5175,47339.240569960326,0.11244242919201497,0.10185947102339317,0.46693379878087626,0.21814542294719172,0.21814542294719172,0.11244242919201497,47339.35301238952,47339.240569960326
30294,2.35933333333333,1.4999999988294588,47339.5175,47339.2824505753,0.16451541284914128,0.11089231686330298,0.46693379878087626,0.23749044758129143,0.23749044758129143,0.16451541284914128,47339.44696598815,47339.2824505753
30297,2.32920833333333,1.4999999998620712,47339.6735,47339.323833016984,0.18102127948077396,0.10989006087846873,0.46693379878087626,0.23534398487619052,0.23534398487619052,0.18102127948077396,47339.504854296465,47339.323833016984
30327,2.36983333333333,1.500000003630855,47339.7335,47339.364894153136,0.16529828152852133,0.10722113291154124,0.46693379878087626,0.22962812542481684,0.22962812542481684,0.16529828152852133,47339.530192434664,47339.364894153136
30340,2.36288888888889,1.4999999979557683,47339.3715,47339.40526256439,0.12788038892904297,0.10689237837424218,0.46693379878087626,0.22892405444482478,0.22892405444482478,0.12788038892904297,47339.53314295332,47339.40526256439
30362,2.30025,1.4999999961851975,47339.281,47339.444985935894,0.05639024417178007,0.1070947579250464,0.46693379878087626,0.22935747680862156,0.22935747680862156,0.05639024417178007,47339.501376180066,47339.444985935894
30367,2.24275,1.4999999992975943,47339.4135,47339.48440738966,0.029543975739215966,0.12416992454301282,0.46693379878087626,0.265926186682587,0.265926186682587,0.029543975739215966,47339.5139513654,47339.48440738966
30371,2.23025,1.500000004299437,47339.573,47339.52349330551,0.05149555517709814,0.18153760673562325,0.45981008658487316,0.39480997053359435,0.39480997053359435,0.05149555517709814,47339.57498886069,47339.52349330551
30380,2.2245,1.5000000026468334,47339.5045,47339.562118576934,0.07344383830059087,0.2964719791432597,0.4549767983195158,0.651619995213595,0.651619995213595,0.07344383830059087,47339.635562415235,47339.562118576934
