sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
4093,1.93893055555556,1.4999999943303717,47309.003,47309.17794926393,-0.24922817879996728,-0.24719112943340507,0.4523866333868976,-0.5464156347475416,0.5464156347475416,0.24922817879996728,47308.92872108513,47309.17794926393
4096,1.95472222222222,1.5000000072930455,47308.985,47309.151169529425,-0.24841355175158242,-0.2469293848617882,0.4315369927610261,-0.5722090782574722,0.5722090782574722,0.24841355175158242,47308.90275597767,47309.151169529425
4097,1.94541666666667,1.5000000009838217,47308.8695,47309.12626624252,-0.24933412150858203,-0.24548330009646532,0.4139761398488801,-0.5929890070139737,0.5929890070139737,0.24933412150858203,47308.87693212101,47309.12626624252
4098,1.95263888888889,1.4999999964547672,47308.923,47309.09996645338,-0.24695974421774736,-0.24225090081179385,0.4010511546316988,-0.6040399036732919,0.6040399036732919,0.24695974421774736,47308.85300670916,47309.09996645338
4100,1.97625,1.4999999977294214,47308.9975,47309.07221364999,-0.24277159748453414,-0.2386716401322499,0.40103749505879,-0.5951354750439529,0.5951354750439529,0.24277159748453414,47308.829442052505,47309.07221364999
4101,1.94411111111111,1.5000000087048295,47308.9035,47309.044553594314,-0.23667176212620689,-0.23588342489448325,0.37405200214523016,-0.6306166616985482,0.6306166616985482,0.23667176212620689,47308.80788183219,47309.044553594314
4102,1.97920601851852,1.5000000044906006,47309.003,47309.016188591006,-0.22790695403091377,-0.23353794311858816,0.36942945279340683,-0.6321584306630468,0.6321584306630468,0.22790695403091377,47308.788281636975,47309.016188591006
4103,1.91138888888889,1.4999999937520008,47308.9035,47308.98941721152,-0.22337181337934453,-0.23211657848959374,0.3538170955597258,-0.6560355093141945,0.6560355093141945,0.22337181337934453,47308.76604539814,47308.98941721152
4104,1.94016666666667,1.4999999988286747,47308.9525,47308.96445244987,-0.2233870378913707,-0.23269098430238147,0.3393823491283993,-0.6856307786777295,0.6856307786777295,0.2233870378913707,47308.74106541198,47308.96445244987
4105,1.97432175925926,1.4999999961008657,47308.8785,47308.93951693638,-0.22413424166006735,-0.23614023060347084,0.32330820643621067,-0.7303873700158049,0.7303873700158049,0.22413424166006735,47308.71538269472,47308.93951693638
4110,1.97475,1.5000000034783325,47308.722,47308.91515779766,-0.22730421576852677,-0.2434916087319531,0.3216416381663798,-0.7570276352279955,0.7570276352279955,0.22730421576852677,47308.68785358189,47308.91515779766
4111,1.98966666666667,1.5000000007193124,47308.7635,47308.8906465386,-0.23654183984763222,-0.2555535359586227,0.2873926176570933,-0.889213989009071,0.889213989009071,0.23654183984763222,47308.654104698755,47308.8906465386
4113,1.97605787037037,1.5000000026198357,47308.605,47308.86573104554,-0.25212939653283684,-0.27240912447935745,0.2717404104842033,-1.002460855910104,1.002460855910104,0.25212939653283684,47308.613601649005,47308.86573104554
4114,1.98627777777778,1.5000000025178015,47308.627,47308.84116587144,-0.2738148141943384,-0.2944057927306858,0.2717404104842033,-1.0834082137658363,1.0834082137658363,0.2738148141943384,47308.567351057245,47308.84116587144
4115,2.01077777777778,1.5000000011817172,47308.533,47308.816705548335,-0.3028341652825475,-0.3222907226235192,0.2717404104842033,-1.1860242723901182,1.1860242723901182,0.3028341652825475,47308.51387138305,47308.816705548335
4116,1.9545,1.500000001642014,47308.471000000005,47308.79239340418,-0.3364642990709399,-0.3542204081645145,0.2717404104842033,-1.3035249616843643,1.3035249616843643,0.3364642990709399,47308.45592910511,47308.79239340418
4117,1.951375,1.4999999957604746,47308.3855,47308.768294132824,-0.37507211006595753,-0.38777113542568664,0.2717404104842033,-1.4269910564083306,1.4269910564083306,0.37507211006595753,47308.39322202276,47308.768294132824
4120,1.91866666666667,1.5000000005962766,47308.27099999999,47308.744166446064,-0.42135705215332564,-0.42163270298301037,0.2717404104842033,-1.551601038033762,1.551601038033762,0.42135705215332564,47308.32280939391,47308.744166446064
4122,1.987375,1.499999997121628,47308.253500000006,47308.72002327691,-0.4750986106955679,-0.4538651423645206,0.2717404104842033,-1.6702158562129077,1.6702158562129077,0.4750986106955679,47308.244924666215,47308.72002327691
4124,1.995078125,1.4999999967066044,47308.111,47308.69714988664,-0.5146713856374845,-0.48391147114873295,0.2717404104842033,-1.7807858252899178,1.7807858252899178,0.5146713856374845,47308.182478501,47308.69714988664
4125,1.93831944444444,1.4999999922711356,47308.086500000005,47308.675621183,-0.5384983851981815,-0.511611965420242,0.2717404104842033,-1.8827231640248916,1.8827231640248916,0.5384983851981815,47308.1371227978,47308.675621183
4126,1.97019444444444,1.5000000021808235,47308.009000000005,47308.65482938974,-0.5568835045487504,-0.5354335790939836,0.2717404104842033,-1.9703862893999318,1.9703862893999318,0.5568835045487504,47308.097945885194,47308.65482938974
4128,2.01475,1.5000000048041626,47307.8415,47308.635116083235,-0.5639067686279304,-0.5538567195237394,0.2717404104842033,-2.03818312681888,2.03818312681888,0.5639067686279304,47308.07120931461,47308.635116083235
4129,1.98084490740741,1.499999997788194,47307.880000000005,47308.61568823898,-0.5732511243404588,-0.5653178500813536,0.27143847810589167,-2.0826739599564648,2.0826739599564648,0.5732511243404588,47308.04243711464,47308.61568823898
4130,2.02925,1.500000001206119,47307.764500000005,47308.59649186347,-0.5857687475145212,-0.5704582092318257,0.2700734290414723,-2.112233740492207,2.112233740492207,0.5857687475145212,47308.010723115956,47308.59649186347
4132,1.94304861111111,1.4999999998423326,47307.8735,47308.57821572584,-0.5894666331296321,-0.5703141584777364,0.26874410893863726,-2.122145712254318,2.122145712254318,0.5894666331296321,47307.988749092714,47308.57821572584
4133,2.0280100308642,1.499999991230601,47307.8845,47308.56069301029,-0.5871653160211281,-0.5646820650670432,0.26761265339371604,-2.110072367304224,2.110072367304224,0.5871653160211281,47307.97352769427,47308.56069301029
4134,1.978,1.5000000017925723,47307.854,47308.54012858648,-0.578248785714095,-0.5536859447715364,0.2414008827585169,-2.293636785601198,2.293636785601198,0.578248785714095,47307.961879800765,47308.54012858648
4135,1.94436111111111,1.4999999963829038,47307.791,47308.516227553664,-0.5609346179917338,-0.5358938811736557,0.24098275858557608,-2.22378515508342,2.22378515508342,0.5609346179917338,47307.95529293567,47308.516227553664
4136,1.97053125,1.500000002082979,47307.7895,47308.49066018393,-0.5372019284113776,-0.5098189941070612,0.23204506148331178,-2.197068926389224,2.197068926389224,0.5372019284113776,47307.95345825552,47308.49066018393
4137,2.00049652777778,1.4999999957853232,47307.7985,47308.4623571081,-0.5061946638525114,-0.4751936880533726,0.22813089615727078,-2.0829869871101527,2.0829869871101527,0.5061946638525114,47307.95616244425,47308.4623571081
4139,1.9975625,1.4999999967137412,47307.9635,47308.433674801054,-0.4649416859683697,-0.43359864859343766,0.2279442152236384,-1.9022138735480942,1.9022138735480942,0.4649416859683697,47307.968733115085,47308.433674801054
4140,1.95530439814815,1.500000002029321,47307.829,47308.404701260886,-0.41312255195953185,-0.3868504224455036,0.225318299829079,-1.7169063619730798,1.7169063619730798,0.41312255195953185,47307.99157870893,47308.404701260886
4141,1.99740625,1.4999999996087798,47307.9685,47308.373295244004,-0.3510947639151709,-0.33582301276409354,0.22209906209101365,-1.5120415620056833,1.5120415620056833,0.3510947639151709,47308.02220048009,47308.373295244004
4144,1.95725,1.500000001022037,47307.9705,47308.3398988922,-0.27783887864643475,-0.28175024884613875,0.22176632497046858,-1.2704825625967238,1.2704825625967238,0.27783887864643475,47308.06206001355,47308.3398988922
4145,2.03936111111111,1.499999996457763,47308.052500000005,47308.30698919653,-0.21280996088171378,-0.22466333821891263,0.21522000837211475,-1.0438775647219118,1.0438775647219118,0.21280996088171378,47308.094179235646,47308.30698919653
4146,2.00091666666667,1.5000000026990743,47308.1005,47308.27447621037,-0.15751475038268836,-0.16480817153529237,0.21405561533538806,-0.7699315492240955,0.7699315492240955,0.15751475038268836,47308.116961459986,47308.27447621037
4147,1.958125,1.5000000044079589,47308.086,47308.24142209477,-0.10168793085904326,-0.10360492079053074,0.21405561533538806,-0.4840093572326976,0.4840093572326976,0.10168793085904326,47308.13973416391,47308.24142209477
4148,2.03625,1.5000000014532495,47308.282,47308.20839473479,-0.050547053149784915,-0.04214774631772242,0.21405561533538806,-0.1969009140530334,0.1969009140530334,0.050547053149784915,47308.15784768164,47308.20839473479
4150,1.9725,1.500000004282812,47308.2225,47308.17331221803,0.007587531792523805,0.015823100715351757,0.21405561533538806,0.07392051215549612,0.07392051215549612,0.007587531792523805,47308.18089974982,47308.17331221803
4151,1.95167361111111,1.4999999972342584,47308.298,47308.136016711556,0.07375481418421259,0.06831725984213538,0.21405561533538806,0.31915658804415886,0.31915658804415886,0.07375481418421259,47308.20977152574,47308.136016711556
4153,1.98483333333333,1.4999999901830607,47308.3345,47308.097980289174,0.13770670474332292,0.11488373789405967,0.21405561533538806,0.536700416450448,0.536700416450448,0.13770670474332292,47308.23568699392,47308.097980289174
4155,1.9676875,1.499999997829636,47308.317500000005,47308.0587061125,0.20201980634010397,0.1531394316973294,0.21405561533538806,0.7154188945587177,0.7154188945587177,0.20201980634010397,47308.26072591884,47308.0587061125
4157,1.9833125,1.50000000367992,47308.348,47308.020930777355,0.24389874465123285,0.18244575348297884,0.21405561533538806,0.8523287426826807,0.8523287426826807,0.24389874465123285,47308.264829522006,47308.020930777355
4159,2.03445833333333,1.4999999997528344,47308.272,47307.98505860529,0.2596374712593388,0.20090105386528498,0.20588050021033796,0.9758139001024102,0.9758139001024102,0.2596374712593388,47308.24469607655,47307.98505860529
4160,1.9845,1.4999999991876354,47308.1785,47307.94942123276,0.26158355208463036,0.20515705445157234,0.20030818791874433,1.0242070310914848,1.0242070310914848,0.26158355208463036,47308.21100478485,47307.94942123276
4161,2.017625,1.5000000034539662,47308.147,47307.914822935345,0.24261331337038428,0.193177497227023,0.1995047360454366,0.9682852700951792,0.9682852700951792,0.24261331337038428,47308.157436248715,47307.914822935345
4162,1.99683333333333,1.4999999954551264,47308.082,47307.87999794219,0.21320984292106004,0.16783880225476525,0.19911667354355742,0.8429168651114994,0.8429168651114994,0.21320984292106004,47308.09320778511,47307.87999794219
4163,1.943828125,1.4999999982487504,47307.965500000006,47307.84482490056,0.17368523523327895,0.13481209423318635,0.1990028328940854,0.6774380659442015,0.6774380659442015,0.17368523523327895,47308.01851013579,47307.84482490056
4164,1.9455,1.4999999935796131,47307.9145,47307.810653728586,0.11205881946079899,0.09776749004069846,0.19697270827048974,0.4963504380842485,0.4963504380842485,0.11205881946079899,47307.92271254805,47307.810653728586
4166,1.94567013888889,1.5000000040400592,47307.7215,47307.777235813905,0.029890689722378738,0.060371672631946344,0.19442019144781372,0.3105216190888862,0.3105216190888862,0.029890689722378738,47307.80712650363,47307.777235813905
4167,2.0165,1.5000000004657454,47307.686,47307.74202536506,-0.026028448410215788,0.023632524607011065,0.19258723832703692,0.12271075078650912,0.12271075078650912,0.026028448410215788,47307.71599691665,47307.74202536506
4169,1.964,1.5000000070148,47307.625,47307.70499193579,-0.05334162754297722,-0.012846803836712044,0.19218035309103576,-0.06684764404937125,0.06684764404937125,0.05334162754297722,47307.651650308246,47307.70499193579
4170,1.96005555555556,1.5000000012170818,47307.5305,47307.667208835905,-0.07376396647305228,-0.046614681431997776,0.19003744505468304,-0.24529208661263815,0.24529208661263815,0.07376396647305228,47307.59344486943,47307.667208835905
4171,1.9490625,1.4999999995427504,47307.5755,47307.62804304822,-0.07497880459413864,-0.07463404702947526,0.1868737412075439,-0.39938220612058023,0.39938220612058023,0.07497880459413864,47307.55306424363,47307.62804304822
4172,1.97279166666667,1.5000000016739945,47307.513,47307.58934250105,-0.0880390188540332,-0.09507966642801573,0.18289395603993372,-0.519862266018543,0.519862266018543,0.0880390188540332,47307.5013034822,47307.58934250105
4173,2.00676388888889,1.49999999871734,47307.4775,47307.5512362894,-0.11510411307244794,-0.11105912722592216,0.18289395603993372,-0.607232352728338,0.607232352728338,0.11510411307244794,47307.43613217633,47307.5512362894
4174,1.93925,1.499999997556153,47307.406,47307.51228396792,-0.13022566312429262,-0.1259468123486537,0.18289395603993372,-0.6886329929959742,0.6886329929959742,0.13022566312429262,47307.38205830479,47307.51228396792
4175,1.9775625,1.499999996376758,47307.393,47307.47290055666,-0.14011547091649845,-0.14087887145918407,0.18289395603993372,-0.7702762546643371,0.7702762546643371,0.14011547091649845,47307.332785085746,47307.47290055666
4176,1.99883333333333,1.5000000027750666,47307.345,47307.43632948464,-0.15411988486448536,-0.15702261247254987,0.18289395603993372,-0.8585445679695669,0.8585445679695669,0.15411988486448536,47307.282209599776,47307.43632948464
4177,1.963625,1.4999999932211785,47307.274000000005,47307.4027428568,-0.16984359559137374,-0.17204605896242559,0.18289395603993372,-0.9406875037732818,0.9406875037732818,0.16984359559137374,47307.23289926121,47307.4027428568
4178,1.96560185185185,1.5000000015456332,47307.1675,47307.37091975063,-0.18733079364756122,-0.18415235041660102,0.18289395603993372,-1.0068804590589782,1.0068804590589782,0.18733079364756122,47307.183588956985,47307.37091975063
4179,2.01819097222222,1.500000000192215,47307.228,47307.34176228833,-0.20815249846782535,-0.19411222197959432,0.18289395603993372,-1.0613375432549077,1.0613375432549077,0.20815249846782535,47307.13360978986,47307.34176228833
4180,1.95470833333333,1.4999999978904408,47307.092,47307.31307028599,-0.22027247371443082,-0.20224529698882382,0.18289395603993372,-1.1058063446594422,1.1058063446594422,0.22027247371443082,47307.09279781228,47307.31307028599
4183,1.94313155864198,1.5000000054129057,47307.005000000005,47307.284796946085,-0.2232500372629147,-0.20789840266904017,0.18289395603993372,-1.136715543643481,1.136715543643481,0.2232500372629147,47307.06154690882,47307.284796946085
4185,1.98325,1.4999999976527087,47307.003,47307.25885992084,-0.22406073616002686,-0.21028668062030598,0.16369079856072252,-1.284657918889059,1.284657918889059,0.22406073616002686,47307.03479918468,47307.25885992084
4186,2.01652864583333,1.4999999997400004,47306.914,47307.23485373499,-0.2198645071912324,-0.2086850776152763,0.1560243685388399,-1.3375159250417175,1.3375159250417175,0.2198645071912324,47307.0149892278,47307.23485373499
4187,1.96566666666667,1.4999999986801562,47306.945,47307.21098450036,-0.21331314599956386,-0.20217882477865917,0.1550082460723531,-1.3043101247935434,1.3043101247935434,0.21331314599956386,47306.99767135436,47307.21098450036
4188,1.9933125,1.5000000002844398,47306.948,47307.1873725137,-0.20499783598643262,-0.19111719815555261,0.15015407471710543,-1.2728072715683731,1.2728072715683731,0.20499783598643262,47306.98237467771,47307.1873725137
