sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
224,3.604,1.500000000858397,47246.44899999999,47246.32020891738,0.10412062808609335,0.10192087929398339,0.2178616197019219,0.4678239307751015,0.4678239307751015,0.10412062808609335,47246.424329545465,47246.32020891738
226,3.561,1.5000000013106924,47246.409,47246.28553762791,0.11006702654412948,0.10818188172723037,0.2178616197019219,0.4965623677784308,0.4965623677784308,0.11006702654412948,47246.395604654455,47246.28553762791
227,3.546,1.5000000056497775,47246.3425,47246.25031800916,0.11602409201441333,0.11372394289921633,0.2178616197019219,0.5220008143463422,0.5220008143463422,0.11602409201441333,47246.36634210117,47246.25031800916
228,3.539,1.4999999944915208,47246.3325,47246.21473382068,0.12062280870304676,0.11872073324533024,0.2178616197019219,0.5449364298666459,0.5449364298666459,0.12062280870304676,47246.33535662938,47246.21473382068
229,3.552,1.4999999973120637,47246.419,47246.17873287381,0.12415963928651763,0.12327928526550143,0.2178616197019219,0.5658605009646585,0.5658605009646585,0.12415963928651763,47246.30289251309,47246.17873287381
234,3.515,1.4999999929527708,47246.2245,47246.142258650005,0.12793853942275746,0.12744745580291944,0.2178616197019219,0.5849926938819833,0.5849926938819833,0.12793853942275746,47246.27019718943,47246.142258650005
235,3.509,1.499999999825471,47246.183000000005,47246.10532698587,0.13188032752805157,0.1310875351490621,0.2178616197019219,0.6017009114703911,0.6017009114703911,0.13188032752805157,47246.237207313396,47246.10532698587
236,3.53,1.4999999982531491,47246.083,47246.067929910685,0.13552883965166984,0.13414602269363562,0.2178616197019219,0.6157395822044016,0.6157395822044016,0.13552883965166984,47246.20345875034,47246.067929910685
239,3.493,1.4999999996057376,47246.0665,47246.03005736871,0.1391716661528335,0.1366898737121826,0.2178616197019219,0.6274160354595802,0.6274160354595802,0.1391716661528335,47246.169229034866,47246.03005736871
240,3.484,1.4999999919006664,47246.014,47245.99179426815,0.14163416292285547,0.13915097570700002,0.2178616197019219,0.6387126649355966,0.6387126649355966,0.14163416292285547,47246.13342843107,47245.99179426815
243,3.499,1.5000000045806716,47245.962,47245.95314210441,0.1428277406594134,0.14186367240795839,0.2178616197019219,0.6511641316265626,0.6511641316265626,0.1428277406594134,47246.09596984507,47245.95314210441
249,3.472,1.5000000024638522,47245.858,47245.9140515665,0.14355047991557512,0.1449596569008362,0.2178616197019219,0.6653749159634905,0.6653749159634905,0.14355047991557512,47246.057602046414,47245.9140515665
250,3.456,1.5000000028724314,47245.7255,47245.87454180582,0.14351746786996955,0.14873678280208777,0.2178616197019219,0.6827121867797978,0.6827121867797978,0.14351746786996955,47246.01805927369,47245.87454180582
253,3.462,1.4999999989570023,47245.7605,47245.83426162128,0.14630955723987427,0.15325032348401793,0.2178616197019219,0.7034296527019992,0.7034296527019992,0.14630955723987427,47245.98057117852,47245.83426162128
255,3.447,1.4999999954483771,47245.669,47245.793172011356,0.15235280973138288,0.1586730644186092,0.2178616197019219,0.7283204110742663,0.7283204110742663,0.15235280973138288,47245.94552482109,47245.793172011356
256,3.43316666666667,1.5000000014428243,47245.731,47245.751452319266,0.15974418796395184,0.16539689745049044,0.2178616197019219,0.7591832727434339,0.7591832727434339,0.15974418796395184,47245.91119650723,47245.751452319266
257,3.425,1.4999999988831705,47245.8095,47245.709001047595,0.16952297276293393,0.1736853437857159,0.2178616197019219,0.7972278183892696,0.7972278183892696,0.16952297276293393,47245.87852402036,47245.709001047595
258,3.41,1.5000000083764302,47245.752,47245.6660078641,0.1797935322902049,0.18351280872674477,0.2178616197019219,0.8423365665683881,0.8423365665683881,0.1797935322902049,47245.84580139639,47245.6660078641
259,3.416,1.4999999991837216,47245.8495,47245.622482958126,0.19043883133417694,0.19445831743440875,0.2178616197019219,0.8925772134645216,0.8925772134645216,0.19043883133417694,47245.81292178946,47245.622482958126
260,3.388,1.5000000011741486,47245.7125,47245.57823985,0.20334223794634454,0.2061851779079815,0.2178616197019219,0.9464043193568648,0.9464043193568648,0.20334223794634454,47245.78158208795,47245.57823985
263,3.379,1.4999999946338902,47245.7705,47245.533313734006,0.21814649693260435,0.21849123809483395,0.2178616197019219,1.0028899922518408,1.0028899922518408,0.21814649693260435,47245.75146023094,47245.533313734006
264,3.364,1.5000000011755374,47245.821,47245.487967357825,0.23196465233922936,0.23130624497652105,0.2178616197019219,1.0617117659044033,1.0617117659044033,0.23196465233922936,47245.719932010164,47245.487967357825
265,3.373,1.4999999980589855,47245.762,47245.44219595619,0.24481913560885005,0.24478923629633048,0.2178616197019219,1.1235996346270212,1.1235996346270212,0.24481913560885005,47245.6870150918,47245.44219595619
266,3.348,1.5000000045145525,47245.7155,47245.39589256858,0.25789455399353756,0.25892788986917975,0.2178616197019219,1.1884970387324059,1.1884970387324059,0.25789455399353756,47245.653787122574,47245.39589256858
267,3.342,1.500000001708834,47245.7595,47245.34911884913,0.2704987296456238,0.2735581978510406,0.2178616197019219,1.2556511707997156,1.2556511707997156,0.2704987296456238,47245.61961757878,47245.34911884913
269,3.327,1.5000000094644692,47245.763000000006,47245.30166658385,0.284858034698118,0.28789507264365155,0.2178616197019219,1.3214584241021865,1.3214584241021865,0.284858034698118,47245.58652461855,47245.30166658385
270,3.321,1.5000000000269187,47245.681,47245.25351925756,0.30114045416848967,0.3013881244526904,0.2178616197019219,1.3833924711706882,1.3833924711706882,0.30114045416848967,47245.55465971173,47245.25351925756
274,3.274,1.499999996231067,47245.598,47245.20482857601,0.31768671348982025,0.3138365671087134,0.2178616197019219,1.440531689510545,1.440531689510545,0.31768671348982025,47245.5225152895,47245.20482857601
275,3.27266666666667,1.4999999946901317,47245.618,47245.155545118396,0.33501500978309195,0.32471228739369606,0.2178616197019219,1.4904520026885286,1.4904520026885286,0.33501500978309195,47245.49056012818,47245.155545118396
276,3.259,1.5000000056676768,47245.527,47245.10783364153,0.3471783700661035,0.3339015735748237,0.2178616197019219,1.5326314659354299,1.5326314659354299,0.3471783700661035,47245.4550120116,47245.10783364153
277,3.244,1.499999999422314,47245.502,47245.061930610216,0.35340211862057913,0.34106134778671227,0.2178616197019219,1.5654953279671389,1.5654953279671389,0.35340211862057913,47245.41533272884,47245.061930610216
279,3.201,1.4999999952881284,47245.465,47245.016786081156,0.3568551195130567,0.34548234394929345,0.2178616197019219,1.5857880081034106,1.5857880081034106,0.3568551195130567,47245.37364120067,47245.016786081156
280,3.191,1.499999992118837,47245.466,47244.97303229639,0.35577603655838175,0.34669990340706947,0.2178616197019219,1.5913766907701505,1.5913766907701505,0.35577603655838175,47245.328808332946,47244.97303229639
281,3.185,1.499999990905389,47245.304,47244.929462397675,0.35320230527577223,0.3447370976492594,0.2178616197019219,1.582367275708904,1.582367275708904,0.35320230527577223,47245.28266470295,47244.929462397675
283,3.176,1.4999999951102445,47245.3105,47244.8860288709,0.34929600260511506,0.3402715274819962,0.2178616197019219,1.5618699977883,1.5618699977883,0.34929600260511506,47245.2353248735,47244.8860288709
284,3.161,1.4999999992540236,47245.2435,47244.843913418095,0.3409294196317205,0.33383524922343594,0.2178616197019219,1.5323270325456548,1.5323270325456548,0.3409294196317205,47245.18484283773,47244.843913418095
285,3.154,1.4999999947585672,47245.1375,47244.80290085008,0.3286447486098041,0.3257366786266276,0.2178616197019219,1.4951540297565964,1.4951540297565964,0.3286447486098041,47245.13154559869,47244.80290085008
286,3.124,1.5000000013143506,47245.23,47244.76137847365,0.31734975796280196,0.31605681953401976,0.2178616197019219,1.4507228026967232,1.4507228026967232,0.31734975796280196,47245.078728231616,47244.76137847365
288,3.093,1.4999999968024469,47245.089,47244.719387122386,0.3069882385607343,0.3045035822611276,0.2178616197019219,1.397692639381591,1.397692639381591,0.3069882385607343,47245.02637536095,47244.719387122386
289,3.08,1.500000006099634,47245.079,47244.6775922613,0.29547561429353664,0.2910774035376057,0.2178616197019219,1.3360655444307152,1.3360655444307152,0.29547561429353664,47244.973067875595,47244.6775922613
290,3.05,1.4999999956334944,47244.9065,47244.635623037604,0.2839679841417819,0.2760250282048623,0.2178616197019219,1.2669740938423186,1.2669740938423186,0.2839679841417819,47244.919591021746,47244.635623037604
291,3.04,1.49999999602185,47244.955,47244.59478377444,0.26865730472491123,0.2603270820505309,0.2178616197019219,1.1949194282439937,1.1949194282439937,0.26865730472491123,47244.863441079164,47244.59478377444
292,3.025,1.5000000064730428,47244.776,47244.555185916135,0.2492231698197429,0.24452843789751771,0.2178616197019219,1.1224025518220297,1.1224025518220297,0.2492231698197429,47244.804409085955,47244.555185916135
293,3.019,1.4999999976825265,47244.9125,47244.51589805982,0.22846039409341756,0.2287305873275424,0.2178616197019219,1.0498893180014517,1.0498893180014517,0.22846039409341756,47244.744358453914,47244.51589805982
297,2.982,1.4999999997928888,47244.6535,47244.47723700565,0.20545804163702996,0.21350112636234067,0.2178616197019219,0.979985032032961,0.979985032032961,0.20545804163702996,47244.68269504729,47244.47723700565
298,2.966,1.4999999949155394,47244.6805,47244.43778159801,0.1873632332208217,0.1988884020255581,0.2178616197019219,0.912911610120576,0.912911610120576,0.1873632332208217,47244.62514483123,47244.43778159801
299,3.01583333333333,1.4999999906368118,47244.608,47244.397309885506,0.17516196058568312,0.18533620013638735,0.2178616197019219,0.8507060600667717,0.8507060600667717,0.17516196058568312,47244.57247184609,47244.397309885506
300,2.973,1.4999999982557477,47244.6705,47244.35673736767,0.16480758343095658,0.173731252669111,0.2178616197019219,0.797438543359817,0.797438543359817,0.16480758343095658,47244.5215449511,47244.35673736767
302,2.96,1.4999999978234266,47244.548,47244.31564729615,0.15841046560672112,0.16457697684543543,0.2178616197019219,0.755419780090727,0.755419780090727,0.15841046560672112,47244.474057761756,47244.31564729615
303,3.003,1.5000000002293017,47244.6475,47244.27467165638,0.15245346511073876,0.1550767146036378,0.2181275895620643,0.7109449791059719,0.7109449791059719,0.15245346511073876,47244.42712512149,47244.27467165638
307,2.988,1.4999999950722167,47244.5595,47244.233884617635,0.1466874877223745,0.14136115792239756,0.22349603167125415,0.6324996326123999,0.6324996326123999,0.1466874877223745,47244.38057210536,47244.233884617635
309,2.96916666666667,1.4999999973252571,47244.448,47244.19260270246,0.14477864261425566,0.12101025382273495,0.22557047399932537,0.5364631801194728,0.5364631801194728,0.14477864261425566,47244.337381345074,47244.19260270246
319,2.997,1.4999999959092054,47244.3535,47244.150956110956,0.1460719116803375,0.09109696374960347,0.22736252281600658,0.40066833628215764,0.40066833628215764,0.1460719116803375,47244.29702802264,47244.150956110956
328,2.98416666666667,1.4999999966977982,47244.147,47244.11035742033,0.11995568146085134,0.0505306479745842,0.245186926285161,0.20609030318286745,0.20609030318286745,0.11995568146085134,47244.23031310179,47244.11035742033
336,3.013,1.500000001683728,47244.253,47244.07083782211,0.06392322308965959,-0.0012961671406325574,0.2488442489677371,-0.0052087486289490535,0.0052087486289490535,0.06392322308965959,47244.1347610452,47244.07083782211
344,2.951,1.4999999921953897,47244.1875,47244.03180341916,-0.007996176311280578,-0.06685506716086012,0.266442776852686,-0.2509171685964815,0.2509171685964815,0.007996176311280578,47244.02380724285,47244.03180341916
345,2.936,1.4999999913125015,47244.1255,47243.993613420025,-0.10441202722722664,-0.14862965848119025,0.27116090063606246,-0.5481234873189662,0.5481234873189662,0.10441202722722664,47243.8892013928,47243.993613420025
349,2.92,1.5000000010021812,47243.9155,47243.9552717926,-0.20668637636845233,-0.24156311890773294,0.28644757546476707,-0.8433065579828763,0.8433065579828763,0.20668637636845233,47243.74858541623,47243.9552717926
353,2.93,1.5000000011910013,47243.6485,47243.91671558915,-0.31398787092621205,-0.3367300560954997,0.28644757546476707,-1.1755381610374893,1.1755381610374893,0.31398787092621205,47243.60272771822,47243.91671558915
356,2.914,1.5000000082486626,47243.4765,47243.87874234774,-0.44334261245967355,-0.4282145686099991,0.28644757546476707,-1.4949142715389097,1.4949142715389097,0.44334261245967355,47243.43539973528,47243.87874234774
364,2.899,1.499999999125432,47242.98,47243.84113516111,-0.5911926792687154,-0.5096168813971518,0.28644757546476707,-1.7790930175278599,1.7790930175278599,0.5911926792687154,47243.24994248184,47243.84113516111
367,2.905,1.5000000016388164,47242.9225,47243.80222558743,-0.6903292321585468,-0.5784285407272465,0.28644757546476707,-2.0193172862040614,2.0193172862040614,0.6903292321585468,47243.11189635527,47243.80222558743
374,2.839,1.4999999970528426,47242.704,47243.76193918377,-0.7365467532290495,-0.6344475397401967,0.28644757546476707,-2.2148818634990803,2.2148818634990803,0.7365467532290495,47243.02539243054,47243.76193918377
375,2.853,1.5000000014989718,47242.6875,47243.72090869181,-0.7594373895408353,-0.6733437009049036,0.28644757546476707,-2.350669925595948,2.350669925595948,0.7594373895408353,47242.96147130227,47243.72090869181
376,2.846,1.500000003592145,47242.7255,47243.67867841482,-0.7406169913956546,-0.6898620034375603,0.28644757546476707,-2.408335983707473,2.408335983707473,0.7406169913956546,47242.938061423425,47243.67867841482
378,2.862,1.499999997760988,47242.593,47243.63640547696,-0.7237169611980789,-0.6839348994989349,0.28644757546476707,-2.3876442256117425,2.3876442256117425,0.7237169611980789,47242.91268851576,47243.63640547696
380,2.8,1.5000000000950726,47242.699,47243.594123292525,-0.7108573674850049,-0.6628332139411618,0.28644757546476707,-2.31397739312578,2.31397739312578,0.7108573674850049,47242.88326592504,47243.594123292525
381,2.785,1.499999995388474,47242.6945,47243.55084639077,-0.6640533214085735,-0.6326090891606226,0.28644757546476707,-2.2084637586273907,2.2084637586273907,0.6640533214085735,47242.88679306936,47243.55084639077
383,2.769,1.499999997373643,47242.759,47243.50679627667,-0.5920073352535837,-0.5971691876588415,0.28644757546476707,-2.08474163794168,2.08474163794168,0.5920073352535837,47242.914788941416,47243.50679627667
384,2.779,1.5000000010558527,47242.6535,47243.46289069603,-0.5378487438210868,-0.5584976210908886,0.28644757546476707,-1.94973764460989,1.94973764460989,0.5378487438210868,47242.92504195221,47243.46289069603
386,2.757,1.4999999940883015,47242.8375,47243.41907532585,-0.5004140621385886,-0.5134947902123612,0.28644757546476707,-1.7926309530782565,1.7926309530782565,0.5004140621385886,47242.91866126371,47243.41907532585
