sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
14352,3.96566666666667,1.500000002146607,47322.9055,47323.82694819358,-0.8038445364072686,-0.7073064284252015,0.215384716701039,-3.2839211586538233,3.2839211586538233,0.8038445364072686,47323.02310365717,47323.82694819358
14398,3.48916666666667,1.5000000052892632,47322.85,47323.837320295475,-0.771252718877804,-0.7049457660638533,0.215384716701039,-3.2729609457032223,3.2729609457032223,0.771252718877804,47323.0660675766,47323.837320295475
14400,3.47233333333333,1.5000000021929625,47322.925,47323.84866309963,-0.7234848765147035,-0.6653537056829211,0.215384716701039,-3.089140751831773,3.089140751831773,0.7234848765147035,47323.12517822311,47323.84866309963
14401,3.45983333333333,1.500000000042954,47322.879,47323.86102095644,-0.6616823911754182,-0.6216018224820599,0.20760294082012745,-2.994186016953545,2.994186016953545,0.6616823911754182,47323.19933856527,47323.86102095644
14402,3.44861111111111,1.5000000029442144,47322.92,47323.873983154685,-0.5964403465186479,-0.5685207311245095,0.1815378803755855,-3.1316920190336663,3.1316920190336663,0.5964403465186479,47323.277542808166,47323.873983154685
14403,3.43888888888889,1.5000000023382003,47322.957,47323.88769587596,-0.5354691279717372,-0.5137915038600719,0.17794064372533755,-2.887431972276896,2.887431972276896,0.5354691279717372,47323.352226747986,47323.88769587596
14505,3.15133333333333,1.500000000790309,47323.7655,47323.90113247469,-0.3302593980843085,-0.460223489449062,0.17713883419258342,-2.598094830796459,2.598094830796459,0.3302593980843085,47323.570873076605,47323.90113247469
14513,3.16675,1.4999999972792326,47323.676,47323.91415738783,-0.374854165391298,-0.4076840353292128,0.17248161901416556,-2.3636375728577232,2.3636375728577232,0.374854165391298,47323.53930322244,47323.91415738783
14523,3.159,1.5000000065848325,47323.7415,47323.92736776077,-0.31939901917940006,-0.3597530384577112,0.16856000942751465,-2.1342727713385345,2.1342727713385345,0.31939901917940006,47323.60796874159,47323.92736776077
14533,3.10825,1.5000000014375068,47323.6515,47323.94046625109,-0.31128149102733005,-0.3179189491485077,0.16176826520190368,-1.9652738981388698,1.9652738981388698,0.31128149102733005,47323.629184760066,47323.94046625109
14538,3.08025,1.4999999961769874,47323.6365,47323.953960458435,-0.28914058917871444,-0.2810511297963482,0.16176826520190368,-1.737368756755641,1.737368756755641,0.28914058917871444,47323.66481986926,47323.953960458435
14566,3.13516666666667,1.500000003054767,47323.672000000006,47323.96789445054,-0.2506297894360614,-0.26488302280631615,0.16176826520190368,-1.637422658119715,1.637422658119715,0.2506297894360614,47323.71726466111,47323.96789445054
14571,3.11116666666667,1.4999999987282011,47323.769,47323.98175047234,-0.23030341933190357,-0.2416372581881458,0.16176826520190368,-1.4937247295478955,1.4937247295478955,0.23030341933190357,47323.75144705301,47323.98175047234
14576,3.05683333333333,1.500000000686857,47323.7005,47323.99562918725,-0.21993354273581645,-0.22210738832574053,0.16176826520190368,-1.372997281317985,1.372997281317985,0.21993354273581645,47323.775695644516,47323.99562918725
14578,3.10575,1.5000000002599163,47323.707,47324.01042874637,-0.20365875380230136,-0.2083404679724481,0.15781510615588012,-1.3201554214123337,1.3201554214123337,0.20365875380230136,47323.80676999257,47324.01042874637
14591,3.0775,1.4999999956412713,47323.667,47324.0261556843,-0.18474643517402,-0.2099076637104089,0.15781510615588012,-1.330086002686428,1.330086002686428,0.18474643517402,47323.84140924913,47324.0261556843
14594,3.06066666666667,1.4999999931630812,47323.805,47324.042440514626,-0.1656422838277649,-0.18700536675249976,0.15781510615588012,-1.184964933380885,1.184964933380885,0.1656422838277649,47323.8767982308,47324.042440514626
14598,3.049,1.5000000023234838,47323.7935,47324.05950570581,-0.1436301904177526,-0.09341242505373278,0.15781510615588012,-0.5919105422104883,0.5919105422104883,0.1436301904177526,47323.91587551539,47324.05950570581
14601,3.06433333333333,1.5000000068835582,47323.891,47324.076688282235,-0.18737920784769813,0.02054050544474093,0.15781510615588012,0.13015550884243154,0.13015550884243154,0.18737920784769813,47323.88930907439,47324.076688282235
14611,3.05763888888889,1.499999994779364,47323.78,47324.09394345663,-0.30324535082036164,0.1082886459246058,0.15781510615588012,0.686174147471313,0.686174147471313,0.30324535082036164,47323.79069810581,47324.09394345663
14643,2.92783333333333,1.5000000029864198,47323.9105,47324.111784093795,-0.044509116814879235,0.17872119798671016,0.15781510615588012,1.1324720575873153,1.1324720575873153,0.044509116814879235,47324.06727497698,47324.111784093795
14659,2.8355,1.499999999874002,47325.34,47324.13006155284,0.6120330559569993,0.22309238029750608,0.15781510615588012,1.4136313419651287,1.4136313419651287,0.6120330559569993,47324.742094608795,47324.13006155284
14660,2.82533333333333,1.4999999947998215,47325.489,47324.146525898956,0.8056428317504469,0.2515098724276565,0.15781510615588012,1.5936996055322512,1.5936996055322512,0.8056428317504469,47324.952168730706,47324.146525898956
14723,2.78216666666667,1.500000000687759,47324.7845,47324.16100268732,0.5860745105164824,0.28919040925959255,0.15781510615588012,1.8324634206686647,1.8324634206686647,0.5860745105164824,47324.74707719783,47324.16100268732
14724,2.783,1.5000000049745716,47324.8245,47324.17443770809,0.44914653338491917,0.34145553406900336,0.15781510615588012,2.163642900773608,2.163642900773608,0.44914653338491917,47324.623584241475,47324.17443770809
14731,2.79633333333333,1.5000000005657896,47324.642,47324.186190347296,0.23369835696939845,0.3706902140458826,0.15781510615588012,2.348889298846572,2.348889298846572,0.23369835696939845,47324.419888704266,47324.186190347296
14749,2.84083333333333,1.4999999993027586,47324.3165,47324.197670828944,0.11212723875360098,0.32770576150344116,0.15781510615588012,2.0765170678892644,2.0765170678892644,0.11212723875360098,47324.3097980677,47324.197670828944
14750,2.87166666666667,1.49999999953966,47324.3505,47324.20891643853,0.15174562363972655,0.2564062753792516,0.15781510615588012,1.6247258049301638,1.6247258049301638,0.15174562363972655,47324.36066206217,47324.20891643853
14751,2.845,1.5000000009974013,47324.2365,47324.21863784122,0.1671407724643359,0.20551487678716918,0.15781510615588012,1.3022509808672824,1.3022509808672824,0.1671407724643359,47324.38577861369,47324.21863784122
14774,2.82722222222222,1.5000000069174193,47324.382,47324.22709002057,0.2186030029770336,0.16606022344219834,0.15781510615588012,1.052245424960613,1.052245424960613,0.2186030029770336,47324.44569302355,47324.22709002057
14776,2.82783333333333,1.499999995232079,47324.4835,47324.2356992982,0.22517298307502642,0.1484795810271559,0.15781510615588012,0.9408451741020079,0.9408451741020079,0.22517298307502642,47324.46087228128,47324.2356992982
14777,2.88183333333333,1.4999999967542397,47324.4565,47324.244397666225,0.1639474566327408,0.1455124650262102,0.15781510615588012,0.9220439574553901,0.9220439574553901,0.1639474566327408,47324.40834512286,47324.244397666225
14778,2.83335185185185,1.500000000043539,47324.4305,47324.2526351178,0.1280519231877406,0.13972612699500234,0.15781510615588012,0.8853786585993194,0.8853786585993194,0.1280519231877406,47324.38068704099,47324.2526351178
14779,2.85105555555556,1.5000000017022026,47324.473,47324.260728401016,0.09405465328018181,0.13514515827409923,0.15781510615588012,0.8563512173581855,0.8563512173581855,0.09405465328018181,47324.354783054296,47324.260728401016
14789,2.91625,1.4999999922951346,47324.1125,47324.26744557385,0.0754725752340164,0.12566770569699454,0.15781510615588012,0.7962970640647521,0.7962970640647521,0.0754725752340164,47324.34291814909,47324.26744557385
14793,2.95016666666667,1.5000000066476809,47324.0455,47324.272682947805,0.08542319474508986,0.11363375515712607,0.15781510615588012,0.7200435872399032,0.7200435872399032,0.08542319474508986,47324.35810614255,47324.272682947805
14796,2.96133333333333,1.4999999990979156,47324.172,47324.277287540615,0.09966858135885559,0.10640023116542983,0.15781510615588012,0.6742081525474132,0.6742081525474132,0.09966858135885559,47324.376956121974,47324.277287540615
14818,3.0425,1.499999999695237,47324.3865,47324.280956120754,0.12591205397620797,0.09999262649055002,0.15781510615588012,0.6336061795743647,0.6336061795743647,0.12591205397620797,47324.40686817473,47324.280956120754
14828,3.02233333333333,1.5000000004824228,47324.2425,47324.2854204284,0.13330592978309141,0.09517893123767054,0.15781510615588012,0.6031040599095666,0.6031040599095666,0.13330592978309141,47324.418726358184,47324.2854204284
14831,3.00433333333333,1.499999997014015,47324.287,47324.29091878941,0.1168674282162101,0.09155267421899932,0.15781510615588012,0.5801261770756545,0.5801261770756545,0.1168674282162101,47324.40778621763,47324.29091878941
14877,2.90216666666667,1.5000000001059968,47324.2445,47324.29639560802,0.09884574070747476,0.08537169257599292,0.15781510615588012,0.5409602075207425,0.5409602075207425,0.09884574070747476,47324.39524134873,47324.29639560802
14914,2.97833333333333,1.5000000078573672,47324.5455,47324.302350367456,0.0703834811138222,0.07613555407442618,0.15781510615588012,0.48243514786996455,0.48243514786996455,0.0703834811138222,47324.37273384857,47324.302350367456
14935,3.15583333333333,1.5000000000055562,47324.48,47324.307948066635,0.05073139600426657,0.06296410974189509,0.15781510615588012,0.39897390861748677,0.39897390861748677,0.05073139600426657,47324.35867946264,47324.307948066635
15004,3.18575,1.5000000061600816,47324.3425,47324.31310224929,0.04283626206597546,0.04825443442839767,0.15781510615588012,0.3057656241141763,0.3057656241141763,0.04283626206597546,47324.355938511355,47324.31310224929
15037,3.18766666666667,1.5000000020399462,47324.304,47324.318669001674,0.029794359958032146,0.035157655478946656,0.15781510615588012,0.22277750422839795,0.22277750422839795,0.029794359958032146,47324.34846336163,47324.318669001674
15059,3.17375,1.499999999246073,47324.3045,47324.32447569502,0.01654333484475501,0.02444660258899805,0.15781510615588012,0.15490660675316587,0.15490660675316587,0.01654333484475501,47324.34101902987,47324.32447569502
15063,3.142,1.5000000075545443,47324.309,47324.3289206412,0.007369054983428214,0.017262616118791305,0.15781510615588012,0.10938506800318815,0.10938506800318815,0.007369054983428214,47324.336289696184,47324.3289206412
15116,3.295,1.4999999917617832,47324.352,47324.33197687692,0.0009188519616145641,0.012647561141218629,0.15781510615588012,0.08014163820747387,0.08014163820747387,0.0009188519616145641,47324.33289572888,47324.33197687692
15123,3.32866666666667,1.4999999978030834,47324.4895,47324.334300254246,-0.0010035823288490064,0.009710673675322646,0.15781510615588012,0.06153196555043999,0.06153196555043999,0.0010035823288490064,47324.33329667192,47324.334300254246
15166,3.16983333333333,1.5000000013534989,47324.562000000005,47324.33548531141,0.002446264697937295,0.009334026847985418,0.15781510615588012,0.05914533199861005,0.05914533199861005,0.002446264697937295,47324.337931576105,47324.33548531141
15167,3.17998611111111,1.500000004831856,47324.433000000005,47324.336683193236,0.005727602881961502,0.011080271322700556,0.15781510615588012,0.0702104607891981,0.0702104607891981,0.005727602881961502,47324.34241079612,47324.336683193236
15168,3.15998611111111,1.4999999973443274,47324.415,47324.33796402118,0.009195901206112467,0.014009072809130885,0.15781510615588012,0.08876889640269023,0.08876889640269023,0.009195901206112467,47324.347159922385,47324.33796402118
15169,3.17169444444444,1.499999997354262,47324.45849999999,47324.338414510865,0.01640427487291163,0.017633356244510248,0.15781510615588012,0.11173427356879953,0.11173427356879953,0.01640427487291163,47324.35481878574,47324.338414510865
15171,3.1852037037037,1.4999999985849617,47324.370500000005,47324.33828516503,0.02640453851199709,0.02106031291380835,0.15781510615588012,0.13344928395515102,0.13344928395515102,0.02640453851199709,47324.36468970354,47324.33828516503
15172,3.1909537037037,1.4999999982532677,47324.494,47324.33901400457,0.03225953511719126,0.02389105256831196,0.15781510615588012,0.15138634792485478,0.15138634792485478,0.03225953511719126,47324.371273539684,47324.33901400457
15173,3.19991666666667,1.500000000331566,47324.562,47324.34063875142,0.03372826836130116,0.02636954450604713,0.15781510615588012,0.16709138401491747,0.16709138401491747,0.03372826836130116,47324.37436701978,47324.34063875142
15174,3.15205092592593,1.500000004509905,47324.4185,47324.342657755784,0.03353740288002882,0.028228980757477175,0.15781510615588012,0.17887375578351994,0.17887375578351994,0.03353740288002882,47324.376195158664,47324.342657755784
15182,3.18283333333333,1.4999999930879209,47324.347,47324.345456122755,0.02983902769483393,0.02893033370006985,0.15781510615588012,0.18331789905773804,0.18331789905773804,0.02983902769483393,47324.37529515045,47324.345456122755
15183,3.23384722222222,1.4999999964374804,47324.389,47324.34797892409,0.027922921588469762,0.028228368512322452,0.15781510615588012,0.1788698762743295,0.1788698762743295,0.027922921588469762,47324.37590184568,47324.34797892409
15184,3.23840277777778,1.4999999993849096,47324.41,47324.350198116925,0.02803403032157803,0.0266068948743244,0.15781510615588012,0.1685953615114876,0.1685953615114876,0.02803403032157803,47324.378232147246,47324.350198116925
15185,3.25092592592593,1.5000000020653732,47324.412,47324.352982465134,0.025930827468982898,0.02456708772175868,0.15781510615588012,0.15567006429341948,0.15567006429341948,0.025930827468982898,47324.3789132926,47324.352982465134
15186,3.23366666666667,1.5000000043893278,47324.3595,47324.356126957224,0.02271645135624567,0.022340918382623285,0.15781510615588012,0.14156387767186426,0.14156387767186426,0.02271645135624567,47324.37884340858,47324.356126957224
15188,3.23787037037037,1.500000002509441,47324.42,47324.35891479192,0.020086851822270546,0.020128982613742765,0.15781510615588012,0.12754788248129165,0.12754788248129165,0.020086851822270546,47324.37900164374,47324.35891479192
15190,3.24816666666667,1.4999999943529143,47324.4325,47324.36139786584,0.01766627237520879,0.01753445028508496,0.15781510615588012,0.1111075530866196,0.1111075530866196,0.01766627237520879,47324.379064138215,47324.36139786584
15224,3.29916666666667,1.500000000458787,47324.3245,47324.36379420793,0.015370003988209646,0.014273275519371964,0.15781510615588012,0.09044302454337733,0.09044302454337733,0.015370003988209646,47324.37916421192,47324.36379420793
15299,3.3215,1.499999996177862,47324.4875,47324.36594519653,0.013501878827810287,0.010476690075140342,0.15781510615588012,0.06638585069791803,0.06638585069791803,0.013501878827810287,47324.37944707536,47324.36594519653
15309,3.31975,1.4999999965509534,47324.350000000006,47324.36852302807,0.009931605774909258,0.00809415963724152,0.15781510615588012,0.05128887743640082,0.05128887743640082,0.009931605774909258,47324.37845463384,47324.36852302807
