sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
195,1.8545625,1.500000003815791,47301.0205,47301.210136259564,-0.13735222403192893,-0.13350495059017298,0.23559856078289979,-0.5666628444016498,0.5666628444016498,0.13735222403192893,47301.07278403553,47301.210136259564
196,1.88379899691358,1.4999999940292057,47300.9885,47301.14242163001,-0.1278625778722926,-0.12622801347606583,0.23805148326173897,-0.5302551017389688,0.5302551017389688,0.1278625778722926,47301.014559052135,47301.14242163001
198,1.86673755787037,1.499999992531455,47300.955,47301.07438141677,-0.12058270525449188,-0.11827875655095947,0.24462794662644538,-0.48350467794906066,0.48350467794906066,0.12058270525449188,47300.95379871152,47301.07438141677
199,1.89241666666667,1.5000000008876986,47300.947,47301.00602423387,-0.11387501584977144,-0.10924957234237809,0.24462794662644538,-0.44659481407987145,0.44659481407987145,0.11387501584977144,47300.89214921802,47301.00602423387
200,1.83079166666667,1.4999999989571449,47300.895,47300.937257141864,-0.10451137532800203,-0.09879165742556022,0.23805148326173897,-0.4150012260874603,0.4150012260874603,0.10451137532800203,47300.83274576654,47300.937257141864
201,1.87069444444444,1.5000000063589984,47300.9,47300.86807486138,-0.09293526429246413,-0.08740123320927119,0.23559856078289979,-0.37097524245833574,0.37097524245833574,0.09293526429246413,47300.775139597084,47300.86807486138
202,1.90597916666667,1.4999999989566826,47300.845,47300.79852990754,-0.07955795437010238,-0.07538392431484277,0.23383915966107013,-0.32237510784808376,0.32237510784808376,0.07955795437010238,47300.71897195317,47300.79852990754
204,1.907,1.500000000372165,47300.8455,47300.72859897963,-0.06369312891183654,-0.06244262518157484,0.22205359134390745,-0.28120520277857736,0.28120520277857736,0.06369312891183654,47300.66490585072,47300.72859897963
208,1.91061149691358,1.4999999957378307,47300.7335,47300.658336981214,-0.04875467091915198,-0.049278355478438444,0.2154840865292761,-0.22868675024753343,0.22868675024753343,0.04875467091915198,47300.609582310295,47300.658336981214
211,1.91987037037037,1.5000000022001272,47300.727,47300.587750774444,-0.03483840608532773,-0.037013122519258305,0.20998439275701333,-0.17626606450741608,0.17626606450741608,0.03483840608532773,47300.55291236836,47300.587750774444
212,1.87497222222222,1.5000000024662452,47300.6155,47300.51679451805,-0.019706797822436783,-0.02640042129658266,0.20866692283626467,-0.12651943555662803,0.12651943555662803,0.019706797822436783,47300.49708772023,47300.51679451805
214,1.90375925925926,1.4999999951484195,47300.518500000006,47300.44548174877,-0.004111013055080548,-0.01838369300660108,0.20829976100403583,-0.0882559486289804,0.0882559486289804,0.004111013055080548,47300.441370735716,47300.44548174877
215,1.90313194444444,1.499999994339252,47300.4095,47300.37388650745,0.00460341147845611,-0.01345452985939725,0.20608030571811287,-0.06528780036749868,0.06528780036749868,0.00460341147845611,47300.37848991893,47300.37388650745
218,1.888,1.4999999996787092,47300.333,47300.30201158207,0.005875721304619219,-0.011718484989412699,0.20608030571811287,-0.05686368209023253,0.05686368209023253,0.005875721304619219,47300.307887303374,47300.30201158207
221,1.98433333333333,1.5000000020260282,47300.2715,47300.22983264562,0.0025790467116166838,-0.013752788505775647,0.20829976100403583,-0.06602402441311099,0.06602402441311099,0.0025790467116166838,47300.232411692334,47300.22983264562
222,1.94616666666667,1.500000000499871,47300.115000000005,47300.157370192755,-0.007407399760268163,-0.02029168155584355,0.20866692283626467,-0.09724436091754651,0.09724436091754651,0.007407399760268163,47300.149962792995,47300.157370192755
223,1.92233333333333,1.5000000029426528,47300.1335,47300.08457283216,-0.019330660587002058,-0.02943279387464928,0.20998439275701333,-0.14016657851666095,0.14016657851666095,0.019330660587002058,47300.06524217157,47300.08457283216
224,1.94666666666667,1.4999999994201991,47299.8975,47300.01144026162,-0.03313026708929101,-0.03827763668474896,0.2154840865292761,-0.17763556140628736,0.17763556140628736,0.03313026708929101,47299.97830999453,47300.01144026162
226,1.90694444444444,1.4999999999067253,47299.8195,47299.9380169736,-0.053147137732594274,-0.04502078316080668,0.22205359134390745,-0.20274737683066943,0.20274737683066943,0.053147137732594274,47299.88486983587,47299.9380169736
230,1.97347222222222,1.4999999960251056,47299.7255,47299.864293890874,-0.07855683527304791,-0.04747136372801227,0.23383915966107013,-0.20300861411244359,0.20300861411244359,0.07855683527304791,47299.7857370556,47299.864293890874
232,1.981,1.5000000079594338,47299.5325,47299.79024065135,-0.08638102392433211,-0.0448256436421717,0.23559856078289979,-0.1902628076046602,0.1902628076046602,0.08638102392433211,47299.70385962743,47299.79024065135
235,1.95197222222222,1.49999999365061,47299.5325,47299.715861429504,-0.07500017381244106,-0.03688920269794633,0.24462794662644538,-0.15079717263161804,0.15079717263161804,0.07500017381244106,47299.64086125569,47299.715861429504
237,1.92475,1.4999999991248922,47299.4495,47299.6411662576,-0.05481259697990026,-0.022041010033313393,0.2557416905449388,-0.08618465759864194,0.08618465759864194,0.05481259697990026,47299.58635366062,47299.6411662576
238,1.97878009259259,1.4999999949399272,47299.413,47299.56614960783,-0.019476178393233567,0.001500352585733506,0.2614217119984881,0.005739204193346354,0.005739204193346354,0.019476178393233567,47299.54667342944,47299.56614960783
239,1.9585,1.499999999353272,47299.465,47299.490843701125,0.016404081012296956,0.03310871790341076,0.26336769839785845,0.12571290292932893,0.12571290292932893,0.016404081012296956,47299.50724778214,47299.490843701125
240,1.98704552469136,1.500000000366006,47299.3505,47299.415251709805,0.05209730791102629,0.06958142239050681,0.2684951589864868,0.2591533592380666,0.2591533592380666,0.05209730791102629,47299.467349017716,47299.415251709805
241,1.95217592592593,1.5000000011657053,47299.248,47299.33935445986,0.10050346689240541,0.10843736357815538,0.26985940263253533,0.4018291099747722,0.4018291099747722,0.10050346689240541,47299.43985792675,47299.33935445986
242,1.98828819444444,1.4999999944876186,47299.3075,47299.263160578244,0.1587251258388278,0.14776529741842145,0.273952485399604,0.5393829415450708,0.5393829415450708,0.1587251258388278,47299.42188570408,47299.263160578244
243,2.02322685185185,1.4999999947686982,47299.321500000005,47299.19188825712,0.20591845258604735,0.18669221766807217,0.28244526663343855,0.6609854712501306,0.6609854712501306,0.20591845258604735,47299.397806709705,47299.19188825712
245,1.97536805555556,1.4999999978306595,47299.2925,47299.12607429608,0.24187331645953236,0.226065373078907,0.28494289575650517,0.7933707997131071,0.7933707997131071,0.24187331645953236,47299.36794761254,47299.12607429608
246,1.99480671296296,1.4999999946606308,47299.2625,47299.063287440935,0.27470329687639605,0.2654532279533062,0.2965288201712547,0.8952021182966251,0.8952021182966251,0.27470329687639605,47299.33799073781,47299.063287440935
247,2.01725,1.5000000011795631,47299.2665,47299.00504892194,0.29913880758249434,0.3033688906992514,0.30592822559539146,0.9916341982137832,0.9916341982137832,0.29913880758249434,47299.304187729525,47299.00504892194
248,2.03811284722222,1.4999999962675532,47299.197,47298.94837124544,0.3308661038536229,0.33814818877726793,0.3100041055959596,1.0907861627419528,1.0907861627419528,0.3308661038536229,47299.27923734929,47298.94837124544
249,2.02941666666667,1.4999999963647983,47299.3065,47298.89315666566,0.3707624797098106,0.37022980235471753,0.3231060952689746,1.1458459242203836,1.1458459242203836,0.3707624797098106,47299.26391914537,47298.89315666566
250,2.03583333333333,1.499999995699193,47299.225000000006,47298.84229490703,0.4065880017806194,0.40056730507300625,0.32374701494359753,1.2372849372612507,1.2372849372612507,0.4065880017806194,47299.24888290881,47298.84229490703
251,2.00475,1.499999995990522,47299.3015,47298.79525894692,0.4417444316059118,0.42901904164722915,0.3335403060634926,1.2862584636639425,1.2862584636639425,0.4417444316059118,47299.23700337853,47298.79525894692
252,2.082125,1.5000000054498417,47299.278000000006,47298.74831817812,0.4717388085409766,0.4559666105479765,0.33547449133078766,1.3591692433579996,1.3591692433579996,0.4717388085409766,47299.22005698666,47298.74831817812
253,2.08967361111111,1.50000000131574,47299.3465,47298.701594777034,0.49465297478309367,0.4800599902818148,0.3384827450359099,1.4182701993594529,1.4182701993594529,0.49465297478309367,47299.19624775182,47298.701594777034
254,2.06397916666667,1.499999994496496,47299.281,47298.65661901575,0.5149108409241308,0.4996891017411447,0.3404073771941611,1.467915019527126,1.467915019527126,0.5149108409241308,47299.17152985667,47298.65661901575
255,2.029,1.49999999334057,47299.323,47298.61254653196,0.5307689260444022,0.5145671784193837,0.3458809152694191,1.4877004069986597,1.4877004069986597,0.5307689260444022,47299.143315458,47298.61254653196
257,2.06815972222222,1.500000004255976,47299.4005,47298.57245649925,0.5416669276892208,0.5239076706162046,0.3458809152694191,1.5147053436241604,1.5147053436241604,0.5416669276892208,47299.11412342694,47298.57245649925
259,2.09204166666667,1.5000000078854911,47299.128,47298.536619515624,0.5477065214581671,0.5273446661901997,0.3458809152694191,1.5246422768929935,1.5246422768929935,0.5477065214581671,47299.08432603708,47298.536619515624
260,2.07465277777778,1.5000000025147973,47299.216,47298.50287136513,0.5474244828437804,0.5247197797661001,0.3458809152694191,1.5170532880005159,1.5170532880005159,0.5474244828437804,47299.05029584798,47298.50287136513
261,2.092,1.500000000707556,47299.18,47298.471969205195,0.5404906918847701,0.5153018032279861,0.34939408655549775,1.4748440888284342,1.4748440888284342,0.5404906918847701,47299.01245989708,47298.471969205195
262,2.116,1.4999999982025856,47299.1475,47298.44032957521,0.5258088613772998,0.4985410064166192,0.4016230213906713,1.2413158107579514,1.2413158107579514,0.5258088613772998,47298.96613843659,47298.44032957521
263,2.133,1.5000000087925207,47299.034,47298.40742033151,0.5026717687069322,0.47389711252779104,0.4016230213906713,1.179955050601585,1.179955050601585,0.5026717687069322,47298.91009210022,47298.40742033151
267,2.147,1.5000000034272991,47299.1085,47298.37552635606,0.47102899696619716,0.44071613221038003,0.4016230213906713,1.0973378236246114,1.0973378236246114,0.47102899696619716,47298.846555353026,47298.37552635606
270,2.12533333333333,1.5000000016029025,47299.004,47298.34360816099,0.43014905208110576,0.39845882430947516,0.4147089917948595,0.9608154927746957,0.9608154927746957,0.43014905208110576,47298.77375721307,47298.34360816099
275,2.153,1.499999996474379,47298.773,47298.3133129467,0.37992175474209944,0.35042661369758815,0.44102656247228195,0.7945703128019916,0.7945703128019916,0.37992175474209944,47298.693234701444,47298.3133129467
290,2.169,1.499999998765526,47298.4125,47298.28483437647,0.3198718826897675,0.30037582401726265,0.4600194550274556,0.6529633056483125,0.6529633056483125,0.3198718826897675,47298.60470625916,47298.28483437647
300,2.19,1.5000000002313107,47298.3,47298.25643875261,0.249077698601468,0.2502845889628386,0.5000291286079688,0.5005400178577715,0.5005400178577715,0.249077698601468,47298.50551645121,47298.25643875261
301,2.215,1.5000000036005008,47298.2695,47298.22847268656,0.16710871173563646,0.2032012090785429,0.5121066804406476,0.39679468524741035,0.39679468524741035,0.16710871173563646,47298.3955813983,47298.22847268656
304,2.252,1.500000005255829,47298.296,47298.20444098298,0.1082007963777869,0.15997666340020564,0.5162332166145939,0.3098922313626324,0.3098922313626324,0.1082007963777869,47298.31264177936,47298.20444098298
305,2.258,1.5000000077466338,47298.3675,47298.18442427873,0.07535175425437046,0.12134085099306605,0.5459372004883878,0.2222615547805063,0.2222615547805063,0.07535175425437046,47298.25977603298,47298.18442427873
307,2.21383333333333,1.500000003130331,47298.3725,47298.16697238066,0.051850653217115905,0.09015679116419051,0.5677970039450612,0.15878349223011026,0.15878349223011026,0.051850653217115905,47298.21882303388,47298.16697238066
310,2.237,1.4999999945646771,47298.366,47298.15298187517,0.04727857800753554,0.06893729737849855,0.5744181529150966,0.12001239346049708,0.12001239346049708,0.04727857800753554,47298.20026045318,47298.15298187517
313,2.267,1.500000007783331,47298.2135,47298.13998261838,0.041128140976070426,0.05628405983912267,0.5815341416610817,0.09678547794004679,0.09678547794004679,0.041128140976070426,47298.18111075935,47298.13998261838
314,2.283,1.4999999957555206,47298.238,47298.12782829617,0.03219944307784317,0.04690702289614516,0.6148132439394102,0.07629475024901683,0.07629475024901683,0.03219944307784317,47298.16002773925,47298.12782829617
317,2.304,1.4999999967022604,47298.196,47298.11850714687,0.039215344229887705,0.03678458182467795,0.615361204234988,0.05977721957692838,0.05977721957692838,0.039215344229887705,47298.1577224911,47298.11850714687
320,2.298,1.4999999978732073,47298.085,47298.111488161194,0.058102254530240316,0.02273445896490658,0.6436290246930113,0.035322302277698135,0.035322302277698135,0.058102254530240316,47298.169590415724,47298.111488161194
321,2.32,1.499999993544841,47298.0975,47298.102856026344,0.0532295738812536,0.0033785511703980672,0.6475054770700367,0.005217795509137647,0.005217795509137647,0.0532295738812536,47298.156085600225,47298.102856026344
326,2.326,1.5000000049117186,47298.086500000005,47298.09245631973,0.02380746389098931,-0.020222071778941125,0.6603395857651229,-0.030623746046528767,0.030623746046528767,0.02380746389098931,47298.116263783624,47298.09245631973
327,2.378,1.499999999873362,47298.116,47298.08176545348,-0.015750215388834476,-0.04916543547571766,0.7025221304100656,-0.06998418035175569,0.06998418035175569,0.015750215388834476,47298.06601523809,47298.08176545348
330,2.366,1.5000000037875976,47298.031,47298.069723731,-0.07460045252082637,-0.08601571004692232,0.7029833797404329,-0.12235809910425259,0.12235809910425259,0.07460045252082637,47297.99512327848,47298.069723731
331,2.372,1.5000000022329436,47297.976,47298.05908780231,-0.12692459214304108,-0.13073205601782925,0.7198642368789931,-0.18160654373472493,0.18160654373472493,0.12692459214304108,47297.932163210164,47298.05908780231
332,2.449,1.499999999444818,47297.9905,47298.04994441136,-0.1712774655679823,-0.17937902295832625,0.7424745960623136,-0.24159617569362807,0.24159617569362807,0.1712774655679823,47297.87866694579,47298.04994441136
333,2.381,1.5000000016614077,47297.974,47298.03997533181,-0.22829083019314567,-0.228531043692783,0.7424745960623136,-0.30779644839673825,0.30779644839673825,0.22829083019314567,47297.81168450162,47298.03997533181
336,2.44,1.500000004183416,47297.709,47298.02971656138,-0.29243712691095425,-0.2758298014329436,0.7424745960623136,-0.3715006586027276,0.3715006586027276,0.29243712691095425,47297.73727943447,47298.02971656138
