sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
613,3.567,1.4999999988082509,47372.644,47369.66484828808,2.7895337725276477,2.743472593666714,1.8590554549784075,1.4757346728522303,1.4757346728522303,2.7895337725276477,47372.454382060605,47369.66484828808
614,3.552,1.4999999991212722,47372.83,47369.89777060406,2.643168884678744,2.5969143737117215,1.8590554549784075,1.3968998970726691,1.3968998970726691,2.643168884678744,47372.54093948874,47369.89777060406
615,3.539,1.5000000052563227,47372.732,47370.132788861156,2.465407458381378,2.4453014563389135,1.8590554549784075,1.3153461612942121,1.3153461612942121,2.465407458381378,47372.59819631954,47370.132788861156
616,3.499,1.4999999950982048,47372.7145,47370.36805265782,2.297665882455476,2.2953297756765902,1.8590554549784075,1.2346752591644718,1.2346752591644718,2.297665882455476,47372.66571854027,47370.36805265782
617,3.493,1.4999999998283116,47372.8105,47370.603689240284,2.127449598709063,2.142140316676685,1.8590554549784075,1.1522734897123148,1.1522734897123148,2.127449598709063,47372.73113883899,47370.603689240284
618,3.478,1.500000000538372,47372.91,47370.84026880787,1.9693061545767705,1.9780897207480546,1.8590554549784075,1.0640294325007262,1.0640294325007262,1.9693061545767705,47372.80957496245,47370.84026880787
619,3.462,1.500000004887907,47372.8605,47371.077379394366,1.831032763060648,1.8112084228010241,1.6506287977540415,1.0972839109952996,1.0972839109952996,1.831032763060648,47372.90841215743,47371.077379394366
620,3.432,1.500000000676051,47372.959,47371.316739975766,1.6690061036497355,1.6471556455322167,1.5996813860469838,1.0296773219338058,1.0296773219338058,1.6690061036497355,47372.985746079416,47371.316739975766
621,3.441,1.5000000006343972,47373.0965,47371.55845845942,1.4866922320507001,1.4876748692072903,1.5703604772982704,0.9473460970991598,0.9473460970991598,1.4866922320507001,47373.04515069147,47371.55845845942
623,3.416,1.4999999970879525,47373.108,47371.80136552985,1.3130784091699752,1.3346219110608217,1.5520064232364024,0.8599332393726385,0.8599332393726385,1.3130784091699752,47373.11444393902,47371.80136552985
624,3.395,1.499999996876448,47373.128,47372.04586599781,1.1412372031554696,1.1890148499587667,1.5106329451706286,0.787097126247611,0.787097126247611,1.1412372031554696,47373.187103200966,47372.04586599781
625,3.404,1.500000004150546,47373.25,47372.288636136785,0.9889324629621115,1.0484329956323362,1.4530313756878594,0.7215487656871911,0.7215487656871911,0.9889324629621115,47373.27756859975,47372.288636136785
627,3.388,1.500000002414253,47373.315,47372.52924140301,0.8623388955311384,0.9151553603522997,1.446926905873699,0.632482094732837,0.632482094732837,0.8623388955311384,47373.39158029854,47372.52924140301
634,3.447,1.4999999995762876,47373.747,47372.76955284037,0.7499729753908468,0.7931150188661478,1.3821044630459134,0.5738459284895606,0.5738459284895606,0.7499729753908468,47373.51952581576,47372.76955284037
639,3.472,1.5000000018903912,47374.0245,47373.00860073703,0.6588426046582754,0.6824637570332723,1.3679434351743023,0.4988976440727707,0.4988976440727707,0.6588426046582754,47373.667443341685,47373.00860073703
640,3.484,1.5000000019947402,47374.026,47373.24804216625,0.5657960741227726,0.581990749362578,1.3277540278631543,0.4383272331692457,0.4383272331692457,0.5657960741227726,47373.81383824037,47373.24804216625
642,3.546,1.4999999983894152,47374.1465,47373.4879999137,0.4695073861294077,0.488537957145632,1.280571026808361,0.3815000862257852,0.3815000862257852,0.4695073861294077,47373.95750729983,47373.4879999137
643,3.53,1.5000000011745205,47374.2215,47373.72677535526,0.388329158675333,0.39887766335676944,1.2796674600807398,0.3117041542430113,0.3117041542430113,0.388329158675333,47374.115104513934,47373.72677535526
644,3.524,1.5000000000446427,47374.277,47373.964684270104,0.3172170526740956,0.31051228459707797,1.2720943654004906,0.24409532267625453,0.24409532267625453,0.3172170526740956,47374.28190132278,47373.964684270104
646,3.561,1.500000001426586,47374.3655,47374.2045339751,0.23698013411922147,0.22067974911220112,1.233790470752382,0.17886323030005868,0.17886323030005868,0.23698013411922147,47374.44151410922,47374.2045339751
649,3.598,1.5000000042675,47374.4645,47374.446322315,0.14785733300959691,0.12910629236689097,1.1080428046070694,0.11651742318084385,0.11651742318084385,0.14785733300959691,47374.59417964801,47374.446322315
650,3.672,1.5000000049410231,47374.67,47374.68888163057,0.055396251431375276,0.03489436230059558,1.1041713366786807,0.03160230766862409,0.03160230766862409,0.055396251431375276,47374.744277882004,47374.68888163057
651,3.629,1.499999995156765,47374.689,47374.93289314292,-0.04531543344637612,-0.06490087577872651,1.0483302483025476,-0.06190880772906607,0.06190880772906607,0.04531543344637612,47374.88757770947,47374.93289314292
656,3.687,1.4999999990394175,47374.7335,47375.176240361936,-0.14965021470561624,-0.13377928439876996,1.0139977334422743,-0.13193252803891584,0.13193252803891584,0.14965021470561624,47375.02659014723,47375.176240361936
658,3.703,1.5000000032555356,47374.7495,47375.41876605455,-0.25836503658501897,-0.12933093279328509,0.959081523434498,-0.13484873770703804,0.13484873770703804,0.25836503658501897,47375.160401017965,47375.41876605455
660,3.733,1.5000000030175042,47374.948,47375.66207181248,-0.37839998446725076,-0.09200153922170608,0.866795242882322,-0.1061398755671256,0.1061398755671256,0.37839998446725076,47375.283671828016,47375.66207181248
667,3.83383333333333,1.4999999954639227,47375.1165,47375.90566997719,-0.5098279840385658,-0.0583086487458786,0.8641075049786047,-0.0674784658273768,0.0674784658273768,0.5098279840385658,47375.39584199315,47375.90566997719
695,4.01416666666667,1.4999999947661424,47375.5345,47376.14709927938,-0.30268862490629544,-0.0062717389413996395,0.8205284136936538,-0.007643536575616025,0.007643536575616025,0.30268862490629544,47375.84441065447,47376.14709927938
720,3.727,1.500000001831579,47377.034,47376.38627064003,0.2770152985685854,0.07105327645371694,0.8205284136936538,0.08659453501904547,0.08659453501904547,0.2770152985685854,47376.6632859386,47376.38627064003
725,3.65,1.5000000070284412,47377.4605,47376.62397394855,0.4838218751538079,0.1513297728152894,0.8205284136936538,0.18442965568257422,0.18442965568257422,0.4838218751538079,47377.10779582371,47376.62397394855
726,3.619,1.4999999964937756,47377.58,47376.85952630686,0.35863226571382256,0.21816545561159728,0.8205284136936538,0.26588409611498215,0.26588409611498215,0.35863226571382256,47377.21815857257,47376.85952630686
729,3.592,1.4999999992089743,47377.772,47377.094697308115,0.4230167547939345,0.2853763182477754,0.8205284136936538,0.34779577828772335,0.34779577828772335,0.4230167547939345,47377.51771406291,47377.094697308115
733,3.515,1.500000000493105,47377.922000000006,47377.32949727222,0.546274923850433,0.32504109568738687,0.8205284136936538,0.3961363071196968,0.3961363071196968,0.546274923850433,47377.87577219607,47377.32949727222
737,3.456,1.5000000004334442,47378.1705,47377.56241474766,0.4641234306691331,0.29040707585308057,0.8641075049786047,0.3360774836231414,0.3360774836231414,0.4641234306691331,47378.02653817833,47377.56241474766
739,3.487,1.4999999982534689,47378.2685,47377.793765418406,0.22312116069952026,0.22309032194041517,0.866795242882322,0.25737372669303216,0.25737372669303216,0.22312116069952026,47378.016886579106,47377.793765418406
742,3.41,1.5000000005910707,47378.4545,47378.02469880633,0.09506977968703723,0.15417792160426164,0.9498117945991044,0.1623247073588267,0.1623247073588267,0.09506977968703723,47378.11976858602,47378.02469880633
743,3.379,1.499999999940009,47378.4605,47378.255089435144,0.05429437205020804,0.054990770764157385,0.9498117945991044,0.05789649178589937,0.05789649178589937,0.05429437205020804,47378.309383807195,47378.255089435144
744,3.425,1.500000002182704,47378.45,47378.48454965686,-0.034690879940171726,-0.08216154188590331,0.9498117945991044,-0.08650297074967571,0.08650297074967571,0.034690879940171726,47378.44985877692,47378.48454965686
745,3.373,1.4999999948813982,47378.572,47378.71330524004,-0.12202891006018035,-0.23739877003633106,0.9498117945991044,-0.2499429585800544,0.2499429585800544,0.12202891006018035,47378.59127632998,47378.71330524004
747,3.358,1.4999999970814968,47378.53200000001,47378.940197666714,-0.26157933731155936,-0.38505839083275833,0.9498117945991044,-0.4054049370857554,0.4054049370857554,0.26157933731155936,47378.6786183294,47378.940197666714
749,3.348,1.4999999984164083,47378.6755,47379.16512185369,-0.4696676027670037,-0.5278417565382875,0.866795242882322,-0.6089578373585379,0.6089578373585379,0.4696676027670037,47378.69545425093,47379.16512185369
751,3.342,1.5000000052009663,47378.69,47379.38879882794,-0.6880958900001133,-0.6721947030592774,0.8641075049786047,-0.7779063359436057,0.7779063359436057,0.6880958900001133,47378.70070293794,47379.38879882794
753,3.327,1.5000000022058837,47378.8185,47379.61092802174,-0.9330116226847167,-0.8061477816307969,0.8205284136936538,-0.9824739377419952,0.9824739377419952,0.9330116226847167,47378.67791639906,47379.61092802174
755,3.336,1.5000000071844,47378.733,47379.83378607016,-1.1058154264683253,-0.9289369454531374,0.8204225779513454,-1.1322664324679608,1.1322664324679608,1.1058154264683253,47378.72797064369,47379.83378607016
757,3.321,1.4999999963468011,47378.76,47380.057633470904,-1.189980511662725,-1.0342474763957499,0.7340687818334772,-1.4089244795460705,1.4089244795460705,1.189980511662725,47378.86765295924,47380.057633470904
762,3.364,1.5000000007276046,47379.0595,47380.28114503068,-1.2448821466387017,-1.1080533321041406,0.6875980621222862,-1.6114840822618233,1.6114840822618233,1.2448821466387017,47379.036262884045,47380.28114503068
781,3.604,1.5000000022885145,47379.527,47380.50495822181,-1.2402685870838468,-1.1438711887741293,0.6702622565092222,-1.7066024196730085,1.7066024196730085,1.2402685870838468,47379.26468963473,47380.50495822181
785,3.666,1.499999998544583,47379.4895,47380.72787151239,-1.227131384461245,-1.1413551728708424,0.6702622565092222,-1.7028486413886836,1.7028486413886836,1.227131384461245,47379.50074012793,47380.72787151239
788,3.712,1.5000000010471524,47379.6535,47380.949764752644,-1.2093741157950717,-1.1109095017002093,0.6702622565092222,-1.6574251211546838,1.6574251211546838,1.2093741157950717,47379.74039063685,47380.949764752644
790,3.72016666666667,1.5000000009850494,47379.67,47381.17178896343,-1.1339203041425208,-1.061547621749115,0.6702622565092222,-1.5837795003969601,1.5837795003969601,1.1339203041425208,47380.03786865929,47381.17178896343
812,3.696,1.5000000016983714,47380.2205,47381.39368610683,-1.010456600030011,-0.9975126088344647,0.6702622565092222,-1.4882422501747117,1.4882422501747117,1.010456600030011,47380.3832295068,47381.39368610683
818,3.644,1.4999999977464482,47380.688,47381.61348954635,-0.9103674795551342,-0.9313996987556392,0.6702622565092222,-1.3896048743762495,1.3896048743762495,0.9103674795551342,47380.70312206679,47381.61348954635
826,3.509,1.5000000018024393,47381.152,47381.83116729109,-0.8318043859326281,-0.8707786420361825,0.6702622565092222,-1.2991610874395123,1.2991610874395123,0.8318043859326281,47380.99936290516,47381.83116729109
837,3.305,1.5000000048204734,47381.7915,47382.04748350579,-0.7457235921028769,-0.8220441517187282,0.6702622565092222,-1.2264515027296896,1.2264515027296896,0.7457235921028769,47381.30175991369,47382.04748350579
842,3.281,1.4999999998371991,47381.90549999999,47382.26193462723,-0.6685670304068481,-0.7992623214934914,0.6702622565092222,-1.1924620754510504,1.1924620754510504,0.6685670304068481,47381.593367596826,47382.26193462723
843,3.274,1.4999999948488296,47381.8985,47382.47594625884,-0.645252396374417,-0.800099396821881,0.6702622565092222,-1.193710952767743,1.193710952767743,0.645252396374417,47381.83069386247,47382.47594625884
845,3.311,1.4999999927772456,47381.9265,47382.68959099789,-0.6815418739861343,-0.8135458461789918,0.6702622565092222,-1.2137724275509734,1.2137724275509734,0.6815418739861343,47382.008049123906,47382.68959099789
847,3.268,1.500000005172585,47381.973,47382.90172969649,-0.7707637029379839,-0.8379979384731592,0.6702622565092222,-1.2502538078714402,1.2502538078714402,0.7707637029379839,47382.13096599355,47382.90172969649
848,3.259,1.5000000002759262,47382.0095,47383.11266355855,-0.9288838321153889,-0.8713813502205691,0.6702622565092222,-1.3000602999172155,1.3000602999172155,0.9288838321153889,47382.18377972644,47383.11266355855
850,3.244,1.4999999962701256,47381.967,47383.32348769645,-1.0179902779855183,-0.8895468613376983,0.6702622565092222,-1.327162394568549,1.327162394568549,1.0179902779855183,47382.30549741846,47383.32348769645
851,3.253,1.4999999986932295,47382.04150000001,47383.53417015858,-1.0313855237691314,-0.8617099814380507,0.6702622565092222,-1.2856310691368824,1.2856310691368824,1.0313855237691314,47382.50278463481,47383.53417015858
862,3.296,1.5000000008131107,47382.3205,47383.74439612829,-1.0518732165801339,-0.8241022496262708,0.6702622565092222,-1.2295220887392035,1.2295220887392035,1.0518732165801339,47382.69252291171,47383.74439612829
863,3.29,1.5000000064363028,47382.3485,47383.95443627026,-1.046174297829566,-0.813868179274626,0.6702622565092222,-1.2142533334836942,1.2142533334836942,1.046174297829566,47382.90826197243,47383.95443627026
892,3.56383333333333,1.49999999938936,47382.837,47384.163359318925,-0.8320566304610111,-0.79229406689976,0.6702622565092222,-1.1820657648635757,1.1820657648635757,0.8320566304610111,47383.331302688464,47384.163359318925
942,3.238,1.5000000047171025,47384.229,47384.37113393672,-0.39472047727758763,-0.7473799414567313,0.6344941681961122,-1.1779145954667434,1.1779145954667434,0.39472047727758763,47383.976413459444,47384.37113393672
943,3.216,1.4999999984906918,47384.269,47384.57845382208,-0.34307228768011555,-0.7094135126769996,0.6341973436519721,-1.118600574060909,1.118600574060909,0.34307228768011555,47384.2353815344,47384.57845382208
944,3.201,1.5000000007691392,47384.2925,47384.78512351691,-0.6786570697731804,-0.689464244862999,0.6268273390752054,-1.0999268887668578,1.0999268887668578,0.6786570697731804,47384.106466447134,47384.78512351691
946,3.185,1.4999999997525766,47384.305,47384.99072001562,-0.7347168207415962,-0.6829326913802005,0.6268273390752054,-1.089506868650258,1.089506868650258,0.7347168207415962,47384.25600319488,47384.99072001562
948,3.219,1.4999999977924674,47384.389,47385.195281605644,-0.6137631489982596,-0.7099471704859752,0.6268273390752054,-1.1326040302157232,1.1326040302157232,0.6137631489982596,47384.581518456645,47385.195281605644
950,3.17,1.500000000847883,47384.4835,47385.39887469235,-0.6896876647515455,-0.7995749100486541,0.6341973436519721,-1.260766728293703,1.260766728293703,0.6896876647515455,47384.7091870276,47385.39887469235
951,3.148,1.5000000027286182,47384.621,47385.6014002038,-0.8723298062541289,-0.910634939727768,0.6344941681961122,-1.4352140419457804,1.4352140419457804,0.8723298062541289,47384.729070397545,47385.6014002038
952,3.139,1.4999999929719805,47384.6665,47385.80328811281,-0.9873903164843796,-0.980584336726881,0.6344941681961122,-1.5454583917054976,1.5454583917054976,0.9873903164843796,47384.815897796325,47385.80328811281
