sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
5759,3.58248425047443,1.499999993134255,47292.1485,47292.34224824605,-0.037696125044021755,-0.038092322008904174,0.030449630965193014,-1.2509945375839702,1.2509945375839702,0.037696125044021755,47292.30455212101,47292.34224824605
5760,3.5861808229852,1.4999999971858775,47292.158500000005,47292.3318752847,-0.03831111209001392,-0.03798552464852239,0.030449630965193014,-1.2474871926015674,1.2474871926015674,0.03831111209001392,47292.29356417261,47292.3318752847
5761,3.59050986848847,1.5000000009546173,47292.179,47292.32257271379,-0.03935126134456368,-0.03765946552690972,0.030449630965193014,-1.2367790456954395,1.2367790456954395,0.03935126134456368,47292.283221452446,47292.32257271379
5762,3.59545630638772,1.5000000059675378,47292.127,47292.31353742084,-0.03932350967806997,-0.03726081475017256,0.030449630965193014,-1.2236869074953787,1.2236869074953787,0.03932350967806997,47292.274213911165,47292.31353742084
5763,3.60100541840438,1.4999999980615115,47292.247,47292.30471943535,-0.038112254842417315,-0.036739998754152715,0.030449630965193014,-1.2065827266067763,1.2065827266067763,0.038112254842417315,47292.26660718051,47292.30471943535
5764,3.60714288759457,1.5000000078442794,47292.1015,47292.29677711622,-0.03682556073908927,-0.03598928202619492,0.030449630965193014,-1.1819283480753604,1.1819283480753604,0.03682556073908927,47292.25995155548,47292.29677711622
5765,3.61385482666039,1.5000000029165244,47292.1815,47292.28953827687,-0.03511360266566044,-0.03501068357986191,0.030449630965193014,-1.1497900785688548,1.1497900785688548,0.03511360266566044,47292.2544246742,47292.28953827687
5766,3.62112780498098,1.5000000028946343,47292.2375,47292.281065987445,-0.033568651939276606,-0.0337439689424678,0.030449630965193014,-1.1081897505109517,1.1081897505109517,0.033568651939276606,47292.247497335506,47292.281065987445
5767,3.62894887485651,1.4999999978711749,47292.183,47292.271245199205,-0.032357910444261506,-0.03228964846655597,0.030449630965193014,-1.0604282365019886,1.0604282365019886,0.032357910444261506,47292.23888728876,47292.271245199205
5768,3.63730558822606,1.5000000010249417,47292.203,47292.26086801716,-0.030939674492401537,-0.030785293599668268,0.030342260964233717,-1.0146011741167469,1.0146011741167469,0.030939674492401537,47292.22992834267,47292.26086801716
5769,3.64618601385179,1.5000000052687412,47292.198,47292.24939867233,-0.029503726073016878,-0.029242786941823497,0.029934238238541487,-0.9769009890544761,0.9769009890544761,0.029503726073016878,47292.219894946254,47292.24939867233
5770,3.65557873096057,1.5000000012298025,47292.283,47292.238117185654,-0.027950829608016647,-0.02761710431675763,0.029753716863467707,-0.9281900625553959,0.9281900625553959,0.027950829608016647,47292.210166356046,47292.238117185654
5771,3.66547284127824,1.5000000013198729,47292.138,47292.22706682455,-0.026234625394863542,-0.025792650572030753,0.028984804060776755,-0.8898680328474003,0.8898680328474003,0.026234625394863542,47292.20083219915,47292.22706682455
5772,3.67585796469866,1.5000000006727383,47292.167,47292.215128170086,-0.024573061040428,-0.02367952512334644,0.028744661527573285,-0.8237886224762773,0.8237886224762773,0.024573061040428,47292.190555109046,47292.215128170086
5773,3.68672423528961,1.5000000049486666,47292.1165,47292.20254537746,-0.022943000818486325,-0.0212228511801287,0.02856481862311775,-0.7429716764577272,0.7429716764577272,0.022943000818486325,47292.179602376644,47292.20254537746
5774,3.69806228051937,1.5000000017308843,47292.112,47292.19048014686,-0.020482459040067624,-0.01840749240444792,0.02745964981614816,-0.6703469464356772,0.6703469464356772,0.020482459040067624,47292.16999768782,47292.19048014686
5775,3.70986320695723,1.5000000005845906,47292.1355,47292.17887903334,-0.017148568236734718,-0.015233456736799175,0.026386407305812463,-0.577322124995907,0.577322124995907,0.017148568236734718,47292.1617304651,47292.17887903334
5776,3.72211857833742,1.5000000047567756,47292.1145,47292.16732834304,-0.013339781406102702,-0.011654106206454648,0.026058795951585247,-0.44722351056076665,0.44722351056076665,0.013339781406102702,47292.15398856164,47292.16732834304
5777,3.73482039250093,1.500000000476326,47292.242,47292.15609237401,-0.008829609003441874,-0.007611522361306318,0.025983039105314912,-0.2929419584235378,0.2929419584235378,0.008829609003441874,47292.14726276501,47292.15609237401
5778,3.74796105434989,1.5000000031717082,47292.173,47292.14416356663,-0.004165497091889847,-0.0032630974771260903,0.02530934479048495,-0.12892856390153776,0.12892856390153776,0.004165497091889847,47292.139998069535,47292.14416356663
5779,3.7615333391981,1.4999999976720362,47292.172000000006,47292.13147035216,0.0006154914008220658,0.0011230763646178981,0.02425019597616095,0.046312053136475004,0.046312053136475004,0.0006154914008220658,47292.13208584356,47292.13147035216
5780,3.77553035804017,1.5000000051822715,47292.164,47292.11871693129,0.005979529378237203,0.005365333233688337,0.023064278828956106,0.23262523287536813,0.23262523287536813,0.005979529378237203,47292.12469646067,47292.11871693129
5781,3.78994551816802,1.5000000007664729,47292.1185,47292.10566427045,0.011810193565906957,0.009266835826565512,0.022441110431635748,0.41294016420425617,0.41294016420425617,0.011810193565906957,47292.117474464016,47292.10566427045
5782,3.8047724855839,1.499999997263682,47292.148,47292.09384542258,0.016192823139135726,0.012740994240933409,0.021427685817342838,0.5946043053618643,0.5946043053618643,0.016192823139135726,47292.11003824572,47292.09384542258
5783,3.82000513659292,1.5000000028886544,47292.126,47292.08347626031,0.018993105535628274,0.01576699488618437,0.021427685817342838,0.7358235051879984,0.7358235051879984,0.018993105535628274,47292.10246936585,47292.08347626031
5784,3.8356375078844,1.500000002269965,47292.193,47292.073653199215,0.021031743584899232,0.018207090340082586,0.021427685817342838,0.8496993326897853,0.8496993326897853,0.021031743584899232,47292.0946849428,47292.073653199215
5785,3.85166374279193,1.4999999974927922,47292.135,47292.06482573801,0.021773741929791868,0.01989737947507011,0.021427685817342838,0.9285827524578436,0.9285827524578436,0.021773741929791868,47292.08659947994,47292.06482573801
5786,3.86807804209808,1.5000000036462358,47292.0825,47292.056262116275,0.022437816725869197,0.020821040351519413,0.021427685817342838,0.9716887081976707,0.9716887081976707,0.022437816725869197,47292.078699933,47292.056262116275
5787,3.88487461395682,1.5000000033324417,47292.1425,47292.04789963877,0.023068508715368807,0.021168667983147316,0.021427685817342838,0.9879120014917392,0.9879120014917392,0.023068508715368807,47292.070968147484,47292.04789963877
5788,3.90204762122564,1.5000000021921032,47292.081,47292.040506294754,0.022576350485906005,0.021096247909655277,0.021427685817342838,0.9845322583823165,0.9845322583823165,0.022576350485906005,47292.06308264524,47292.040506294754
5789,3.91959112955659,1.5000000093378625,47292.069,47292.03394062325,0.02119213159312494,0.02069928035214414,0.021427685817342838,0.966006340049603,0.966006340049603,0.02119213159312494,47292.055132754846,47292.03394062325
5790,3.93749904898662,1.4999999982410634,47291.992,47292.026832919044,0.020123141453950666,0.0200186818522828,0.021427685817342838,0.9342437640223548,0.9342437640223548,0.020123141453950666,47292.0469560605,47292.026832919044
5791,3.95576507641679,1.5000000085073693,47291.9675,47292.0191742343,0.01932147182378685,0.018951579892826784,0.021427685817342838,0.8844436144143957,0.8844436144143957,0.01932147182378685,47292.038495706125,47292.0191742343
5792,3.97438263744199,1.4999999983485868,47292.033,47292.01153959841,0.018341324874199927,0.017470507070053525,0.021427685817342838,0.8153240260744113,0.8153240260744113,0.018341324874199927,47292.029880923285,47292.01153959841
5793,3.99334484047742,1.4999999961487915,47292.064,47292.003592064764,0.017459035567298997,0.015641942474758253,0.021427685817342838,0.7299874847940041,0.7299874847940041,0.017459035567298997,47292.02105110033,47292.003592064764
5794,4.01264442824643,1.500000000462507,47292.0735,47291.99634203552,0.015648355431039818,0.013678721326060541,0.021427685817342838,0.6383667113034414,0.6383667113034414,0.015648355431039818,47292.01199039095,47291.99634203552
5795,4.03227372228265,1.4999999997333304,47292.022,47291.989862360664,0.012833899090765044,0.011683953538724583,0.021427685817342838,0.5452737004976986,0.5452737004976986,0.012833899090765044,47292.002696259755,47291.989862360664
5796,4.05222457520016,1.4999999977067158,47292.053,47291.98337567458,0.009738853310409468,0.009664492169880154,0.021427685817342838,0.4510282749272926,0.4510282749272926,0.009738853310409468,47291.99311452789,47291.98337567458
5797,4.07248832869402,1.5000000069459616,47292.047000000006,47291.97711166671,0.006119269128248561,0.007727233435111379,0.021427685817342838,0.36061913082826796,0.36061913082826796,0.006119269128248561,47291.98323093584,47291.97711166671
5798,4.09305576928727,1.4999999977196008,47292.018500000006,47291.97078474634,0.003523141254845541,0.005866496693569288,0.021427685817342838,0.27378116067116987,0.27378116067116987,0.003523141254845541,47291.9743078876,47291.97078474634
5799,4.11391708226666,1.4999999963486512,47291.9545,47291.96428163372,0.0021702313679270446,0.004183615285405217,0.021427685817342838,0.19524344910914931,0.19524344910914931,0.0021702313679270446,47291.96645186509,47291.96428163372
5800,4.13506181801593,1.4999999984885417,47291.9595,47291.95790216089,0.0011463195041869767,0.002874455396926755,0.021427685817342838,0.1341467959456578,0.1341467959456578,0.0011463195041869767,47291.95904848039,47291.95790216089
5801,4.15647885425913,1.500000008113128,47291.9665,47291.95154297313,0.0009059962612809613,0.00203873608875761,0.021427685817342838,0.09514494967569137,0.09514494967569137,0.0009059962612809613,47291.952448969394,47291.95154297313
5802,4.17815636889537,1.5000000062122916,47291.9575,47291.94518633982,0.000712404893420171,0.0016486122436213514,0.021427685817342838,0.07693841778690917,0.07693841778690917,0.000712404893420171,47291.945898744714,47291.94518633982
5803,4.20008180520177,1.4999999974790008,47291.94,47291.938850451916,0.0005024227575631812,0.0015031762781695256,0.021427685817342838,0.07015112555705413,0.07015112555705413,0.0005024227575631812,47291.93935287467,47291.938850451916
5804,4.22224185096584,1.500000003200236,47292.06,47291.93244668762,0.0010514600944588892,0.0014421752308003812,0.021427685817342838,0.06730429235774653,0.06730429235774653,0.0010514600944588892,47291.933498147715,47291.93244668762
5805,4.24462241445061,1.4999999999179148,47291.958,47291.925966567906,0.002217379536887165,0.0013688801312431071,0.021427685817342838,0.06388371301091143,0.06388371301091143,0.002217379536887165,47291.92818394744,47291.925966567906
5806,4.26720861421112,1.5000000077116065,47291.979,47291.91990701764,0.0026081545220222324,0.0012500316216675048,0.021427685817342838,0.058337220002347236,0.058337220002347236,0.0026081545220222324,47291.92251517216,47291.91990701764
5807,4.28998476326321,1.5000000002705522,47291.975000000006,47291.91429030766,0.0022142175657791086,0.0011424900997856942,0.021427685817342838,0.05331840822777986,0.05331840822777986,0.0022142175657791086,47291.91650452522,47291.91429030766
5808,4.31293436614691,1.500000001232139,47292.035,47291.908865463825,0.0016212219416047446,0.0010224039312258053,0.021427685817342838,0.04771415541282141,0.04771415541282141,0.0016212219416047446,47291.91048668577,47291.908865463825
5809,4.33604011573504,1.5000000008040515,47291.9335,47291.90375846916,0.00048666360817151144,0.0008056860258673421,0.021427685817342838,0.03760023516936427,0.03760023516936427,0.00048666360817151144,47291.90424513277,47291.90375846916
5810,4.35928389282614,1.4999999974553566,47291.9945,47291.898653761054,-0.00016364032489946112,0.00043029983337166614,0.021427685817342838,0.020081488828970796,0.020081488828970796,0.00016364032489946112,47291.89849012073,47291.898653761054
5811,4.38264677392992,1.5000000000159852,47291.819,47291.89352127757,-0.00025546880351612344,-1.9942096615624097e-05,0.021427685817342838,-0.000930669638598287,0.000930669638598287,0.00025546880351612344,47291.893265808765,47291.89352127757
5812,4.40610904329278,1.5000000067334338,47291.850000000006,47291.8886210754,-0.0005783527594758198,-0.0004443110277255376,0.021427685817342838,-0.020735371589494157,0.020735371589494157,0.0005783527594758198,47291.88804272264,47291.8886210754
5813,4.42965020912339,1.5000000053994036,47291.83,47291.883879982845,-0.0008990010537672788,-0.0008076005768897529,0.021427685817342838,-0.037689584576422554,0.037689584576422554,0.0008990010537672788,47291.88298098179,47291.883879982845
5814,4.45324902232832,1.4999999972061866,47291.8725,47291.87921627141,-0.0011610961955739185,-0.0010605506508404182,0.021427685817342838,-0.049494409236766235,0.049494409236766235,0.0011610961955739185,47291.87805517521,47291.87921627141
5815,4.47688350177371,1.5000000082191016,47291.851,47291.874651420694,-0.0014440228478633799,-0.0012665631543819068,0.021427685817342838,-0.059108723414116604,0.059108723414116604,0.0014440228478633799,47291.873207397846,47291.874651420694
5816,4.5005309623933,1.499999998883668,47291.8425,47291.87017110012,-0.0016051028142101131,-0.001486003260652069,0.021427685817342838,-0.06934968495054881,0.06934968495054881,0.0016051028142101131,47291.868565997305,47291.87017110012
5817,4.52416805556555,1.5000000087478855,47291.8985,47291.86575977516,-0.0016483840008731931,-0.0016963565204706457,0.021427685817342838,-0.07916657612637164,0.07916657612637164,0.0016483840008731931,47291.86411139116,47291.86575977516
5818,4.54777080631949,1.5000000054217264,47291.742,47291.86152292655,-0.001789887057384476,-0.0018724827338398125,0.021427685817342838,-0.08738613911933919,0.08738613911933919,0.001789887057384476,47291.85973303949,47291.86152292655
5819,4.57131465829056,1.4999999983520758,47291.8545,47291.85745951671,-0.0020177528567728586,-0.001992096375033725,0.021427685817342838,-0.09296833974583435,0.09296833974583435,0.0020177528567728586,47291.85544176385,47291.85745951671
5820,4.59477451910833,1.4999999975227167,47291.829,47291.85350453393,-0.002230429759947583,-0.002041128999230245,0.021427685817342838,-0.09525662344639312,0.09525662344639312,0.002230429759947583,47291.85127410417,47291.85350453393
5821,4.61812481071358,1.500000001391786,47291.868,47291.849679592284,-0.00247153209784301,-0.0020133870235036332,0.021427685817342838,-0.09396194440531075,0.09396194440531075,0.00247153209784301,47291.847208060186,47291.849679592284
5822,4.64133952554662,1.500000001229442,47291.8255,47291.84593269315,-0.002484136974089779,-0.0019151415730852427,0.021427685817342838,-0.0893769672287799,0.0893769672287799,0.002484136974089779,47291.843448556174,47291.84593269315
