sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
12554,2.13627777777778,47307.861,47311.515,391683.130157468,391683.22352721,3107941.85342092,3107943.35051213,1.499999999907329,47309.687999999995,-3.65400000000227,-2.4360000001520112
12555,2.13538888888889,47307.835,47311.598,391682.890388308,391682.982016833,3107941.96823309,3107943.46543188,1.500000001434863,47309.716499999995,-3.7629999999990105,-2.5086666642662787
12557,2.20584259259259,47307.883,47311.566,391682.597800878,391682.68716064,3107941.94561067,3107943.44294658,1.4999999980146026,47309.7245,-3.6829999999972642,-2.4553333365813845
12558,2.16725,47307.966,47311.672,391682.416075149,391682.503748994,3107941.93129581,3107943.42873138,1.4999999966912962,47309.819,-3.705999999998312,-2.470666672115344
12560,2.20005555555556,47307.938,47311.64,391682.089449344,391682.173132897,3107942.00113999,3107943.49880385,1.4999999912736846,47309.789000000004,-3.701999999997497,-2.4680000143560292
12561,2.15837037037037,47307.875,47311.637,391681.895257082,391681.982388098,3107942.00988973,3107943.50735699,1.5000000032493956,47309.756,-3.7620000000024447,-2.50799999456864
12564,2.16433333333333,47308.036,47311.619,391681.414859931,391681.512925811,3107941.98119729,3107943.47798822,1.500000001348956,47309.8275,-3.5829999999987194,-2.3886666645176753
12569,2.17616666666667,47308.008,47311.675,391680.465511446,391680.569440767,3107942.03145119,3107943.52784642,1.4999999963353405,47309.8415,-3.6670000000012806,-2.4446666726401007
12570,2.166,47307.911,47311.869,391680.333169873,391680.436199481,3107942.03307177,3107943.52952922,1.5000000000219245,47309.89,-3.9579999999987194,-2.6386666666272456
12571,2.14525,47307.91,47311.771,391680.122996544,391680.223862072,3107942.00181706,3107943.49842193,1.4999999968233604,47309.840500000006,-3.860999999997148,-2.574000005449212
12572,2.10038888888889,47308.042,47311.665,391679.960667146,391680.059546599,3107942.03825195,3107943.53498936,1.500000006753395,47309.8535,-3.6229999999995925,-2.4153333224585953
12573,2.22833333333333,47308.042,47311.759,391679.843920026,391679.940378199,3107942.05304549,3107943.54994089,1.500000006234608,47309.9005,-3.716999999996915,-2.477999989698371
12580,2.15108333333333,47307.987,47311.758,391678.64090795,391678.695893002,3107942.10087353,3107943.59986541,1.5000000041823498,47309.8725,-3.7710000000006403,-2.513999992990809
12583,2.2045,47307.978,47311.728,391678.101633778,391678.128807558,3107942.07366232,3107943.57341617,1.500000008348972,47309.853,-3.75,-2.499999986085047
12584,2.17254166666667,47308.0,47311.608,391677.999192257,391678.015711239,3107942.17546702,3107943.67537606,1.5000000017325732,47309.804000000004,-3.6080000000001746,-2.4053333305551723
12590,2.11983333333333,47308.066,47311.686,391676.968552287,391676.904202432,3107942.19753951,3107943.69615858,1.5000000067467523,47309.876000000004,-3.6200000000026193,-2.413333322480305
12591,2.17775,47308.063,47311.799,391676.791931774,391676.714094561,3107942.16581272,3107943.66379182,1.5000000051173077,47309.931,-3.735999999997148,-2.4906666581677603
12592,2.19150906635802,47308.05,47311.728,391676.667236404,391676.579226602,3107942.19931738,3107943.69673325,1.5000000042902948,47309.889,-3.6779999999998836,-2.4519999929867207
12598,2.15052546296296,47308.179,47312.046,391675.578839209,391675.429177039,3107942.21953983,3107943.7120549,1.499999999665178,47310.1125,-3.867000000005646,-2.5780000005792116
12600,2.17625,47308.27,47311.97,391675.314769863,391675.155143634,3107942.28833199,3107943.77981429,1.499999994483183,47310.119999999995,-3.7000000000043656,-2.466666675741676
12602,2.25189814814815,47308.209,47312.054,391674.896771659,391674.72625004,3107942.30815024,3107943.79842618,1.4999999998936173,47310.1315,-3.844999999993888,-2.563333333511055
12603,2.24386959876543,47308.247,47312.149,391674.804089248,391674.631600551,3107942.33414036,3107943.82418991,1.5000000043225137,47310.198000000004,-3.9019999999945867,-2.6013333258335254
12605,2.205875,47308.344,47312.16,391674.382355364,391674.204829045,3107942.38407038,3107943.87352813,1.4999999940866229,47310.252,-3.81600000000617,-2.544000010033201
12606,2.2285,47308.506,47312.277,391674.208182516,391674.030244241,3107942.36353074,3107943.85293934,1.500000002166421,47310.3915,-3.7710000000006403,-2.513999996369505
12607,2.17166666666667,47308.48,47312.315,391674.033710681,391673.85601003,3107942.32810053,3107943.8175375,1.5000000030806089,47310.39750000001,-3.834999999999127,-2.556666661415358
12608,2.14513888888889,47308.507,47312.344,391673.928202959,391673.751046262,3107942.34082262,3107943.83032438,1.4999999964537556,47310.4255,-3.8369999999995343,-2.5580000060472186
12613,2.20372222222222,47308.569,47312.493,391673.037076484,391672.877271933,3107942.43300406,3107943.92446727,1.5000000004016822,47310.531,-3.9239999999990687,-2.6159999992988454
12618,2.133,47308.664,47312.505,391672.182750036,391672.053192159,3107942.37023278,3107943.86462723,1.500000005212633,47310.5845,-3.8410000000003492,-2.5606666577683557
12638,2.19759722222222,47308.207,47312.018,391668.712924992,391668.587251691,3107942.20043338,3107943.69515952,1.5000000041174577,47310.1125,-3.8109999999942374,-2.5406666596887666
12644,2.11916666666667,47308.04,47311.816,391667.661840703,391667.542789268,3107942.12895682,3107943.62422494,1.4999999982506647,47309.928,-3.775999999998021,-2.517333336267787
12645,2.10983333333333,47308.053,47311.8,391667.430344506,391667.312868209,3107942.11432557,3107943.60971827,1.5000000027158282,47309.9265,-3.747000000003027,-2.4979999954792587
12648,2.19695833333333,47307.838,47311.508,391666.985400133,391666.86992953,3107942.12207048,3107943.61761939,1.5000000007815584,47309.673,-3.6699999999982538,-2.446666665390694
12649,2.21370833333333,47307.736,47311.667,391666.724919264,391666.61055582,3107942.04983003,3107943.54546401,1.4999999996107383,47309.701499999996,-3.9310000000041327,-2.6206666673495054
12651,2.16083333333333,47307.717,47311.427,391666.459958833,391666.346628594,3107941.97975783,3107943.47547045,1.4999999946426534,47309.572,-3.710000000006403,-2.473333342171271
12655,2.18551041666667,47307.721,47311.268,391665.742007683,391665.630936828,3107941.95561885,3107943.45150095,1.4999999972701523,47309.4945,-3.5469999999986612,-2.3646666709692274
12659,2.14598611111111,47307.619,47311.234,391665.063215926,391664.953942003,3107941.86273986,3107943.35875431,1.5000000080300935,47309.4265,-3.6149999999979627,-2.4099999870969584
12660,2.17225,47307.527,47311.308,391664.880230645,391664.771333685,3107941.8563361,3107943.35237803,1.500000001219158,47309.417499999996,-3.7809999999954016,-2.5206666646148737
12661,2.14535648148148,47307.442,47311.242,391664.791407429,391664.682722746,3107941.78232507,3107943.27838244,1.5000000050937166,47309.342000000004,-3.7999999999956344,-2.533333324727702
12662,2.171140625,47307.452,47311.257,391664.530040816,391664.421811027,3107941.78403858,3107943.28012892,1.499999997519297,47309.3545,-3.805000000000291,-2.536666670862005
12664,2.166125,47307.531,47311.215,391664.228244565,391664.12051635,3107941.77185639,3107943.26798293,1.4999999973378202,47309.373,-3.68399999999383,-2.4560000043547623
12665,2.17147222222222,47307.592,47311.259,391664.0733516,391663.965816229,3107941.75600575,3107943.25214617,1.5000000040940935,47309.4255,-3.6670000000012806,-2.444666659995058
12666,2.1140625,47307.636,47311.224,391663.879966035,391663.772685254,3107941.72855167,3107943.22471036,1.4999999974047356,47309.43,-3.588000000003376,-2.3920000041408325
12667,2.17258333333333,47307.643,47311.22,391663.701878535,391663.594778091,3107941.70194425,3107943.19811586,1.499999997187363,47309.4315,-3.577000000004773,-2.3846666711413165
12669,2.18741666666667,47307.645,47311.351,391663.408878206,391663.302029514,3107941.70828201,3107943.20447162,1.4999999969877293,47309.498,-3.706000000005588,-2.4706666716319363
12670,2.18266666666667,47307.658,47311.322,391663.197027618,391663.090294718,3107941.77102132,3107943.2672192,1.5000000024684794,47309.490000000005,-3.6639999999970314,-2.442666662644906
12675,2.19920833333333,47307.796,47311.421,391662.283803403,391662.177597211,3107941.66821547,3107943.16445082,1.4999999927531893,47309.6085,-3.625,-2.416666678342084
12680,2.205625,47307.779,47311.529,391661.479603646,391661.375734753,3107941.61793293,3107943.11433236,1.5000000004378842,47309.654,-3.75,-2.499999999270193
12693,2.21838888888889,47307.92,47311.717,391659.285913872,391659.191560955,3107941.36746332,3107942.86449289,1.500000002064371,47309.818499999994,-3.7969999999986612,-2.5313333298487004
12702,2.21683333333333,47307.902,47311.53,391657.769288441,391657.684046801,3107941.31180757,3107942.80938357,1.5000000044898503,47309.716,-3.627999999996973,-2.4186666594250146
12703,2.27433333333333,47307.762,47311.611,391657.598760964,391657.514474596,3107941.32100619,3107942.81863626,1.5000000060958698,47309.686499999996,-3.848999999994703,-2.5659999895684673
12704,2.22966666666667,47307.754,47311.51,391657.444616798,391657.366287797,3107941.30595565,3107942.80390911,1.5000000003287692,47309.632,-3.7560000000012224,-2.5039999994519895
12707,2.21973958333333,47307.807,47311.635,391656.962378613,391656.900622586,3107941.25549371,3107942.75422191,1.5000000084422422,47309.721000000005,-3.8280000000013388,-2.5519999856378246
12711,2.266625,47307.659,47311.36,391656.206122288,391656.164671993,3107941.19987397,3107942.69930115,1.4999999986313595,47309.5095,-3.7010000000009313,-2.4673333355852156
12712,2.17422222222222,47307.723,47311.498,391656.040983147,391656.002787735,3107941.18525975,3107942.68477337,1.4999999953985999,47309.610499999995,-3.775000000001455,-2.5166666743877637
12713,2.20266666666667,47307.637,47311.457,391655.87081728,391655.835372647,3107941.25634716,3107942.75592833,1.5000000027450529,47309.547000000006,-3.819999999999709,-2.546666662005983
12721,2.244875,47307.564,47311.213,391654.573290853,391654.542767964,3107941.11933292,3107942.61902234,1.50000000129025,47309.3885,-3.6490000000048894,-2.4326666645774275
12723,2.18574537037037,47307.666,47311.342,391654.21051096,391654.176278752,3107941.18762843,3107942.68723776,1.49999999576677,47309.504,-3.675999999999476,-2.4506666735824747
12725,2.272125,47307.516,47311.293,391653.879644411,391653.839922974,3107941.0730155,3107942.57248948,1.5000000032463212,47309.404500000004,-3.7769999999945867,-2.5179999945469
12728,2.24683333333333,47307.532,47311.286,391653.358082203,391653.30634833,3107941.02220499,3107942.52131259,1.4999999968550395,47309.409,-3.754000000000815,-2.502666671914402
12730,2.164,47307.507,47311.209,391653.036869626,391652.975754268,3107941.07668177,3107942.57543623,1.5000000060178014,47309.358,-3.702000000004773,-2.4679999901018927
12734,2.21383333333333,47307.481,47311.073,391652.485465504,391652.403379704,3107941.05794433,3107942.55569662,1.5000000004731349,47309.277,-3.591999999996915,-2.3946666659092766
12738,2.18018055555556,47307.356,47311.139,391651.810863677,391651.728421752,3107940.90284018,3107942.40057291,1.5000000006208847,47309.2475,-3.783000000003085,-2.5219999989581425
12740,2.22772916666667,47307.323,47310.919,391651.422486568,391651.339841976,3107940.88875594,3107942.3864775,1.5000000002564593,47309.121,-3.596000000005006,-2.3973333329267916
12741,2.18058333333333,47307.338,47310.921,391651.259754014,391651.177043723,3107940.9469515,3107942.44466943,1.4999999966990336,47309.1295,-3.5829999999987194,-2.3886666719224188
12744,2.19525,47307.29,47311.043,391650.753207207,391650.670258741,3107940.89483619,3107942.39254095,1.4999999984194083,47309.1665,-3.752999999996973,-2.502000002634409
12745,2.22575,47307.253,47310.849,391650.625241877,391650.542247328,3107940.87382845,3107942.37153066,1.5000000014131538,47309.051,-3.596000000005006,-2.3973333310781366
12746,2.22316666666667,47307.328,47310.847,391650.507214024,391650.42415884,3107940.86381531,3107942.36151416,1.500000002961281,47309.0875,-3.519000000000233,-2.345999995368712
12747,2.27005555555556,47307.361,47310.853,391650.26605525,391650.182910879,3107940.853892,3107942.3515859,1.5000000015270978,47309.107,-3.492000000005646,-2.3279999976337082
12749,2.28263888888889,47307.297,47310.933,391650.013242769,391649.929982681,3107940.84512687,3107942.34281434,1.499999999718644,47309.115,-3.635999999998603,-2.42400000045374
12751,2.19311342592593,47307.359,47310.879,391649.662022064,391649.578622541,3107940.89098346,3107942.38866317,1.4999999979829337,47309.119,-3.5200000000040745,-2.346666669824971
12753,2.18734722222222,47307.136,47310.848,391649.324631331,391649.241111271,3107940.82964524,3107942.32731823,1.499999995097059,47308.992,-3.7119999999995343,-2.4746666747551194
12754,2.22533333333333,47307.301,47310.723,391649.160292284,391649.076707297,3107940.82061162,3107942.31828099,1.4999999972084497,47309.012,-3.4219999999986612,-2.281333337578079
12756,2.24586111111111,47307.146,47310.785,391648.791623042,391648.707912554,3107940.81353848,3107942.31120084,1.499999996638877,47308.965500000006,-3.639000000002852,-2.426000005437958
12761,2.23825,47307.173,47310.68,391648.022355458,391647.938389319,3107940.81234537,3107942.30999343,1.50000000789679,47308.9265,-3.506999999997788,-2.337999987690062
12762,2.221375,47307.19,47310.81,391647.856930528,391647.772910216,3107940.81288111,3107942.31052612,1.4999999965089585,47309.0,-3.6199999999953434,-2.4133333389469267
12763,2.25058333333333,47307.175,47310.678,391647.661482887,391647.577409837,3107940.74781926,3107942.24546131,1.4999999954550887,47308.9265,-3.502999999996973,-2.3353333404072374
12768,2.211,47307.135,47310.866,391646.844764329,391646.757527297,3107940.77042861,3107942.2678897,1.5000000051374662,47309.0005,-3.730999999999767,-2.4873333248141174
12769,2.25408333333333,47307.308,47310.911,391646.688540722,391646.600825233,3107940.70713148,3107942.20456462,1.500000005204879,47309.1095,-3.603000000002794,-2.4019999916671164
12770,2.20566666666667,47307.25,47310.814,391646.547116033,391646.459081626,3107940.75148309,3107942.24889751,1.5000000005734528,47309.032,-3.5639999999984866,-2.375999999090642
12772,2.22695833333333,47307.287,47310.867,391646.199263153,391646.110679671,3107940.71976322,3107942.21714526,1.500000002469223,47309.077,-3.5800000000017462,-2.3866666627390227
12773,2.28416666666667,47307.256,47311.024,391646.040952678,391645.952248863,3107940.70948489,3107942.2068598,1.4999999958950214,47309.14,-3.767999999996391,-2.5120000068720647
12774,2.2215,47307.326,47310.809,391645.84290732,391645.754129384,3107940.69920519,3107942.19657571,1.4999999988362176,47309.067500000005,-3.4830000000001746,-2.322000001801652
12782,2.22991666666667,47307.475,47311.01,391644.541993062,391644.455710397,3107940.67487536,3107942.17239173,1.499999992146928,47309.2425,-3.5350000000034925,-2.3566666790070436
12785,2.22193055555556,47307.518,47311.194,391644.080356532,391643.99628429,3107940.62616326,3107942.12380535,1.4999999906178954,47309.356,-3.676000000006752,-2.4506666819994423
12792,2.17845833333333,47307.393,47311.062,391642.932260166,391642.856150536,3107940.54415875,3107942.04222661,1.499999995875264,47309.22749999999,-3.669000000001688,-2.446000006727195
12798,2.26929166666667,47307.247,47310.885,391641.997250522,391641.931362475,3107940.53163496,3107942.03018719,1.5000000071136488,47309.066000000006,-3.6379999999990105,-2.425333321830694
12802,2.16333333333333,47307.18,47310.788,391641.296561339,391641.236768109,3107940.43258025,3107941.93138803,1.499999997225297,47308.984,-3.6080000000001746,-2.40533333778284
