sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
1727,6.404,47454.067,47458.07,393377.432209158,393377.400715126,3107884.9865108,3107886.48618014,1.5000000011029024,47456.0685,-4.002999999996973,-2.668666664702463
1832,6.17,47456.05,47460.075,393359.203426528,393359.224709693,3107885.07195033,3107886.57179933,1.4999999986517383,47458.0625,-4.024999999994179,-2.6833333357413434
1837,6.154,47456.314,47460.032,393358.362703332,393358.383016189,3107885.0842638,3107886.58412626,1.5000000036461194,47458.172999999995,-3.7180000000007567,-2.4786666606421615
1838,6.164,47456.233,47460.195,393358.195104282,393358.21522293,3107885.08665284,3107886.58651792,1.500000005831373,47458.214,-3.9619999999995343,-2.641333323064623
1858,6.244,47456.654,47460.296,393354.87630945,393354.892580824,3107885.12738117,3107886.62729292,1.5000000048683113,47458.475000000006,-3.6419999999998254,-2.42799999211971
1944,6.139,47457.981,47461.928,393340.770170284,393340.74935386,3107885.08047035,3107886.5803259,1.4999999981313288,47459.9545,-3.9470000000001164,-2.6313333366114757
1957,6.00325,47458.464,47462.262,393338.640393926,393338.618425739,3107885.04831955,3107886.54815867,1.4999999953208036,47460.363,-3.798000000002503,-2.532000007900152
1975,5.883,47458.897,47462.933,393335.710541048,393335.687296414,3107885.00243403,3107886.50225391,1.499999995037366,47460.91499999999,-4.036000000000058,-2.6906666755685684
1976,5.877,47458.869,47462.8,393335.548134565,393335.524949125,3107884.99995442,3107886.49977522,1.4999999989458512,47460.8345,-3.9310000000041327,-2.620666668511137
2046,5.86433333333333,47460.631,47464.594,393323.550705332,393323.565271413,3107884.94304787,3107886.44297715,1.5000000052592426,47462.6125,-3.9629999999961,-2.6419999907341207
2112,5.56,47461.978,47465.783,393309.257253116,393309.318414483,3107885.30971715,3107886.80846973,1.5000000029805223,47463.8805,-3.805000000000291,-2.5366666616264664
2114,5.554,47461.901,47466.013,393308.793146561,393308.855580775,3107885.32894867,3107886.82764876,1.4999999967005186,47463.956999999995,-4.1120000000009895,-2.7413333393639787
2116,5.529,47462.034,47466.092,393308.329113429,393308.393021064,3107885.34867659,3107886.84731458,1.5000000037217525,47464.062999999995,-4.057999999997264,-2.7053333266191224
2118,5.501,47462.174,47466.175,393307.865160318,393307.93112815,3107885.36888617,3107886.86743489,1.5000000070583583,47464.1745,-4.001000000003842,-2.667333320784565
2124,5.449,47462.391,47466.324,393306.477727431,393306.549430424,3107885.43233587,3107886.93062111,1.4999999932308017,47464.3575,-3.9329999999972642,-2.622000011830735
2125,5.44,47462.342,47466.492,393306.247416539,393306.319930302,3107885.44331497,3107886.9415612,1.5000000040282917,47464.417,-4.150000000001455,-2.7666666592376767
2129,5.40083333333333,47462.532,47466.606,393305.329460109,393305.405359567,3107885.48838603,3107886.98646455,1.4999999932154486,47464.569,-4.074000000000524,-2.71600001228491
2130,5.418,47462.566,47466.532,393305.100904652,393305.177676122,3107885.49995066,3107886.99798475,1.499999998072703,47464.549,-3.9660000000003492,-2.644000003397415
2136,5.424,47462.818,47466.733,393303.739508044,393303.820559098,3107885.57162796,3107887.0694366,1.4999999983628298,47464.7755,-3.915000000000873,-2.610000002849258
2139,5.38416666666667,47463.276,47467.196,393303.065543529,393303.149214297,3107885.60897649,3107887.10664107,1.4999999973236393,47465.236000000004,-3.9200000000055297,-2.6133333379998347
2140,5.37566666666667,47463.363,47467.281,393302.841914283,393302.926712026,3107885.62164825,3107887.11924944,1.4999999934874555,47465.322,-3.9180000000051223,-2.612000011343926
2141,5.3805,47463.41,47467.24,393302.618783927,393302.704918382,3107885.63443155,3107887.13195646,1.500000000276317,47465.325,-3.8299999999944703,-2.5533333328592938
2142,5.33916666666667,47463.392,47467.393,393302.396387965,393302.483623299,3107885.64733093,3107887.14479212,1.5000000063318575,47465.3925,-4.000999999996566,-2.667333322071594
2143,5.31566666666667,47463.472,47467.248,393302.174634762,393302.262959113,3107885.66032451,3107887.15772185,1.4999999948427354,47465.36,-3.775999999998021,-2.51733334198705
2144,5.36633333333333,47463.449,47467.46,393301.953423088,393302.043038643,3107885.67342836,3107887.17074899,1.5000000056964737,47465.4545,-4.010999999998603,-2.673999989844155
2145,5.3625,47463.452,47467.38,393301.732993003,393301.823671547,3107885.68664631,3107887.18390294,1.50000000444329,47465.416,-3.9279999999998836,-2.6186666589095924
2146,5.34875,47463.558,47467.343,393301.513235085,393301.604964803,3107885.69995611,3107887.1971487,1.4999999971368099,47465.4505,-3.7850000000034925,-2.5233333381521836
2147,5.33683333333333,47463.479,47467.46,393301.29417872,393301.386947771,3107885.71336842,3107887.21049697,1.4999999973146068,47465.4695,-3.980999999999767,-2.6540000047512007
2148,5.273,47463.58,47467.495,393301.07571352,393301.169714226,3107885.72690556,3107887.22395729,1.50000000482815,47465.537500000006,-3.915000000000873,-2.609999991599601
2149,5.283,47463.63,47467.541,393300.858078656,393300.953092769,3107885.74052576,3107887.23751351,1.5000000015959707,47465.5855,-3.911000000000058,-2.6073333305592206
2152,5.313,47463.67,47467.534,393300.209536621,393300.307520271,3107885.78200916,3107887.27880548,1.5000000061377434,47465.602,-3.864000000001397,-2.57599998946038
2156,5.36425,47463.723,47467.591,393299.355291105,393299.457254396,3107885.83872125,3107887.33525173,1.499999996512493,47465.657,-3.868000000002212,-2.5786666726635534
2195,5.178,47464.527,47468.513,393291.665127413,393291.808144507,3107886.46639924,3107887.95956571,1.4999999987385089,47466.520000000004,-3.985999999997148,-2.6573333355662334
2196,5.169,47464.532,47468.478,393291.481573107,393291.625541486,3107886.48404517,3107887.97712022,1.5000000001073197,47466.505000000005,-3.9460000000035507,-2.6306666664808187
2199,5.184,47464.736,47468.775,393290.9343788,393291.080881209,3107886.5373368,3107888.03016534,1.500000001933272,47466.7555,-4.039000000004307,-2.6926666631991
2222,4.913,47465.037,47469.123,393286.863843349,393287.028781775,3107886.96331317,3107888.45421736,1.4999999961542574,47467.08,-4.086000000002969,-2.7240000069858477
2223,4.907,47465.148,47469.049,393286.690804487,393286.856211689,3107886.98243702,3107888.47328928,1.500000001240998,47467.0985,-3.900999999998021,-2.6006666645137324
2224,4.876,47465.054,47469.097,393286.51793448,393286.683810079,3107887.00159292,3107888.49239314,1.5000000034875323,47467.0755,-4.043000000005122,-2.69533332707004
2225,4.898,47465.076,47469.096,393286.345291941,393286.511752511,3107887.020809,3107888.51154402,1.5000000070964243,47467.085999999996,-4.019999999996799,-2.679999987318921
2226,4.891,47465.121,47469.137,393286.172863675,393286.339791814,3107887.0400647,3107888.53074742,1.4999999919699658,47467.129,-4.01600000000326,-2.6773333476682253
2230,4.855,47465.121,47469.165,393285.485325745,393285.65412037,3107887.11747887,3107888.60795141,1.5000000062289995,47467.143,-4.044000000001688,-2.695999988805537
2233,4.824,47465.348,47469.317,393284.971660623,393285.141967332,3107887.17597123,3107888.66627174,1.4999999951585203,47467.332500000004,-3.9690000000045984,-2.6460000085434356
2235,4.818,47465.308,47469.297,393284.630143307,393284.801378532,3107887.21515795,3107888.70535206,1.4999999961236974,47467.3025,-3.989000000001397,-2.6593333402065187
2236,4.802,47465.478,47469.439,393284.459622553,393284.631321463,3107887.23479551,3107888.72493627,1.5000000004126475,47467.4585,-3.9609999999956926,-2.6406666659373523
2239,4.762,47465.405,47469.294,393283.949216578,393284.122304202,3107887.29393963,3107888.78391972,1.4999999980057752,47467.3495,-3.889000000002852,-2.592666670115475
2245,4.78375,47465.699,47469.69,393282.933109021,393283.108963587,3107887.41311452,3107888.90277058,1.5000000018266766,47467.6945,-3.9910000000018044,-2.6606666634277514
2246,4.756,47465.796,47469.694,393282.764376122,393282.940687048,3107887.43308851,3107888.92269063,1.5000000063093097,47467.745,-3.8980000000010477,-2.5986666557368365
2248,4.741,47465.745,47469.882,393282.427490564,393282.60480745,3107887.47311474,3107888.96259745,1.5000000068272852,47467.813500000004,-4.136999999995169,-2.7579999874436774
2255,4.7065,47466.255,47470.241,393281.25514852,393281.435831625,3107887.61405705,3107889.10313516,1.5000000007902556,47468.248,-3.986000000004424,-2.6573333319363006
2256,4.657,47466.225,47470.153,393281.088569884,393281.269763127,3107887.63429139,3107889.12330751,1.4999999988353305,47468.189,-3.9279999999998836,-2.618666668699843
2258,4.642,47466.238,47470.131,393280.756221277,393280.938456736,3107887.67482783,3107889.16371675,1.499999993152435,47468.1845,-3.893000000003667,-2.595333345183587
2264,4.63,47466.433,47470.396,393279.766083847,393279.951478812,3107887.79693849,3107889.2854373,1.4999999998955984,47468.4145,-3.963000000003376,-2.642000000186137
2270,4.614,47466.452,47470.577,393278.78787963,393278.976829933,3107887.91972348,3107889.40777516,1.5000000063702223,47468.5145,-4.125,-2.749999988321259
2273,4.59,47466.594,47470.441,393278.304042106,393278.49486916,3107887.9813275,3107889.46913966,1.499999995576808,47468.5175,-3.8470000000015716,-2.56466667423039
2275,4.605,47466.697,47470.473,393277.983714133,393278.175666522,3107888.02244728,3107889.51011467,1.499999993989563,47468.585,-3.775999999998021,-2.517333343418863
2291,4.636,47467.118,47471.038,393275.492225431,393275.69836521,3107888.35315394,3107889.83892188,1.4999999933913704,47469.078,-3.9199999999982538,-2.613333344845871
2332,4.516,47467.72,47471.478,393269.797200529,393270.031607922,3107889.19771743,3107890.67928861,1.4999999955788932,47469.599,-3.75800000000163,-2.505333340718651
2336,4.448,47467.616,47471.531,393269.281316414,393269.514239981,3107889.27846214,3107890.76026733,1.500000003037534,47469.5735,-3.915000000000873,-2.609999994715273
2337,4.433,47467.896,47471.576,393269.152602292,393269.384942589,3107889.29855386,3107890.78045062,1.500000007366733,47469.736000000004,-3.680000000000291,-2.4533333212848265
2344,4.343,47468.115,47471.98,393268.250933273,393268.476235976,3107889.43823695,3107890.92121999,1.5000000017885124,47470.0475,-3.8650000000052387,-2.576666663597892
2345,4.38,47467.93,47471.933,393268.121490268,393268.345456816,3107889.4580506,3107890.94123602,1.50000000185655,47469.9315,-4.002999999996973,-2.66866666336164
2355,4.192,47468.653,47472.581,393266.80339279,393267.012203741,3107889.65395548,3107891.13935037,1.4999999974504954,47470.617,-3.9279999999998836,-2.6186666711174578
2357,4.177,47468.794,47472.695,393266.531918994,393266.737930305,3107889.6926839,3107891.17846967,1.500000005097388,47470.7445,-3.900999999998021,-2.600666657827609
2359,4.131,47468.772,47472.718,393266.257252014,393266.459941683,3107889.73117622,3107891.21741876,1.4999999967177897,47470.744999999995,-3.9460000000035507,-2.6306666724253014
2361,4.103,47468.972,47472.871,393265.978775926,393266.17808432,3107889.76948289,3107891.25618264,1.4999999939062947,47470.9215,-3.8989999999976135,-2.5993333438914568
2364,4.094,47469.088,47472.811,393265.55297128,393265.747345804,3107889.82658914,3107891.313942,1.499999994940387,47470.9495,-3.7229999999981374,-2.482000008370731
2366,4.078,47469.224,47472.845,393265.263274458,393265.454122912,3107889.86439911,3107891.35220853,1.5000000009774408,47471.0345,-3.620999999999185,-2.4139999984264287
2368,4.063,47469.161,47472.951,393264.96841016,393265.155672952,3107889.90196894,3107891.39023392,1.5000000011198817,47471.056,-3.790000000000873,-2.52666666478087
2372,4.041,47469.156,47473.177,393264.361906243,393264.541285047,3107889.97640691,3107891.4656427,1.4999999978272964,47471.16650000001,-4.02100000000064,-2.6806666705499564
2373,4.011,47469.158,47473.067,393264.206492246,393264.383722546,3107889.99484315,3107891.48433616,1.5000000021218935,47471.1125,-3.9089999999996508,-2.6059999963133307
2376,4.004,47469.381,47473.106,393263.730174587,393263.90139647,3107890.0498411,3107891.54003675,1.5000000029772214,47471.2435,-3.724999999998545,-2.483333328403408
2377,3.958,47469.413,47473.158,393263.567989877,393263.736990551,3107890.06803766,3107891.55848685,1.5000000053981009,47471.2855,-3.7450000000026193,-2.496666657683574
2378,3.952,47469.226,47473.14,393263.404067307,393263.570827433,3107890.08616956,3107891.5768711,1.5000000069035224,47471.183000000005,-3.9139999999970314,-2.6093333213222936
2381,3.943,47469.401,47473.177,393262.900904187,393263.060826659,3107890.1401292,3107891.63157977,1.4999999995322209,47471.289000000004,-3.776000000005297,-2.517333334121902
2382,3.927,47469.369,47473.298,393262.729336187,393262.886940845,3107890.15796169,3107891.64965897,1.5000000013271066,47471.3335,-3.9290000000037253,-2.6193333310183937
2384,3.937,47469.53,47473.404,393262.380358149,393262.532630771,3107890.19341047,3107891.68566147,1.4999999993709738,47471.467000000004,-3.8740000000034343,-2.5826666677519996
2390,3.974,47469.516,47473.286,393261.281180796,393261.418517071,3107890.29795652,3107891.79165621,1.5000000053091302,47471.401,-3.7699999999967986,-2.5133333244354565
2393,3.915,47469.595,47473.396,393260.700791488,393260.830490432,3107890.34913538,3107891.84351758,1.499999992211919,47471.495500000005,-3.800999999999476,-2.534000013156316
2396,3.9,47469.592,47473.577,393260.098917785,393260.220746985,3107890.3995343,3107891.89457866,1.4999999973853202,47471.5845,-3.985000000000582,-2.656666671297943
2399,3.89,47469.679,47473.61,393259.47437958,393259.588661628,3107890.44914066,3107891.94478086,1.4999999982151133,47471.644499999995,-3.9310000000041327,-2.620666669787817
2400,3.906,47469.707,47473.452,393259.261142072,393259.372979829,3107890.46548228,3107891.96130725,1.5000000080947835,47471.5795,-3.7449999999953434,-2.496666653190245
2403,3.875,47469.65,47473.691,393258.605819016,393258.710074291,3107890.51395606,3107892.01032862,1.500000000266849,47471.6705,-4.040999999997439,-2.693999999519032
2405,3.86,47469.85,47473.76,393258.15561343,393258.255314269,3107890.5458065,3107892.04248941,1.4999999965757658,47471.805,-3.9100000000034925,-2.606666672619553
2407,3.854,47469.77,47473.791,393257.695165848,393257.789588167,3107890.5772111,3107892.07423629,1.4999999978596523,47471.78049999999,-4.02100000000064,-2.6806666704921325
2416,3.801,47470.239,47474.123,393255.482858437,393255.569236653,3107890.71364604,3107892.21115691,1.5000000006424015,47472.181,-3.8839999999981956,-2.5893333322232026
2432,3.718,47470.927,47474.706,393251.03186305,393251.094676508,3107890.93165824,3107892.43034249,1.5000000037187518,47472.8165,-3.778999999994994,-2.519333327084146
2437,3.672,47470.983,47474.956,393249.513536155,393249.572242624,3107890.99278932,3107892.49164007,1.5000000065657968,47472.9695,-3.9729999999981374,-2.648666655071687
2445,3.644,47471.231,47475.069,393246.981595742,393247.029334523,3107891.08286068,3107892.58210083,1.5000000064046444,47473.15,-3.838000000003376,-2.5586666557440174
2466,3.46089583333333,47471.639,47475.573,393239.916661997,393239.947872182,3107891.2708044,3107892.77047968,1.5000000069797377,47473.606,-3.93399999999383,-2.62266665445887
2468,3.45136111111111,47471.811,47475.506,393239.229046463,393239.258863411,3107891.28478684,3107892.78449046,1.4999999995055344,47473.658500000005,-3.694999999999709,-2.4633333341451618
2469,3.41354475308642,47471.729,47475.586,393238.885208336,393238.914224038,3107891.29151275,3107892.79123209,1.500000003133163,47473.6575,-3.857000000003609,-2.5713333279648016
2470,3.46908333333333,47471.793,47475.709,393238.541499821,393238.569792661,3107891.29806738,3107892.79780053,1.5000000020066875,47473.751000000004,-3.916000000004715,-2.6106666631772817
2471,3.45100694444444,47471.839,47475.672,393238.19787197,393238.225431952,3107891.30442738,3107892.80417417,1.4999999952640346,47473.7555,-3.8329999999987194,-2.55533334140046
