sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
5546,4.975,47394.448,47397.974,392618.7129711,392618.680568585,3107865.32472958,3107866.82437956,1.4999999952696284,47396.210999999996,-3.526000000005297,-2.350666674083216
5557,4.83,47394.002,47397.397,392616.529205553,392616.56479714,3107865.51760865,3107867.01718634,1.5000000030532898,47395.6995,-3.3949999999967986,-2.2633333287241237
5561,4.778,47393.881,47397.293,392615.729534343,392615.803196804,3107865.61874159,3107867.11693178,1.500000000903745,47395.587,-3.411999999996624,-2.2746666652939367
5562,4.762,47393.662,47397.38,392615.528521655,392615.613404922,3107865.64305286,3107867.14064921,1.4999999988828525,47395.52099999999,-3.7180000000007567,-2.4786666685131955
5647,4.787,47390.452,47393.918,392596.76467303,392596.99925945,3107866.66977224,3107868.15131508,1.49999999186778,47392.185,-3.4660000000003492,-2.310666679194133
5651,4.75,47390.226,47393.559,392595.843448204,392596.066415269,3107866.89374653,3107868.37708253,1.5000000000977078,47391.8925,-3.3329999999987194,-2.2219999998544084
5662,4.674,47389.422,47393.027,392593.395452891,392593.575254311,3107867.388438,3107868.87762282,1.4999999930121364,47391.2245,-3.6050000000032014,-2.403333344531578
5685,4.48125,47388.742,47392.281,392588.877961492,392588.812288367,3107867.18370266,3107868.68226432,1.5000000030152512,47390.5115,-3.5390000000043074,-2.35933332859355
5749,4.54,47386.032,47389.577,392577.630057966,392577.594073432,3107867.02607662,3107868.52564493,1.5000000011153658,47387.8045,-3.5449999999982538,-2.3633333315748484
5832,4.636,47382.474,47385.962,392559.9569492,392559.938596561,3107866.91503911,3107868.41492683,1.4999999975375937,47384.218,-3.4879999999975553,-2.3253333371489804
5922,4.6585,47378.803,47382.085,392541.636904614,392541.684916833,3107866.79587314,3107868.29510455,1.4999999981813152,47380.444,-3.2819999999992433,-2.1880000026523505
5966,4.61883333333333,47377.007,47380.454,392532.510046202,392532.737245724,3107867.71025588,3107869.1929495,1.4999999978910068,47378.7305,-3.4470000000001164,-2.298000003231055
5981,4.7435,47375.988,47379.468,392529.299449483,392529.485498013,3107868.07121954,3107869.5596368,1.4999999983424053,47377.728,-3.4800000000032014,-2.3200000025658807
5984,4.78525,47375.844,47379.319,392528.676902992,392528.80846358,3107868.08159203,3107869.5758115,1.5000000045798834,47377.5815,-3.4750000000058208,-2.3166666595971717
5985,4.74433333333333,47375.844,47379.273,392528.473135774,392528.578985874,3107868.08068391,3107869.5769445,1.4999999993366047,47377.5585,-3.4290000000037253,-2.286000001013498
5991,4.818,47375.48,47378.761,392527.262072805,392527.192596563,3107868.03443384,3107869.532824,1.500000006631179,47377.120500000005,-3.2809999999954016,-2.1873333236605355
5993,4.876,47375.248,47378.675,392526.852524045,392526.737929657,3107868.00174938,3107869.49736569,1.5000000066437515,47376.961500000005,-3.427000000003318,-2.2846666565497067
5994,4.845,47375.153,47378.711,392526.645671061,392526.513122435,3107867.98141911,3107869.47555126,1.5000000066030565,47376.932,-3.55800000000454,-2.3719999895613935
6003,4.965,47374.676,47378.098,392524.759435501,392524.532865982,3107867.65908116,3107869.14187119,1.5000000067460102,47376.387,-3.4219999999986612,-2.281333323072509
6024,4.81833333333333,47373.736,47377.058,392520.426385357,392520.023827061,3107866.52338115,3107867.9683541,1.5000000026659686,47375.397,-3.3220000000001164,-2.2146666627305898
6026,4.80433333333333,47373.551,47377.113,392519.984288215,392519.637350338,3107866.46277111,3107867.92209771,1.500000005508928,47375.331999999995,-3.561999999998079,-2.374666657944141
6030,4.771,47373.486,47377.05,392519.069074033,392518.901046411,3107866.39400936,3107867.88456856,1.5000000033108833,47375.268,-3.5640000000057626,-2.3759999947594026
6097,4.944,47371.39,47374.912,392505.126129654,392505.115472425,3107867.49328002,3107868.99324216,1.4999999991957778,47373.151,-3.521999999997206,-2.348000001257013
6100,4.95,47371.246,47374.713,392504.505963639,392504.487535985,3107867.39347289,3107868.8933597,1.50000000739513,47372.9795,-3.467000000004191,-2.3113333219410537
6102,5.005,47371.134,47374.518,392504.092816246,392504.070379211,3107867.30758218,3107868.80741436,1.4999999960972485,47372.826,-3.3839999999981956,-2.256000005868535
6103,5.058,47371.201,47374.447,392503.886411185,392503.86221351,3107867.26016983,3107868.75997465,1.5000000084585101,47372.824,-3.245999999999185,-2.1639999877966463
6104,5.064,47370.919,47374.402,392503.68027859,392503.654182856,3107867.21048931,3107868.7102623,1.5000000030785594,47372.6605,-3.4830000000001746,-2.3219999952345063
6105,5.0165,47371.106,47374.314,392503.474108651,392503.446610189,3107867.15910959,3107868.65885751,1.499999996169058,47372.71,-3.2079999999987194,-2.138666672127885
6106,5.073,47370.788,47374.375,392503.268073451,392503.239334999,3107867.10663285,3107868.60635752,1.4999999946577536,47372.5815,-3.5869999999995343,-2.391333341849751
6107,5.03266666666667,47370.941,47374.312,392503.067621584,392503.026918655,3107867.05380341,3107868.55325106,1.4999999947816018,47372.6265,-3.370999999999185,-2.2473333411511103
6108,5.086,47370.785,47374.238,392502.878504302,392502.803618202,3107867.00164011,3107868.49976964,1.5000000058883447,47372.5115,-3.452999999994063,-2.301999990959396
6110,5.101,47370.648,47374.028,392502.49919784,392502.359465239,3107866.90125455,3107868.39473197,1.5000000012280792,47372.338,-3.3799999999973807,-2.2533333314867394
6111,5.095,47370.576,47373.973,392502.306059796,392502.141569498,3107866.85385018,3107868.34480388,1.4999999980457155,47372.2745,-3.396999999997206,-2.2646666696153392
6114,5.169,47370.286,47373.9,392501.719305498,392501.498015588,3107866.72917126,3107868.21275839,1.499999998833611,47372.093,-3.614000000001397,-2.4093333352077444
6115,5.147,47370.255,47373.761,392501.52246686,392501.285674425,3107866.6951759,3107868.17636776,1.4999999945129285,47372.008,-3.5060000000012224,-2.337333341884225
6116,5.122,47370.375,47373.805,392501.323014167,392501.076400096,3107866.66532809,3107868.14491638,1.5000000023914657,47372.09,-3.430000000000291,-2.286666663021204
6117,5.11,47370.137,47373.632,392501.122388251,392500.868743781,3107866.64018302,3107868.11858232,1.5000000024851081,47371.8845,-3.4949999999953434,-2.3299999961366944
6118,5.116,47370.073,47373.607,392500.920592583,392500.662692188,3107866.62002558,3107868.0976884,1.5000000081513303,47371.84,-3.5340000000069267,-2.3559999872015953
6120,5.141,47370.116,47373.402,392500.513721735,392500.255125152,3107866.59554554,3107868.07308667,1.4999999945588522,47371.759000000005,-3.286000000000058,-2.1906666746131993
6121,5.126,47369.908,47373.526,392500.308670516,392500.053557224,3107866.59147499,3107868.06962154,1.500000005256035,47371.717000000004,-3.617999999994936,-2.4119999915449197
6123,5.06616666666667,47369.907,47373.452,392499.894951976,392499.655153139,3107866.59968725,3107868.08039537,1.5000000062116443,47371.6795,-3.5449999999982538,-2.3633333235453784
6128,5.042,47369.718,47373.131,392498.838483755,392498.686860852,3107866.70779235,3107868.20010951,1.5000000037076664,47371.4245,-3.4130000000004657,-2.275333327709526
6129,5.012,47369.711,47373.174,392498.623173363,392498.497980542,3107866.74189974,3107868.2366662,1.5000000043859587,47371.442500000005,-3.4629999999961,-2.3086666599135888
6130,5.03016666666667,47369.566,47373.127,392498.406466964,392498.31068863,3107866.77915405,3107868.2760931,1.5000000029273381,47371.3465,-3.5610000000015134,-2.3739999953680084
6132,4.99,47369.52,47373.098,392497.961345119,392497.948277004,3107866.86096834,3107868.36091141,1.499999995938145,47371.308999999994,-3.5780000000013388,-2.385333339793478
6133,4.959,47369.651,47373.12,392497.733161969,392497.772866027,3107866.9049368,3107868.40441123,1.4999999928070125,47371.385500000004,-3.4690000000045984,-2.3126666777597205
6135,4.996,47369.554,47373.171,392497.283733396,392497.41529928,3107866.99607687,3107868.49029587,1.5000000010515262,47371.3625,-3.617000000005646,-2.4113333316467105
6137,4.94025,47369.561,47373.08,392496.843643906,392497.048442017,3107867.08619857,3107868.57215204,1.4999999935201498,47371.3205,-3.519000000000233,-2.346000010134641
6144,4.808,47369.663,47372.986,392495.37211729,392495.69235703,3107867.32617569,3107868.79159253,1.5000000018300732,47371.3245,-3.322999999996682,-2.2153333306283067
6149,4.761,47369.555,47373.058,392494.380829493,392494.656429752,3107867.39071496,3107868.8651791,1.5000000008749663,47371.3065,-3.502999999996973,-2.3353333319690903
6197,4.62061111111111,47367.938,47371.238,392484.442518056,392484.53428222,3107867.30447333,3107868.80166381,1.4999999985182724,47369.588,-3.2999999999956344,-2.2000000021702903
6201,4.67266666666667,47367.752,47371.097,392483.618924706,392483.669397431,3107867.27137073,3107868.77052132,1.4999999958621326,47369.4245,-3.345000000001164,-2.2300000061524057
6223,4.83316666666667,47366.886,47370.405,392479.265317909,392478.923020633,3107866.32212797,3107867.78255002,1.499999996633835,47368.6455,-3.519000000000233,-2.346000005264837
6261,4.90966666666667,47365.215,47368.632,392471.632067368,392471.57450765,3107866.54340983,3107868.04230505,1.5000000005523133,47366.9235,-3.4170000000012806,-2.277999999162074
6278,4.78166666666667,47364.487,47367.737,392468.277279607,392468.222156835,3107866.40093877,3107867.89992559,1.500000002400038,47366.112,-3.25,-2.1666666631999454
6282,4.79125,47364.385,47367.549,392467.474576781,392467.426771773,3107866.33995926,3107867.83919729,1.4999999965149213,47365.967000000004,-3.1639999999970314,-2.1093333382321493
6285,4.71733333333333,47364.375,47367.536,392466.871241106,392466.826077899,3107866.29672385,3107867.7960438,1.5000000093631167,47365.9555,-3.161000000000058,-2.1073333201792335
6292,4.70936111111111,47363.926,47367.412,392465.455062267,392465.415306166,3107866.2340895,3107867.73356256,1.5000000017606003,47365.668999999994,-3.485999999997148,-2.3239999972703416
6295,4.62483333333333,47363.997,47367.397,392464.844665486,392464.807149257,3107866.23148953,3107867.7310203,1.499999999555928,47365.697,-3.3999999999941792,-2.266666667333828
6312,4.62183333333333,47363.647,47366.953,392461.285863595,392461.399005497,3107866.4695501,3107867.96527699,1.5000000064140273,47365.3,-3.3060000000041327,-2.203999990578411
6315,4.71202777777778,47363.479,47366.776,392460.642950509,392460.80436321,3107866.52979846,3107868.02108848,1.4999999944258402,47365.1275,-3.2969999999986612,-2.1980000081671096
6339,4.86916666666667,47362.631,47366.077,392455.867519061,392455.640804686,3107866.50987781,3107867.9926457,1.500000008023885,47364.354,-3.4459999999962747,-2.2973333210418243
6350,4.8805,47362.076,47365.513,392453.589546892,392453.362303524,3107866.03616731,3107867.51885421,1.4999999973096403,47363.7945,-3.436999999998079,-2.291333337441727
6362,4.84783333333333,47361.383,47364.807,392451.046017077,392450.954208879,3107865.63448426,3107867.13167205,1.5000000079114784,47363.095,-3.4239999999990687,-2.2826666546265337
6395,4.72158333333333,47360.239,47363.907,392444.302215446,392444.268328723,3107865.61702347,3107867.11664065,1.4999999991712605,47362.073000000004,-3.6679999999978463,-2.4453333346829274
6434,4.65116666666667,47358.591,47362.136,392436.515523175,392436.433164514,3107865.21822435,3107866.71596167,1.5000000097268138,47360.3635,-3.5449999999982538,-2.363333318007034
6464,4.47633333333333,47357.777,47361.13,392430.302828619,392430.437108429,3107865.06371764,3107866.55769519,1.4999999957064896,47359.4535,-3.352999999995518,-2.23533333972863
6500,4.492,47356.484,47359.765,392422.990357816,392422.983933187,3107865.53327249,3107867.03325873,1.499999998857051,47358.1245,-3.2810000000026776,-2.1873333350017923
6504,4.52216666666667,47356.215,47359.706,392422.193251859,392422.149662106,3107865.43510429,3107866.9344708,1.4999999994852613,47357.9605,-3.4910000000018044,-2.327333334133182
6617,4.20166666666667,47352.213,47355.518,392399.140485641,392399.155149421,3107864.35187235,3107865.85180068,1.5000000072646782,47353.8655,-3.304999999993015,-2.203333322657672
6623,4.24316666666667,47351.781,47355.273,392397.771833619,392397.790529968,3107864.48005255,3107865.97993603,1.5000000027176015,47353.527,-3.49199999999837,-2.327999995781196
6644,4.26016666666667,47351.048,47354.477,392392.708953466,392392.775386406,3107864.70950307,3107866.20803123,1.499999994098762,47352.7625,-3.4289999999964493,-2.2860000089911194
6732,3.92575,47348.171,47351.305,392376.173433013,392376.211042268,3107864.57367496,3107866.0732034,1.4999999991924124,47349.738,-3.1339999999981956,-2.08933333445701
6851,3.7255,47344.197,47347.641,392352.50038019,392352.488599784,3107864.3145063,3107865.81446004,1.500000000311552,47345.919,-3.444000000003143,-2.2959999995252134
6886,3.91483333333333,47343.077,47346.369,392345.323160322,392345.436907417,3107865.067147,3107866.56282798,1.4999999984408634,47344.723,-3.2920000000012806,-2.1946666689487104
6888,3.93833333333333,47343.038,47346.258,392344.888982477,392344.992224409,3107865.09183182,3107866.58827464,1.500000003296271,47344.648,-3.220000000001164,-2.1466666619501127
6953,3.88416666666667,47340.243,47343.653,392332.623449558,392332.565893332,3107865.89456945,3107867.3934648,1.4999999963791677,47341.948000000004,-3.4099999999962165,-2.2733333388183836
7002,3.73425,47339.426,47342.46,392324.040174991,392324.107045363,3107866.57340885,3107868.07191756,1.5000000001470184,47340.943,-3.0339999999996508,-2.022666666468188
7035,3.942,47338.763,47341.9,392317.235607027,392317.43806741,3107867.14514154,3107868.63141533,1.4999999949564597,47340.3315,-3.1370000000024447,-2.091333340366779
7041,3.99975,47338.472,47341.614,392316.026089466,392316.179802619,3107867.21662892,3107868.70873222,1.499999997146693,47340.043000000005,-3.1419999999998254,-2.094666670651035
7084,4.01483333333333,47336.371,47339.808,392307.432213785,392307.553623956,3107867.3430764,3107868.83815485,1.5000000004923326,47338.0895,-3.436999999998079,-2.2913333325799874
7132,3.61433333333333,47335.837,47339.075,392298.012964216,392298.004694543,3107867.28247022,3107868.78244742,1.4999999962957282,47337.456,-3.2379999999975553,-2.1586666719958956
7189,3.88266666666667,47333.892,47337.139,392286.49117236,392286.337202682,3107867.58153209,3107869.07360895,1.5000000057780203,47335.5155,-3.247000000003027,-2.164666658330359
7227,3.6835,47333.343,47336.574,392278.83823009,392278.796423909,3107868.27953192,3107869.77894922,1.4999999991045556,47334.9585,-3.230999999999767,-2.154000001285703
7260,3.59283333333333,47332.182,47335.612,392272.201775085,392272.306685208,3107868.4717769,3107869.96810369,1.4999999989830732,47333.897,-3.430000000000291,-2.286666668217109
7261,3.63970833333333,47332.311,47335.595,392271.999042446,392272.106196976,3107868.48615463,3107869.98232237,1.500000000153222,47333.953,-3.2839999999996508,-2.1893333331094644
7306,3.59033333333333,47331.032,47334.506,392262.884622341,392263.029193783,3107868.18977431,3107869.68279109,1.500000002288421,47332.769,-3.474000000001979,-2.315999996467997
7337,3.52833333333333,47330.395,47333.611,392256.837625752,392256.899711568,3107868.50122195,3107869.99993652,1.5000000035821763,47332.003,-3.2160000000003492,-2.143999994880109
7369,3.46025,47330.125,47333.612,392250.468485635,392250.428605691,3107868.50563616,3107870.00510593,1.5000000004776737,47331.8685,-3.4870000000009895,-2.3246666659270385
7376,3.42333333333333,47329.906,47333.313,392248.995226981,392249.010906757,3107868.62373304,3107870.12365108,1.4999999939187874,47331.609500000006,-3.4069999999992433,-2.271333342541136
7378,3.51366666666667,47329.799,47333.254,392248.550199203,392248.627376607,3107868.6869028,3107870.18491604,1.5000000061189158,47331.5265,-3.4550000000017462,-2.3033333239385625
