sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
13467,2.45774426106655,47288.663,47287.111,391730.82826908,391730.793438791,3107976.17608828,3107974.67649272,1.499999997668392,47287.887,1.5520000000033178,1.03466666827717
13468,2.45650840948806,47288.675,47287.103,391731.058893521,391731.022832552,3107976.17256499,3107974.67299852,1.4999999969530304,47287.889,1.5720000000001164,1.0480000021288938
13469,2.45477620152122,47288.782,47287.156,391731.288695855,391731.25141648,3107976.17041161,3107974.67087493,1.5000000022132434,47287.969,1.6259999999965657,1.0839999983982733
13470,2.45255979605244,47288.774,47287.017,391731.517714547,391731.479228918,3107976.16958765,3107974.67008144,1.5000000058001473,47287.8955,1.756999999997788,1.1713333288025882
13471,2.44987263482468,47288.711,47286.936,391731.74599464,391731.706314792,3107976.17013274,3107974.67065766,1.5000000020138542,47287.8235,1.7750000000014552,1.1833333317455963
13472,2.44672939729017,47288.634,47286.997,391731.973587198,391731.932725023,3107976.17219415,3107974.67275082,1.5000000056130385,47287.8155,1.6369999999951688,1.0913333292463152
13473,2.44314594906563,47288.642,47286.975,391732.200548609,391732.158515945,3107976.17602155,3107974.67661058,1.5000000002707912,47287.8085,1.6670000000012806,1.1113333331335609
13474,2.43913928770789,47288.676,47287.087,391732.426939995,391732.383748526,3107976.18193178,3107974.68255374,1.5000000032446874,47287.8815,1.5889999999999418,1.0593333310418243
13475,2.43472748987159,47288.58,47287.093,391732.652826399,391732.608487731,3107976.19024966,3107974.69090511,1.4999999991046307,47287.836500000005,1.4870000000009895,0.9913333339257326
13476,2.42992965399119,47288.757,47287.017,391732.878276082,391732.832801681,3107976.20123819,3107974.70192766,1.499999995295271,47287.887,1.7399999999979627,1.1600000036369655
13477,2.42476585126563,47288.701,47287.143,391733.103359667,391733.056760914,3107976.21502998,3107974.71575397,1.499999999168808,47287.922,1.5580000000045402,1.0386666672452478
13478,2.41925705551039,47288.793,47287.115,391733.328149375,391733.280437547,3107976.23158426,3107974.73234326,1.4999999977788985,47287.954,1.6779999999998836,1.1186666683230373
13479,2.41342507683637,47288.83,47287.076,391733.552718196,391733.50390447,3107976.25069638,3107974.75149085,1.5000000004981087,47287.953,1.754000000000815,1.1693333329455733
13480,2.40729248975773,47288.627,47287.159,391733.777139081,391733.727234535,3107976.27205664,3107974.77288702,1.5000000046336974,47287.893,1.4680000000007567,0.978666663643941
13481,2.40088256952394,47288.714,47287.125,391734.001484163,391733.950499748,3107976.29533384,3107974.79620056,1.5000000006046565,47287.9195,1.5889999999999418,1.0593333329062726
13482,2.39421921924055,47288.718,47287.173,391734.225823917,391734.173770552,3107976.32026543,3107974.82116889,1.4999999961536732,47287.9455,1.5449999999982538,1.0300000026399803
13483,2.38732690145563,47288.786,47287.223,391734.450226521,391734.397114985,3107976.34672725,3107974.84766782,1.500000003633479,47288.004499999995,1.5630000000019209,1.0419999974772238
13484,2.38023056015676,47288.798,47287.134,391734.674835618,391734.620519497,3107976.37475655,3107974.87574028,1.5000000062824081,47287.966,1.6640000000043074,1.109333328690015
13485,2.3729555495651,47288.778,47287.3,391734.90015719,391734.843600826,3107976.40451252,3107974.90557911,1.4999999964474278,47288.039000000004,1.477999999995518,0.9853333356639906
13486,2.36552755771762,47288.858,47287.331,391735.125615253,391735.067049135,3107976.43624625,3107974.93739002,1.499999995837286,47288.0945,1.5270000000018626,1.018000002826337
13487,2.35797252743201,47288.848,47287.274,391735.351262139,391735.290916736,3107976.47011768,3107974.97133203,1.4999999973274882,47288.061,1.5740000000005239,1.049333335203253
13488,2.35031657928712,47288.929,47287.326,391735.577144958,391735.515250689,3107976.50609178,3107975.0073693,1.4999999910091786,47288.1275,1.602999999995518,1.0686666730691394
13489,2.34258593766734,47288.794,47287.177,391735.803305186,391735.740092451,3107976.54384597,3107975.04517851,1.5000000022431117,47287.9855,1.6169999999983702,1.0779999983868638
13490,2.33480686159,47288.846,47287.375,391736.02977836,391735.965477529,3107976.58273211,3107975.08411095,1.4999999923880967,47288.110499999995,1.47099999999773,0.9806666716416466
13491,2.32700556167061,47288.801,47287.108,391736.256593824,391736.191435207,3107976.62181301,3107975.12322889,1.5000000034323215,47287.9545,1.6929999999993015,1.1286666640835696
13492,2.31920812916408,47288.83,47287.223,391736.483774483,391736.417988418,3107976.6599764,3107975.16141969,1.5000000063244405,47288.0265,1.6070000000036089,1.0713333288186833
13493,2.31144046115061,47288.762,47287.321,391736.711336759,391736.645153551,3107976.69610112,3107975.19756191,1.4999999939381572,47288.04150000001,1.440999999998894,0.960666670548203
13494,2.30372819085833,47288.727,47287.191,391736.939290499,391736.872940415,3107976.72923695,3107975.23070511,1.5000000033239385,47287.959,1.5360000000000582,1.023999997730897
13495,2.29609660853785,47288.919,47287.272,391737.167618775,391737.101372448,3107976.75874473,3107975.2602083,1.500000002923029,47288.095499999996,1.647000000004482,1.0979999978633308
13496,2.28857059196687,47288.76,47287.248,391737.396335613,391737.330429069,3107976.78434707,3107975.28579566,1.5000000000094669,47288.004,1.5120000000024447,1.007999999995268
13497,2.28117453415863,47288.747,47287.145,391737.62543417,391737.560097732,3107976.8060843,3107975.30750793,1.499999995686001,47287.945999999996,1.6020000000062282,1.0680000030757193
13498,2.27393228272904,47288.768,47287.264,391737.85489849,391737.790362504,3107976.82418914,3107975.32557808,1.5000000008519339,47288.016,1.503999999993539,1.002666666092889
13499,2.26686706596964,47288.894,47287.099,391738.084706605,391738.021201431,3107976.83891897,3107975.34026388,1.4999999954114018,47287.9965,1.7949999999982538,1.1966666703261841
13500,2.26000143765838,47288.834,47287.281,391738.314830805,391738.252586855,3107976.85040206,3107975.35169405,1.5000000030364897,47288.0575,1.5529999999998836,1.0353333312374031
13501,2.25335721183607,47288.803,47287.299,391738.545238026,391738.484485737,3107976.85853845,3107975.35976923,1.5000000055769287,47288.051,1.504000000000815,1.002666662939343
13502,2.24695540719324,47288.72,47287.17,391738.775890219,391738.716860086,3107976.86298158,3107975.36414355,1.49999999919306,47287.945,1.5500000000029104,1.0333333338911657
13503,2.24081619072637,47288.783,47287.218,391739.006535726,391738.9498765,3107976.86321555,3107975.36428602,1.5000000011827583,47288.0005,1.5650000000023283,1.0433333325122114
13504,2.23495882790889,47288.84,47287.184,391739.23752314,391739.183093296,3107976.85865824,3107975.3596461,1.500000001351875,47288.012,1.6559999999954016,1.1039999990019544
13505,2.22940163774849,47288.759,47287.258,391739.468616372,391739.416646547,3107976.84885881,3107975.34975937,1.4999999978476322,47288.008499999996,1.5009999999965657,1.0006666681002456
13506,2.22416194307999,47288.733,47287.217,391739.699762521,391739.650483387,3107976.83360098,3107975.33441068,1.499999996458611,47287.975,1.5160000000032596,1.0106666690549488
13507,2.21925602601228,47288.799,47287.185,391739.927424122,391739.888031004,3107976.81309423,3107975.3136116,1.499999991626608,47287.992,1.614000000001397,1.0760000060074446
13508,2.21469908287999,47288.746,47287.155,391740.149941408,391740.130835651,3107976.78775274,3107975.28787442,1.500000001497246,47287.9505,1.5910000000003492,1.0606666656081802
13509,2.21050518362795,47288.883,47287.194,391740.371629661,391740.374466623,3107976.75817441,3107975.25817709,1.5000000029061442,47288.0385,1.6889999999984866,1.1259999978174455
13510,2.20668724426293,47288.926,47287.099,391740.596092905,391740.615203887,3107976.72542175,3107975.2255435,1.4999999982146772,47288.0125,1.826999999997497,1.2180000014480135
13511,2.20325699670239,47288.911,47287.164,391740.821355604,391740.854907725,3107976.69074503,3107975.19112032,1.5000000052869134,47288.0375,1.7470000000030268,1.1646666625636901
13512,2.20022496432812,47288.808,47287.219,391741.04736148,391741.093521244,3107976.65540354,3107975.15611395,1.4999999994322324,47288.0135,1.5889999999999418,1.0593333337342645
13513,2.19760043727796,47288.856,47287.37,391741.274054874,391741.330990336,3107976.62056214,3107975.12164308,1.4999999984093988,47288.113,1.4859999999971478,0.9906666677152689
13514,2.19539145331046,47288.895,47287.167,391741.500596774,391741.568048904,3107976.58714285,3107975.08866021,1.5000000039768355,47288.031,1.727999999995518,1.1519999969428023
13515,2.19360478116737,47288.887,47287.331,391741.728688365,391741.802896576,3107976.55588527,3107975.05772202,1.4999999938852902,47288.109,1.5560000000041327,1.03733333756475
13516,2.19224591097341,47288.968,47287.187,391741.957314185,391742.036456714,3107976.52708453,3107975.02917383,1.5000000014973707,47288.0775,1.7810000000026776,1.1873333321498662
13517,2.19131903483344,47288.931,47287.311,391742.186430919,391742.268688744,3107976.50075623,3107975.00301338,1.4999999985000139,47288.121,1.6199999999953434,1.0800000010768855
13518,2.19082705030953,47288.979,47287.349,391742.416000361,391742.499556218,3107976.47667218,3107974.97900118,1.500000002020765,47288.164000000004,1.6299999999973807,1.0866666652009884
13519,2.19077155140629,47289.012,47287.128,391742.645989909,391742.729027258,3107976.45447698,3107974.95677714,1.5000000040153136,47288.07,1.8840000000054715,1.2559999966414916
13520,2.19115283251762,47288.938,47287.191,391742.876373082,391742.957074877,3107976.43382022,3107974.93599272,1.4999999999288658,47288.0645,1.7470000000030268,1.1646666667239163
13521,2.19196989144339,47288.996,47287.178,391743.107129856,391743.183677356,3107976.41446787,3107974.91642231,1.500000006502139,47288.087,1.8179999999993015,1.211999994745806
13522,2.19322044257286,47288.884,47287.173,391743.338953841,391743.408111667,3107976.39639698,3107974.89799209,1.5000000067235701,47288.0285,1.7109999999956926,1.1406666615508936
13523,2.19490092115826,47288.876,47287.23,391743.570607157,391743.631599073,3107976.37966773,3107974.88090825,1.499999997761789,47288.053,1.6459999999933643,1.0973333349662853
13524,2.19700650685913,47288.856,47287.202,391743.802614605,391743.853611301,3107976.3645545,3107974.86542164,1.4999999982976584,47288.028999999995,1.65400000000227,1.1026666679195902
13525,2.19953113735404,47288.968,47287.251,391744.034982861,391744.074151556,3107976.35135197,3107974.85186345,1.5000000027299527,47288.1095,1.717000000004191,1.1446666645862034
13526,2.20246753835347,47288.972,47287.178,391744.267724844,391744.293230215,3107976.34032021,3107974.84053707,1.4999999971339324,47288.075,1.794000000001688,1.1960000022863366
13527,2.20580724106547,47288.933,47287.178,391744.500859225,391744.510865244,3107976.33161643,3107974.8316498,1.5000000040899513,47288.0555,1.7549999999973807,1.1699999968080919
13528,2.20954060641622,47288.887,47287.094,391744.734409936,391744.72708248,3107976.32525217,3107974.82527007,1.4999999972908633,47287.9905,1.7930000000051223,1.195333335495629
13529,2.2136568599896,47288.861,47287.259,391744.965410364,391744.944911086,3107976.32113163,3107974.82127171,1.499999999778226,47288.06,1.6019999999989523,1.0680000001572045
13530,2.2181441292383,47288.919,47287.192,391745.193586942,391745.164699497,3107976.31907637,3107974.81935455,1.5000000072879598,47288.0555,1.7269999999989523,1.1513333277387208
13531,2.222989478128,47288.94,47287.13,391745.421228306,391745.384245654,3107976.31875449,3107974.81921046,1.5000000048753923,47288.035,1.8100000000049477,1.206666662747983
13532,2.22817894323116,47288.827,47287.165,391745.648383084,391745.603598499,3107976.31983022,3107974.82049892,1.5000000022183337,47287.996,1.661999999996624,1.1079999983591402
13533,2.23369757295407,47288.923,47287.178,391745.875105014,391745.822812027,3107976.32200715,3107974.82291895,1.4999999957657186,47288.0505,1.7450000000026193,1.163333336619
13534,2.23952946921516,47289.011,47287.067,391746.100742816,391746.042654486,3107976.32509272,3107974.82621789,1.5000000034440713,47288.039000000004,1.9439999999958673,1.2959999970215672
13535,2.24565783341489,47288.891,47287.255,391746.326807921,391746.261739631,3107976.32889633,3107974.83030829,1.4999999986696937,47288.073000000004,1.636000000005879,1.0906666676378665
13536,2.25206501387686,47288.919,47287.173,391746.552627396,391746.480872714,3107976.3333638,3107974.83508103,1.4999999974509277,47288.046,1.745999999999185,1.1640000019775367
13537,2.25873255679198,47289.063,47287.091,391746.778270506,391746.700122764,3107976.33842771,3107974.84046479,1.4999999930879955,47288.077000000005,1.9720000000015716,1.3146666727257024
13538,2.26564126137,47289.025,47287.177,391747.003808862,391746.919561211,3107976.34399712,3107974.84636487,1.5000000073701332,47288.101,1.8479999999981374,1.2319999939454223
13539,2.27277123211492,47289.044,47287.154,391747.22931588,391747.139261168,3107976.34994724,3107974.85265296,1.50000000423473,47288.099,1.889999999999418,1.2599999964424389
13540,2.28010193777423,47288.935,47287.218,391747.454866063,391747.359296821,3107976.3561436,3107974.85919119,1.499999999131648,47288.076499999996,1.716999999996915,1.1446666673272592
13541,2.28761226471643,47289.11,47287.243,391747.680534372,391747.579742729,3107976.36248395,3107974.8658741,1.499999999325248,47288.1765,1.8669999999983702,1.2446666672254743
13542,2.29528057547035,47288.874,47287.371,391747.90639549,391747.800673205,3107976.36893658,3107974.87266695,1.5000000026689873,47288.1225,1.5030000000042492,1.0019999982199492
13543,2.30308476691591,47288.928,47287.164,391748.132523192,391748.022161593,3107976.37555358,3107974.87961899,1.4999999935918589,47288.046,1.7640000000028522,1.176000005025884
13544,2.31100233625219,47288.923,47287.275,391748.358989643,391748.244279627,3107976.38244706,3107974.88683962,1.5000000011436412,47288.099,1.6480000000010477,1.0986666658297115
13545,2.3190104403807,47289.123,47287.205,391748.585864729,391748.46709676,3107976.38972947,3107974.8944388,1.5000000061626706,47288.164000000004,1.9179999999978463,1.2786666614118967
13546,2.32708596110216,47289.067,47287.289,391748.813215403,391748.690679533,3107976.39745058,3107974.90246397,1.5000000011936026,47288.178,1.7780000000057044,1.185333332393925
13547,2.3352055630569,47288.92,47287.264,391749.041105081,391748.915090912,3107976.4055595,3107974.91086206,1.500000003054253,47288.092000000004,1.6559999999954016,1.103999997749004
13548,2.34334575849815,47288.991,47287.342,391749.269592989,391749.140389756,3107976.41390735,3107974.91948221,1.49999999134957,47288.1665,1.6490000000048894,1.099333339676397
13549,2.35148297195341,47288.893,47287.219,391749.49873364,391749.366630199,3107976.42228815,3107974.92811658,1.499999999961042,47288.056,1.6739999999990687,1.1160000000283639
13550,2.35959360092272,47289.025,47287.206,391749.728576311,391749.593861141,3107976.43049872,3107974.93656036,1.50000000053255,47288.1155,1.8190000000031432,1.212666666238225
