sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
3698,2.01192708333333,47332.691,47327.595,389516.965291435,389516.975911134,3107879.35200087,3107877.85203846,1.5000000030979528,47330.143,5.09599999999773,3.397333326315301
3699,2.07892939814815,47332.72,47327.621,389516.681106573,389516.690054843,3107879.3531863,3107877.85321299,1.5000000009070955,47330.1705,5.099000000001979,3.3993333312789726
3700,2.06270833333333,47332.786,47327.587,389516.51744426,389516.525677302,3107879.35436833,3107877.85439093,1.499999994557679,47330.186499999996,5.199000000000524,3.4660000125757393
3701,2.11283333333333,47332.652,47327.733,389516.345956805,389516.353361199,3107879.35555047,3107877.85556875,1.4999999951289265,47330.192500000005,4.919000000001688,3.279333343983708
3702,2.0681875,47332.653,47327.645,389516.233847628,389516.240891254,3107879.35673132,3107877.85674786,1.4999999973579399,47330.149,5.00800000000163,3.338666672548392
3703,2.00177459490741,47332.885,47327.523,389516.073683837,389516.080253247,3107879.35791238,3107877.85792677,1.4999999954540755,47330.204,5.3620000000009895,3.57466667750077
3706,2.04186031539352,47332.687,47327.585,389516.271883728,389516.277945819,3107879.36145339,3107877.86146564,1.500000000013442,47330.136,5.101999999998952,3.4013333333021545
3707,2.05686111111111,47332.807,47327.57,389516.400976285,389516.406838272,3107879.36263377,3107877.86264523,1.4999999944167335,47330.188500000004,5.2370000000009895,3.491333346329356
3710,2.06566666666667,47332.792,47327.731,389517.052546192,389517.057977774,3107879.36617453,3107877.86618436,1.5000000039500627,47330.2615,5.061000000001513,3.3739999911160012
3712,2.0599375,47332.734,47327.759,389517.371060834,389517.376885473,3107879.36853375,3107877.86854506,1.4999999988677712,47330.246499999994,4.974999999998545,3.31666666916918
3713,2.03261111111111,47332.89,47327.798,389517.612841357,389517.619086973,3107879.36971289,3107877.86972589,1.5000000027632832,47330.344,5.091999999996915,3.3946666604109934
3714,2.08494444444444,47332.695,47327.766,389517.803232049,389517.810041435,3107879.37089164,3107877.8709071,1.4999999960375756,47330.230500000005,4.928999999996449,3.286000008677984
3716,2.07525,47332.892,47327.879,389518.176735961,389518.185101373,3107879.37324767,3107877.873271,1.4999999967913074,47330.385500000004,5.0129999999990105,3.3420000071483074
3719,2.11425565843621,47332.711,47327.796,389518.728971329,389518.740409085,3107879.37677747,3107877.87682108,1.4999999979439118,47330.253500000006,4.915000000000873,3.276666671158659
3720,2.03677777777778,47332.713,47327.765,389518.940342523,389518.953165292,3107879.37795185,3107877.87800666,1.4999999990724797,47330.239,4.948000000003958,3.2986666687090254
3721,2.07433333333333,47332.79,47327.517,389519.142355009,389519.156705599,3107879.37912491,3107877.87919356,1.4999999979334957,47330.1535,5.273000000001048,3.5153333381769993
3723,2.0995,47332.698,47327.485,389519.578076878,389519.594209718,3107879.38147582,3107877.88156258,1.4999999990019708,47330.091499999995,5.2129999999961,3.475333335643056
3724,2.02541923868313,47332.534,47327.431,389519.755137241,389519.771368364,3107879.38265527,3107877.88274309,1.499999999028663,47329.9825,5.103000000002794,3.402000002204855
3725,2.04275,47332.552,47327.147,389519.946841942,389519.963190865,3107879.38383461,3107877.88392371,1.499999998776977,47329.8495,5.405000000006112,3.603333336275381
3727,2.03725,47332.368,47327.122,389520.353834968,389520.370478048,3107879.38619296,3107877.88628529,1.5000000036223622,47329.745,5.245999999999185,3.4973333248870513
3728,2.11595833333333,47332.126,47327.082,389520.502247847,389520.519021358,3107879.38737222,3107877.887466,1.5000000064965107,47329.604,5.043999999994412,3.3626666520992083
3731,2.06920833333333,47331.895,47326.98,389521.06477377,389521.082119502,3107879.3909089,3107877.8910092,1.4999999951104488,47329.4375,4.914999999993597,3.2766666773433513
3732,2.03454166666667,47331.942,47326.927,389521.269320258,389521.28691065,3107879.39208746,3107877.89219061,1.4999999941478346,47329.4345,5.014999999999418,3.3433333463767716
3733,2.0468125,47331.842,47326.788,389521.468104247,389521.485958847,3107879.39326588,3107877.89337215,1.499999996051897,47329.315,5.053999999996449,3.369333342199283
3735,2.07613541666667,47331.851,47326.661,389521.908468243,389521.926988659,3107879.39562181,3107877.89573615,1.499999999757922,47329.256,5.190000000002328,3.4600000005599454
3739,2.13781635802469,47331.577,47326.674,389522.729774565,389522.749722766,3107879.40033258,3107877.90046523,1.4999999993022917,47329.125499999995,4.902999999998428,3.268666668186003
3741,2.088875,47331.691,47326.435,389523.168932171,389523.189820859,3107879.37788713,3107877.87803258,1.5000000025794156,47329.062999999995,5.256000000001222,3.5039999939753
3742,2.05116666666667,47331.441,47326.491,389523.411315331,389523.432653748,3107879.3653482,3107877.86549998,1.5000000037244035,47328.966,4.94999999999709,3.299999991804372
3743,2.11422222222222,47331.522,47326.442,389523.62581115,389523.647739228,3107879.35253585,3107877.85269614,1.4999999988371389,47328.982,5.07999999999447,3.3866666692884624
3744,2.0435,47331.526,47326.441,389523.821748224,389523.844044753,3107879.33908958,3107877.8392553,1.5000000008845211,47328.9835,5.084999999999127,3.3899999980004
3745,2.04391666666667,47331.603,47326.468,389524.094097563,389524.117163996,3107879.39128428,3107877.89146164,1.5000000037891026,47329.0355,5.135000000002037,3.4233333246871176
3747,2.00880902777778,47331.499,47326.365,389524.500357336,389524.524518753,3107879.39388734,3107877.89408194,1.50000000412788,47328.932,5.1340000000054715,3.4226666572514093
3751,2.03783333333333,47331.645,47326.525,389525.363045249,389525.404420615,3107879.3882294,3107877.88880015,1.4999999990245174,47329.085,5.119999999995343,3.4133333355499937
3759,2.13361111111111,47331.579,47326.489,389527.253259748,389527.309692978,3107879.45131174,3107877.95237369,1.4999999958495949,47329.034,5.0899999999965075,3.393333342720144
3761,2.08793518518518,47331.569,47326.374,389527.745073034,389527.800339926,3107879.49948432,3107878.0005028,1.5000000089504943,47328.9715,5.194999999999709,3.4633333126674426
3763,2.01575,47331.529,47326.298,389528.243482298,389528.295872602,3107879.53068559,3107878.03160079,1.4999999938637416,47328.9135,5.230999999999767,3.487333347599297
3764,2.08248456790123,47331.52,47326.384,389528.519830375,389528.569341132,3107879.47559371,3107877.97641103,1.5000000073818571,47328.952,5.135999999998603,3.4239999831487498
3765,2.07431944444444,47331.497,47326.421,389528.747310065,389528.793833217,3107879.51757651,3107878.01829815,1.5000000015244928,47328.959,5.076000000000931,3.383999996561365
3766,1.99466666666667,47331.506,47326.351,389528.974683471,389529.018431587,3107879.50845339,3107878.00909149,1.5000000017554995,47328.9285,5.154999999998836,3.4366666626438462
3767,2.0625,47331.254,47326.192,389529.192295735,389529.232926554,3107879.53010871,3107878.0306591,1.4999999985724155,47328.723,5.061999999998079,3.374666669877134
3770,2.03683333333333,47331.227,47326.046,389529.940173694,389529.964061707,3107879.51784853,3107878.01803876,1.4999999943649631,47328.6365,5.180999999996857,3.454000012973516
3771,2.07476041666667,47331.082,47325.929,389530.205015755,389530.222579842,3107879.51050953,3107878.01061236,1.5000000057892973,47328.5055,5.153000000005704,3.435333320078359
3772,2.06016666666667,47330.993,47325.816,389530.451991301,389530.463916468,3107879.54642421,3107878.04647162,1.4999999940453452,47328.404500000004,5.177000000003318,3.4513333470365444
3774,1.9936712962963,47331.016,47325.884,389530.986510602,389530.988442254,3107879.53923048,3107878.03923173,1.4999999934598058,47328.45,5.132000000005064,3.4213333482541657
3776,2.06666666666667,47330.883,47325.76,389531.435115044,389531.431337,3107879.61566667,3107878.11567143,1.4999999978900742,47328.321500000005,5.1229999999995925,3.4153333381371285
3777,2.02570833333333,47330.663,47325.659,389531.702385122,389531.696394146,3107879.55183453,3107878.05184649,1.5000000043999877,47328.161,5.004000000000815,3.3359999902149706
3779,2.093,47330.656,47325.63,389532.139065004,389532.130816714,3107879.58781196,3107878.08783464,1.4999999982343764,47328.143,5.026000000005297,3.350666670614209
3780,2.05566666666667,47330.597,47325.552,389532.466566795,389532.458046338,3107879.56702699,3107878.06705119,1.4999999996397186,47328.0745,5.044999999998254,3.36333333414
3783,2.02275,47330.434,47325.471,389533.157711092,389533.152825026,3107879.59517223,3107878.09518019,1.4999999978872605,47327.9525,4.963000000003376,3.3086666713291515
3784,2.0473733281893,47330.474,47325.55,389533.444845274,389533.442540802,3107879.61528733,3107878.1152891,1.5000000002195129,47328.012,4.923999999999069,3.282666666185654
3786,2.00859027777778,47330.497,47325.54,389533.925156856,389533.930071774,3107879.63318186,3107878.13318992,1.4999999924956857,47328.018500000006,4.957000000002154,3.304666683200941
3790,2.05536111111111,47330.517,47325.339,389534.924543073,389534.955674477,3107879.67482213,3107878.17514522,1.4999999993305204,47327.928,5.177999999999884,3.4520000015406183
3792,2.03325,47330.524,47325.538,389535.42011191,389535.470418232,3107879.6724743,3107878.17331811,1.5000000027669924,47328.031,4.985999999997148,3.3239999938664435
3793,2.05658333333333,47330.58,47325.531,389535.707086785,389535.766625905,3107879.67813312,3107878.17931522,1.5000000011206913,47328.0555,5.048999999999069,3.365999997484548
3794,2.03948611111111,47330.469,47325.524,389535.895958894,389535.960707317,3107879.65579411,3107878.15719221,1.5000000042695258,47327.996499999994,4.944999999999709,3.2966666572830037
3795,2.02082598701132,47330.452,47325.61,389536.204937615,389536.276082576,3107879.69287254,3107878.19456069,1.5000000020171924,47328.031,4.841999999996915,3.2279999956569454
3796,1.98497222222222,47330.55,47325.628,389536.451261226,389536.526438636,3107879.62656206,3107878.12844713,1.4999999954896677,47328.089,4.922000000005937,3.2813333432038942
3798,2.05475,47330.575,47325.648,389537.014802364,389537.094702525,3107879.68339115,3107878.18552067,1.500000003704306,47328.1115,4.926999999996042,3.284666658552421
3799,2.04097916666667,47330.629,47325.484,389537.201743492,389537.281947718,3107879.6683118,3107878.17045757,1.5000000040608275,47328.0565,5.1450000000040745,3.429999990716958
3801,2.04847916666667,47330.604,47325.414,389537.782690033,389537.859284446,3107879.73340144,3107878.23535828,1.500000004394496,47328.009,5.190000000002328,3.4599999898649147
3806,2.05318229166667,47330.461,47325.386,389539.076538742,389539.123788342,3107879.70670297,3107878.20744733,1.4999999995572573,47327.923500000004,5.075000000004366,3.3833333343348744
3807,2.06925,47330.412,47325.469,389539.360603947,389539.396410992,3107879.72379739,3107878.22422483,1.5000000021178144,47327.9405,4.9429999999993015,3.2953333286802646
3808,2.02936111111111,47330.445,47325.386,389539.625973867,389539.650942794,3107879.78114283,3107878.28135066,1.4999999999486746,47327.9155,5.059000000001106,3.3726666667828065
3810,2.01583333333333,47330.315,47325.387,389540.085610619,389540.089505229,3107879.72753494,3107878.22754,1.4999999961287724,47327.851,4.927999999999884,3.2853333418121045
3812,2.09119444444444,47330.374,47325.188,389540.566353598,389540.552593061,3107879.71733456,3107878.21739768,1.4999999988659518,47327.781,5.186000000001513,3.4573333359481975
3813,2.11147222222222,47330.273,47325.199,389540.886974732,389540.864584649,3107879.76268029,3107878.26284741,1.499999994333931,47327.736000000004,5.074000000000524,3.382666679444631
3814,2.02511574074074,47330.179,47325.241,389541.139020836,389541.11056425,3107879.79079158,3107878.29106153,1.5000000001514995,47327.71,4.937999999994645,3.291999999663939
3817,2.0445,47330.085,47325.22,389541.96601871,389541.925013915,3107879.81616723,3107878.3167278,1.4999999991079813,47327.6525,4.864999999997963,3.2433333352607177
3818,2.05916666666667,47329.995,47325.037,389542.239230901,389542.196214528,3107879.76360427,3107878.26422119,1.5000000094650594,47327.516,4.958000000005995,3.305333312480546
3819,2.11188888888889,47330.132,47325.013,389542.516841948,389542.473270891,3107879.79355012,3107878.29418306,1.5000000060126377,47327.572499999995,5.118999999998778,3.412666652986433
3821,2.10375462962963,47329.895,47324.985,389542.963416614,389542.921416197,3107879.84367526,3107878.34426339,1.499999996769669,47327.44,4.9099999999962165,3.273333340380111
3822,2.04086111111111,47329.98,47324.927,389543.230946767,389543.191828808,3107879.80281053,3107878.30332069,1.4999999984475172,47327.4535,5.052999999999884,3.3686666701531203
3823,2.08375,47329.933,47324.943,389543.444163511,389543.407783219,3107879.82219219,3107878.32263343,1.5000000004311105,47327.437999999995,4.989999999997963,3.3266666657092014
3824,2.10070833333333,47329.882,47325.103,389543.712833824,389543.680794115,3107879.83362124,3107878.33396346,1.5000000004196472,47327.4925,4.778999999994994,3.185999999105332
3825,2.08596527777778,47329.999,47325.027,389543.87549264,389543.847660525,3107879.79667602,3107878.29693425,1.5000000014299377,47327.513000000006,4.972000000001572,3.31466666350787
3826,2.05081944444444,47329.837,47325.02,389544.109632705,389544.086661878,3107879.800063,3107878.3002389,1.4999999967853623,47327.428499999995,4.817000000002736,3.2113333402173394
3827,2.02862037037037,47330.003,47324.989,389544.277224361,389544.259768734,3107879.78449401,3107878.28459558,1.499999999703908,47327.496,5.013999999995576,3.342666667323542
3830,2.04383333333333,47329.992,47325.021,389544.889429063,389544.892442898,3107879.80023646,3107878.30023949,1.4999999976788614,47327.5065,4.97099999999773,3.3140000051266556
3832,2.07257407407407,47329.983,47325.024,389545.274376312,389545.285415549,3107879.82723066,3107878.32727129,1.4999999917906799,47327.5035,4.959000000002561,3.306000018095049
3833,2.089375,47330.094,47325.205,389545.452834289,389545.463895074,3107879.7643109,3107878.26435168,1.5000000010542023,47327.6495,4.888999999995576,3.25933333103972
3835,2.03630432581018,47330.067,47325.086,389545.785336003,389545.796435041,3107879.78945515,3107878.28949622,1.499999993049589,47327.5765,4.980999999999767,3.3206666820531767
3838,2.11330555555556,47330.147,47325.301,389546.42078701,389546.431993414,3107879.76125897,3107878.26130083,1.5000000015919783,47327.724,4.84599999999773,3.2306666632363856
3841,2.07539626736111,47330.272,47325.414,389546.925521931,389546.936845317,3107879.75759318,3107878.25763592,1.5000000005090441,47327.84299999999,4.858000000000175,3.2386666655677003
3846,2.12033333333333,47330.298,47325.511,389547.896097905,389547.907695416,3107879.8399597,3107878.34000453,1.5000000050793132,47327.904500000004,4.7870000000039,3.1913333225294123
3847,2.11679340277778,47330.484,47325.284,389548.020549076,389548.032178358,3107879.83827179,3107878.33831687,1.5000000010058951,47327.884,5.19999999999709,3.466666664339991
3848,2.09379166666667,47330.348,47325.449,389548.216585451,389548.228280664,3107879.83798515,3107878.33803074,1.5000000032594487,47327.898499999996,4.8989999999976135,3.2659999929015027
