sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
11568,1.48021249964333,47351.381,47347.346,391569.732275884,391569.49618359,3107954.52767721,3107953.04637358,1.5000000051177251,47349.3635,4.0350000000034925,2.6899999908245413
11569,1.48198079167102,47351.211,47347.228,391570.027869019,391569.804490413,3107954.46902919,3107952.98575511,1.4999999992038795,47349.21950000001,3.9830000000001746,2.65533333474276
11570,1.48370353711743,47351.032,47346.982,391570.307286419,391570.12871896,3107954.41069914,3107952.92136584,1.5000000052204359,47349.007,4.049999999995634,2.699999990600305
11571,1.48537780630379,47350.805,47346.957,391570.578745371,391570.459877695,3107954.35078885,3107952.85550611,1.4999999988473196,47348.881,3.8479999999981374,2.565333335303431
11572,1.48700088247003,47350.863,47346.868,391570.848126348,391570.791327904,3107954.2884126,3107952.78948834,1.5000000001806395,47348.8655,3.9949999999953434,2.6633333330094935
11573,1.48857027090328,47350.565,47347.009,391571.124079372,391571.113684278,3107954.22364775,3107952.72368377,1.4999999999269729,47348.787,3.5560000000041327,2.370666666784837
11574,1.49008371197953,47350.541,47346.952,391571.401624621,391571.431221028,3107954.15738108,3107952.6576731,1.4999999909417578,47348.746499999994,3.588999999999942,2.392666681115531
11575,1.49153919346223,47350.491,47346.8,391571.68044367,391571.743587067,3107954.0901114,3107952.59144102,1.499999998920759,47348.6455,3.690999999998894,2.4606666684363643
11576,1.49293496956421,47350.427,47346.739,391571.960210144,391572.050481434,3107954.02230187,3107952.52502064,1.4999999958899395,47348.583,3.688000000001921,2.4586666734047933
11577,1.49426958202654,47350.44,47346.826,391572.240606361,391572.351642312,3107953.95437741,3107952.45849272,1.4999999960322168,47348.633,3.614000000001397,2.4093333397074064
11578,1.49554187252834,47350.258,47346.755,391572.521337118,391572.646838445,3107953.88672386,3107952.39198328,1.499999995065678,47348.5065,3.503000000004249,2.3353333410183574
11579,1.4967509825272,47350.36,47346.753,391572.802609457,391572.935394034,3107953.81972958,3107952.32561839,1.4999999974106422,47348.5565,3.607000000003609,2.404666670820101
11580,1.4978963464426,47350.336,47346.749,391573.082746643,391573.21857886,3107953.75357172,3107952.25973451,1.500000000269621,47348.5425,3.5869999999995343,2.391333332903187
11581,1.4989776744499,47350.32,47346.768,391573.362558131,391573.495241799,3107953.68860566,3107952.19448551,1.499999993133702,47348.543999999994,3.552000000003318,2.368000010841808
11582,1.49999494095165,47350.188,47346.863,391573.640917062,391573.76623617,3107953.62498006,3107952.13022418,1.500000006518917,47348.5255,3.3250000000043656,2.2166666570360665
11583,1.50094837752861,47350.345,47346.856,391573.919209636,391574.029972525,3107953.56302027,3107952.06711533,1.5000000020832538,47348.6005,3.489000000001397,2.325999996770499
11584,1.50183847392375,47350.147,47346.717,391574.194961655,391574.288793599,3107953.50271151,3107952.0056492,1.4999999975575333,47348.432,3.430000000000291,2.2866666703902654
11585,1.50266598313017,47350.007,47346.896,391574.471555695,391574.539257908,3107953.4444042,3107951.94593284,1.5000000023167412,47348.451499999996,3.110999999997148,2.0739999967948175
11586,1.50343193282068,47350.08,47346.718,391574.744662067,391574.785708825,3107953.38796957,3107951.88853129,1.4999999970648923,47348.399000000005,3.3620000000009895,2.2413333377196962
11587,1.50413763712553,47350.091,47346.881,391575.006650642,391575.035862079,3107953.33348985,3107951.83377431,1.5000000030817382,47348.486000000004,3.209999999999127,2.1399999956028046
11588,1.50478470927524,47350.166,47346.685,391575.250045624,391575.297349581,3107953.28113283,3107951.7818789,1.500000003714135,47348.4255,3.480999999999767,2.320666660920332
11589,1.50537505561019,47350.121,47346.773,391575.491604253,391575.553638616,3107953.23140758,3107951.73269088,1.5000000029075127,47348.447,3.3479999999981374,2.2319999956723793
11590,1.50591086273888,47350.061,47346.872,391575.731461255,391575.804884616,3107953.18452435,3107951.68632243,1.4999999940639028,47348.4665,3.1889999999984866,2.1260000084124195
11591,1.50639457173232,47350.055,47346.746,391575.969783039,391576.051273534,3107953.14066459,3107951.64287979,1.5000000025256368,47348.4005,3.309000000001106,2.2059999962863674
11592,1.50682884931644,47349.969,47346.829,391576.206766905,391576.293018588,3107953.09998017,3107951.60246201,1.4999999973654783,47348.399,3.139999999999418,2.093333337009567
11593,1.50721656514468,47350.021,47346.716,391576.44263962,391576.530357112,3107953.06259274,3107951.56515972,1.5000000028645333,47348.3685,3.305000000000291,2.2033333291258463
11594,1.50756078351182,47349.853,47346.837,391576.677341184,391576.76386169,3107953.02857506,3107951.5310724,1.500000004802447,47348.345,3.0160000000032596,2.010666660231426
11595,1.50786476144547,47349.995,47346.774,391576.911449293,391576.993510121,3107952.99800588,3107951.50025223,1.4999999918096814,47348.3845,3.221000000005006,2.1473333450615666
11596,1.50813194819787,47349.964,47346.876,391577.145278851,391577.21957996,3107952.9709159,3107951.47275724,1.500000008695657,47348.42,3.088000000003376,2.058666654734611
11597,1.50836598641131,47349.937,47346.787,391577.377907693,391577.44361647,3107952.94724924,3107951.44868915,1.499999995189959,47348.361999999994,3.150000000001455,2.1000000067350277
11598,1.50857071507824,47349.951,47346.812,391577.611814408,391577.66378826,3107952.92707789,3107951.42797859,1.4999999972961493,47348.3815,3.139000000002852,2.09266667044074
11599,1.50875016340406,47349.795,47346.72,391577.844589979,391577.883168953,3107952.91024529,3107951.41074148,1.5000000044391524,47348.2575,3.0749999999970896,2.0499999939312183
11600,1.50890854100714,47349.952,47346.906,391578.079927957,391578.098740197,3107952.89676379,3107951.39688176,1.5000000012659356,47348.429000000004,3.0459999999948195,2.0306666649494174
11601,1.50905020977493,47349.953,47346.736,391578.31421861,391578.314790544,3107952.88645324,3107951.38645335,1.4999999991401003,47348.3445,3.217000000004191,2.1446666678989263
11602,1.5091796563333,47349.853,47346.832,391578.552362265,391578.527095123,3107952.87919454,3107951.37940736,1.5000000043387434,47348.3425,3.0210000000006403,2.0139999941749407
11603,1.50930146097409,47349.806,47346.705,391578.789521948,391578.741156171,3107952.87487148,3107951.37565144,1.4999999919367604,47348.2555,3.1009999999951106,2.0673333444430098
11604,1.50942027591341,47349.756,47346.712,391579.031787195,391578.951532596,3107952.87313664,3107951.37528511,1.5000000022837794,47348.234,3.044000000001688,2.029333330244759
11605,1.50954081360404,47349.758,47346.733,391579.273079116,391579.164928475,3107952.8740545,3107951.37795843,1.5000000038660215,47348.245500000005,3.025000000001455,2.0166666614699857
11606,1.50966783311637,47349.715,47346.795,391579.520639674,391579.374697654,3107952.87692932,3107951.38404589,1.50000000278635,47348.255,2.9199999999982538,1.9466666630494394
11607,1.50980613222561,47349.862,47346.774,391579.767158369,391579.588711263,3107952.88215072,3107951.392803,1.5000000002935416,47348.318,3.088000000003376,2.0586666662660478
11608,1.50996055215295,47349.751,47346.787,391580.020961466,391579.799163098,3107952.88853679,3107951.40502559,1.4999999985744685,47348.269,2.963999999999942,1.9760000018778614
11609,1.51013597215584,47349.827,47346.955,391580.277999962,391580.01057671,3107952.89617772,3107951.42020861,1.500000002816193,47348.391,2.871999999995751,1.9146666630691198
11610,1.51033729223926,47349.782,47346.925,391580.51848239,391580.243168148,3107952.90875113,3107951.43423356,1.4999999985743162,47348.3535,2.856999999996333,1.9046666684745235
11611,1.51056940974348,47349.882,47346.789,391580.761220756,391580.478496118,3107952.9230041,3107951.44988945,1.499999997886395,47348.3355,3.0930000000007567,2.062000002906007
11612,1.51083719651435,47349.696,47346.801,391581.006293427,391580.716795736,3107952.93871376,3107951.46691517,1.5000000007999077,47348.2485,2.8950000000040745,1.9299999989735017
11613,1.51114546812257,47349.879,47346.925,391581.253825977,391580.958194826,3107952.95563445,3107951.48505557,1.5000000066307353,47348.402,2.9539999999979045,1.9693333246265177
11614,1.51149895177442,47349.796,47346.797,391581.503912942,391581.202789799,3107952.97351328,3107951.50404914,1.5000000020111368,47348.2965,2.9990000000034343,1.999333330655001
11615,1.51190226745624,47349.682,47346.86,391581.756616917,391581.450644794,3107952.99209187,3107951.52362973,1.4999999987249726,47348.271,2.8220000000001164,1.8813333349325787
11616,1.51235991638228,47349.73,47346.755,391582.011967975,391581.701791144,3107953.01110797,3107951.54352822,1.4999999962537103,47348.2425,2.9750000000058208,1.9833333382906413
11617,1.51287627119823,47349.879,47347.025,391582.269963422,391581.956227162,3107953.03029726,3107951.56347431,1.5000000022045554,47348.452000000005,2.8539999999993597,1.9026666638698837
11618,1.51345557367666,47349.83,47346.929,391582.530567861,391582.21391829,3107953.04939504,3107951.58319824,1.5000000024960178,47348.379499999995,2.901000000005297,1.9339999967853323
11619,1.51410193400009,47349.82,47346.974,391582.793713647,391582.474797521,3107953.06813797,3107951.60243251,1.499999996900129,47348.397,2.84599999999773,1.8973333372528123
11620,1.5148193251096,47349.778,47346.933,391583.05942473,391582.738643096,3107953.08623884,3107951.62094052,1.5000000079348677,47348.3555,2.845000000001164,1.8966666566342436
11621,1.5156115649007,47349.787,47347.004,391583.327260583,391583.005636768,3107953.10351011,3107951.63839643,1.4999999915668536,47348.3955,2.782999999995809,1.8553333437614046
11622,1.51648229235157,47349.911,47346.954,391583.597250483,391583.275432365,3107953.11966165,3107951.65459063,1.4999999984134362,47348.432499999995,2.9570000000021537,1.9713333354198666
11623,1.51743494076563,47349.938,47347.008,391583.869124375,391583.547928449,3107953.13447062,3107951.66926306,1.5000000055734826,47348.473,2.930000000000291,1.9533333260756145
11624,1.51847270675479,47349.998,47347.114,391584.142774987,391583.822810355,3107953.14768231,3107951.68220538,1.4999999994992554,47348.556,2.8839999999981956,1.922666667307307
11625,1.51959852905731,47350.049,47346.965,391584.417722289,391584.100090408,3107953.15912917,3107951.69314487,1.4999999930055923,47348.507,3.084000000002561,2.056000009588709
11626,1.52081508135952,47349.99,47346.956,391584.694101057,391584.379125515,3107953.16851763,3107951.7019603,1.4999999980682872,47348.473,3.0339999999996508,2.022666669271241
11627,1.52212476651491,47349.848,47346.957,391584.971108641,391584.660174955,3107953.17576607,3107951.70834648,1.500000003281774,47348.4025,2.8909999999959837,1.927333329113941
11628,1.52352971864768,47349.975,47346.975,391585.24868608,391584.942725179,3107953.18064299,3107951.71217851,1.500000000433302,47348.475,3.0,1.999999999422264
11629,1.52503180707374,47349.927,47346.965,391585.529273913,391585.22374019,3107953.18241714,3107951.71386372,1.5000000007983454,47348.445999999996,2.9620000000068103,1.9746666656202294
11630,1.52663264611998,47349.932,47347.041,391585.81088547,391585.504594674,3107953.1812984,3107951.71290269,1.50000000428397,47348.4865,2.8910000000032596,1.927333327831081
11631,1.52833358868701,47349.858,47346.83,391586.092455723,391585.785731694,3107953.17731699,3107951.70901172,1.4999999987992148,47348.344,3.0279999999984284,2.0186666682816092
11632,1.53013571415068,47349.772,47346.883,391586.373758353,391586.066752266,3107953.17034703,3107951.7021007,1.5000000077075444,47348.3275,2.888999999995576,1.9259999901005638
11633,1.53203981602112,47349.813,47346.897,391586.654428045,391586.347399767,3107953.16031122,3107951.69206954,1.4999999985218115,47348.354999999996,2.916000000004715,1.9440000019188755
11634,1.5340463830634,47349.811,47346.869,391586.934187585,391586.62733949,3107953.14713465,3107951.6788553,1.5000000011018444,47348.34,2.9420000000027358,1.9613333318944344
11635,1.53615557572899,47349.852,47346.835,391587.212703221,391586.906309779,3107953.13077595,3107951.66240166,1.4999999989888255,47348.3435,3.0169999999998254,2.0113333346890894
11636,1.53836722313723,47349.908,47346.823,391587.489764483,391587.18394846,3107953.1111906,3107951.64269595,1.4999999923168401,47348.3655,3.085000000006403,2.056666677205401
11637,1.54068082609592,47349.843,47346.904,391587.764984116,391587.460098848,3107953.08839419,3107951.61970601,1.4999999991127284,47348.3735,2.9389999999984866,1.9593333344912982
11638,1.54309556573527,47349.938,47346.911,391588.038262616,391587.734350758,3107953.06236617,3107951.59347626,1.4999999948460165,47348.4245,3.0270000000018626,2.0180000069350674
11639,1.54561031172954,47349.956,47346.966,391588.309170519,391588.006663313,3107953.03317847,3107951.56399864,1.4999999942306703,47348.460999999996,2.9899999999979627,1.9933333409987732
11640,1.54822363997005,47350.026,47346.851,391588.577729107,391588.276588828,3107953.00083402,3107951.5313734,1.499999993863612,47348.438500000004,3.1749999999956344,2.1166666753228816
11641,1.55093383981546,47349.907,47346.827,391588.843476367,391588.544210866,3107952.96545925,3107951.49561566,1.5000000060972862,47348.367,3.0800000000017462,2.05333332498799
11642,1.55373891990523,47349.855,47346.847,391589.106561728,391588.809052911,3107952.92707922,3107951.45687907,1.4999999922277867,47348.351,3.00800000000163,2.0053333437250056
11643,1.55663660568619,47350.101,47346.812,391589.366701856,391589.071125344,3107952.88583094,3107951.41524108,1.5000000039291002,47348.4565,3.2890000000043074,2.1926666609260668
11644,1.55962433309797,47349.903,47346.89,391589.62378898,391589.330319208,3107952.84183819,3107951.37082647,1.4999999954978558,47348.3965,3.0129999999990105,2.0086666726948783
11645,1.56269923549783,47350.057,47346.973,391589.87774416,391589.586554329,3107952.79524085,3107951.32377611,1.4999999996873548,47348.515,3.084000000002561,2.05600000043024
11646,1.56585813645664,47349.828,47347.002,391590.128262255,391589.840035016,3107952.7462439,3107951.27419599,1.4999999969682885,47348.415,2.8260000000009313,1.8840000038084506
11647,1.56909756183417,47350.094,47346.969,391590.369022531,391590.097039378,3107952.69620395,3107951.22106831,1.4999999970861388,47348.5315,3.125,2.083333337380363
11648,1.57241375656372,47350.038,47347.032,391590.584333926,391590.373273274,3107952.64747768,3107951.16240078,1.4999999993482491,47348.535,3.0060000000012224,2.004000000871554
11649,1.57580270310229,47349.946,47347.003,391590.804505154,391590.63849868,3107952.59471573,3107951.10393008,1.5000000011962635,47348.4745,2.9430000000065775,1.9619999984396723
11650,1.57926015083988,47350.075,47346.944,391591.018508526,391590.903867676,3107952.5397973,3107951.04418456,1.499999997563228,47348.5095,3.1309999999939464,2.087333336720201
11651,1.58278163278139,47349.93,47346.985,391591.232468162,391591.163431362,3107952.48236105,3107950.98395059,1.499999995537623,47348.457500000004,2.944999999999709,1.963333339173895
