sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
563,4.64126945675577,47275.555,47272.944,388693.835954404,388693.96681887,3107849.20565558,3107847.71137499,1.4999999964458681,47274.249500000005,2.610999999997148,1.7406666707891378
564,4.64108674843303,47275.615,47273.15,388694.095125075,388694.225998617,3107849.229591,3107847.7353112,1.5000000015431427,47274.3825,2.4649999999965075,1.6433333316404064
565,4.64084161658872,47275.683,47273.096,388694.354750152,388694.485575586,3107849.25359873,3107847.75931472,1.499999998933854,47274.3895,2.5869999999995343,1.7246666678921874
566,4.6405401213472,47275.766,47273.015,388694.6147652,388694.745485327,3107849.2775642,3107847.78327098,1.499999992853385,47274.3905,2.7510000000038417,1.8340000087404893
567,4.64018845151569,47275.786,47273.178,388694.875086352,388695.005675024,3107849.30139342,3107847.80708869,1.5000000092099102,47274.482,2.6080000000001746,1.7386666559914739
568,4.63979289356019,47275.635,47273.229,388695.135668212,388695.266046705,3107849.32503238,3107847.8307093,1.500000006225294,47274.432,2.4060000000026776,1.6039999933448705
569,4.63935979389974,47275.619,47273.208,388695.396425581,388695.526536692,3107849.34847029,3107847.85412391,1.5000000017726274,47274.413499999995,2.411000000000058,1.6073333314339033
570,4.63889552692345,47275.904,47273.149,388695.657252849,388695.78709746,3107849.37174042,3107847.87737087,1.4999999913344915,47274.5265,2.7550000000046566,1.836666677280205
571,4.63840645521692,47275.719,47273.141,388695.918125278,388696.047597638,3107849.39491295,3107847.9005111,1.4999999940296822,47274.43,2.577999999994063,1.718666673503366
572,4.63789889483481,47275.849,47273.259,388696.178939724,388696.307982618,3107849.41805613,3107847.92361713,1.4999999975363048,47274.554000000004,2.5900000000037835,1.726666669505176
573,4.63737908603436,47275.833,47273.259,388696.439617167,388696.568173378,3107849.44121391,3107847.94673296,1.5000000029281804,47274.546,2.574000000000524,1.7159999966505108
574,4.63685316499033,47275.907,47273.294,388696.700031818,388696.828138742,3107849.46436932,3107847.96984979,1.500000003041316,47274.6005,2.6129999999975553,1.7419999964663884
575,4.63632712534674,47275.748,47273.253,388696.960196247,388697.087711601,3107849.48744416,3107847.99287404,1.5000000032727192,47274.500499999995,2.4950000000026193,1.6633333297059976
576,4.63580678383005,47275.727,47273.203,388697.219992548,388697.34685908,3107849.51029092,3107848.01566559,1.4999999979798844,47274.465,2.5239999999976135,1.6826666689311964
577,4.63529774826381,47275.926,47273.191,388697.479287028,388697.605569157,3107849.53273723,3107848.03806241,1.4999999978671452,47274.5585,2.735000000000582,1.8233333359263248
578,4.63480539339546,47275.845,47273.163,388697.738126901,388697.863655258,3107849.55465595,3107848.05991763,1.5000000044557926,47274.504,2.6820000000006985,1.787999994689161
579,4.63433482448587,47275.707,47273.256,388697.996390215,388698.121107546,3107849.57599235,3107848.08118615,1.499999995868284,47274.4815,2.4510000000009313,1.634000004501437
580,4.63389084816296,47275.817,47273.177,388698.253941095,388698.377938842,3107849.59681525,3107848.10194919,1.4999999929569805,47274.497,2.639999999999418,1.7600000082634215
581,4.6334779392418,47275.759,47273.125,388698.510866851,388698.633948596,3107849.61733665,3107848.12239488,1.5000000039795782,47274.441999999995,2.6339999999981956,1.7559999953400376
582,4.63310021763133,47275.842,47273.272,388698.767007701,388698.88919416,3107849.63783264,3107848.14281743,1.500000002972668,47274.557,2.569999999999709,1.713333329937692
583,4.63276142155212,47275.9,47273.263,388699.0222273,388699.143721166,3107849.65858982,3107848.16351816,1.5000000091357137,47274.5815,2.6370000000024447,1.7579999892945735
584,4.63246488561724,47275.871,47273.126,388699.276637724,388699.397339315,3107849.67982897,3107848.18469315,1.4999999981075522,47274.4985,2.7450000000026193,1.8300000023105325
585,4.63221352476666,47275.983,47273.383,388699.530074413,388699.650148136,3107849.7015802,3107848.20639382,1.5000000034098306,47274.683000000005,2.599999999998545,1.7333333293921145
586,4.63200981282789,47275.895,47273.192,388699.782637271,388699.901996426,3107849.72369263,3107848.22844904,1.500000000300236,47274.5435,2.702999999994063,1.8019999996353584
587,4.63185577024395,47275.928,47273.326,388700.034188656,388700.152984699,3107849.74582226,3107848.25053383,1.499999996486659,47274.627,2.6019999999989523,1.7346666707289518
588,4.6317529486631,47276.035,47273.279,388700.284829846,388700.402989012,3107849.76756046,3107848.27222156,1.5000000048034396,47274.65700000001,2.7560000000012224,1.8373333274504684
589,4.63170241398497,47276.046,47273.31,388700.534450687,388700.652111495,3107849.78852026,3107848.29314207,1.499999998674314,47274.678,2.736000000004424,1.8240000016149833
590,4.63170474107087,47276.17,47273.29,388700.783154155,388700.900255808,3107849.80847644,3107848.31305436,1.4999999983220322,47274.729999999996,2.8799999999973807,1.9200000021460526
591,4.63176000273901,47276.146,47273.382,388701.030857645,388701.147525732,3107849.82739683,3107848.33194086,1.5000000003022544,47274.763999999996,2.764000000002852,1.8426666662972653
592,4.63186776955806,47276.036,47273.45,388701.27766563,388701.393852281,3107849.8454729,3107848.34997945,1.4999999991554576,47274.743,2.5860000000029686,1.7240000009726397
593,4.63202709372929,47276.192,47273.615,388701.523522554,388701.639340411,3107849.86303673,3107848.36751468,1.4999999923989826,47274.9035,2.577000000004773,1.7180000087088807
594,4.63223651054678,47276.204,47273.523,388701.768501422,388701.883979922,3107849.88049833,3107848.38495003,1.5000000005086631,47274.8635,2.680999999996857,1.7873333327251375
595,4.63249404037829,47276.176,47273.565,388702.012669245,388702.127779395,3107849.89824547,3107848.40266878,1.4999999940538393,47274.870500000005,2.610999999997148,1.7406666735649543
596,4.63279719682324,47276.236,47273.506,388702.256008473,388702.370844064,3107849.91656427,3107848.42096647,1.4999999972164308,47274.871,2.7299999999959255,1.8200000033746808
597,4.63314300006876,47276.287,47273.567,388702.498600751,388702.613191223,3107849.93560639,3107848.43998979,1.4999999967419333,47274.926999999996,2.719999999993888,1.8133333372678995
598,4.63352797531382,47276.344,47273.663,388702.740520482,388702.854855705,3107849.95536204,3107848.45972591,1.49999999240894,47275.0035,2.680999999996857,1.7873333423764077
599,4.63394816127538,47276.225,47273.691,388702.981784369,388703.095939279,3107849.97566427,3107848.48001435,1.5000000092031267,47274.958,2.5339999999996508,1.6893333229683347
600,4.6343991221959,47276.302,47273.568,388703.222478437,388703.336482493,3107849.9962338,3107848.50057238,1.500000002501478,47274.935,2.7340000000040163,1.8226666636297706
601,4.6348759648,47276.258,47273.763,388703.46267979,388703.576541707,3107850.01673909,3107848.52106685,1.4999999951382834,47275.010500000004,2.4950000000026193,1.663333338726183
602,4.63537335424413,47276.358,47273.589,388703.7024387,388703.816205732,3107850.0368726,3107848.54119313,1.500000005093011,47274.9735,2.769000000000233,1.8459999937323566
603,4.63588552749738,47276.324,47273.69,388703.941935899,388704.055437226,3107850.05643372,3107848.56073407,1.499999998221918,47275.007,2.6339999999981956,1.7560000020803384
604,4.63640631620805,47276.328,47273.566,388704.18116367,388704.294390252,3107850.07535102,3107848.57963054,1.5000000040264192,47274.947,2.7620000000024447,1.84133332839231
605,4.63692916912524,47276.25,47273.71,388704.420223573,388704.533111183,3107850.09371309,3107848.59796699,1.5000000025737776,47274.979999999996,2.540000000000873,1.6933333304284064
606,4.63744717830617,47276.304,47273.51,388704.659133158,388704.771730587,3107850.11172045,3107848.61595248,1.5000000004700094,47274.907,2.793999999994412,1.862666666079294
607,4.63795310105739,47276.126,47273.644,388704.897993821,388705.010294006,3107850.12963186,3107848.63384154,1.5000000042990915,47274.884999999995,2.481999999996333,1.6546666619218464
608,4.63843939533486,47276.308,47273.63,388705.136877744,388705.248873684,3107850.14767706,3107848.65186393,1.5000000038841084,47274.969,2.6779999999998836,1.7853333287103037
609,4.63889824655802,47276.356,47273.586,388705.375855262,388705.487539911,3107850.16599132,3107848.67015492,1.4999999987584909,47274.971000000005,2.7699999999967986,1.846666668192968
610,4.6393215982404,47276.377,47273.579,388705.615026412,388705.726328221,3107850.1845812,3107848.68871627,1.499999993924509,47274.978,2.798000000002503,1.8653333408902126
611,4.63970118273996,47276.22,47273.73,388705.85439205,388705.96536711,3107850.20332182,3107848.7074326,1.5000000074039406,47274.975000000006,2.4899999999979627,1.6599999918049477
612,4.64002855390267,47276.445,47273.768,388706.094044761,388706.204686027,3107850.22202076,3107848.72610683,1.4999999921433196,47275.106499999994,2.677000000003318,1.7846666760165824
613,4.6402951214434,47276.217,47273.609,388706.33404137,388706.444341845,3107850.24047994,3107848.74454084,1.49999999539025,47274.913,2.6080000000001746,1.7386666720099955
614,4.64049218927706,47276.349,47273.568,388706.574469329,388706.68435156,3107850.25857102,3107848.76260114,1.4999999954290926,47274.9585,2.7810000000026776,1.8540000056514265
615,4.64061099651896,47276.435,47273.593,388706.815306114,388706.924832086,3107850.27627418,3107848.78027817,1.50000000018688,47275.013999999996,2.841999999996915,1.8946666664285596
616,4.64064274513806,47276.315,47273.693,388707.056628027,388707.165790701,3107850.29370582,3107848.79768326,1.4999999966418016,47275.004,2.622000000003027,1.7480000039154384
617,4.64057863195535,47276.305,47273.624,388707.298508595,388707.407226074,3107850.31107805,3107848.81502307,1.4999999977834826,47274.9645,2.680999999996857,1.7873333359723416
618,4.64040988948828,47276.211,47273.806,388707.540903828,388707.649242579,3107850.32862524,3107848.83254279,1.4999999938545856,47275.008499999996,2.405000000006112,1.603333339906173
619,4.64012782570489,47276.247,47273.685,388707.783874605,388707.891827591,3107850.34654002,3107848.85042968,1.4999999985282386,47274.966,2.562000000005355,1.7080000016794157
620,4.63972384959053,47276.199,47273.629,388708.027478594,388708.134959417,3107850.36489815,3107848.86875381,1.5000000043840462,47274.914000000004,2.569999999999709,1.7133333283255843
621,4.63918950587353,47276.356,47273.653,388708.271648925,388708.378728561,3107850.38362128,3107848.88744818,1.4999999979510077,47275.004499999995,2.7030000000013388,1.8020000024624152
622,4.63851651233092,47276.255,47273.763,388708.516430311,388708.623101726,3107850.40250985,3107848.90630759,1.499999997658213,47275.009,2.49199999999837,1.661333335925906
623,4.63769679007962,47276.329,47273.766,388708.761864377,388708.868036691,3107850.4212936,3107848.92505583,1.5000000083977012,47275.0475,2.562999999994645,1.7086666570971818
624,4.63672250007114,47276.326,47273.632,388709.008056183,388709.113416162,3107850.43972321,3107848.94342803,1.499999997128928,47274.979,2.694000000003143,1.7960000034397257
625,4.63558606584963,47276.34,47273.672,388709.254880269,388709.359342196,3107850.45763193,3107848.96127378,1.5000000021088047,47275.005999999994,2.6679999999978463,1.7786666641646571
626,4.63428021173997,47276.224,47273.547,388709.502351026,388709.605766464,3107850.47501396,3107848.97858312,1.5000000042512558,47274.885500000004,2.677000000003318,1.7846666616108289
627,4.63279798100235,47276.233,47273.675,388709.750272166,388709.852841477,3107850.49200643,3107848.99551736,1.499999999956208,47274.954,2.5579999999972642,1.7053333333812963
628,4.63113276133705,47276.155,47273.538,388709.998786479,388710.100371617,3107850.50888056,3107849.01232436,1.49999999962973,47274.8465,2.61699999999837,1.7446666670962454
629,4.62927831581955,47276.168,47273.66,388710.247699443,388710.348490411,3107850.52591183,3107849.02930194,1.499999993927132,47274.914000000004,2.507999999994354,1.6720000067654595
630,4.6272288118343,47276.181,47273.645,388710.497135787,388710.597004918,3107850.54332386,3107849.04665217,1.4999999971306062,47274.913,2.536000000000058,1.6906666699008313
631,4.62497885158959,47276.182,47273.569,388710.746904645,388710.84603161,3107850.5611676,3107849.06444657,1.4999999991560833,47274.8755,2.6129999999975553,1.7420000009784389
632,4.62252348450005,47276.146,47273.483,388710.99711473,388711.09538226,3107850.57934177,3107849.08256406,1.5000000069058081,47274.8145,2.6630000000004657,1.7753333251602361
633,4.61985823199072,47276.231,47273.436,388711.247581034,388711.345158381,3107850.59759387,3107849.10077102,1.4999999941546331,47274.8335,2.7949999999982538,1.8633333405934138
634,4.61697909662798,47276.2,47273.685,388711.49839843,388711.595178773,3107850.61564561,3107849.11877102,1.4999999909305417,47274.9425,2.514999999999418,1.6766666768039176
635,4.61388258614649,47276.316,47273.45,388711.749390089,388711.845532286,3107850.63325365,3107849.13633793,1.4999999982114145,47274.883,2.8660000000018044,1.91066666894613
636,4.61056572547535,47276.14,47273.62,388712.000639424,388712.096047057,3107850.65031656,3107849.15335384,1.500000000563592,47274.880000000005,2.5199999999967986,1.6799999993666426
637,4.60702606896332,47276.146,47273.436,388712.251980123,388712.346801652,3107850.66685784,3107849.16985788,1.5000000007943255,47274.791,2.709999999999127,1.8066666657093637
638,4.60326171265382,47276.133,47273.478,388712.503486454,388712.597635898,3107850.68301598,3107849.18597361,1.4999999918198779,47274.8055,2.654999999998836,1.770000009651768
639,4.59927129565004,47276.189,47273.572,388712.755004914,388712.848620342,3107850.69894661,3107849.20187074,1.5000000031300909,47274.8805,2.61699999999837,1.7446666630249368
640,4.59505401547564,47276.107,47273.636,388713.006602858,388713.099608684,3107850.71478785,3107849.21767398,1.5000000077965026,47274.8715,2.471000000005006,1.6473333247743782
641,4.59060962429673,47276.226,47273.499,388713.258141716,388713.350665584,3107850.73060509,3107849.23346137,1.499999994637436,47274.8625,2.7269999999989523,1.818000006498729
642,4.58593843145545,47276.132,47273.505,388713.509683906,388713.601660686,3107850.74641976,3107849.24924232,1.5000000047125812,47274.818499999994,2.6270000000004075,1.7513333278314047
643,4.58104129692142,47276.323,47273.474,388713.761107714,388713.852654635,3107850.76221374,3107849.26500996,1.499999999069779,47274.898499999996,2.848999999994703,1.8993333345076686
644,4.57591962520993,47276.232,47273.558,388714.012615772,388714.103391381,3107850.7779903,3107849.28073955,1.500000006713976,47274.895000000004,2.6740000000063446,1.782666658691709
645,4.57057535601609,47276.217,47273.608,388714.264003801,388714.354030159,3107850.79374373,3107849.29644774,1.5000000090569088,47274.9125,2.6089999999967404,1.7393333228291714
646,4.56501095965825,47276.251,47273.555,388714.515330358,388714.604476354,3107850.80948789,3107849.31213923,1.5000000062076684,47274.903,2.6959999999962747,1.7973333258926836
