sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
16009,2.85702975042608,47460.117,47457.319,392852.27923956,392852.176028968,3108020.51368514,3108019.01724016,1.5000000011728614,47458.718,2.797999999995227,1.865333331871633
16010,2.84970290679643,47460.238,47457.421,392852.541134315,392852.426596545,3108020.50464388,3108019.00902324,1.4999999998483853,47458.8295,2.81699999999546,1.878000000186795
16011,2.84246797801796,47460.164,47457.509,392852.801364209,392852.678786957,3108020.49304918,3108018.99806597,1.4999999938561455,47458.8365,2.654999999998836,1.7700000072489723
16012,2.8353054723074,47460.309,47457.574,392853.060911945,392852.931562733,3108020.47876412,3108018.9843516,1.4999999994940136,47458.9415,2.735000000000582,1.8233333339487758
16013,2.82819611867366,47460.321,47457.7,392853.319750266,392853.184892516,3108020.46167186,3108018.96774636,1.500000003823663,47459.010500000004,2.621000000006461,1.7473333288834982
16014,2.82112094908486,47460.547,47457.672,392853.577849798,392853.43874364,3108020.4416174,3108018.9480815,1.500000002616151,47459.1095,2.875,1.916666663323807
16015,2.81406138028716,47460.496,47457.665,392853.835402861,392853.692858842,3108020.41842305,3108018.92521134,1.5000000026372065,47459.0805,2.830999999998312,1.8873333300140163
16016,2.80699930472007,47460.603,47457.923,392854.091803457,392853.947776872,3108020.39204576,3108018.89897633,1.4999999932097337,47459.263000000006,2.680000000000291,1.7866666747548223
16017,2.79991716814893,47460.609,47457.837,392854.347366323,392854.203114104,3108020.36247484,3108018.86942718,1.5000000061220895,47459.223,2.771999999997206,1.847999992455723
16018,2.79279804804497,47460.711,47457.961,392854.602055763,392854.458836447,3108020.32988794,3108018.83674085,1.5000000016968065,47459.336,2.75,1.8333333312594589
16019,2.78562572412572,47460.735,47458.069,392854.855530046,392854.715215727,3108020.29464051,3108018.80121763,1.5000000020458042,47459.402,2.665999999997439,1.7773333309075752
16020,2.77838475495643,47460.946,47458.023,392855.108236224,392854.971735716,3108020.25710991,3108018.76333361,1.5000000076994568,47459.484500000006,2.923000000002503,1.9486666566658855
16021,2.77106053904209,47460.918,47458.069,392855.368991374,392855.21951176,3108020.21688822,3108018.72435486,1.4999999953785823,47459.4935,2.848999999994703,1.899333339181544
16022,2.76363938302407,47461.098,47458.23,392855.633948475,392855.462325791,3108020.17452604,3108018.6843765,1.4999999989703892,47459.664000000004,2.867999999994936,1.9120000013090346
16023,2.75610855831635,47461.006,47458.399,392855.897090599,392855.70613304,3108020.13075006,3108018.64295464,1.5000000003594864,47459.7025,2.607000000003609,1.737999999585881
16024,2.74845635311187,47461.091,47458.243,392856.159884815,392855.949409042,3108020.08535959,3108018.60019968,1.5000000033738041,47459.667,2.8479999999981374,1.8986666623949386
16025,2.74067213011079,47461.179,47458.364,392856.419063401,392856.195369301,3108020.03869249,3108018.55546595,1.500000006475449,47459.7715,2.8149999999950523,1.876666658561862
16026,2.73274636263492,47461.294,47458.541,392856.676378757,392856.442215232,3108019.99044238,3108018.50883263,1.5000000026495062,47459.917499999996,2.753000000004249,1.8353333300943482
16027,2.72467068000567,47461.388,47458.529,392856.931820041,392856.689918324,3108019.94073501,3108018.46036899,1.4999999979463277,47459.9585,2.8589999999967404,1.9060000026073598
16028,2.71643790442117,47461.421,47458.656,392857.185717986,392856.938116072,3108019.88997143,3108018.41054813,1.5000000027060707,47460.0385,2.764999999999418,1.843333330007485
16029,2.70804207499413,47461.484,47458.632,392857.437116028,392857.187741521,3108019.83914055,3108018.36001501,1.5000000023818265,47460.058,2.8519999999989523,1.9013333303135374
16030,2.69947847554303,47461.527,47458.755,392857.68661892,392857.438175256,3108019.78927857,3108018.3099964,1.4999999976203158,47460.141,2.772000000004482,1.848000002934759
16031,2.69074365359099,47461.467,47458.858,392857.93422259,392857.68941603,3108019.7416684,3108018.26177997,1.5000000055542562,47460.1625,2.6089999999967404,1.7393333268906916
16032,2.68183543381544,47461.624,47458.983,392858.179925054,392857.941470265,3108019.69752723,3108018.21660208,1.4999999951926375,47460.3035,2.6410000000032596,1.760666672311615
16033,2.67275292399499,47461.557,47459.016,392858.423726755,392858.194351988,3108019.65781673,3108018.17545806,1.5000000032913137,47460.2865,2.540999999997439,1.6939999962813024
16034,2.66349652369148,47461.726,47458.897,392858.665631175,392858.448082399,3108019.62312525,3108018.13898492,1.4999999963530497,47460.311499999996,2.8290000000051805,1.8860000045888858
16035,2.65406791921553,47461.809,47459.057,392858.905645482,392858.702689242,3108019.59364909,3108018.10744292,1.5000000047400341,47460.433000000005,2.7520000000004075,1.8346666608693498
16036,2.64447007133164,47461.684,47459.05,392859.143781346,392858.958205912,3108019.56925852,3108018.0807822,1.499999998675656,47460.367,2.6339999999981956,1.7560000015491624
16037,2.63470720522195,47461.899,47459.151,392859.377867749,392859.216858437,3108019.54985065,3108018.05851702,1.4999999981122925,47460.524999999994,2.7479999999995925,1.8320000023052485
16038,2.62478478802842,47461.794,47459.171,392859.612021972,392859.474594161,3108019.53450329,3108018.04081202,1.5000000042159032,47460.4825,2.6229999999995925,1.7486666617515887
16039,2.61470950183675,47461.944,47459.182,392859.844370749,392859.733360144,3108019.52301309,3108018.02712651,1.500000004505081,47460.563,2.7620000000024447,1.841333327804726
16040,2.60448921239059,47461.901,47459.408,392860.074957251,392859.993195616,3108019.51499545,3108018.01722543,1.4999999995297666,47460.654500000004,2.492999999994936,1.6620000005176425
16041,2.59413293914555,47462.014,47459.394,392860.29758336,392860.260389027,3108019.51032627,3108018.01078748,1.5000000003424696,47460.704,2.6200000000026193,1.746666666269626
16042,2.58365081283006,47462.039,47459.475,392860.519764682,392860.527522267,3108019.50826524,3108018.00828529,1.5000000101977857,47460.757,2.5639999999984866,1.709333321711381
16043,2.57305402643189,47462.127,47459.407,392860.743986071,392860.792214263,3108019.50882556,3108018.00960107,1.500000009994389,47460.767,2.720000000001164,1.8133333212520035
16044,2.56235479153589,47462.101,47459.643,392860.970335749,392861.05448591,3108019.5122047,3108018.01456697,1.5000000067309693,47460.872,2.4580000000059954,1.6386666593174535
16045,2.55156628233518,47462.31,47459.716,392861.19887952,392861.314384825,3108019.51862278,3108018.02307656,1.4999999908817767,47461.013,2.5939999999973224,1.7293333438438467
16046,2.54070258105228,47462.278,47459.645,392861.429667623,392861.571977399,3108019.52828126,3108018.03504721,1.5000000001344773,47460.9615,2.63300000000163,1.7553333331770515
16047,2.52977861026611,47462.245,47459.805,392861.662740683,392861.8273417,3108019.54130042,3108018.05035894,1.499999997456266,47461.025,2.4400000000023283,1.6266666694267569
16048,2.51881007157658,47462.455,47459.774,392861.89973979,392862.078956215,3108019.55785114,3108018.0685958,1.499999998074956,47461.114499999996,2.6810000000041327,1.7873333356298853
16049,2.50781337966677,47462.509,47459.758,392862.137050008,392862.330555139,3108019.57729389,3108018.08982767,1.4999999973973435,47461.133499999996,2.7509999999965657,1.834000003179892
16050,2.49680559947041,47462.451,47459.937,392862.376757419,392862.580170133,3108019.59946363,3108018.11331987,1.5000000024458595,47461.194,2.514000000002852,1.6759999972690611
16051,2.48580437340681,47462.65,47459.906,392862.618901929,392862.827876305,3108019.62383433,3108018.13846242,1.5000000003118512,47461.278000000006,2.7439999999987776,1.8293333329521986
16052,2.47482784980419,47462.555,47460.1,392862.863528165,392863.073740146,3108019.6498288,3108018.16463153,1.5000000024197748,47461.3275,2.4550000000017462,1.6366666640275875
16053,2.46389460810866,47462.695,47460.147,392863.110685876,392863.317817994,3108019.67691698,3108018.19128705,1.5000000012320276,47461.421,2.548000000002503,1.6986666652731326
16054,2.45302357640614,47462.711,47460.055,392863.360429653,392863.560155259,3108019.70469337,3108018.2180496,1.5000000057597527,47461.383,2.6560000000026776,1.7706666598693837
16055,2.44223395247888,47462.758,47460.161,392863.612817828,392863.800786535,3108019.73290603,3108018.24473005,1.4999999939040125,47461.4595,2.5970000000015716,1.7313333403705053
16056,2.43154511856615,47462.853,47460.376,392863.867910734,392864.039736435,3108019.76143164,3108018.2713055,1.4999999948246219,47461.614499999996,2.477000000006228,1.6513333390350018
16057,2.42097656624363,47462.898,47460.257,392864.128093058,392864.274696404,3108019.79043246,3108018.29761383,1.5000000013422818,47461.5775,2.6410000000032596,1.7606666650932992
16058,2.41054780975089,47463.066,47460.282,392864.389220328,392864.509877491,3108019.81932069,3108018.32418128,1.5000000018926398,47461.674,2.7839999999996508,1.8559999976579409
16059,2.40027830506463,47463.093,47460.462,392864.653217872,392864.743410755,3108019.84803815,3108018.3507522,1.4999999907337556,47461.7775,2.6310000000012224,1.7540000108361435
16060,2.39018737148851,47463.223,47460.523,392864.920116774,392864.975310766,3108019.87611872,3108018.37713452,1.500000002817649,47461.873,2.6999999999970896,1.799999996616881
16061,2.3802941110986,47463.104,47460.596,392865.189926783,392865.205602286,3108019.90291365,3108018.40299556,1.4999999995474436,47461.85,2.50800000000163,1.6720000005055362
16062,2.37061733513463,47463.273,47460.651,392865.450151179,392865.446805076,3108019.92778602,3108018.42778975,1.5000000021928457,47461.962,2.622000000003027,1.7479999974466216
16063,2.36117549138824,47463.457,47460.824,392865.703440679,392865.696279807,3108019.95052148,3108018.45053858,1.4999999927795546,47462.1405,2.63300000000163,1.7553333417839456
16064,2.35198658890091,47463.578,47460.762,392865.957401013,392865.946420394,3108019.97065485,3108018.47069504,1.5000000015752515,47462.17,2.815999999998894,1.8773333313610814
16065,2.34306812002438,47463.529,47461.014,392866.212026386,392866.197220578,3108019.98783465,3108018.48790772,1.5000000027235736,47462.2715,2.514999999999418,1.6766666636219285
16066,2.33443698977759,47463.703,47461.083,392866.467688763,392866.448284782,3108020.00188584,3108018.50201135,1.5000000003901695,47462.393,2.6200000000026193,1.7466666662140822
16067,2.32610944689789,47463.889,47460.974,392866.723604608,392866.700361646,3108020.0128092,3108018.51298928,1.5000000096348114,47462.431500000006,2.915000000000873,1.943333320851482
16068,2.31810102083527,47463.809,47461.067,392866.980134165,392866.953045105,3108020.0207013,3108018.52094593,1.4999999956367094,47462.438,2.74199999999837,1.8280000053163104
16069,2.31042645765831,47463.993,47461.202,392867.237249533,392867.206306789,3108020.02570257,3108018.52602176,1.4999999952383098,47462.5975,2.791000000004715,1.860666672576422
16070,2.30309965937263,47463.955,47461.313,392867.494917899,392867.460113361,3108020.02793002,3108018.52833386,1.499999999556137,47462.634000000005,2.6419999999998254,1.7613333338544106
16071,2.29613362348721,47464.106,47461.29,392867.753489412,392867.71403929,3108020.02742335,3108018.52794221,1.5000000006185028,47462.698000000004,2.815999999998894,1.8773333325585053
16072,2.28954040030944,47464.056,47461.474,392868.012148176,392867.968816602,3108020.02416918,3108018.52479519,1.4999999958425265,47462.765,2.5819999999948777,1.7213333381008502
16073,2.28333103981048,47464.371,47461.428,392868.27123536,392868.224012577,3108020.01806775,3108018.51881127,1.4999999947059666,47462.8995,2.9429999999993015,1.9620000069241301
16074,2.27751555112678,47464.359,47461.638,392868.530702045,392868.479577778,3108020.00901651,3108018.50988799,1.500000003407251,47462.9985,2.72099999999773,1.8139999958779844
16075,2.27210286309368,47464.534,47461.615,392868.790888261,392868.73506792,3108019.99694076,3108018.49797976,1.4999999964351594,47463.0745,2.919000000001688,1.946000004625912
16076,2.26710078959508,47464.436,47461.713,392869.050957039,392868.991210773,3108019.98189458,3108018.48308492,1.5000000047221442,47463.0745,2.7229999999981374,1.8153333276172476
16077,2.26251599977344,47464.547,47461.871,392869.311242849,392869.247558716,3108019.96399267,3108018.46534517,1.499999999645573,47463.209,2.675999999999476,1.7840000004211825
16078,2.25835399850641,47464.554,47461.902,392869.57168789,392869.504053434,3108019.94345145,3108018.44497703,1.5000000023914193,47463.228,2.6519999999945867,1.767999997177705
16079,2.25461909867395,47464.798,47461.927,392869.832630562,392869.76023848,3108019.92050627,3108018.42225416,1.4999999996427114,47463.3625,2.870999999999185,1.914000000455357
16080,2.25131440727979,47464.826,47462.016,392870.093218733,392870.016847007,3108019.89541622,3108018.39736169,1.5000000051343667,47463.421,2.8099999999976717,1.8733333269195276
16081,2.24844180949818,47464.899,47462.117,392870.353789012,392870.273423497,3108019.86828679,3108018.37044121,1.4999999990470483,47463.508,2.7819999999992433,1.8546666678444341
16082,2.24600196354427,47464.881,47462.266,392870.621834074,392870.522357423,3108019.83864289,3108018.34194506,1.4999999995096671,47463.5735,2.6149999999979627,1.7433333339018509
16083,2.24399430087167,47464.913,47462.211,392870.898253563,392870.762633279,3108019.80597392,3108018.31211746,1.4999999946909812,47463.562000000005,2.701999999997497,1.8013333397072064
16084,2.24241702196228,47465.185,47462.243,392871.16911743,392871.008068167,3108019.77110048,3108018.27977116,1.5000000021709619,47463.714,2.94199999999546,1.9613333304916534
16085,2.2412670987057,47465.099,47462.446,392871.437613086,392871.255365492,3108019.73378884,3108018.2449014,1.4999999981173453,47463.77250000001,2.6529999999984284,1.768666668885478
16086,2.24054028802893,47465.162,47462.351,392871.705159686,392871.503001508,3108019.69401171,3108018.20769678,1.500000000041913,47463.7565,2.8109999999942374,1.873999999943795
16087,2.24023115269368,47465.123,47462.441,392871.968413013,392871.754221162,3108019.65266335,3108018.16803483,1.4999999971151607,47463.782,2.6820000000006985,1.788000003439194
16088,2.24033307799811,47465.31,47462.499,392872.229211344,392872.007092919,3108019.61029301,3108018.1268297,1.4999999953146732,47463.904500000004,2.8109999999942374,1.8740000058496933
16089,2.24083828828263,47465.186,47462.586,392872.487523411,392872.261561405,3108019.56796966,3108018.08508693,1.5000000061003704,47463.886,2.599999999998545,1.7333333262830464
16090,2.24173788018698,47465.413,47462.721,392872.743048061,392872.517848274,3108019.52697684,3108018.04397817,1.4999999998407838,47464.066999999995,2.6920000000027358,1.794666666858984
16091,2.24302185526745,47465.538,47462.774,392872.99587406,392872.775792858,3108019.48854109,3108018.00477417,1.5000000027273483,47464.156,2.764000000002852,1.8426666633181723
16092,2.24467915547094,47465.361,47462.716,392873.246099888,392873.035232742,3108019.45370579,3108017.9686014,1.5000000007706749,47464.038499999995,2.6449999999967986,1.763333332425228
