sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
9085,1.69966666666667,47323.172,47319.309,391102.890333916,391102.701628479,3107889.77896635,3107888.2908836,1.5000000045000852,47321.2405,3.8629999999975553,2.5753333256055573
9091,1.76616666666667,47323.027,47319.107,391104.494559048,391104.038806309,3107889.39941662,3107887.97032969,1.5000000043090715,47321.067,3.9199999999982538,2.613333325824809
9093,1.7675,47322.915,47319.042,391104.987922857,391104.534224693,3107889.28400352,3107887.85426299,1.5000000023453481,47320.9785,3.8729999999995925,2.5819999959626023
9094,1.745,47323.045,47319.022,391105.225879308,391104.791941782,3107889.2339816,3107887.79812011,1.4999999985095156,47321.0335,4.023000000001048,2.6820000026656845
9098,1.776,47322.553,47318.767,391106.125249801,391105.883362267,3107889.10070752,3107887.62033918,1.500000000322286,47320.66,3.786000000000058,2.523999999457739
9101,1.69916666666667,47322.17,47318.59,391106.72817024,391106.782295388,3107889.08178993,3107887.58276676,1.4999999983587864,47320.38,3.5800000000017462,2.386666669279184
9102,1.76152083333333,47322.187,47318.508,391106.928062828,391107.084853218,3107889.09040026,3107887.59861717,1.5000000046018052,47320.3475,3.6789999999964493,2.4526666591398367
9104,1.75636111111111,47322.113,47318.442,391107.328391908,391107.692465843,3107889.13277552,3107887.67762942,1.5000000007312095,47320.2775,3.6709999999948195,2.447333332136871
9108,1.74329166666667,47321.917,47318.44,391108.223826848,391108.826689451,3107889.36324906,3107887.98972924,1.5000000048129352,47320.1785,3.4769999999989523,2.3179999925617123
9118,1.75233333333333,47322.418,47318.921,391110.907547623,391111.31557361,3107890.6537607,3107889.21032216,1.5000000084902398,47320.6695,3.496999999995751,2.3313333201347812
9121,1.75216666666667,47322.52,47318.94,391111.834310617,391111.969537381,3107891.03250472,3107889.53861258,1.5000000014401123,47320.729999999996,3.5799999999944703,2.3866666643716017
9122,1.7635,47322.726,47318.999,391112.103867422,391112.229511506,3107891.13073209,3107889.6360035,1.4999999982303638,47320.8625,3.7269999999989523,2.484666669597272
9138,1.777875,47322.71,47318.237,391116.451547543,391116.412336667,3107890.96855245,3107889.46906503,1.5000000052562439,47320.4735,4.472999999998137,2.9819999895493456
9141,1.79264583333333,47322.301,47317.973,391117.278059893,391117.162826346,3107890.74343268,3107889.24786549,1.499999996714474,47320.137,4.328000000001339,2.885333339654118
9144,1.74383333333333,47322.212,47317.857,391118.087477953,391117.910454819,3107890.5459754,3107889.05645775,1.5000000066471844,47320.0345,4.3549999999959255,2.9033333204646223
9165,1.70933333333333,47323.655,47319.663,391122.891844003,391123.233236758,3107890.85696387,3107889.39633011,1.4999999983123706,47321.659,3.99199999999837,2.6613333363264764
9166,1.63725,47323.776,47319.763,391123.101984423,391123.473705945,3107890.9204104,3107889.46719909,1.5000000003374805,47321.769499999995,4.0129999999990105,2.6753333327307582
9168,1.69127777777778,47323.764,47319.798,391123.526713438,391123.94480533,3107891.04679664,3107889.60624148,1.4999999996649804,47321.781,3.9660000000003492,2.6440000005907605
9175,1.61876388888889,47323.349,47319.704,391125.097554926,391125.476599367,3107891.41080929,3107889.95949082,1.4999999968201942,47321.5265,3.6450000000040745,2.430000005154002
9176,1.61952777777778,47323.248,47319.642,391125.333000682,391125.683402118,3107891.44270557,3107889.98420674,1.5000000011254997,47321.445,3.605999999999767,2.403999998196044
9179,1.60784722222222,47323.212,47319.675,391126.060119938,391126.286773945,3107891.49635673,3107890.01357962,1.4999999987776784,47321.4435,3.536999999996624,2.3580000019192386
9180,1.61033333333333,47323.106,47319.687,391126.310018905,391126.482367194,3107891.49926276,3107890.00919696,1.50000000704882,47321.3965,3.419000000001688,2.279333322623385
9181,1.59533333333333,47323.212,47319.662,391126.563873906,391126.675354102,3107891.49443099,3107889.99857934,1.4999999975394938,47321.437,3.5500000000029104,2.366666670550739
9182,1.60316666666667,47323.278,47319.838,391126.826294172,391126.861321182,3107891.48198257,3107889.98239159,1.4999999999306322,47321.558000000005,3.4399999999950523,2.293333333436091
9183,1.57783333333333,47323.556,47319.827,391127.078314155,391127.059417941,3107891.46174367,3107889.9618627,1.4999999970135025,47321.6915,3.7289999999993597,2.486000004949195
9184,1.64,47323.615,47320.074,391127.328429009,391127.261320534,3107891.43525519,3107889.93675713,1.4999999942238722,47321.8445,3.540999999997439,2.3606666757553008
9186,1.5805,47323.83,47320.11,391127.823194004,391127.676910081,3107891.36775367,3107889.87490371,1.499999996392783,47321.97,3.720000000001164,2.4800000059647083
9194,1.599,47323.866,47320.256,391129.740963287,391129.500957186,3107891.07060602,3107889.58993149,1.499999997355171,47322.061,3.610000000000582,2.406666670910536
9196,1.5485,47323.938,47320.422,391130.203255954,391130.001624337,3107891.03123694,3107889.54485049,1.4999999959179189,47322.18,3.5160000000032596,2.3440000063811053
9203,1.61661111111111,47324.04,47320.387,391131.749281207,391131.910832559,3107891.08885953,3107889.59758452,1.4999999984259325,47322.2135,3.6529999999984284,2.4353333358878717
9206,1.57075,47324.163,47320.502,391132.455675741,391132.721242589,3107891.20101327,3107889.72470902,1.4999999962795787,47322.332500000004,3.661000000000058,2.440666672720244
9207,1.60716666666667,47324.11,47320.483,391132.697367928,391132.989170439,3107891.24837845,3107889.77703509,1.4999999960641814,47322.2965,3.6270000000004075,2.418000006344811
9216,1.6005,47323.844,47320.358,391134.994778629,391135.341351127,3107891.7835737,3107890.32416029,1.4999999993871365,47322.100999999995,3.485999999997148,2.3240000009476285
9217,1.65216666666667,47323.903,47320.19,391135.261741397,391135.595201478,3107891.84347986,3107890.38101469,1.4999999999964577,47322.0465,3.7129999999961,2.475333333336579
9219,1.629,47323.899,47320.18,391135.799895951,391136.099303245,3107891.95660785,3107890.48679315,1.4999999929662053,47322.0395,3.7189999999973224,2.4793333449576296
9223,1.62075,47323.72,47320.191,391136.903895291,391137.078078464,3107892.14848859,3107890.65863617,1.500000003771524,47321.9555,3.52900000000227,2.3526666607527544
9225,1.66491666666667,47323.557,47320.114,391137.438168294,391137.582019566,3107892.22037863,3107890.72729229,1.500000002290321,47321.8355,3.4429999999993015,2.2953333298281677
9226,1.60375,47323.543,47319.922,391137.702943349,391137.835091476,3107892.25091212,3107890.7567445,1.5000000016863244,47321.7325,3.620999999999185,2.4139999972855986
9227,1.63541666666667,47323.529,47319.927,391137.966383152,391138.088496112,3107892.27806653,3107890.78304532,1.4999999978329435,47321.728,3.6019999999989523,2.4013333368018515
9228,1.62610416666667,47323.441,47320.054,391138.227662516,391138.342945041,3107892.301992,3107890.80642858,1.500000001273574,47321.7475,3.3870000000024447,2.2579999980844767
9230,1.62275,47323.544,47319.765,391138.747725104,391138.8505719,3107892.34156492,3107890.8450949,1.4999999944260252,47321.654500000004,3.77900000000227,2.519333342696647
9231,1.65658333333333,47323.358,47319.863,391139.005172589,391139.104895317,3107892.35777523,3107890.86109377,1.5000000052426055,47321.610499999995,3.4950000000026193,2.3299999918582324
9232,1.62033333333333,47323.389,47319.689,391139.261521192,391139.35882172,3107892.37215871,3107890.87531783,1.5000000040515677,47321.539000000004,3.7000000000043656,2.466666660006999
9233,1.65577083333333,47323.439,47319.825,391139.516261823,391139.612785803,3107892.38511513,3107890.88822398,1.499999997671658,47321.632,3.614000000001397,2.4093333370740995
9236,1.65127777777778,47323.498,47319.743,391140.271014199,391140.374115545,3107892.42022005,3107890.92376754,1.5000000006357057,47321.620500000005,3.7549999999973807,2.503333332270665
9238,1.70883333333333,47323.429,47319.933,391140.766444543,391140.88059743,3107892.44558578,3107890.94993572,1.499999994535847,47321.681,3.495999999999185,2.330666675156203
9239,1.6585,47323.579,47319.899,391141.012242517,391141.133027316,3107892.46042598,3107890.96529688,1.4999999978245544,47321.739,3.680000000000291,2.4533333368915895
9245,1.7005,47323.511,47319.888,391142.442501922,391142.653919281,3107892.60410774,3107891.11908158,1.4999999983081953,47321.6995,3.6229999999995925,2.4153333360572433
9246,1.66833333333333,47323.543,47320.032,391142.672415834,391142.90970454,3107892.63913469,3107891.15802225,1.4999999967552675,47321.7875,3.510999999998603,2.34066667172896
9249,1.70266666666667,47323.42,47319.803,391143.371246648,391143.658329617,3107892.7667197,3107891.2944482,1.4999999999586031,47321.6115,3.61699999999837,2.4113333333987947
9256,1.66752083333333,47323.333,47319.982,391145.026859408,391145.333601234,3107893.13752443,3107891.66922288,1.4999999965365574,47321.6575,3.3509999999951106,2.234000005154961
9259,1.72016666666667,47323.341,47319.976,391145.750123686,391146.023956545,3107893.2816519,3107891.8068585,1.5000000025988882,47321.658500000005,3.3649999999979627,2.2433333294451936
9262,1.66916666666667,47323.283,47319.79,391146.483674964,391146.699726918,3107893.38645678,3107891.90209781,1.4999999996267348,47321.5365,3.493000000002212,2.3286666672476146
9264,1.62450462962963,47323.303,47319.838,391146.980378605,391147.141594525,3107893.42740212,3107891.93609081,1.4999999985918964,47321.5705,3.4649999999965075,2.3100000021661513
9265,1.58861111111111,47323.415,47319.802,391147.233155597,391147.358120559,3107893.43853272,3107891.94374719,1.5000000075031659,47321.6085,3.6129999999975553,2.4086666546166198
9266,1.60625,47323.354,47319.854,391147.491217708,391147.569506405,3107893.44337676,3107891.9454212,1.499999993489063,47321.604,3.5,2.3333333434614576
9267,1.65,47323.336,47319.883,391147.752449771,391147.777963905,3107893.44167335,3107891.94189036,1.4999999962414552,47321.609500000006,3.4530000000013388,2.3020000057690058
9269,1.58616666666667,47323.267,47319.89,391148.258240341,391148.212647963,3107893.42030937,3107891.92100241,1.5000000084419571,47321.5785,3.3770000000004075,2.251333320663165
9270,1.64219849537037,47323.179,47319.786,391148.511721538,391148.430128068,3107893.40221755,3107891.90443836,1.499999998853024,47321.4825,3.392999999996391,2.262000001727234
9271,1.60909722222222,47323.348,47319.712,391148.759568132,391148.653836183,3107893.38058535,3107891.8843164,1.5000000051934481,47321.53,3.635999999998603,2.4239999916064567
9272,1.6193125,47323.26,47319.788,391149.005694752,391148.879935229,3107893.35620378,3107891.8614849,1.4999999958746035,47321.524000000005,3.4720000000015716,2.3146666730336594
9273,1.59179398148148,47323.227,47319.832,391149.251835368,391149.10676404,3107893.32986383,3107891.83689555,1.4999999916314046,47321.529500000004,3.3949999999967986,2.26333334595848
9274,1.63721788194444,47323.178,47319.786,391149.494184387,391149.338196052,3107893.30288929,3107891.81102213,1.4999999945367894,47321.482,3.3919999999998254,2.26133334156931
9275,1.59055729166667,47323.138,47319.765,391149.734973035,391149.572062701,3107893.27603802,3107891.78491085,1.5000000043725878,47321.451499999996,3.3729999999995925,2.2486666601114
9276,1.616375,47323.26,47319.651,391149.974240512,391149.808382113,3107893.25021867,3107891.75941654,1.499999999510084,47321.4555,3.6090000000040163,2.406000000788503
9277,1.58177430555556,47323.031,47319.684,391150.211580514,391150.04761245,3107893.22633013,3107891.7353189,1.5000000044709634,47321.3575,3.3470000000015716,2.2313333266835746
9278,1.59430555555556,47323.091,47319.667,391150.447391216,391150.289401828,3107893.20510019,3107891.71344361,1.499999999799315,47321.379,3.4239999999990687,2.2826666669714437
9279,1.5764837962963,47322.977,47319.6,391150.681742315,391150.533721215,3107893.1871956,3107891.69451689,1.4999999922420342,47321.288499999995,3.3770000000004075,2.2513333449774495
9280,1.61175347222222,47323.221,47319.74,391150.912572428,391150.782667033,3107893.17336095,3107891.67899668,1.4999999943746503,47321.4805,3.480999999999767,2.3206666753695524
9281,1.5745,47323.085,47319.595,391151.143496997,391151.032653291,3107893.16368307,3107891.66778412,1.4999999985044383,47321.34,3.4899999999979627,2.326666668985091
9282,1.62146875,47323.088,47319.804,391151.36973078,391151.288489173,3107893.15879777,3107891.66099945,1.500000001941783,47321.445999999996,3.2840000000069267,2.189333330503811
9283,1.59675,47322.989,47319.751,391151.597183387,391151.5442836,3107893.15846412,3107891.65939721,1.4999999958167913,47321.369999999995,3.2380000000048312,2.1586666726899897
9284,1.59883333333333,47323.01,47319.765,391151.823150348,391151.802754274,3107893.16289408,3107891.66303276,1.4999999930371455,47321.3875,3.2450000000026193,2.163333343377063
9285,1.55078298611111,47323.048,47319.687,391152.042734751,391152.06880617,3107893.17189554,3107891.67212213,1.4999999997606794,47321.3675,3.361000000004424,2.2406666670271074
9286,1.620375,47323.041,47319.847,391152.265261573,391152.333117364,3107893.18519389,3107891.68672948,1.4999999985288504,47321.444,3.1939999999958673,2.129333335418957
9287,1.55501041666667,47323.02,47319.664,391152.486286219,391152.600130649,3107893.20244378,3107891.70677021,1.4999999939317836,47321.342,3.355999999999767,2.23733334238426
9288,1.571,47323.11,47319.646,391152.720784367,391152.854863877,3107893.22462776,3107891.73063221,1.500000005764695,47321.378,3.463999999999942,2.3093333244582266
9289,1.57691666666667,47323.003,47319.752,391152.954739907,391153.111322205,3107893.25053078,3107891.75872584,1.499999998047125,47321.3775,3.2509999999965657,2.167333336152731
9290,1.60720833333333,47322.966,47319.764,391153.192642412,391153.365000849,3107893.28015832,3107891.7900937,1.5000000009042536,47321.365000000005,3.201999999997497,2.1346666653781448
9291,1.60741666666667,47323.087,47319.883,391153.430531022,391153.619841469,3107893.31259188,3107891.82458598,1.5000000015423407,47321.485,3.2039999999979045,2.1359999978023096
9292,1.62564930555556,47323.153,47319.896,391153.671778237,391153.872448639,3107893.34769928,3107891.86118275,1.5000000011018422,47321.5245,3.256999999997788,2.171333331736881
9293,1.60304166666667,47323.226,47319.835,391153.913521885,391154.125658149,3107893.3845429,3107891.89961927,1.4999999938358302,47321.5305,3.3910000000032596,2.2606666759589285
9295,1.60489583333333,47323.34,47319.941,391154.403541984,391154.62871953,3107893.46179618,3107891.97879413,1.500000002363853,47321.640499999994,3.3989999999976135,2.265999996427415
9296,1.59407638888889,47323.349,47319.99,391154.651047142,391154.879275089,3107893.50095747,3107892.01842181,1.4999999927949583,47321.6695,3.3590000000040163,2.2393333440923375
9297,1.60339583333333,47323.368,47320.103,391154.900414403,391155.128932638,3107893.53978825,3107892.0572973,1.499999999983135,47321.7355,3.264999999999418,2.1766666666907515
9298,1.5720625,47323.293,47320.162,391155.151550789,391155.377745512,3107893.57778804,3107892.0949408,1.4999999964515338,47321.72749999999,3.1310000000012224,2.0873333382720363
9299,1.65491666666667,47323.305,47320.206,391155.403972206,391155.626156276,3107893.61445194,3107892.13099845,1.5000000062841228,47321.7555,3.099000000001979,2.0659999913459877
9300,1.65854513888889,47323.446,47320.144,391155.658663826,391155.873136614,3107893.64955869,3107892.16497073,1.4999999958658556,47321.795,3.302000000003318,2.2013333394026318
