sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
3080,3.139,47255.472,47251.339,389305.76785877,389305.704486621,3107859.43814556,3107857.93948484,1.4999999947302374,47253.4055,4.13300000000163,2.7553333430143883
3081,3.133,47255.456,47251.328,389306.022372006,389305.924962221,3107859.44401188,3107857.94717811,1.5000000004767493,47253.392,4.127999999996973,2.751999999123306
3086,3.17,47255.553,47251.279,389307.249921588,389307.076405457,3107859.43606437,3107857.94613412,1.499999998947094,47253.416,4.2739999999976135,2.849333335331796
3088,3.207,47255.657,47251.481,389307.738812027,389307.541149128,3107859.41391273,3107857.9269933,1.5000000039370391,47253.569,4.175999999999476,2.783999992692506
3089,3.228,47255.73,47251.489,389307.983843088,389307.77339407,3107859.39771247,3107857.91254877,1.5000000014942967,47253.609500000006,4.241000000001804,2.827333330517953
3094,3.17033333333333,47255.743,47251.482,389309.199261441,389308.949028273,3107859.25054786,3107857.77156734,1.5000000054496485,47253.6125,4.260999999998603,2.840666656345312
3099,3.216,47255.97,47251.719,389310.408015299,389310.138969109,3107858.9593872,3107857.48371307,1.4999999967940345,47253.8445,4.251000000003842,2.8340000060596986
3116,3.071,47255.784,47251.696,389314.528704335,389314.21634852,3107857.66557897,3107856.19846144,1.5000000009463863,47253.740000000005,4.0879999999961,2.7253333316112545
3122,3.065,47255.677,47251.44,389315.838314434,389315.806684793,3107857.60331434,3107856.10364785,1.5000000052662903,47253.5585,4.2370000000009895,2.8246666567503165
3145,3.034,47256.171,47251.7,389321.333774792,389321.398693864,3107857.75532751,3107856.25673299,1.5000000072434514,47253.9355,4.471000000005006,2.980666652276461
3156,3.102,47256.339,47252.051,389323.975012933,389324.044861567,3107857.91434266,3107856.41596982,1.4999999995356228,47254.195,4.288000000000466,2.8586666675519767
3179,3.156,47256.396,47252.204,389329.606019259,389329.503309947,3107857.77061191,3107856.27413245,1.4999999923660563,47254.3,4.192000000002736,2.794666680891376
3181,3.1435,47256.378,47252.177,389330.081869329,389329.995112694,3107857.74721515,3107856.24972616,1.4999999962558979,47254.2775,4.200999999993655,2.8006666736530916
3192,3.14983333333333,47256.704,47252.235,389332.707148708,389332.695444169,3107857.71838849,3107856.21843416,1.499999995909964,47254.4695,4.4689999999973224,2.979333341455269
3204,3.199,47256.576,47252.224,389335.59988211,389335.602997333,3107857.70681239,3107856.20681563,1.4999999948036342,47254.4,4.351999999998952,2.901333343383561
3210,3.222,47256.673,47252.056,389337.030628044,389337.062636498,3107857.68082471,3107856.18116626,1.500000002613853,47254.364499999996,4.617000000005646,3.077999994640138
3247,3.238,47256.724,47252.597,389345.975043603,389345.909476431,3107857.50886335,3107856.01029705,1.5000000033204983,47254.6605,4.1270000000004075,2.7513333272430733
3256,3.281,47256.48,47252.286,389348.141590794,389348.12960658,3107857.24290293,3107855.74295081,1.4999999943344506,47254.383,4.194000000003143,2.7960000105626794
3258,3.253,47256.339,47252.078,389348.629426936,389348.621487907,3107857.21896264,3107855.71898365,1.4999999993691355,47254.2085,4.260999999998603,2.8406666678604524
3262,3.305,47256.305,47251.834,389349.60822899,389349.606736449,3107857.22353882,3107855.72353956,1.5000000026239348,47254.0695,4.47099999999773,2.980666661451103
3267,3.268,47256.011,47251.753,389350.837101934,389350.839827158,3107857.31768214,3107855.81768461,1.5000000057498684,47253.882,4.25800000000163,2.838666655786447
3270,3.29,47256.073,47251.638,389351.573548665,389351.58298137,3107857.40546264,3107855.9054923,1.4999999986387729,47253.8555,4.434999999997672,2.956666669348244
3274,3.336,47255.944,47251.683,389352.545823248,389352.58465119,3107857.53166645,3107856.03216907,1.5000000006761776,47253.813500000004,4.261000000005879,2.840666665390056
3275,3.288,47256.11,47251.654,389352.790147933,389352.833805472,3107857.56129651,3107856.06193197,1.5000000014880224,47253.882,4.455999999998312,2.9706666637185957
3281,3.358,47256.089,47251.86,389354.263743382,389354.318589247,3107857.68392489,3107856.18492792,1.4999999952358842,47253.9745,4.22899999999936,2.819333342287327
3286,3.296,47256.271,47251.923,389355.501150726,389355.539978124,3107857.67217768,3107856.17268028,1.5000000061471754,47254.097,4.347999999998137,2.89866665478635
3321,3.21083333333333,47256.266,47252.069,389363.888534853,389364.072789398,3107856.80609087,3107855.31745047,1.4999999927387482,47254.1675,4.197000000000116,2.798000013544733
3353,3.18716666666667,47256.353,47251.906,389371.688790501,389371.680661918,3107856.88622497,3107855.386247,1.4999999948122749,47254.1295,4.447000000000116,2.964666676919995
3372,3.117,47256.005,47251.723,389376.304085548,389376.397177171,3107857.31712339,3107855.82001486,1.5000000000810825,47253.864,4.281999999999243,2.854666666511853
3387,3.06591666666667,47256.342,47252.226,389380.214433728,389379.852599122,3107856.92801852,3107855.47231397,1.5000000065906207,47254.284,4.1159999999945285,2.7439999879399104
3393,3.03766666666667,47256.118,47251.889,389381.54250876,389381.422594355,3107856.62749791,3107855.13229874,1.5000000074612878,47254.003500000006,4.22899999999936,2.8193333193090018
3410,2.98716666666667,47254.957,47250.728,389385.30633589,389385.535819981,3107856.67373433,3107855.19139259,1.4999999943315125,47252.8425,4.22899999999936,2.8193333439871435
3440,2.825,47255.876,47251.734,389391.665344686,389391.690513662,3107857.47834555,3107855.97855673,1.499999994260983,47253.80499999999,4.141999999999825,2.7613333438981096
3443,2.80633333333333,47255.956,47251.667,389392.294786863,389392.285288822,3107857.35160524,3107855.85163531,1.5000000011514305,47253.811499999996,4.288999999997031,2.859333331136472
3444,2.77166666666667,47255.858,47251.854,389392.516742549,389392.474294675,3107857.30676454,3107855.80736527,1.4999999975598215,47253.856,4.004000000000815,2.66933333767631
3451,2.71233333333333,47255.721,47251.38,389394.041466014,389393.887916015,3107857.02122385,3107855.52910375,1.4999999985231327,47253.5505,4.341000000000349,2.894000002849602
3481,2.40716666666667,47256.292,47252.0,389401.244596431,389401.451935665,3107857.7990417,3107856.31344066,1.5000000027379758,47254.146,4.292000000001281,2.861333328111346
3492,2.36083333333333,47256.782,47252.443,389404.35870053,389404.570501182,3107857.79789112,3107856.31291958,1.4999999969770978,47254.6125,4.338999999999942,2.8926666724961265
3570,1.95,47257.002,47252.814,389421.6822067,389421.771821134,3107858.65017246,3107857.15285177,1.499999998224581,47254.907999999996,4.188000000001921,2.792000003305927
3605,1.875,47256.952,47252.58,389430.586249621,389430.68401927,3107859.27070331,3107857.773893,1.500000002850469,47254.766,4.371999999995751,2.914666661125056
3667,1.741,47257.597,47253.241,389444.255055428,389444.157458422,3107859.0918638,3107857.59504223,1.4999999957448253,47255.419,4.355999999999767,2.9040000082378628
3704,1.7485,47257.966,47253.429,389452.2985445,389452.262828054,3107859.050986,3107857.55141129,1.499999991479235,47255.697499999995,4.5370000000039,3.0246666838509157
3736,1.74466666666667,47258.609,47254.403,389460.560934763,389460.624337498,3107858.98268887,3107857.48402944,1.4999999975836926,47256.505999999994,4.205999999998312,2.8040000045157587
3769,1.73525,47258.862,47254.65,389468.828457591,389469.108633721,3107859.56668931,3107858.09308782,1.5000000053065865,47256.756,4.211999999999534,2.8079999900657597
3779,1.7375,47259.013,47254.801,389471.017610528,389471.325403228,3107860.00252525,3107858.53444363,1.4999999964425312,47256.907,4.211999999999534,2.808000006659271
3785,1.75616666666667,47259.15,47255.041,389472.331459647,389472.500437941,3107860.22015687,3107858.72970514,1.5000000076260074,47257.095499999996,4.109000000004016,2.739333319409227
3905,1.87616666666667,47259.328,47255.042,389498.008635066,389498.274658457,3107857.20326669,3107855.72704463,1.5000000051568556,47257.185,4.286000000000058,2.8573333235101352
3906,1.88683333333333,47259.384,47255.099,389498.222720884,389498.540049175,3107857.24217767,3107855.77612762,1.4999999975431921,47257.241500000004,4.2849999999962165,2.8566666713429982
3907,1.84,47259.428,47255.018,389498.445335092,389498.797763188,3107857.28417639,3107855.82616595,1.5000000022193944,47257.223,4.4100000000034925,2.939999995652315
3909,1.85866666666667,47259.326,47255.0,389498.901775112,389499.304474359,3107857.3761282,3107855.93119453,1.4999999981820473,47257.163,4.326000000000931,2.884000003495938
3932,1.86666666666667,47260.935,47255.947,389504.876884443,389504.568721301,3107858.14883249,3107856.68082858,1.5000000006563279,47258.441,4.987999999997555,3.3253333318766973
4023,2.06316666666667,47259.607,47255.005,389524.535779533,389524.325034889,3107857.17530486,3107855.69018308,1.5000000022081903,47257.306,4.602000000006228,3.067999995487667
4058,2.1,47259.621,47255.477,389531.979207438,389532.034123058,3107856.81712308,3107855.31812866,1.4999999991199087,47257.549,4.144000000000233,2.7626666682877548
4064,2.107,47259.639,47255.408,389533.384469761,389533.482777396,3107856.75478429,3107855.25800922,1.500000000628818,47257.5235,4.230999999999767,2.8206666654840538
4117,2.29683333333333,47260.251,47255.199,389546.324271926,389546.402643071,3107857.59902736,3107856.10107611,1.4999999946396165,47257.725,5.051999999996042,3.368000012033209
4129,2.25033333333333,47259.613,47254.921,389549.227262131,389549.191521911,3107857.78304879,3107856.28347464,1.4999999981831371,47257.267,4.69199999999546,3.128000003785738
4141,2.26316666666667,47259.075,47254.448,389552.04803567,389551.997679493,3107857.78205403,3107856.28289952,1.4999999964493609,47256.76149999999,4.6270000000004075,3.0846666739686306
4151,2.32933333333333,47258.601,47254.266,389554.362571126,389554.329245763,3107857.56288555,3107856.06325579,1.4999999986612307,47256.4335,4.334999999999127,2.89000000257878
4156,2.35383333333333,47258.626,47254.348,389555.516259447,389555.48354586,3107857.48551911,3107855.98587588,1.4999999990311783,47256.486999999994,4.277999999998428,2.8520000018410054
4320,2.52633333333333,47259.184,47254.893,389594.908730786,389594.617613228,3107857.25030828,3107855.77882924,1.4999999993524258,47257.038499999995,4.291000000004715,2.860666667904806
4330,2.52683333333333,47258.938,47254.571,389598.016757815,389597.706219404,3107856.4928905,3107855.02538721,1.500000003781731,47256.7545,4.36699999999837,2.9113333259923273
4336,2.52269444444444,47258.676,47254.347,389599.692355795,389599.787328411,3107856.15022157,3107854.65323119,1.49999999841199,47256.5115,4.3289999999979045,2.886000003053934
4346,2.62125,47258.348,47253.867,389602.702841134,389602.84564746,3107856.30028601,3107854.80709937,1.499999996297546,47256.1075,4.480999999999767,2.9873333407068206
4376,2.71733333333333,47258.845,47254.374,389609.705604941,389610.06819171,3107857.22218574,3107855.76666836,1.5000000024213869,47256.609500000006,4.47099999999773,2.9806666618535886
4381,2.73616666666667,47258.834,47254.471,389610.528076129,389610.955197824,3107857.32518081,3107855.88727711,1.499999997542249,47256.6525,4.363000000004831,2.9086666714357396
4408,2.582,47258.486,47254.262,389614.947795772,389614.728861259,3107858.13183339,3107856.64789684,1.500000001895747,47256.373999999996,4.223999999994703,2.8159999964375197
4478,2.52566666666667,47258.287,47253.78,389633.720576647,389633.720325656,3107856.59093681,3107855.09093683,1.5000000009753964,47256.0335,4.506999999997788,3.0046666647113645
4532,2.49825,47258.402,47254.082,389647.132174495,389647.13479458,3107856.6166377,3107855.11663999,1.4999999981612837,47256.242,4.319999999999709,2.8800000035301414
4583,2.5945,47258.308,47253.786,389655.725853988,389655.645777217,3107856.4983279,3107855.00046685,1.5000000048578832,47256.047,4.521999999997206,3.014666656901538
4617,2.7385,47258.019,47253.779,389663.612839725,389663.631959754,3107856.16897217,3107854.66909403,1.500000003619318,47255.899000000005,4.239999999997963,2.826666659844905
4618,2.831,47258.111,47253.858,389663.857294933,389663.878783786,3107856.16799994,3107854.66815387,1.5000000015732262,47255.9845,4.252999999996973,2.8353333303575683
4673,2.65283333333333,47258.378,47253.852,389676.888775461,389676.927289528,3107856.09491525,3107854.59540977,1.5000000057893954,47256.115,4.525999999998021,3.0173333216863236
4698,2.8145,47258.545,47254.058,389682.820673939,389682.755694176,3107856.11539994,3107854.61680806,1.499999997315823,47256.3015,4.4870000000009895,2.9913333386868386
4699,2.837,47258.417,47253.977,389683.059255238,389682.994198824,3107856.10677989,3107854.60819134,1.4999999929689094,47256.197,4.440000000002328,2.960000013876238
4828,3.25433333333333,47257.862,47254.058,389713.859603971,389713.718331697,3107855.51487356,3107854.021541,1.4999999968944273,47255.96,3.8040000000037253,2.536000005252972
4833,3.311,47257.887,47253.578,389715.065533097,389714.971354094,3107855.37078617,3107853.87374565,1.5000000010013548,47255.7325,4.309000000001106,2.872666664749698
4853,3.395,47257.496,47253.124,389719.923415412,389719.929137902,3107854.86649281,3107853.36650372,1.5000000056918408,47255.31,4.371999999995751,2.9146666556039547
4859,3.404,47257.377,47253.07,389721.381144838,389721.385416189,3107855.07951631,3107853.57952239,1.5000000013526134,47255.2235,4.3070000000006985,2.8713333307445965
4865,3.383,47257.324,47252.826,389722.828879732,389722.831924663,3107855.33207289,3107853.83207598,1.5000000004097818,47255.075,4.4979999999995925,2.9986666658471957
4866,3.368,47257.177,47252.813,389723.069225022,389723.072085759,3107855.36438215,3107853.86438488,1.4999999982348087,47254.995,4.364000000001397,2.9093333367579515
4894,3.32183333333333,47255.735,47251.71,389729.873830492,389729.614148596,3107854.50770617,3107853.0303554,1.4999999949423206,47253.7225,4.025000000001455,2.68333334238193
4901,3.33375,47256.642,47253.365,389731.436293113,389731.403271573,3107854.43791179,3107852.9382753,1.5000000079785731,47255.0035,3.2770000000018626,2.18466665504756
4924,3.34316666666667,47257.599,47253.103,389737.084565399,389736.94075147,3107854.9830775,3107853.48998757,1.4999999952339609,47255.351,4.495999999999185,2.9973333428563955
4945,3.34383333333333,47257.53,47252.942,389742.112075597,389742.215395991,3107854.34859532,3107852.85215792,1.4999999982941539,47255.236000000004,4.5879999999961,3.0586666701424767
4955,3.43283333333333,47257.336,47252.888,389744.527647141,389744.642098366,3107854.29741326,3107852.80178599,1.5000000046351412,47255.112,4.448000000003958,2.9653333241728133
4956,3.441,47257.447,47252.784,389744.767387919,389744.882794734,3107854.32311459,3107852.82756076,1.4999999968305688,47255.1155,4.663000000000466,3.1086666732354473
4959,3.524,47257.289,47252.789,389745.484787714,389745.602260801,3107854.43250174,3107852.93710879,1.5000000001449945,47255.039,4.5,2.999999999710011
4961,3.478,47257.364,47252.866,389745.961315756,389746.079910909,3107854.5286667,3107853.03336232,1.499999999332356,47255.115000000005,4.4979999999995925,2.9986666680010896
4974,3.592,47257.381,47252.815,389749.020310694,389749.154306516,3107855.21905422,3107853.72505117,1.499999997472102,47255.098,4.565999999998894,3.04400000512921
4981,3.619,47257.271,47252.772,389750.658119368,389750.77901709,3107855.30936672,3107853.81424674,1.5000000041968617,47255.0215,4.499000000003434,2.999333324943765
