sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
14326,5.65634101862966,47360.163,47358.032,392477.073907363,392477.158232016,3107970.09459441,3107968.5969665,1.5000000015326218,47359.0975,2.1310000000012224,1.4206666652159183
14327,5.66185558239932,47360.155,47358.093,392477.369587813,392477.425551915,3107970.11121829,3107968.61226265,1.4999999971454103,47359.123999999996,2.061999999998079,1.3746666692814589
14328,5.66727551598863,47360.269,47358.2,392477.665313553,392477.695580459,3107970.12527303,3107968.62557843,1.4999999927264178,47359.2345,2.069000000003143,1.3793333400238919
14329,5.67259827189165,47360.473,47358.182,392477.966104841,392477.963076859,3107970.13648665,3107968.63648971,1.4999999963677229,47359.3275,2.290999999997439,1.5273333370300912
14330,5.67782143112732,47360.472,47358.471,392478.271294105,392478.228463772,3107970.14405501,3107968.64466661,1.5000000038259942,47359.4715,2.0010000000038417,1.333999996599977
14331,5.68294269627622,47360.523,47358.517,392478.573628326,392478.498726582,3107970.14737293,3107968.64924419,1.4999999972757105,47359.520000000004,2.0060000000012224,1.3373333357630037
14332,5.68795988835665,47360.662,47358.425,392478.87804465,392478.768639709,3107970.1455224,3107968.64951754,1.4999999940056439,47359.5435,2.2369999999937136,1.4913333392888646
14333,5.69287093206282,47360.671,47358.518,392479.18099989,392479.041439289,3107970.13797324,3107968.64447974,1.4999999987993053,47359.5945,2.1530000000057044,1.4353333344860677
14334,5.69767384716936,47360.686,47358.605,392479.480340952,392479.318955142,3107970.12446591,3107968.63317297,1.500000004175131,47359.6455,2.080999999998312,1.3873333294706758
14335,5.70236673039955,47360.773,47358.635,392479.780281778,392479.596636472,3107970.10430874,3107968.61559305,1.5000000009928425,47359.704,2.1379999999990105,1.4253333323892527
14336,5.70694774787416,47360.874,47358.657,392480.078310108,392479.87664793,3107970.07779946,3107968.59141715,1.5000000016504953,47359.7655,2.217000000004191,1.477999998376506
14337,5.71141512474724,47360.784,47358.567,392480.373265369,392480.159794682,3107970.04551127,3107968.56077888,1.5000000012887391,47359.6755,2.216999999996915,1.4779999987281056
14338,5.71576713699712,47360.842,47358.779,392480.667348365,392480.443515836,3107970.00785995,3107968.5246543,1.5000000004089105,47359.8105,2.062999999994645,1.3753333329548378
14339,5.72000210857275,47360.839,47358.8,392480.959040935,392480.728967975,3107969.96603317,3107968.48378271,1.4999999976510179,47359.8195,2.0389999999970314,1.359333335460054
14340,5.72411840040213,47360.917,47358.801,392481.248174614,392481.015959784,3107969.9211675,3107968.43925108,1.5000000007457124,47359.859,2.1160000000018044,1.4106666659665685
14341,5.72811440660749,47360.8,47358.817,392481.534880622,392481.304005376,3107969.87432872,3107968.39220301,1.4999999995860551,47359.8085,1.9830000000001746,1.32200000036494
14342,5.73198853578092,47360.855,47358.877,392481.81871544,392481.593202063,3107969.82648945,3107968.34353843,1.500000003532618,47359.866,1.978000000002794,1.3186666635629656
14343,5.73573921122483,47360.947,47358.824,392482.099465662,392481.883428807,3107969.77828044,3107968.29391927,1.5000000017616848,47359.885500000004,2.1229999999995925,1.4153333316708143
14344,5.73936485762197,47361.003,47359.013,392482.378235449,392482.173262022,3107969.72979427,3107968.24386497,1.499999996867626,47360.008,1.9899999999979627,1.3266666694357192
14345,5.74286389797243,47361.1,47358.903,392482.652643238,392482.464782011,3107969.68130055,3107968.19311099,1.5000000022668882,47360.0015,2.1970000000001164,1.4646666644532538
14346,5.7462347524633,47361.055,47358.905,392482.923458348,392482.756939387,3107969.63242089,3107968.1416924,1.4999999984800245,47359.979999999996,2.150000000001455,1.4333333347867245
14347,5.74947582002588,47361.073,47359.007,392483.19281321,392483.047345704,3107969.58268871,3107968.08975897,1.5000000016366435,47360.03999999999,2.065999999998894,1.3773333318297936
14348,5.75258547932573,47361.005,47358.867,392483.466073091,392483.330406407,3107969.53167963,3107968.03782738,1.499999997806975,47359.936,2.1379999999990105,1.4253333354165347
14349,5.75556208116856,47361.133,47359.085,392483.741482408,392483.607676957,3107969.48003773,3107967.98601762,1.49999999593383,47360.109,2.048000000002503,1.3653333370361203
14350,5.75840395125536,47361.163,47359.002,392484.014453529,392483.883576237,3107969.42892972,3107967.93465025,1.5000000002981977,47360.082500000004,2.161000000000058,1.4406666663803032
14351,5.76110938606626,47361.111,47359.007,392484.285406773,392484.157548457,3107969.37932296,3107967.88478215,1.4999999940276962,47360.058999999994,2.1039999999993597,1.4026666722510075
14352,5.76367665494255,47361.226,47359.111,392484.553687659,392484.430147543,3107969.33236893,3107967.83746497,1.500000003091126,47360.1685,2.1150000000052387,1.409999997097834
14353,5.76610400550967,47361.262,47359.188,392484.819983099,392484.700622236,3107969.28898558,3107967.79374212,1.5000000071671546,47360.225000000006,2.074000000000524,1.382666660060492
14354,5.76838965731877,47361.251,47359.081,392485.083945221,392484.969293245,3107969.2498932,3107967.75428131,1.5000000005869032,47360.166,2.1699999999982538,1.446666666099467
14355,5.77053181026745,47361.248,47359.145,392485.34557831,392485.236166919,3107969.21542779,3107967.7194234,1.499999995859346,47360.1965,2.103000000002794,1.402000003871994
14356,5.7725286356921,47361.288,47359.038,392485.604295823,392485.50187849,3107969.18565601,3107967.68915654,1.4999999912427182,47360.163,2.25,1.5000000087572818
14357,5.77437828641244,47361.274,47359.019,392485.861305025,392485.765307309,3107969.16033896,3107967.66341397,1.4999999960436046,47360.1465,2.2549999999973807,1.5033333372967745
14358,5.7760788992822,47361.256,47359.108,392486.11611024,392486.027073126,3107969.13934172,3107967.64198659,1.4999999977041483,47360.182,2.1480000000010477,1.4320000021924717
14359,5.77762860297019,47361.291,47359.134,392486.368789933,392486.287258128,3107969.12260861,3107967.62482606,1.500000000590714,47360.212499999994,2.1569999999992433,1.4379999994331978
14360,5.77902552300502,47361.331,47359.159,392486.619440158,392486.545962267,3107969.11028946,3107967.61209021,1.4999999978074467,47360.244999999995,2.1719999999986612,1.4480000021156523
14361,5.78026778001855,47361.35,47359.177,392486.868173649,392486.803302572,3107969.10275321,3107967.60415662,1.499999998743349,47360.2635,2.172999999995227,1.4486666678771303
14362,5.78135349726497,47361.411,47359.19,392487.115119002,392487.059412031,3107969.1005389,3107967.60157367,1.5000000094259522,47360.3005,2.22099999999773,1.480666657360691
14363,5.78228080357974,47361.318,47359.251,392487.36041946,392487.314438528,3107969.10427792,3107967.60498284,1.4999999944210247,47360.284499999994,2.0670000000027358,1.3780000051270425
14364,5.78304784553259,47361.52,47359.249,392487.604231717,392487.56854348,3107969.1146067,3107967.61503131,1.5000000001993066,47360.3845,2.2709999999933643,1.5139999997944094
14365,5.78365279793459,47361.382,47359.395,392487.84672448,392487.821900418,3107969.13208654,3107967.63229197,1.4999999956812469,47360.3885,1.9870000000009895,1.3246666704812653
14366,5.78409386839499,47361.659,47359.425,392488.089244206,392488.073526146,3107969.15711687,3107967.65719923,1.499999994616443,47360.542,2.2339999999967404,1.489333338676434
14367,5.78436930644915,47361.486,47359.493,392488.329702862,392488.325889627,3107969.1899057,3107967.68991054,1.5000000068448558,47360.489499999996,1.992999999994936,1.3286666606002695
14368,5.78447741074094,47361.534,47359.485,392488.54156773,392488.605918649,3107969.22961161,3107967.73099259,1.5000000026117897,47360.5095,2.0489999999990687,1.3659999976209094
14369,5.78441654417211,47361.552,47359.586,392488.749709002,392488.88914852,3107969.27455586,3107967.78105105,1.4999999990410997,47360.569,1.9660000000003492,1.3106666675047653
14370,5.78418513195321,47361.71,47359.712,392488.961873897,392489.168244131,3107969.32431635,3107967.83858039,1.5000000052833231,47360.710999999996,1.9979999999995925,1.3319999953081374
14371,5.78378167188736,47361.797,47359.709,392489.17838723,392489.443295473,3107969.37812499,3107967.90170242,1.499999994320673,47360.753,2.0879999999961,1.3920000052678156
14372,5.78320473942343,47361.774,47359.817,392489.399457243,392489.71450785,3107969.4349568,3107967.96841559,1.5000000020565725,47360.7955,1.9569999999948777,1.3046666648744907
14373,5.7824529978773,47361.844,47359.898,392489.625213865,392489.982159653,3107969.49375799,3107968.03684697,1.500000005228998,47360.871,1.9459999999962747,1.2973333288083477
14374,5.78152519778358,47361.923,47359.941,392489.855741919,392490.246565238,3107969.55367555,3107968.10548457,1.499999993856176,47360.932,1.9820000000036089,1.3213333387477655
14375,5.78042018661141,47362.0,47359.809,392490.091107371,392490.50804484,3107969.61421014,3107968.17332044,1.4999999934077435,47360.904500000004,2.190999999998894,1.4606666730853224
14376,5.77913692081918,47361.964,47359.991,392490.331376391,392490.766901799,3107969.67523779,3107968.23985714,1.4999999973494114,47360.9775,1.9729999999981374,1.3153333356563632
14377,5.77767446621579,47362.027,47359.911,392490.576628166,392491.023406163,3107969.73688032,3107968.30496223,1.499999998544394,47360.969,2.1160000000018044,1.4106666680367863
14378,5.7760320054109,47362.03,47359.998,392490.826962607,392491.277783592,3107969.79927869,3107968.36862833,1.5000000043199397,47361.013999999996,2.0319999999992433,1.3546666627647765
14379,5.77420883235077,47362.243,47360.012,392491.08324573,392491.529466789,3107969.86259072,3107968.43049898,1.4999999950389986,47361.1275,2.230999999999767,1.4873333382522866
14380,5.77220437009423,47362.282,47360.11,392491.344866759,392491.779335464,3107969.92613493,3107968.49043407,1.5000000048821227,47361.195999999996,2.1719999999986612,1.4479999952862317
14381,5.77001816929205,47362.119,47360.066,392491.612028773,392492.027423009,3107969.98911359,3107968.54777823,1.4999999971436215,47361.0925,2.0529999999998836,1.3686666692728757
14382,5.76764991131313,47362.1,47360.212,392491.884923742,392492.273739087,3107970.05049226,3107968.60176087,1.5000000045791206,47361.156,1.8879999999990105,1.258666662823616
14383,5.76509941175194,47362.3,47360.271,392492.163747032,392492.518253095,3107970.10922484,3107968.65171825,1.5000000029174931,47361.2855,2.02900000000227,1.3526666640372496
14384,5.76236662133699,47362.19,47360.288,392492.448681674,392492.760908164,3107970.16446026,3107968.69731521,1.4999999928783914,47361.239,1.9020000000018626,1.268000006021375
14385,5.75945163508318,47362.342,47360.148,392492.745420328,392492.996097825,3107970.21661665,3107968.73771138,1.500000002050592,47361.244999999995,2.1939999999958673,1.4626666646643565
14386,5.75635468462512,47362.406,47360.415,392493.043794118,392493.234036177,3107970.2634019,3107968.77551482,1.5000000011106713,47361.4105,1.9910000000018044,1.3273333323517156
14387,5.75307613844376,47362.463,47360.269,392493.348487711,392493.470042179,3107970.30569899,3107968.81063227,1.4999999953750487,47361.366,2.194000000003143,1.4626666711786036
14388,5.7496164976163,47362.466,47360.472,392493.640177476,392493.723401281,3107970.34256715,3107968.84487766,1.5000000035982741,47361.469,1.9939999999987776,1.3293333301436479
14389,5.74597640536362,47362.41,47360.549,392493.920399734,392493.99249735,3107970.37555387,3107968.87728756,1.500000000602406,47361.4795,1.8610000000044238,1.2406666661713592
14390,5.74215664122565,47362.505,47360.363,392494.203638381,392494.262725623,3107970.4057082,3107968.90687242,1.4999999989185016,47361.433999999994,2.1419999999998254,1.42800000102947
14391,5.73815811696676,47362.642,47360.503,392494.487647572,392494.536170993,3107970.4326956,3107968.93348065,1.4999999962470398,47361.572499999995,2.139000000002852,1.4260000035697156
14392,5.73398187929826,47362.545,47360.452,392494.774444012,392494.810617069,3107970.45616299,3107968.95659922,1.4999999966872342,47361.4985,2.0930000000007567,1.395333336415446
14393,5.72962909684409,47362.699,47360.505,392495.061853881,392495.088000962,3107970.47555992,3107968.97578783,1.4999999972616402,47361.602,2.194000000003143,1.4626666693389672
14394,5.72510105474185,47362.544,47360.683,392495.351750201,392495.366178021,3107970.49049659,3107968.99056598,1.4999999988837927,47361.6135,1.8610000000044238,1.2406666675928433
14395,5.72039914992307,47362.648,47360.643,392495.642968008,392495.646009072,3107970.5006605,3107969.00066358,1.500000002809527,47361.6455,2.0050000000046566,1.3366666641661702
14396,5.71552489041264,47362.841,47360.786,392495.93443362,392495.928233919,3107970.50594947,3107969.00596228,1.5000000022758029,47361.813500000004,2.055000000000291,1.3699999979216273
14397,5.71047988243298,47362.731,47360.842,392496.227818259,392496.210820726,3107970.50642589,3107969.0065222,1.4999999985375523,47361.7865,1.8890000000028522,1.2593333345630409
14398,5.7052658235359,47362.78,47360.803,392496.521996147,392496.494511195,3107970.50227889,3107969.00253072,1.4999999985785604,47361.7915,1.9769999999989523,1.318000001248273
14399,5.69988449779387,47362.957,47360.868,392496.815930596,392496.779937961,3107970.49378066,3107968.99421254,1.5000000055424312,47361.912500000006,2.088999999999942,1.3926666615207886
14400,5.69433776522036,47362.858,47360.843,392497.111116022,392497.065186238,3107970.48113269,3107968.98183604,1.4999999964118242,47361.8505,2.014999999999418,1.343333336546356
14401,5.6886275571196,47363.043,47360.977,392497.406476086,392497.350899483,3107970.46449646,3107968.9655264,1.4999999995368223,47362.009999999995,2.065999999998894,1.3773333337578961
14402,5.68275585546766,47363.046,47360.877,392497.701022804,392497.637624193,3107970.4438997,3107968.94524009,1.5000000033259016,47361.961500000005,2.169000000001688,1.4459999967949562
14403,5.67672469322586,47362.968,47361.019,392497.996100241,392497.923570177,3107970.41911057,3107968.92086513,1.5000000028477016,47361.9935,1.9490000000005239,1.2993333308669401
14404,5.67053614101906,47362.981,47361.151,392498.290694099,392498.209304954,3107970.38987968,3107968.89208937,1.500000001485388,47362.066,1.8300000000017462,1.2199999987930485
14405,5.66419230389019,47363.235,47361.223,392498.584585549,392498.494603882,3107970.35594497,3107968.8586463,1.5000000025278843,47362.229,2.0120000000024447,1.3413333310744728
14406,5.65769531041968,47363.092,47361.352,392498.890943655,392498.765861635,3107970.3162325,3107968.82145677,1.4999999984266321,47362.221999999994,1.7399999999979627,1.1600000012153797
14407,5.65104730765853,47363.218,47361.3,392499.202523634,392499.029897751,3107970.2709249,3107968.78089124,1.5000000012235521,47362.259000000005,1.9179999999978463,1.2786666656222208
14408,5.64425044900299,47363.386,47361.401,392499.508681812,392499.296945356,3107970.22171108,3107968.73673038,1.500000002123859,47362.3935,1.985000000000582,1.3233333314600058
14409,5.63730688390561,47363.31,47361.275,392499.809301919,392499.56672842,3107970.17009928,3107968.68984319,1.4999999980808643,47362.292499999996,2.0349999999962165,1.356666668399896
