sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
11994,0.238583908647897,47316.231,47319.479,390845.573365914,390845.844785004,3107947.48283189,3107948.95807142,1.4999999975055078,47317.854999999996,-3.2479999999995925,-2.1653333369339998
11995,0.240335956613486,47316.106,47319.542,390845.33952177,390845.608722952,3107947.53439572,3107949.01004159,1.500000003317534,47317.824,-3.4360000000015134,-2.2906666616014326
11996,0.242035890985753,47316.07,47319.505,390845.10687507,390845.373473143,3107947.5868157,3107949.06293408,1.5000000016255532,47317.7875,-3.4349999999976717,-2.28999999751677
11997,0.243682239442062,47316.22,47319.575,390844.875226435,390845.13883611,3107947.63994758,3107949.11660256,1.49999999677082,47317.8975,-3.3549999999959255,-2.2366666714790164
11998,0.245273625420481,47316.163,47319.533,390844.644372956,390844.904608789,3107947.6936462,3107949.1708995,1.5000000005158067,47317.848,-3.3700000000026193,-2.246666665895849
11999,0.246808767321908,47316.162,47319.452,390844.414110371,390844.670586854,3107947.74776622,3107949.22567684,1.4999999958312265,47317.807,-3.290000000000873,-2.193333339429589
12000,0.248286479894716,47316.193,47319.598,390844.184235436,390844.436567007,3107947.80216259,3107949.28078653,1.499999992688932,47317.8955,-3.404999999998836,-2.2700000110633067
12001,0.249705678912053,47316.084,47319.494,390843.954548196,390844.20234932,3107947.85669123,3107949.33608118,1.5000000067783528,47317.789000000004,-3.4099999999962165,-2.273333323057841
12002,0.251065381726505,47316.169,47319.494,390843.72536891,390843.967224714,3107947.91112531,3107949.39149883,1.499999996153427,47317.8315,-3.3249999999970896,-2.2166666723491066
12003,0.252364714851514,47316.106,47319.364,390843.49551971,390843.73199728,3107947.96548856,3107949.44673072,1.4999999924022225,47317.735,-3.25800000000163,-2.1720000110026683
12004,0.253602916903205,47316.098,47319.485,390843.265299116,390843.496013465,3107948.01956346,3107949.50171422,1.499999995408279,47317.7915,-3.3870000000024447,-2.2580000069137007
12005,0.254779337715608,47316.192,47319.453,390843.034540485,390843.259107008,3107948.07321513,3107949.55630982,1.4999999946141307,47317.8225,-3.260999999998603,-2.1740000078049886
12006,0.255893434763287,47316.058,47319.416,390842.80308971,390843.02112432,3107948.12631217,3107949.61038121,1.5000000022562012,47317.736999999994,-3.3580000000001746,-2.238666663299528
12007,0.256944766841998,47316.043,47319.481,390842.57080659,390842.781925848,3107948.17872716,3107949.66379573,1.4999999994535773,47317.762,-3.438000000001921,-2.2920000008362145
12008,0.257932990521651,47316.052,47319.461,390842.342935651,390842.536017644,3107948.22962025,3107949.71714146,1.5000000022875142,47317.7565,-3.4089999999996508,-2.272666663200596
12009,0.258857859243214,47316.056,47319.562,390842.116940927,390842.285718598,3107948.27934634,3107949.76982079,1.4999999960472947,47317.808999999994,-3.5060000000012224,-2.3373333394933415
12010,0.259719216521246,47316.086,47319.489,390841.887166272,390842.036501765,3107948.32847922,3107949.82102701,1.4999999983593493,47317.787500000006,-3.4029999999984284,-2.268666669147012
12011,0.260516993612324,47316.058,47319.384,390841.655594629,390841.786236378,3107948.37662817,3107949.87092825,1.499999998555303,47317.721,-3.3260000000009313,-2.2173333354695375
12012,0.261251207389312,47316.059,47319.432,390841.422166165,390841.53487053,3107948.42367306,3107949.91943298,1.5000000042719113,47317.745500000005,-3.3729999999995925,-2.2486666602623253
12013,0.261921962794185,47315.94,47319.427,390841.188511767,390841.280698083,3107948.46939516,3107949.96655971,1.5000000019820237,47317.6835,-3.4870000000009895,-2.32466666359563
12014,0.262529455968427,47316.097,47319.484,390840.951189879,390841.027121807,3107948.51391885,3107950.01199574,1.500000008345198,47317.7905,-3.3869999999951688,-2.2579999874344745
12015,0.263073974207195,47316.141,47319.433,390840.711945904,390840.772393668,3107948.55701382,3107950.05579534,1.4999999922307705,47317.787,-3.2919999999940046,-2.194666678029916
12016,0.263555892234851,47315.968,47319.27,390840.47222049,390840.515105888,3107948.59854421,3107950.09793103,1.4999999977953726,47317.619,-3.301999999996042,-2.201333336566108
12017,0.263975663498516,47315.985,47319.518,390840.229120093,390840.258219468,3107948.63852236,3107950.13824008,1.5000000042889334,47317.7515,-3.532999999995809,-2.355333326595961
12018,0.264333814742923,47316.092,47319.391,390839.984197557,390840.000282415,3107948.67680995,3107950.17672371,1.5000000033604388,47317.741500000004,-3.2990000000063446,-2.199333328410413
12019,0.264630942179149,47315.974,47319.483,390839.738698186,390839.740182277,3107948.713333,3107950.21333226,1.4999999942397488,47317.7285,-3.5089999999981956,-2.339333342315562
12020,0.264867701439006,47316.132,47319.567,390839.490271152,390839.480433114,3107948.74803979,3107950.24800753,1.500000002594856,47317.8495,-3.4350000000049477,-2.2899999960418183
12021,0.265044808197685,47316.065,47319.303,390839.241278375,390839.218864845,3107948.78087558,3107950.28070811,1.499999994831071,47317.684,-3.2379999999975553,-2.1586666741037
12022,0.265163037389957,47315.943,47319.287,390838.989734536,390838.957681334,3107948.81176736,3107950.31142485,1.4999999981819057,47317.615,-3.3439999999973224,-2.2293333360336405
12023,0.265223223581191,47315.949,47319.296,390838.737690937,390838.695074502,3107948.8407051,3107950.34009959,1.4999999989771051,47317.6225,-3.3470000000015716,-2.231333334855994
12024,0.265226261343547,47315.904,47319.3,390838.48352127,390838.432936476,3107948.86761009,3107950.36675691,1.5000000031448104,47317.602,-3.3960000000006403,-2.26399999525386
12025,0.265173106618519,47315.999,47319.308,390838.228963818,390838.169815214,3107948.89250287,3107950.39133623,1.4999999996180395,47317.6535,-3.30899999999383,-2.2060000005576232
12026,0.26506477468838,47315.919,47319.358,390837.972744534,390837.907289229,3107948.91531186,3107950.41388304,1.4999999931007804,47317.6385,-3.4389999999984866,-2.2926666772107316
12027,0.264902336353825,47315.906,47319.461,390837.716285963,390837.644256488,3107948.93607637,3107950.43434595,1.4999999930468324,47317.6835,-3.555000000000291,-2.3700000109861987
12028,0.264686911260102,47315.907,47319.3,390837.461350148,390837.379289389,3107948.95488472,3107950.45263838,1.4999999982654002,47317.6035,-3.393000000003667,-2.262000002618221
12029,0.264419661837475,47315.849,47319.312,390837.205773115,390837.114898162,3107948.971634,3107950.46887872,1.5000000027630611,47317.5805,-3.4629999999961,-2.3086666624114085
12030,0.264101789513553,47315.7,47319.512,390836.950554791,390836.850438836,3107948.9863825,3107950.4830377,1.499999997523005,47317.606,-3.812000000005355,-2.5413333375334837
12031,0.263734526704796,47315.753,47319.289,390836.69433776,390836.58763238,3107948.99904402,3107950.49524386,1.499999999525465,47317.52099999999,-3.536000000000058,-2.3573333340791303
12032,0.263319130844569,47315.851,47319.313,390836.438625786,390836.325344094,3107949.00972744,3107950.50544375,1.5000000073511732,47317.582,-3.4619999999995343,-2.3079999886886844
12033,0.262856887761933,47315.799,47319.342,390836.182510076,390836.064855275,3107949.01837985,3107950.51375852,1.5000000065780044,47317.5705,-3.5429999999978463,-2.3619999896404003
12034,0.26234910660349,47315.969,47319.448,390835.927053387,390835.805477061,3107949.02510258,3107950.52016752,1.4999999924561223,47317.70849999999,-3.4789999999993597,-2.319333344997418
12035,0.261797121447413,47315.813,47319.432,390835.671789473,390835.548048904,3107949.0298859,3107950.52477328,1.5000000023620659,47317.6225,-3.6189999999987776,-2.4126666628666
12036,0.261202291274654,47315.775,47319.442,390835.417337096,390835.292322486,3107949.03281436,3107950.52759573,1.4999999987477748,47317.6085,-3.6670000000012806,-2.4446666687083694
12037,0.260566000503059,47315.952,47319.341,390835.163666977,390835.038692653,3107949.03392686,3107950.5287116,1.5000000004648018,47317.6465,-3.389000000002852,-2.25933333263514
12038,0.259889651458609,47315.948,47319.44,390834.910950375,390834.787346682,3107949.033286,3107950.5281847,1.4999999984219026,47317.694,-3.492000000005646,-2.3280000024529715
12039,0.259174657199035,47315.916,47319.454,390834.659590149,390834.53823104,3107949.03098034,3107950.52606293,1.4999999945515718,47317.685,-3.5380000000004657,-2.358666675234328
12040,0.258422437301041,47315.854,47319.372,390834.409690717,390834.291579193,3107949.0270798,3107950.52242246,1.5000000007351877,47317.613,-3.518000000003667,-2.345333332186271
12041,0.257634417854669,47315.955,47319.545,390834.161413573,390834.047553795,3107949.02166506,3107950.51733747,1.5000000022519824,47317.75,-3.5899999999965075,-2.393333329737842
12042,0.256812023245935,47316.0,47319.346,390833.914325907,390833.806895718,3107949.01477963,3107950.5109276,1.4999999976219212,47317.672999999995,-3.34599999999773,-2.2306666702016207
12043,0.255956674177916,47315.697,47319.28,390833.669643187,390833.568679087,3107949.00659432,3107950.50319255,1.5000000040541945,47317.4885,-3.5829999999987194,-2.3886666602097333
12044,0.255069794538387,47315.861,47319.518,390833.427013413,390833.333524555,3107948.99716741,3107950.49425119,1.5000000039892885,47317.68949999999,-3.6569999999992433,-2.437999993515572
12045,0.254152812416136,47315.846,47319.428,390833.186558419,390833.101555528,3107948.98659792,3107950.48418749,1.5000000038893815,47317.637,-3.5820000000021537,-2.3879999938095406
12046,0.253207161767964,47315.809,47319.417,390832.948387174,390832.872882338,3107948.97498834,3107950.47308681,1.5000000022948319,47317.613,-3.6080000000001746,-2.4053333296535593
12047,0.252234286534053,47315.906,47319.378,390832.712594612,390832.647600866,3107948.96244422,3107950.46103549,1.4999999936785573,47317.642,-3.4719999999942956,-2.314666676417552
12048,0.251235641734364,47315.837,47319.484,390832.480020092,390832.425031537,3107948.94910111,3107950.44809285,1.4999999925248508,47317.6605,-3.646999999997206,-2.431333345447857
12049,0.250212689523018,47315.928,47319.276,390832.25394,390832.202024183,3107948.93515679,3107950.4342581,1.499999996603943,47317.602,-3.3479999999981374,-2.232000005052091
12050,0.249166890180535,47315.688,47319.408,390832.031347058,390831.981676241,3107948.92058153,3107950.41975891,1.5000000022556534,47317.548,-3.720000000001164,-2.479999996271429
12051,0.248099698393087,47315.753,47319.254,390831.811705776,390831.764574867,3107948.90545457,3107950.40471395,1.50000000385991,47317.5035,-3.5010000000038417,-2.3339999939965415
12052,0.247012557398666,47315.668,47319.417,390831.595316949,390831.550430092,3107948.88988389,3107950.38921213,1.5000000006851906,47317.542499999996,-3.7490000000034343,-2.499333332193943
12053,0.24590689855577,47315.697,47319.197,390831.382347364,390831.339042841,3107948.87397139,3107950.37334617,1.5000000040763892,47317.447,-3.5,-2.3333333269922836
12054,0.244784139357947,47315.674,47319.16,390831.172362663,390831.130769968,3107948.85780065,3107950.35722389,1.5000000014904318,47317.417,-3.486000000004424,-2.3239999976937735
12055,0.243645693802454,47315.728,47319.115,390830.965642839,390830.925206854,3107948.84147457,3107950.34092945,1.5000000021451518,47317.4215,-3.3869999999951688,-2.2579999967676105
12056,0.242492975113644,47315.578,47319.125,390830.761918184,390830.722449815,3107948.82507847,3107950.32455913,1.5000000002292866,47317.351500000004,-3.5469999999986612,-2.3646666663043168
12057,0.241327398940963,47315.687,47319.26,390830.560994339,390830.5224697,3107948.80869759,3107950.30820279,1.4999999975027902,47317.4735,-3.573000000003958,-2.3820000039682077
12058,0.240150387395018,47315.788,47319.144,390830.362922727,390830.324940441,3107948.79242044,3107950.29193948,1.5000000021333901,47317.466,-3.355999999999767,-2.2373333301511082
12059,0.238963372455645,47315.78,47319.282,390830.167433915,390830.129805048,3107948.77632364,3107950.27585159,1.500000001793612,47317.531,-3.5020000000004075,-2.334666663875281
12060,0.237767794780927,47315.574,47319.317,390829.974338681,390829.936874309,3107948.76048186,3107950.26001392,1.4999999924787943,47317.4455,-3.743000000002212,-2.4953333458467513
12061,0.236565098327724,47315.827,47319.249,390829.783421901,390829.745933135,3107948.74496454,3107950.244496,1.5000000023636249,47317.538,-3.422000000005937,-2.2813333297424805
12062,0.235356723727275,47315.688,47319.245,390829.594442924,390829.55674087,3107948.72983553,3107950.22936164,1.499999999828387,47317.4665,-3.5570000000006985,-2.3713333336051
12063,0.234144104173799,47315.7,47319.186,390829.407136155,390829.369031924,3107948.71515261,3107950.21466855,1.499999995547734,47317.443,-3.486000000004424,-2.324000006900993
12064,0.232928659921249,47315.744,47319.313,390829.221211938,390829.182516636,3107948.70096712,3107950.20046793,1.5000000020320445,47317.5285,-3.569000000003143,-2.3793333301121544
12065,0.231711803082211,47315.846,47319.226,390829.036357695,390828.996882433,3107948.68732369,3107950.18680416,1.49999999215717,47317.536,-3.3800000000046566,-2.253333345118111
12066,0.230494948714675,47315.815,47319.246,390828.8522394,390828.811795241,3107948.67425985,3107950.17371451,1.5000000028039542,47317.5305,-3.430999999996857,-2.287333329055519
12067,0.22927951713963,47315.844,47319.228,390828.668503247,390828.626901265,3107948.66180585,3107950.16122883,1.499999999293636,47317.536,-3.3840000000054715,-2.256000001066019
12068,0.228066934199716,47315.887,47319.291,390828.484777727,390828.441828949,3107948.64998442,3107950.14936943,1.500000001899133,47317.589,-3.403999999994994,-2.269333330456819
12069,0.226858641610729,47316.004,47319.211,390828.30067589,390828.256191327,3107948.63881062,3107950.13815085,1.5000000002150389,47317.6075,-3.2070000000021537,-2.1379999996949337
12070,0.225656100923383,47315.825,47319.419,390828.115797963,390828.06958856,3107948.62829175,3107950.12757981,1.4999999988302413,47317.622,-3.5940000000045984,-2.39600000187156
12071,0.224460789570792,47315.955,47319.335,390827.929734145,390827.881610838,3107948.61842727,3107950.11765512,1.4999999993975504,47317.645000000004,-3.3799999999973807,-2.2533333342366
12072,0.223274192791485,47315.82,47319.359,390827.742067742,390827.691841427,3107948.60920885,3107950.10836772,1.5000000000353049,47317.5895,-3.5389999999970314,-2.3593333332758237
12073,0.222097799143811,47315.966,47319.293,390827.552378497,390827.499859989,3107948.60062041,3107950.09970073,1.4999999997219142,47317.629499999995,-3.326999999997497,-2.2180000004095275
12074,0.220933094213107,47315.992,47319.566,390827.360246045,390827.305246177,3107948.59263824,3107950.09162957,1.4999999973197118,47317.778999999995,-3.574000000000524,-2.382666670924505
12075,0.219781553675351,47315.928,47319.447,390827.165095685,390827.107741274,3107948.58522513,3107950.08412822,1.5000000006914986,47317.6875,-3.519000000000233,-2.3459999989186513
12076,0.218644645588256,47315.949,47319.49,390826.966634958,390826.906819296,3107948.5783466,3107950.07715348,1.4999999926389793,47317.7195,-3.540999999997439,-2.36066667824957
12077,0.21752384069997,47316.088,47319.591,390826.764139773,390826.702408796,3107948.57194361,3107950.07067284,1.5000000060296113,47317.8395,-3.502999999996973,-2.335333323943881
