sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
18281,1.99433333333333,1.5000000072148405,47318.9755,-2.225999989293138,-2.225999989293138,-2.1827832076538956,-0.04321678163924236,0.08730107548629598,0.0635888248446403,1.372899651779841,1.372899651779841,0.04321678163924236
18283,1.96,1.4999999923167695,47318.9435,-2.2473333448439763,-2.2473333448439763,-2.182829684628869,-0.06450366021510723,-0.03620800485930125,0.0635888248446403,-0.5694083032319649,0.5694083032319649,0.06450366021510723
18286,2.04933333333333,1.4999999998263311,47318.853,-2.2400000002597333,-2.2400000002597333,-2.1828759660840356,-0.05712403417569778,-0.040383947054492934,0.06262463345322146,-0.6448572203565617,0.6448572203565617,0.05712403417569778
18287,2.01866666666667,1.4999999975312737,47318.7225,-2.299333337117966,-2.299333337117966,-2.18292205165276,-0.11641128546520596,-0.04981934331330404,0.06262463345322146,-0.7955231123311476,0.7955231123311476,0.11641128546520596
18290,2.10808333333333,1.5000000052132136,47318.61350000001,-2.276666658754749,-2.276666658754749,-2.18296794097133,-0.0936987177834192,-0.06962530613639971,0.06262463345322146,-1.1117878428527255,1.1117878428527255,0.0936987177834192
18291,2.07445833333333,1.4999999969710691,47318.546,-2.206666671121008,-2.206666671121008,-2.1830136336789523,-0.023653037442055602,-0.07172776288745039,0.06262463345322146,-1.1453602030426042,1.1453602030426042,0.023653037442055602
18294,2.17694444444444,1.499999996366198,47318.501,-2.196000005321012,-2.196000005321012,-2.183059129417767,-0.012940875903244997,-0.06894152689492916,0.06262463345322146,-1.1008691483428197,1.1008691483428197,0.012940875903244997
18296,2.15683333333333,1.500000003462592,47318.517,-2.303999994685184,-2.303999994685184,-2.1831044278328444,-0.12089556685233971,-0.06222956355446,0.06262463345322146,-0.9936914616984295,0.9936914616984295,0.12089556685233971
18297,2.21522222222222,1.500000005933349,47318.42,-2.277333324323484,-2.277333324323484,-2.1831495285721996,-0.09418379575128455,-0.0484066864077949,0.06262463345322146,-0.7729655846042293,0.7729655846042293,0.09418379575128455
18303,2.226125,1.5000000064462486,47318.347,-2.24533332368549,-2.24533332368549,-2.1831944312867915,-0.06213889239869852,-0.049028452767453795,0.06262463345322146,-0.7828940476605972,0.7828940476605972,0.06213889239869852
18304,2.2505,1.4999999964606203,47318.305,-2.222666671912948,-2.222666671912948,-2.183239135630532,-0.03942753628241613,-0.059502268762759374,0.06262463345322146,-0.9501415893668361,0.9501415893668361,0.03942753628241613
18306,2.2725,1.4999999963023627,47318.236,-2.1800000053717654,-2.1800000053717654,-2.18328364126029,0.0032836358885246497,-0.07042072603374352,0.06214417635864225,-1.1331830295301721,1.1331830295301721,0.0032836358885246497
18312,2.332,1.4999999961084625,47318.3675,-2.1753333389811185,-2.1753333389811185,-2.1833279478358985,0.007994608854779983,-0.06600605043831059,0.06002398462581665,-1.0996612579085765,1.0996612579085765,0.007994608854779983
18316,2.36225,1.4999999977825522,47318.278,-2.2826666700405087,-2.2826666700405087,-2.1833720550201594,-0.09929461502034931,-0.06662861255771871,0.05954390776449807,-1.1189828659086558,1.1189828659086558,0.09929461502034931
18344,2.04529166666667,1.499999993125514,47318.544,-2.3013333438786536,-2.3013333438786536,-2.183415962478848,-0.11791738139980579,-0.06562174495538405,0.059200462805186045,-1.1084667559327845,1.1084667559327845,0.11791738139980579
18347,2.05116666666667,1.5000000035597756,47318.686,-2.294666661222825,-2.294666661222825,-2.1834596698807225,-0.11120699134210232,-0.055948408761716015,0.05825022554172248,-0.9604839851073579,0.9604839851073579,0.11120699134210232
18353,1.9865,1.5000000021716355,47318.8075,-2.264666663390968,-2.264666663390968,-2.1835031768975246,-0.0811634864934434,-0.05797897640631354,0.05765673092313985,-1.0055890349316416,1.0055890349316416,0.0811634864934434
18354,1.96661111111111,1.49999999691591,47318.6785,-2.283333338029944,-2.283333338029944,-2.1835464832039864,-0.0997868548259575,-0.07023196799330261,0.05577367408367001,-1.2592315128449796,1.2592315128449796,0.0997868548259575
18360,1.96716666666667,1.4999999961191846,47318.9405,-2.236666672455528,-2.236666672455528,-2.1835895884778416,-0.05307708397768662,-0.06129997417006851,0.05056209130771337,-1.2123702280628776,1.2123702280628776,0.05307708397768662
18363,1.97463888888889,1.4999999979349563,47318.979,-2.136000002939225,-2.136000002939225,-2.183632492399821,0.04763248946059617,-0.05792373692620275,0.049957522899019134,-1.159459748300291,1.159459748300291,0.04763248946059617
18367,1.93683333333333,1.4999999993839206,47319.002,-2.19866666756652,-2.19866666756652,-2.183675194653667,-0.014991472912853077,-0.05862177759512112,0.049870450280779986,-1.175481217134987,1.175481217134987,0.014991472912853077
18371,1.94463888888889,1.499999993207498,47318.9885,-2.2860000103542566,-2.2860000103542566,-2.183717694926135,-0.1022823154281216,-0.05857927777440455,0.04647034135394272,-1.2605734338862236,1.2605734338862236,0.1022823154281216
18372,2.02138888888889,1.500000002145746,47319.066,-2.202666663518241,-2.202666663518241,-2.1837599929069986,-0.018906670611242404,-0.05787031395573564,0.04647034135394272,-1.2453171693955225,1.2453171693955225,0.018906670611242404
18375,2.03933333333333,1.4999999992331097,47318.893500000006,-2.271333334494072,-2.271333334494072,-2.183802088289058,-0.08753124620501396,-0.06279118140774692,0.04335323897483498,-1.4483619423267309,1.4483619423267309,0.08753124620501396
18380,2.05883333333333,1.4999999968752935,47318.86,-2.301333338130509,-2.301333338130509,-2.1838439807681413,-0.11748935736236765,-0.0732678089207311,0.042339467871430746,-1.7304848786295155,1.7304848786295155,0.11748935736236765
18381,2.02483333333333,1.5000000056397014,47318.8765,-2.2646666581501083,-2.2646666581501083,-2.183885670043114,-0.0807809881069943,-0.07944834350850627,0.04229578943190217,-1.878398407397529,1.878398407397529,0.0807809881069943
18383,1.99516666666667,1.4999999980620795,47318.903,-2.27733333627382,-2.27733333627382,-2.1839271558158826,-0.09340618045793736,-0.07636982042958189,0.04098974138253641,-1.8631447248437407,1.8631447248437407,0.09340618045793736
18384,2.04120833333333,1.5000000029556757,47318.816000000006,-2.2813333288371864,-2.2813333288371864,-2.1839684377913984,-0.09736489104578805,-0.0947729830871129,0.04070988871177871,-2.3280088962682908,2.3280088962682908,0.09736489104578805
18385,2.03858333333333,1.4999999951826564,47318.86,-2.2306666738339294,-2.2306666738339294,-2.1840095156776678,-0.04665715815626159,-0.09213931424002493,0.04070988871177871,-2.263315306321778,2.263315306321778,0.04665715815626159
18387,2.0555,1.4999999955270176,47318.856,-2.2546666733885816,-2.2546666733885816,-2.184050389185752,-0.0706162842028295,-0.083357701439321,0.04070988871177871,-2.0476032747100796,2.0476032747100796,0.0706162842028295
18388,2.03355555555556,1.5000000006131582,47319.017,-2.258666665747578,-2.258666665747578,-2.1840910580297757,-0.07457560771780214,-0.07413184993314553,0.03638432856054035,-2.0374664825763267,2.0374664825763267,0.07457560771780214
18389,2.0935,1.500000006466064,47318.9305,-2.3686666564559555,-2.3686666564559555,-2.184131521926934,-0.1845351345290216,-0.07038768319959335,0.03638432856054035,-1.9345604545779753,1.9345604545779753,0.1845351345290216
18391,2.08866666666667,1.499999995211278,47318.943,-2.248000007178716,-2.248000007178716,-2.184171780597494,-0.06382822658122222,-0.07671779707216311,0.035367553942982015,-2.1691575616409353,2.1691575616409353,0.06382822658122222
18393,2.07775,1.4999999937525663,47319.088,-2.222666675920832,-2.222666675920832,-2.1842118337647998,-0.03845484215603223,-0.08423329924002715,0.035367553942982015,-2.3816546480942478,2.3816546480942478,0.03845484215603223
18396,2.071,1.4999999960774513,47319.0125,-2.1820000057066995,-2.1820000057066995,-2.1842516811552843,0.0022516754485848445,-0.08878604391983735,0.035367553942982015,-2.5103812399063345,2.5103812399063345,0.0022516754485848445
18398,2.14066666666667,1.499999998426984,47319.05,-2.244000002354434,-2.244000002354434,-2.1842913224984666,-0.05970867985596762,-0.08630195942320028,0.035367553942982015,-2.440144986060739,2.440144986060739,0.05970867985596762
18399,2.10175,1.4999999956622865,47319.056,-2.33866667342588,-2.33866667342588,-2.184330757526964,-0.15433591589891593,-0.07078104558262509,0.035367553942982015,-2.001298865528985,2.001298865528985,0.15433591589891593
18408,2.10833333333333,1.5000000019744772,47319.218,-2.298666663643529,-2.298666663643529,-2.184369985976491,-0.114296677667038,-0.050815892260010626,0.035367553942982015,-1.4367940836941602,1.4367940836941602,0.114296677667038
18418,2.20616666666667,1.5000000039788244,47319.06,-2.295999993906991,-2.295999993906991,-2.1844090075858698,-0.1115909863211213,-0.04922131445253007,0.035367553942982015,-1.39170818914654,1.39170818914654,0.1115909863211213
18435,2.06175,1.4999999982051633,47318.6525,-2.236666669345102,-2.236666669345102,-2.1844478220970336,-0.05221884724806847,-0.043256574549817954,0.035367553942982015,-1.2230581345702976,1.2230581345702976,0.05221884724806847
18451,1.89427777777778,1.499999996038731,47318.919,-2.2293333392188748,-2.2293333392188748,-2.18448642925503,-0.04484690996384488,-0.04277352423788732,0.035367553942982015,-1.2094001272139114,1.2094001272139114,0.04484690996384488
18453,1.88325,1.49999999360661,47318.9015,-2.0686666754857246,-2.0686666754857246,-2.1845248288080326,0.11585815332230798,-0.015624014018226341,0.035367553942982015,-0.44176122678471563,0.44176122678471563,0.11585815332230798
18454,1.90522222222222,1.5000000029012324,47318.9325,-2.208666662396044,-2.208666662396044,-2.1845630205073365,-0.024103641888707283,-0.002104341492436706,0.03444454334474754,-0.06109360984626315,0.06109360984626315,0.024103641888707283
18457,1.8285,1.499999997982309,47319.0445,-2.128666669534379,-2.128666669534379,-2.184601004107373,0.055934334572993905,0.01697067752069496,0.03444454334474754,0.4926956746338408,0.4926956746338408,0.055934334572993905
18459,1.85533333333333,1.4999999957049706,47319.051,-2.240000006414298,-2.240000006414298,-2.1846387793657063,-0.05536122704859192,0.012786229694658542,0.03444454334474754,0.37121205430666043,0.37121205430666043,0.05536122704859192
18460,1.91133333333333,1.499999997637955,47319.099,-2.0946666699650147,-2.0946666699650147,-2.1846763460430476,0.0900096760780329,0.0053423146147145596,0.03444454334474754,0.1550990112205744,0.1550990112205744,0.0900096760780329
18463,1.889,1.5000000030949356,47319.043000000005,-2.1773333288381846,-2.1773333288381846,-2.1847137039032534,0.007380375065068723,-0.007286992645344221,0.03444454334474754,-0.21155724354973682,0.21155724354973682,0.007380375065068723
18465,1.8355,1.4999999991168842,47319.0635,-2.1246666679162707,-2.1246666679162707,-2.1847508527133344,0.06008418479706368,0.006157562390823903,0.03444454334474754,0.17876742708400203,0.17876742708400203,0.06008418479706368
18471,1.803,1.4999999978524856,47319.154,-2.274666669925853,-2.274666669925853,-2.1847877922434566,-0.08987887768239622,0.010935242060277862,0.03431348153555491,0.3186864628978844,0.3186864628978844,0.08987887768239622
18477,1.8435,1.4999999991615105,47319.177500000005,-2.2966666679502934,-2.2966666679502934,-2.1848245222669527,-0.11184214568334072,0.006305305216958355,0.03387477203576064,0.1861357239630136,0.1861357239630136,0.11184214568334072
18481,1.87037577160494,1.500000008306262,47319.281,-2.1826666545785414,-2.1826666545785414,-2.1848610425603203,0.0021943879817789558,-0.002843359119051462,0.03382382673209706,-0.08406379152697295,0.08406379152697295,0.0021943879817789558
18483,1.85891666666667,1.500000000382255,47319.224,-2.0879999994664264,-2.0879999994664264,-2.1848973529032323,0.09689735343680583,0.005267023186318751,0.03382382673209706,0.15571931668277555,0.15571931668277555,0.09689735343680583
18484,1.92350308641975,1.499999998935822,47319.2025,-2.08600000148046,-2.08600000148046,-2.1849334530785396,0.09893345159807954,-0.002770951572739408,0.03382382673209706,-0.08192306549719636,0.08192306549719636,0.09893345159807954
18488,1.9547037037037,1.4999999990080568,47319.139500000005,-2.282000001510745,-2.282000001510745,-2.1849693428722774,-0.09703065863846749,0.004005678991687874,0.03382382673209706,0.11842772916899708,0.11842772916899708,0.09703065863846749
18489,1.92133333333333,1.5000000057255354,47319.179,-2.177333325019723,-2.177333325019723,-2.1850050220736676,0.007671697053944548,0.012263579642496284,0.03387477203576064,0.3620269275775485,0.3620269275775485,0.007671697053944548
18490,1.91975,1.4999999943015456,47319.1745,-2.104666674661727,-2.104666674661727,-2.1850404904751275,0.08037381581340064,0.0015583066304478699,0.03387477203576064,0.04600198132116755,0.04600198132116755,0.08037381581340064
18491,1.94504166666667,1.4999999982442331,47319.284,-2.197333335906733,-2.197333335906733,-2.1850757478722733,-0.012257588034459754,-0.020480512397219028,0.03387477203576064,-0.604594840537918,0.604594840537918,0.012257588034459754
18492,1.99333333333333,1.500000002260091,47319.2055,-2.2139999966664727,-2.2139999966664727,-2.185110794063922,-0.02888920260255068,-0.039630651035408034,0.03387477203576064,-1.1699163906865875,1.1699163906865875,0.02888920260255068
18493,1.9685,1.4999999986436587,47319.125,-2.2226666686781704,-2.2226666686781704,-2.1851456288521054,-0.03752103982606503,-0.031892113353338795,0.03431348153555491,-0.9294339112833203,0.9294339112833203,0.03752103982606503
18494,2.00775462962963,1.5000000080061178,47319.1415,-2.279333321168718,-2.279333321168718,-2.1851802520420613,-0.09415306912665677,-0.021857491666808344,0.03444454334474754,-0.6345705166720232,0.6345705166720232,0.09415306912665677
18498,2.02905555555556,1.4999999904308832,47319.205,-2.286666681254448,-2.286666681254448,-2.1852146634422516,-0.10145201781219626,-0.035378635446590194,0.035367553942982015,-1.0003133240038609,1.0003133240038609,0.10145201781219626
18499,2.0236875,1.500000005084432,47319.173,-2.2586666590099824,-2.2586666590099824,-2.185248862864361,-0.0734177961456215,-0.05482591685582886,0.03587572184344002,-1.5282178040928796,1.5282178040928796,0.0734177961456215
18501,1.98383333333333,1.4999999979938907,47319.1465,-2.2126666696231454,-2.2126666696231454,-2.185282850123301,-0.027383819499844364,-0.037532670799318185,0.03587572184344002,-1.0461858011696326,1.0461858011696326,0.027383819499844364
18503,2.00775,1.5000000003806166,47319.14750000001,-2.087333332804499,-2.087333332804499,-2.185316625037218,0.09798329223271862,-0.029647043722861484,0.03757508144332677,-0.7890081028188088,0.7890081028188088,0.09798329223271862
18522,2.2075,1.5000000006986158,47319.135,-2.226666665632133,-2.226666665632133,-2.1853501874274968,-0.04131647820463602,-0.02916903851899101,0.0378323102039668,-0.7710086527026989,0.7710086527026989,0.04131647820463602
18608,2.0615,1.500000005582978,47319.2355,-2.372666657836373,-2.372666657836373,-2.1853835371187653,-0.18728312071760778,-0.01802457695666599,0.0378323102039668,-0.47643342052043314,0.47643342052043314,0.18728312071760778
18631,2.02988888888889,1.5000000033744258,47319.497,-2.058666662032855,-2.058666662032855,-2.1854166739389003,0.1267500119060454,-0.010213664523694148,0.0378323102039668,-0.2699720019377305,0.2699720019377305,0.1267500119060454
18635,2.07183333333333,1.5000000042831405,47319.485,-2.1519999938569843,-2.1519999938569843,-2.1854495977190296,0.03344960386204532,-0.003810371232348755,0.0378323102039668,-0.1007173818306562,0.1007173818306562,0.03344960386204532
18643,2.1225,1.5000000018117874,47319.3845,-2.275333330585364,-2.275333330585364,-2.1854823082935413,-0.08985102229182251,-0.02799988382875111,0.03757508144332677,-0.7451716071722264,0.7451716071722264,0.08985102229182251
