sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
5368,8.00544444444444,1.4999999995551072,47320.058000000005,2.306666667350231,2.306666667350231,2.3279954483660985,-0.02132878101586755,0.06267630613852582,0.022905750123974743,2.736269530545715,2.736269530545715,0.02132878101586755
5385,8.033,1.5000000046471944,47319.9385,2.381999992618044,2.381999992618044,2.3282529959561242,0.053746996661919955,0.0713077239202029,0.022116445076114093,3.2241946513011586,3.2241946513011586,0.053746996661919955
5388,8.058,1.4999999968393256,47319.977,2.508000005286277,2.508000005286277,2.328508994470441,0.1794910108158363,0.08268143082166797,0.021510248136361973,3.8438157615624733,3.8438157615624733,0.1794910108158363
5392,8.064,1.4999999926288614,47319.928,2.388000011731438,2.388000011731438,2.3287634213799873,0.05923659035145068,0.07346411665914987,0.02111927737361369,3.4785336334914345,3.4785336334914345,0.05923659035145068
5397,8.089,1.4999999983623649,47319.885,2.374666669257945,2.374666669257945,2.3290162541951562,0.045650415062788774,0.08061876474610655,0.020766501855625973,3.8821543130657634,3.8821543130657634,0.045650415062788774
5403,8.11,1.500000000457402,47319.8315,2.500666665906688,2.500666665906688,2.3292674704669616,0.17139919543972626,0.10940466010730335,0.02046855690068506,5.345010917874806,5.345010917874806,0.17139919543972626
5415,8.193,1.4999999958195631,47319.755,2.454666673508185,2.454666673508185,2.329517047788211,0.125149625719974,0.11871071379452955,0.020461245949292283,5.801734365967852,5.801734365967852,0.125149625719974
5420,8.17883333333334,1.4999999993400115,47319.5765,2.350000001034952,2.350000001034952,2.329764963794677,0.02023503724027531,0.10764805585065432,0.02046855690068506,5.259191274351709,5.259191274351709,0.02023503724027531
5423,8.261,1.500000007057781,47319.5385,2.4219999886051227,2.4219999886051227,2.3300111961662675,0.09198879243885516,0.12392041568160345,0.02046855690068506,6.054184292662859,6.054184292662859,0.09198879243885516
5428,8.267,1.5000000000795513,47319.506,2.5679999998631096,2.5679999998631096,2.330255722628206,0.23774427723490366,0.14456485176229986,0.02046855690068506,7.062776944351237,7.062776944351237,0.23774427723490366
5450,8.366,1.4999999995132731,47319.181,2.468000000799159,2.468000000799159,2.330498520952203,0.13750147984695582,0.14995175586473092,0.02046855690068506,7.325956421466732,7.325956421466732,0.13750147984695582
5456,8.412,1.500000005220096,47319.198,2.410666658278596,2.410666658278596,2.330739568957637,0.07992708932095915,0.1442292984162258,0.02046855690068506,7.046383343781242,7.046383343781242,0.07992708932095915
5467,8.48,1.4999999960523815,47319.1145,2.5366666733427223,2.5366666733427223,2.3309788445127295,0.2056878288299928,0.1597678735227934,0.02046855690068506,7.805526999191923,7.805526999191923,0.2056878288299928
5468,8.501,1.500000000784394,47319.051,2.562666665324788,2.562666665324788,2.331216325535731,0.2314503397890566,0.16271565172687008,0.02046855690068506,7.949541949458301,7.949541949458301,0.2314503397890566
5469,8.47,1.5000000064547503,47319.0495,2.5513333223577024,2.5513333223577024,2.3314519899960966,0.21988133236160579,0.15307265238512954,0.02046855690068506,7.478429140258851,7.478429140258851,0.21988133236160579
5470,8.44483333333333,1.5000000054468634,47319.105,2.405333324599101,2.405333324599101,2.331685815915673,0.07364750868342806,0.14565371515268266,0.020461245949292283,7.1185164145744775,7.1185164145744775,0.07364750868342806
5471,8.492,1.50000000326792,47319.129,2.491999994569266,2.491999994569266,2.3319177813698824,0.16008221319938354,0.14445886146926748,0.02042891758682011,7.071292977483366,7.071292977483366,0.16008221319938354
5485,8.532,1.5000000036124053,47318.829,2.45066666076445,2.45066666076445,2.3321478644889044,0.1185187962755454,0.12119181360701603,0.019838652827791077,6.108873150763738,6.108873150763738,0.1185187962755454
5561,8.62316666666667,1.5000000040555916,47319.3085,2.483333326618106,2.483333326618106,2.332376043458867,0.15095728315923873,0.09911185485291149,0.019679752569860206,5.0362348053451935,5.0362348053451935,0.15095728315923873
5568,8.67345833333333,1.4999999950428242,47319.0025,2.403333341277965,2.403333341277965,2.332602296523031,0.07073104475493386,0.07021900794687615,0.018070815922159263,3.8857685369242447,3.8857685369242447,0.07073104475493386
5569,8.667,1.4999999949096547,47319.0375,2.4020000081532022,2.4020000081532022,2.3328266019829798,0.0691734061702225,0.06836514600175095,0.01786097124468765,3.827627572161545,3.827627572161545,0.0691734061702225
5571,8.69616666666667,1.4999999981086731,47318.994000000006,2.3293333362695385,2.3293333362695385,2.3330489381998087,-0.003715601930270207,0.06295769732169962,0.01786097124468765,3.524875353036862,3.524875353036862,0.003715601930270207
5573,8.757,1.500000003424733,47319.1085,2.3659999945974337,2.3659999945974337,2.333269283595318,0.032730711002115775,0.05629297948315824,0.01786097124468765,3.1517311523527227,3.1517311523527227,0.032730711002115775
5600,8.899,1.5000000042347088,47319.19,2.2933333268604863,2.2933333268604863,2.3334876166531986,-0.040154289792712294,0.049185830571433886,0.01786097124468765,2.753816122181101,2.753816122181101,0.040154289792712294
5611,8.892,1.4999999997278544,47319.25,2.390666667097535,2.390666667097535,2.3337039159202337,0.05696275117730121,0.05059923115449442,0.01786097124468765,2.8329495894319883,2.8329495894319883,0.05696275117730121
5620,8.8955,1.4999999989237616,47319.333,2.445333335086405,2.445333335086405,2.3339181600074834,0.11141517507892162,0.05319987366906817,0.01786097124468765,2.97855435408594,2.97855435408594,0.11141517507892162
5621,8.92966666666667,1.5000000020979536,47319.16650000001,2.392666663320159,2.392666663320159,2.334130327591486,0.058536335728673006,0.06083962952393815,0.018070815922159263,3.366733953021668,3.366733953021668,0.058536335728673006
5640,9.02725,1.4999999956404348,47319.42,2.421333340369166,2.421333340369166,2.3343403974154464,0.08699294295371951,0.06314815005262236,0.018070815922159263,3.4944825028728896,3.4944825028728896,0.08699294295371951
5646,9.055,1.5000000010591512,47319.5135,2.41799999829292,2.41799999829292,2.334548348290441,0.08345165000247867,0.08012545537625011,0.018070815922159263,4.433969983502328,4.433969983502328,0.08345165000247867
5648,9.028,1.499999991000935,47319.5735,2.427333347897993,2.427333347897993,2.3347541590966068,0.09257918880138627,0.07384564089224613,0.01786097124468765,4.13446950227916,4.13446950227916,0.09257918880138627
5716,9.034,1.4999999940349882,47319.604,2.4000000095479,2.4000000095479,2.3349578087843406,0.0650422007635596,0.06438280239749068,0.01786097124468765,3.6046641313887076,3.6046641313887076,0.0650422007635596
5788,8.938,1.4999999965650548,47319.4225,2.388666672135773,2.388666672135773,2.3351592763754994,0.053507395760273635,0.0654406640873025,0.01786097124468765,3.6638916882398753,3.6638916882398753,0.053507395760273635
5795,8.908,1.5000000005603986,47319.28200000001,2.447999999084537,2.447999999084537,2.3353585409645996,0.11264145811993753,0.0547229487007384,0.01786097124468765,3.063828274009149,3.063828274009149,0.11264145811993753
5811,8.772,1.4999999983654215,47318.982,2.3360000025412764,2.3360000025412764,2.335555581720011,0.00044442082126527893,0.06319264417970717,0.01786097124468765,3.5380295569594193,3.5380295569594193,0.00044442082126527893
5823,8.652,1.4999999958640629,47319.0275,2.3620000065112867,2.3620000065112867,2.335750377885164,0.02624962862612268,0.056553470494498596,0.01786097124468765,3.166315522249059,3.166315522249059,0.02624962862612268
5836,8.612,1.5000000001766558,47319.006,2.4039999997167243,2.4039999997167243,2.335942908779745,0.06805709093697931,0.061916561640120715,0.01786097124468765,3.4665842518802794,3.4665842518802794,0.06805709093697931
6001,7.011,1.5000000054120024,47316.305,2.326666658275542,2.326666658275542,2.3361331538008994,-0.009466495525357388,0.07098564341845066,0.01786097124468765,3.9743439730111976,3.9743439730111976,0.009466495525357388
6003,6.998,1.499999998955262,47316.285,2.496000001737629,2.496000001737629,2.3363210924244315,0.15967890931319761,0.04294592057502319,0.01786097124468765,2.4044560615815618,2.4044560615815618,0.15967890931319761
6009,6.974,1.500000002209765,47316.158,2.3693333298405195,2.3693333298405195,2.3365067042060104,0.03282662563450911,0.042538154475406306,0.018070815922159263,2.3539697741729566,2.3539697741729566,0.03282662563450911
6011,6.958,1.5000000062085108,47316.0695,2.449999989856522,2.449999989856522,2.3366899687823635,0.11331002107415866,0.049762364050677216,0.019679752569860206,2.5286072004222713,2.5286072004222713,0.11331002107415866
6014,6.937,1.5000000014328951,47316.013,2.471999997637735,2.471999997637735,2.3368708658724917,0.13512913176524322,0.047877831069485795,0.019679752569860206,2.4328472067688143,2.4328472067688143,0.13512913176524322
6018,6.921,1.5000000037728316,47315.827,2.1973333278079514,2.1973333278079514,2.3370493752788613,-0.13971604747090982,0.029254944549434017,0.019679752569860206,1.4865504251429635,1.4865504251429635,0.13971604747090982
6020,6.884,1.49999999819048,47315.7945,2.3340000028133234,2.3340000028133234,2.33722547688861,-0.0032254740752866162,0.010634464988375638,0.019838652827791077,0.5360477387596749,0.5360477387596749,0.0032254740752866162
6023,6.847,1.5000000007324668,47315.6895,2.428666665478316,2.428666665478316,2.337399150674755,0.09126751480356088,-0.013909512383374147,0.020461245949292283,-0.6797979173822135,0.6797979173822135,0.09126751480356088
6025,6.823,1.4999999974015847,47315.6175,2.388666670803645,2.388666670803645,2.3375703766973883,0.05109629410625649,-0.022821412876409042,0.02046855690068506,-1.1149497733103615,1.1149497733103615,0.05109629410625649
6034,6.743,1.5000000040048789,47315.4475,2.160666660899064,2.160666660899064,2.3377391351048873,-0.1770724742058234,-0.045212326806855115,0.020461245949292283,-2.209656582932523,2.209656582932523,0.1770724742058234
6044,6.635,1.5000000003850478,47315.3695,2.329999999398788,2.329999999398788,2.337905406135116,-0.00790540673632778,-0.03774890185512975,0.019838652827791077,-1.9027956274454791,1.9027956274454791,0.00790540673632778
6047,6.619,1.5000000004141685,47315.3055,2.1499999994053884,2.1499999994053884,2.3380691701166274,-0.18806917071123896,-0.05028297138692701,0.019838652827791077,-2.5345960647331784,2.5345960647331784,0.18806917071123896
6048,6.613,1.500000005836645,47315.2695,2.371333324106712,2.371333324106712,2.3382304074698674,0.033102916636844615,-0.0674811816025305,0.019838652827791077,-3.40150020207013,3.40150020207013,0.033102916636844615
6049,6.582,1.4999999966313362,47315.193,2.272000005099609,2.272000005099609,2.3383890987083804,-0.06638909360877143,-0.08015832719449945,0.018070815922159263,-4.435789039066334,4.435789039066334,0.06638909360877143
6051,6.607,1.499999998983082,47315.1105,2.266000001534633,2.266000001534633,2.3385452244400144,-0.07254522290538157,-0.06231438699757444,0.018070815922159263,-3.448343852651483,3.448343852651483,0.07254522290538157
6053,6.598,1.5000000007807297,47315.143,2.222666665506656,2.222666665506656,2.3386987653681177,-0.1160320998614619,-0.05617156821893508,0.018070815922159263,-3.10841350279347,3.10841350279347,0.1160320998614619
6056,6.555,1.500000005391144,47315.0095,2.2753333251558776,2.2753333251558776,2.338849702292748,-0.06351637713687053,-0.04165577455605426,0.018070815922159263,-2.305140771478616,2.305140771478616,0.06351637713687053
6057,6.539,1.5000000000709195,47315.041,2.275999999890412,2.275999999890412,2.338998016111876,-0.06299801622146406,-0.056248467746839115,0.018070815922159263,-3.1126689569044124,3.1126689569044124,0.06299801622146406
6058,6.53,1.4999999943687088,47314.95,2.322666675389086,2.322666675389086,2.339143687822584,-0.016477012433498306,-0.0519496320351248,0.018070815922159263,-2.874780655112633,2.874780655112633,0.016477012433498306
6060,6.515,1.5000000036918415,47314.862,2.3866666607937006,2.3866666607937006,2.339286698522274,0.04737996227142638,-0.05283332107585018,0.01786097124468765,-2.9580318086881356,2.9580318086881356,0.04737996227142638
6062,6.499,1.499999998906957,47314.8035,2.282000001664551,2.282000001664551,2.3394270294098627,-0.0574270277453115,-0.05786247763641445,0.01786097124468765,-3.2396042098564135,3.2396042098564135,0.0574270277453115
6064,6.508,1.4999999957350516,47314.632,2.241333339706774,2.241333339706774,2.339564661786993,-0.09823132208021912,-0.06666671404690601,0.01786097124468765,-3.7325357693935346,3.7325357693935346,0.09823132208021912
6067,6.478,1.4999999968498836,47314.569,2.312000004855884,2.312000004855884,2.3396995770592266,-0.027699572203342626,-0.06732008704948357,0.01786097124468765,-3.7691168149384064,3.7691168149384064,0.027699572203342626
6074,6.472,1.5000000005775334,47314.317500000005,2.2593333324653413,2.2593333324653413,2.3398317567372513,-0.08049842427191001,-0.0718225771822877,0.01786097124468765,-4.021202217860898,4.021202217860898,0.08049842427191001
6075,6.456,1.499999995275258,47314.401,2.1786666735315365,2.1786666735315365,2.339961182438077,-0.1612945089065403,-0.09002601460894949,0.01786097124468765,-5.0403762133442624,5.0403762133442624,0.1612945089065403
6087,6.45183333333333,1.500000001556285,47314.339,2.1973333310549457,2.1973333310549457,2.3400878358862403,-0.1427545048312946,-0.08185631185873597,0.01786097124468765,-4.582970922316575,4.582970922316575,0.1427545048312946
6089,6.447,1.5000000050603457,47314.3415,2.271333325670341,2.271333325670341,2.3402116989150032,-0.06887837324466206,-0.07183196711362373,0.01786097124468765,-4.021727941306023,4.021727941306023,0.06887837324466206
6094,6.487,1.50000000229376,47314.4745,2.2833333298388103,2.2833333298388103,2.3403327534675458,-0.056999423628735446,-0.0737307390891069,0.01786097124468765,-4.128036380498428,4.128036380498428,0.056999423628735446
6097,6.524,1.4999999952601186,47314.438,2.224000007029644,2.224000007029644,2.340450981598174,-0.11645097456852982,-0.07570075966567963,0.01786097124468765,-4.238333886137079,4.238333886137079,0.11645097456852982
6109,6.419,1.5000000026661848,47314.1645,2.3566666624801225,2.3566666624801225,2.3405663654735123,0.016100297006610198,-0.05766793735822162,0.01786097124468765,-3.228712289393203,3.228712289393203,0.016100297006610198
6112,6.41,1.4999999991412931,47314.1025,2.33266666799949,2.33266666799949,2.340678887373699,-0.008012219374208929,-0.05429891866515776,0.01786097124468765,-3.0400876817551437,3.0400876817551437,0.008012219374208929
6117,6.395,1.4999999936539747,47313.976,2.296000009710894,2.296000009710894,2.3407885296935853,-0.04478851998269118,-0.0504825756855494,0.01786097124468765,-2.8264182834158205,2.8264182834158205,0.04478851998269118
6118,6.388,1.5000000007924037,47313.979,2.2426666654828664,2.2426666654828664,2.340895274943931,-0.09822860946106449,-0.05918185476294709,0.01786097124468765,-3.3134734921287907,3.3134734921287907,0.09822860946106449
6119,6.404,1.500000001528286,47313.840500000006,2.3419999976131765,2.3419999976131765,2.3409991057525947,0.0010008918605817207,-0.054248591644746234,0.01786097124468765,-3.0372699726999044,3.0372699726999044,0.0010008918605817207
6123,6.364,1.4999999989198654,47313.7515,2.228666668272011,2.228666668272011,2.341100004865731,-0.11243333659371979,-0.058423507451987336,0.01786097124468765,-3.2710151453473797,3.2710151453473797,0.11243333659371979
