sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
131,5.40882115205226,1.5000000004678755,47269.2925,1.9233333327347708,1.9233333327347708,1.9830544215330548,-0.05972108879828397,0.0056675703928755145,0.02812243128577682,0.20153202030373316,0.20153202030373316,0.05972108879828397
132,5.41182549317693,1.5000000019775648,47269.355,2.03066666398603,2.03066666398603,1.9820785029594226,0.048588161026607235,0.009013923203440521,0.028171283491472854,0.31996849579710984,0.31996849579710984,0.048588161026607235
133,5.41458482881469,1.5000000047017576,47269.3875,2.0139999936875337,2.0139999936875337,1.9811081888241138,0.032891804863419916,0.004132448983913604,0.02859598612444604,0.14451150472411475,0.14451150472411475,0.032891804863419916
134,5.41709750878483,1.5000000086811909,47269.291,2.074666654660275,2.074666654660275,1.9801434603019858,0.09452319435828915,-0.00660646313220154,0.03020704983484349,-0.21870600301327872,0.21870600301327872,0.09452319435828915
135,5.41936254391067,1.5000000029068743,47269.2895,1.9179999962833485,1.9179999962833485,1.9791842986094519,-0.06118430232610339,0.011760167595452127,0.030809176057071265,0.3817099027142907,0.3817099027142907,0.06118430232610339
136,5.42137959745818,1.4999999937400634,47269.2355,1.9940000083227447,1.9940000083227447,1.9782306850044218,0.015769323318322925,0.023973103142693002,0.03136050926464718,0.7644360281393124,0.7644360281393124,0.015769323318322925
137,5.4231489627209,1.4999999977791216,47269.114,1.990666669616968,1.990666669616968,1.977282600786238,0.013384068830729845,0.038476805416847885,0.03157941785284237,1.2184140187810555,1.2184140187810555,0.013384068830729845
138,5.42467153969978,1.5000000013413748,47269.1285,1.8993333316361745,1.8993333316361745,1.9763400272956133,-0.07700669565943885,0.038974997122478205,0.031755931707239046,1.2273296681008263,1.2273296681008263,0.07700669565943885
139,5.4259488154932,1.500000008203607,47269.1155,2.073999988660096,2.073999988660096,1.9754029459145699,0.09859704274552628,0.0328751044075308,0.031755931707239046,1.035242949588427,1.035242949588427,0.09859704274552628
140,5.42698283263713,1.4999999981300638,47269.1035,2.024666669193265,2.024666669193265,1.9744713380663812,0.0501953311268839,0.052103070835089166,0.03176730052178138,1.640147887270575,1.640147887270575,0.0501953311268839
141,5.4277761614109,1.4999999999698532,47269.181500000006,2.152666666709504,2.152666666709504,1.9735451852155028,0.1791214814940012,0.05680706196386545,0.03187050046265916,1.782433947983435,1.782433947983435,0.1791214814940012
142,5.42833186519115,1.5000000006850756,47269.1425,2.009999999081611,2.009999999081611,1.972624468867518,0.03737553021409279,0.05224635840013993,0.03253270423080417,1.6059642023447143,1.6059642023447143,0.03737553021409279
143,5.42865347124125,1.500000002118283,47269.22749999999,2.0113333304928345,2.0113333304928345,1.971709170569072,0.03962415992376256,0.07908764376646281,0.03317549450579061,2.383917555551688,2.383917555551688,0.03962415992376256
144,5.42874493734277,1.4999999994520654,47269.185,2.082666667429733,2.082666667429733,1.9707992719078111,0.11186739552192182,0.07577538200013742,0.03351513060502211,2.260930529949442,2.260930529949442,0.11186739552192182
145,5.42861061445394,1.500000001487589,47269.113,2.027999997989633,2.027999997989633,1.9698947545123235,0.0581052434773095,0.08223551636725196,0.03351513060502211,2.4536833031147216,2.4536833031147216,0.0581052434773095
146,5.42825521430581,1.4999999973162703,47269.084,1.941333336809276,1.941333336809276,1.9689956000520759,-0.027662263242799856,0.06861621228165153,0.03900143667074356,1.7593252489881515,1.7593252489881515,0.027662263242799856
147,5.42768376778756,1.500000002667221,47269.1605,2.13266666287482,2.13266666287482,1.9681017902373528,0.1645648726374671,0.08736193447977583,0.03949959884535956,2.2117170055776194,2.2117170055776194,0.1645648726374671
148,5.42690159024853,1.5000000046670132,47269.131,2.035999993667791,2.035999993667791,1.9672133068191933,0.06878668684859779,0.0909912192396095,0.04114600300781102,2.211423044477395,2.211423044477395,0.06878668684859779
149,5.42591423621383,1.4999999961297945,47269.109,2.0746666720202507,2.0746666720202507,1.966330131589336,0.10833654043091467,0.09076334351216737,0.04601890802760475,1.9723054588284097,1.9723054588284097,0.10833654043091467
150,5.42472747135695,1.50000000660112,47269.2185,2.0219999911037467,2.0219999911037467,1.9654522463801494,0.05654774472359736,0.09504869685287086,0.04964476379755064,1.914576474579991,1.914576474579991,0.05654774472359736
151,5.42334723434631,1.5000000024916482,47269.100000000006,2.1706666630617897,2.1706666630617897,1.9645796330645782,0.2060870299972115,0.11214359295109418,0.05194097420454563,2.159058328584062,2.159058328584062,0.2060870299972115
152,5.42177959401505,1.500000002714248,47269.184,2.035999996318344,2.035999996318344,1.9637122735560786,0.07228772276226558,0.10508508678688891,0.05194097420454563,2.0231635697293555,2.0231635697293555,0.07228772276226558
153,5.42003071099313,1.5000000020885007,47269.0315,2.0726666637835005,2.0726666637835005,1.9628501498085578,0.10981651397494274,0.10261393878379438,0.05194097420454563,1.9755874885922737,1.9755874885922737,0.10981651397494274
154,5.41810679518483,1.499999999496492,47269.1,2.058666667359954,2.058666667359954,1.9619932438163132,0.09667342354364084,0.11406349557046308,0.05185555061429258,2.199639078541084,2.199639078541084,0.09667342354364084
155,5.41601407320706,1.4999999957450243,47269.1125,2.087333339255183,2.087333339255183,1.9611415376139731,0.12619180164121002,0.12254489278953108,0.04964476379755064,2.468435408198622,2.468435408198622,0.12619180164121002
156,5.41375874291775,1.5000000021068078,47269.054,2.0613333304360544,2.0613333304360544,1.9602950132764347,0.10103831715961964,0.1072433275464303,0.04601890802760475,2.3304187809519443,2.3304187809519443,0.10103831715961964
157,5.41134693893884,1.4999999942118003,47269.0365,2.006000007739549,2.006000007739549,1.9594536529188018,0.04654635482074698,0.10126993283318751,0.044668619307977525,2.2671381923618434,2.2671381923618434,0.04654635482074698
158,5.40878470148664,1.5000000067713202,47268.9375,2.1699999902072613,2.1699999902072613,1.9586174386963282,0.2113825515109331,0.09780991120112639,0.04226209750675279,2.314364808455093,2.314364808455093,0.2113825515109331
159,5.40607793860728,1.4999999958143777,47268.921,2.090666672499563,2.090666672499563,1.9577863528043535,0.1328803196952093,0.10686327789130824,0.03949959884535956,2.705426916097975,2.705426916097975,0.1328803196952093
160,5.40323240126458,1.5000000096621833,47268.822,2.025333320287549,2.025333320287549,1.9569603774782447,0.0683729428093045,0.10124486725813868,0.03900143667074356,2.595926609392988,2.595926609392988,0.0683729428093045
161,5.40025364844424,1.5000000010102523,47268.763,1.9746666653364149,1.9746666653364149,1.9561394949933344,0.01852717034308049,0.11399173554219945,0.03528993890168163,3.230148282766438,3.230148282766438,0.01852717034308049
162,5.39714702366122,1.4999999948734488,47268.7965,2.034000006951254,2.034000006951254,1.9553236876648614,0.07867631928639263,0.10621500798100098,0.03351513060502211,3.169165868179104,3.169165868179104,0.07867631928639263
163,5.39391762118123,1.500000003561617,47268.8165,2.132666661603188,2.132666661603188,1.9545129378479107,0.1781537237552775,0.08584063199635003,0.03351513060502211,2.561250111419442,2.561250111419442,0.1781537237552775
164,5.39057026116066,1.499999999596732,47268.815,2.0293333338800355,2.0293333338800355,1.9537072279373515,0.07562610594268393,0.08360936208526233,0.03317549450579061,2.5202144935825674,2.5202144935825674,0.07562610594268393
165,5.38710946807461,1.499999996254994,47268.7775,2.168666672083946,2.168666672083946,1.9529065403677792,0.2157601317161666,0.09241010876236674,0.03351513060502211,2.7572653632601223,2.7572653632601223,0.2157601317161666
166,5.3835394449637,1.5000000017739044,47268.7595,1.928666664383414,1.928666664383414,1.9521108576134534,-0.023444193230039323,0.10268733131060287,0.03528993890168163,2.909818903248643,2.909818903248643,0.023444193230039323
167,5.37986406087858,1.5000000026517148,47268.745500000005,1.979333329837314,1.979333329837314,1.9513201621882392,0.02801316764907469,0.12244104737243099,0.03528993890168163,3.4695737987405932,3.4695737987405932,0.02801316764907469
168,5.37608683412444,1.5000000044987587,47268.7605,2.0633333271409664,2.0633333271409664,1.9505344366455464,0.11279889049542002,0.1251527581882396,0.03949959884535956,3.168456436183342,3.168456436183342,0.11279889049542002
169,5.37221092136805,1.5000000049006847,47268.734,2.0973333264815137,2.0973333264815137,1.9497536635782695,0.1475796629032442,0.12771136604295913,0.04226209750675279,3.021888963806232,3.021888963806232,0.1475796629032442
170,5.36823910811691,1.5000000008022352,47268.625,2.059999998895935,2.059999998895935,1.9489778256187296,0.11102217327720565,0.11470948358360017,0.04226209750675279,2.7142401904039777,2.7142401904039777,0.11102217327720565
171,5.36417379659497,1.4999999982212795,47268.7025,2.204666669281456,2.204666669281456,1.9482069054386104,0.25645976384284563,0.1285915724662233,0.043970508594093266,2.9244959082301247,2.9244959082301247,0.25645976384284563
172,5.36001700442847,1.499999995222724,47268.7175,2.150000006846459,2.150000006846459,1.9474408857489038,0.20255912109755503,0.14787616905127596,0.044668619307977525,3.310515779135941,3.310515779135941,0.20255912109755503
173,5.35577036187027,1.5000000054254208,47268.722,2.045333325935005,2.045333325935005,1.9466797492998453,0.09865357663515972,0.1576744003437689,0.04601890802760475,3.426295996619191,3.426295996619191,0.09865357663515972
174,5.35143512190366,1.49999999868367,47268.7325,2.0446666684627943,2.0446666684627943,1.9459234788808584,0.09874318958193595,0.16139369140018653,0.04828585531011245,3.3424631367436093,3.3424631367436093,0.09874318958193595
175,5.34701215736946,1.5000000019292918,47268.732,2.046666664034061,2.046666664034061,1.9451720573204925,0.10149460671356869,0.1807377621468134,0.04964476379755064,3.640620849438518,3.640620849438518,0.10149460671356869
176,5.34250197152275,1.4999999969226254,47268.7085,2.146000004400912,2.146000004400912,1.9444254674863632,0.20157453691454874,0.18526218605628625,0.0502605936900086,3.6860325844721347,3.6860325844721347,0.20157453691454874
177,5.33790469445913,1.5000000015782244,47268.6855,2.1446666644129504,2.1446666644129504,1.943683692285094,0.20098297212785643,0.1971892021034216,0.0502605936900086,3.9233361093906307,3.9233361093906307,0.20098297212785643
178,5.33322009562894,1.5000000020676192,47268.6,2.1239999970732604,2.1239999970732604,1.9429467146622574,0.18105328241100294,0.20977808972662904,0.0502605936900086,4.173808431720361,4.173808431720361,0.18105328241100294
179,5.32844759242812,1.5000000038618415,47268.5095,2.2273333275991605,2.2273333275991605,1.9422145176023131,0.28511880999684736,0.22673256504942735,0.04964476379755064,4.5670992810849835,4.5670992810849835,0.28511880999684736
180,5.32358627004895,1.5000000023486828,47268.536,2.238666663156654,2.238666663156654,1.9414870841285525,0.2971795790281013,0.23975635158605918,0.04964476379755064,4.829438862148201,4.829438862148201,0.2971795790281013
181,5.3186348957385,1.5000000025589546,47268.541,2.250666662824808,2.250666662824808,1.9407643973030348,0.30990226552177336,0.2508494645126885,0.049268351914538336,5.091492911064206,5.091492911064206,0.30990226552177336
182,5.3135919395916,1.499999996188177,47268.496,2.1520000054705584,2.1520000054705584,1.9400464402265318,0.21195356524402653,0.2533452564728929,0.04829242289276647,5.246066386758997,5.246066386758997,0.21195356524402653
183,5.30845559497214,1.5000000021507958,47268.380000000005,2.190666663525588,2.190666663525588,1.9393331960384674,0.2513334674871206,0.2639844830215779,0.04828585531011245,5.467118296365601,5.467118296365601,0.2513334674871206
184,5.30322380224549,1.4999999999139002,47268.307,2.157333333460113,2.157333333460113,1.9386246479168576,0.21870868554325518,0.2734338293750153,0.044668619307977525,6.121385294892735,6.121385294892735,0.21870868554325518
185,5.29789427675367,1.5000000006689682,47268.3715,2.239333332332465,2.239333332332465,1.9379207790782518,0.3014125532542131,0.27176738456896143,0.043970508594093266,6.180674121323878,6.180674121323878,0.3014125532542131
186,5.29246453248259,1.4999999959182722,47268.2905,2.160666672547372,2.160666672547372,1.9372215727776763,0.22344509976969573,0.25017035038538565,0.043970508594093266,5.689503223508132,5.689503223508132,0.22344509976969573
187,5.28693191108661,1.4999999997800153,47268.326,2.2133333336577388,2.2133333336577388,1.936527012308571,0.2768063213491678,0.25264274419711064,0.043788071293527055,5.769670522904657,5.769670522904657,0.2768063213491678
188,5.28129361234386,1.499999994676716,47268.2225,2.306000008180519,2.306000008180519,1.935837081002735,0.370162927177784,0.23992532409597167,0.04226209750675279,5.677080368707103,5.677080368707103,0.370162927177784
189,5.27554672093303,1.499999996840849,47268.167,2.2173333380038813,2.2173333380038813,1.935151762230265,0.28218157577361636,0.22905514213694264,0.04226209750675279,5.4198716024528455,5.4198716024528455,0.28218157577361636
190,5.26968824133682,1.5000000020003563,47268.0975,2.0499999972690897,2.0499999972690897,1.9344710393994975,0.11552895786959216,0.20529147599239794,0.041074435904136036,4.998035188396242,4.998035188396242,0.11552895786959216
191,5.26371512450396,1.4999999961903392,47268.205,2.1680000055065016,2.1680000055065016,1.933794895956951,0.23420510954955054,0.19581952593902371,0.04226209750675279,4.633454974820759,4.633454974820759,0.23420510954955054
192,5.25762431003501,1.499999998574745,47268.1765,2.070000001964136,2.070000001964136,1.9331233153872658,0.13687668657687002,0.18886153119885118,0.04251532696536927,4.442198724066918,4.442198724066918,0.13687668657687002
193,5.25141275311079,1.5000000030750185,47268.078,2.053333329125139,2.053333329125139,1.932456281213145,0.12087704791199405,0.16634343387073944,0.043788071293527055,3.7988298857851053,3.7988298857851053,0.12087704791199405
194,5.24507746120094,1.4999999988012644,47268.1265,2.019333334948611,2.019333334948611,1.9317937769953002,0.08753955795331092,0.15448747380516786,0.043970508594093266,3.513433861575137,3.513433861575137,0.08753955795331092
195,5.23861552002052,1.4999999983409091,47268.09,2.0693333356217143,2.0693333356217143,1.9311357863323868,0.13819754928932748,0.15870107491595783,0.043970508594093266,3.6092617527120616,3.6092617527120616,0.13819754928932748
196,5.23202412922022,1.5000000035782086,47268.139500000005,2.144666661548567,2.144666661548567,1.930482292860952,0.21418436868761503,0.15350276957231365,0.043970508594093266,3.4910392096973446,3.4910392096973446,0.21418436868761503
197,5.2253006366363,1.500000001325691,47268.114,2.09733333148015,2.09733333148015,1.9298332802553715,0.1675000512247784,0.15496665092219014,0.043970508594093266,3.52433155487784,3.52433155487784,0.1675000512247784
198,5.2184425643163,1.4999999994689628,47268.15549999999,2.104666667411266,2.104666667411266,1.929188732227794,0.1754779351834721,0.15264829078741166,0.043970508594093266,3.4716062121673414,3.4716062121673414,0.1754779351834721
