sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
26562,1.76795833333333,1.4999999943654896,47309.301,47309.34066527295,-0.0396652729541529,-0.023310097435670387,0.18866721533918512,-0.12355139388559688,0.12355139388559688,0.0396652729541529,47309.34066527295,0.0
26563,1.71189390432099,1.4999999981639838,47309.3125,47309.326147980995,-0.013647980995301623,-0.044416528658378716,0.18866721533918512,-0.2354226121296531,0.2354226121296531,0.013647980995301623,47309.326147980995,0.0
26565,1.76157561728395,1.500000000876015,47309.2295,47309.31099449799,-0.0814944979865686,-0.06309055332288456,0.18866721533918512,-0.3344012536012716,0.3344012536012716,0.0814944979865686,47309.31099449799,0.0
26567,1.75772222222222,1.4999999992041977,47309.2065,47309.29533603482,-0.08883603481808677,-0.08133091237121132,0.18866721533918512,-0.4310813207530251,0.4310813207530251,0.08883603481808677,47309.29533603482,0.0
26568,1.74941666666667,1.5000000027164049,47309.181,47309.279180338526,-0.09818033852934605,-0.10930105039329242,0.19103749021648206,-0.5721445056121361,0.5721445056121361,0.09818033852934605,47309.279180338526,0.0
26572,1.74425,1.499999994103133,47309.054,47309.26253719951,-0.20853719951264793,-0.11683431974476359,0.19246487773749343,-0.6070422880174334,0.6070422880174334,0.20853719951264793,47309.26253719951,0.0
26573,1.7441875,1.5000000021421986,47309.145,47309.245549615014,-0.10054961501737125,-0.11989870220390407,0.19634969040323436,-0.6106386109276445,0.6106386109276445,0.10054961501737125,47309.245549615014,0.0
26574,1.762125,1.5000000034547456,47309.052500000005,47309.228078684835,-0.17557868482981576,-0.12161570087401843,0.20183134045954212,-0.6025610323803838,0.6025610323803838,0.17557868482981576,47309.228078684835,0.0
26575,1.7875,1.4999999995835906,47309.033,47309.2102198289,-0.17721982889634091,-0.10665834865762412,0.20183134045954212,-0.5284528577909544,0.5284528577909544,0.17721982889634091,47309.2102198289,0.0
26577,1.71866666666667,1.4999999997498246,47309.0845,47309.191964697115,-0.10746469711739337,-0.09124128088943609,0.20183134045954212,-0.45206696185880885,0.45206696185880885,0.10746469711739337,47309.191964697115,0.0
26579,1.72783333333333,1.5000000057365408,47309.132,47309.173227423125,-0.041227423127566,-0.05963944905427828,0.20183134045954212,-0.2954915174149242,0.2954915174149242,0.041227423127566,47309.173227423125,0.0
26581,1.76,1.500000007007093,47309.057,47309.15394748602,-0.09694748601759784,-0.036223268309388205,0.19634969040323436,-0.1844834500884526,0.1844834500884526,0.09694748601759784,47309.15394748602,0.0
26582,1.75613888888889,1.500000004405481,47309.18,47309.13421986487,0.045780135129461996,-0.003037611712190685,0.19246487773749343,-0.015782680704651695,0.015782680704651695,0.045780135129461996,47309.13421986487,0.0
26583,1.71921875,1.499999999438817,47309.1545,47309.11392672861,0.0405732713843463,0.03708680801112981,0.19103749021648206,0.19413366438756788,0.19413366438756788,0.0405732713843463,47309.11392672861,0.0
26584,1.69433333333333,1.4999999996531506,47309.169,47309.093120713,0.07587928700377233,0.06993213761759559,0.18866721533918512,0.3706639624264973,0.3706639624264973,0.07587928700377233,47309.093120713,0.0
26586,1.7265,1.4999999943834157,47309.182,47309.071803988314,0.1101960116866394,0.0939359188535794,0.18866721533918512,0.4978921148791103,0.4978921148791103,0.1101960116866394,47309.071803988314,0.0
26587,1.73105555555556,1.499999990768927,47309.1725,47309.049407775456,0.12309222454496194,0.12797195264607175,0.18866721533918512,0.6782945962074244,0.6782945962074244,0.12309222454496194,47309.049407775456,0.0
26588,1.73014351851852,1.499999998394571,47309.21,47309.026100051386,0.18389994861354353,0.15626197158255511,0.18866721533918512,0.8282412569752938,0.8282412569752938,0.18389994861354353,47309.026100051386,0.0
26592,1.74241666666667,1.5000000001164768,47309.19,47309.00185673066,0.18814326934079872,0.17375294432713417,0.18866721533918512,0.9209493234675769,0.9209493234675769,0.18814326934079872,47309.00185673066,0.0
26593,1.77065740740741,1.5000000005189762,47309.1515,47308.976693392004,0.17480660799628822,0.18411886646451117,0.18866721533918512,0.9758922138830695,0.9758922138830695,0.17480660799628822,47308.976693392004,0.0
26595,1.73366666666667,1.5000000009995915,47309.16,47308.95062318189,0.20937681811483344,0.19647396781672594,0.18866721533918512,1.0413784263657353,1.0413784263657353,0.20937681811483344,47308.95062318189,0.0
26597,1.72283333333333,1.4999999999040066,47309.224,47308.923609694444,0.3003903055578121,0.20582832977460283,0.19098900703902327,1.0776972610394668,1.0776972610394668,0.3003903055578121,47308.923609694444,0.0
26600,1.72059722222222,1.499999999944539,47309.0935,47308.89550797392,0.19799202608555788,0.2151533529484166,0.19103749021648206,1.1262362832793011,1.1262362832793011,0.19799202608555788,47308.89550797392,0.0
26602,1.6872337962963,1.5000000003537484,47309.0355,47308.86632741376,0.1691725862401654,0.20275399308512634,0.19246487773749343,1.0534597037578277,1.0534597037578277,0.1691725862401654,47308.86632741376,0.0
26603,1.70870601851852,1.499999991331306,47309.0575,47308.836108076146,0.22139192385657225,0.1866866313486955,0.19634969040323436,0.9507864818391398,0.9507864818391398,0.22139192385657225,47308.836108076146,0.0
26611,1.7215,1.4999999993301405,47309.012,47308.80471851784,0.20728148216585396,0.11988510542384272,0.19634969040323436,0.6105693631481678,0.6105693631481678,0.20728148216585396,47308.80471851784,0.0
26613,1.73616666666667,1.4999999916977125,47309.04,47308.77217484282,0.26782515717786737,0.046498650964672886,0.19634969040323436,0.2368155043645892,0.2368155043645892,0.26782515717786737,47308.77217484282,0.0
26615,1.70766666666667,1.499999997406335,47308.815,47308.73845096943,0.07654903057118645,-0.017783417985709902,0.19634969040323436,-0.09057013509514027,0.09057013509514027,0.07654903057118645,47308.73845096943,0.0
26616,1.67461111111111,1.4999999952667542,47308.734,47308.70379964763,0.030200352368410677,-0.07799679606735783,0.19634969040323436,-0.39723411790046315,0.39723411790046315,0.030200352368410677,47308.70379964763,0.0
26620,1.76633333333333,1.4999999916834894,47308.2765,47308.66833691521,-0.3918369152088417,-0.14595346002736026,0.19634969040323436,-0.7433343018143921,0.7433343018143921,0.3918369152088417,47308.66833691521,0.0
26621,1.7565,1.5000000067620702,47308.27250000001,47308.63258778458,-0.36008778457471635,-0.20071146339129578,0.19634969040323436,-1.02221431049422,1.02221431049422,0.36008778457471635,47308.63258778458,0.0
26622,1.69611111111111,1.5000000036788423,47308.216,47308.59654659447,-0.3805465944678872,-0.26132039640005034,0.19634969040323436,-1.3308928364663506,1.3308928364663506,0.3805465944678872,47308.59654659447,0.0
26626,1.71640509259259,1.4999999937029802,47308.1875,47308.560247816495,-0.37274781649466604,-0.29750757367987213,0.19634969040323436,-1.5151924765905893,1.5151924765905893,0.37274781649466604,47308.560247816495,0.0
26627,1.70139583333333,1.5000000003613074,47308.1335,47308.52371805179,-0.3902180517834495,-0.316147316365257,0.20183134045954212,-1.5663935821138242,1.5663935821138242,0.3902180517834495,47308.52371805179,0.0
26628,1.67890277777778,1.5000000050628557,47308.2015,47308.48704054811,-0.28554054810956586,-0.2903209508157387,0.20321981540919562,-1.4286055236845856,1.4286055236845856,0.28554054810956586,47308.48704054811,0.0
26629,1.709,1.5000000022474655,47308.1725,47308.4501552399,-0.27765523990092333,-0.27045747513329843,0.2040357315000602,-1.32553976279012,1.32553976279012,0.27765523990092333,47308.4501552399,0.0
26630,1.66905555555556,1.4999999997698394,47308.164,47308.413135564944,-0.2491355649472098,-0.23461653906997526,0.20775740099524895,-1.1292812575920728,1.1292812575920728,0.2491355649472098,47308.413135564944,0.0
26632,1.71838310185185,1.499999994760554,47308.2385,47308.3760573318,-0.13755733180005336,-0.19335290044788658,0.21689481846654818,-0.8914592880313899,0.8914592880313899,0.13755733180005336,47308.3760573318,0.0
26635,1.70225,1.5000000050595683,47308.1795,47308.33889962526,-0.15939962526317686,-0.14817254101783167,0.21689481846654818,-0.6831538995049087,0.6831538995049087,0.15939962526317686,47308.33889962526,0.0
26637,1.71966666666667,1.500000004939381,47308.1205,47308.30181650343,-0.18131650343275396,-0.10497709392156038,0.21689481846654818,-0.4840000082240372,0.4840000082240372,0.18131650343275396,47308.30181650343,0.0
26638,1.70756828703704,1.5000000015371195,47308.207,47308.2649781699,-0.05797816989797866,-0.0637383726773098,0.22235340476485385,-0.286653459364453,0.286653459364453,0.05797816989797866,47308.2649781699,0.0
26639,1.6823125,1.499999994778478,47308.227,47308.228375068895,-0.0013750688958680257,-0.024219728997397598,0.2332461698934921,-0.10383762789527103,0.10383762789527103,0.0013750688958680257,47308.228375068895,0.0
26640,1.68441666666667,1.4999999972613154,47308.2085,47308.19209481691,0.01640518308704486,0.007971436373029266,0.2362221818036021,0.03374550311984169,0.03374550311984169,0.01640518308704486,47308.19209481691,0.0
26642,1.731,1.5000000068240638,47308.2595,47308.15628152424,0.1032184757568757,0.04543160680865791,0.24024010118962227,0.18910917279708686,0.18910917279708686,0.1032184757568757,47308.15628152424,0.0
26646,1.68291666666667,1.4999999996324382,47308.2145,47308.121006748705,0.09349325129733188,0.08197765762856256,0.24900754168430966,0.32921756937182795,0.32921756937182795,0.09349325129733188,47308.121006748705,0.0
26649,1.73975,1.5000000009237806,47308.193,47308.08646777183,0.10653222817200003,0.11775036848282777,0.2491809000833217,0.4725497357279556,0.4725497357279556,0.10653222817200003,47308.08646777183,0.0
26650,1.7305,1.4999999989896933,47308.205,47308.05283684347,0.15216315653378842,0.15093707492633257,0.25004746116109844,0.603633703079625,0.603633703079625,0.15216315653378842,47308.05283684347,0.0
26652,1.76625,1.4999999941579991,47308.198,47308.02025809134,0.17774190865748096,0.18010385199320605,0.2821614470795427,0.6383007099564311,0.6383007099564311,0.17774190865748096,47308.02025809134,0.0
26654,1.77,1.500000000165023,47308.1365,47307.988902046054,0.14759795394638786,0.20841719699738961,0.2834827648689689,0.7352023573416323,0.7352023573416323,0.14759795394638786,47307.988902046054,0.0
26655,1.75072222222222,1.5000000067218773,47308.223,47307.95902377221,0.2639762277904083,0.24281562159497602,0.28397664365640035,0.8550549033489268,0.8550549033489268,0.2639762277904083,47307.95902377221,0.0
26656,1.782,1.4999999936307538,47308.228,47307.93069471091,0.2973052890956751,0.2747398940037884,0.29169818717838353,0.941863563367898,0.941863563367898,0.2973052890956751,47307.93069471091,0.0
26660,1.7485,1.5000000065357573,47308.183,47307.90409382331,0.27890617668890627,0.310735164630589,0.32502477850336436,0.956035309250653,0.956035309250653,0.27890617668890627,47307.90409382331,0.0
26663,1.72395833333333,1.5000000005607623,47308.2375,47307.87946141921,0.35803858079452766,0.32884960847877664,0.32546013017217146,1.0104144194399853,1.0104144194399853,0.35803858079452766,47307.87946141921,0.0
26665,1.79094444444444,1.5000000041347583,47308.26,47307.85692092733,0.4030790726756095,0.34621954288417733,0.33063804104351097,1.0471255569730886,1.0471255569730886,0.4030790726756095,47307.85692092733,0.0
26666,1.80133333333333,1.4999999961442338,47308.230500000005,47307.836649320154,0.3938506798513117,0.360260747716691,0.3477194793672354,1.0360672009870646,1.0360672009870646,0.3938506798513117,47307.836649320154,0.0
26667,1.73883333333333,1.4999999952602652,47308.295,47307.81887940782,0.47612059217499336,0.3654432291409143,0.376459234480553,0.9707378533167373,0.9707378533167373,0.47612059217499336,47307.81887940782,0.0
26670,1.73791666666667,1.4999999966251365,47308.1445,47307.80372809671,0.34077190329117,0.3706755781184054,0.38039124448183964,0.9744587539687758,0.9744587539687758,0.34077190329117,47307.80372809671,0.0
26671,1.76716666666667,1.4999999951885457,47308.0955,47307.79157263641,0.30392736359499395,0.3559286946943353,0.39658008569109127,0.8974951278102739,0.8974951278102739,0.30392736359499395,47307.79157263641,0.0
26672,1.790625,1.499999999130739,47308.173,47307.78265292872,0.39034707128303126,0.3330472059897147,0.4115031442747486,0.8093430405658063,0.8093430405658063,0.39034707128303126,47307.78265292872,0.0
26673,1.71625,1.4999999985094836,47308.121,47307.777052378086,0.343947621913685,0.30498996104385395,0.4118329299745106,0.7405672029741055,0.7405672029741055,0.343947621913685,47307.777052378086,0.0
26674,1.78029166666667,1.5000000000431488,47308.101,47307.775002682516,0.3259973174863262,0.26188920475962935,0.41279870419928144,0.6344235146465007,0.6344235146465007,0.3259973174863262,47307.775002682516,0.0
26675,1.7235,1.5000000049033133,47308.002,47307.77668337002,0.2253166299778968,0.22204243001114163,0.4240184955219743,0.5236621335062365,0.5236621335062365,0.2253166299778968,47307.77668337002,0.0
26676,1.755,1.4999999984786758,47307.9795,47307.78235432567,0.19714567433402408,0.18243622026703735,0.43674148539673135,0.41772129822133613,0.41772129822133613,0.19714567433402408,47307.78235432567,0.0
26677,1.73452083333333,1.5000000008540195,47307.9335,47307.79216452466,0.14133547533856472,0.1301876681197124,0.4456709219943252,0.2921161370302955,0.2921161370302955,0.14133547533856472,47307.79216452466,0.0
26678,1.77341666666667,1.4999999958759689,47307.8945,47307.806286214385,0.08821378561697202,0.07647682660091151,0.448877503514658,0.17037348943109637,0.17037348943109637,0.08821378561697202,47307.806286214385,0.0
26679,1.71695833333333,1.5000000055997564,47307.807,47307.824849069446,-0.017849069445219357,0.022116754516900983,0.4547621292838768,0.048633677020838754,0.048633677020838754,0.017849069445219357,47307.824849069446,0.0
26680,1.72008333333333,1.500000004444884,47307.7955,47307.8480285241,-0.05252852410194464,-0.035277650470864806,0.4581038877015263,-0.07700797006518674,0.07700797006518674,0.05252852410194464,47307.8480285241,0.0
26681,1.75652430555556,1.499999999359532,47307.796,47307.875889898045,-0.07988989804289304,-0.09373665886394317,0.4581038877015263,-0.20461878054398108,0.20461878054398108,0.07988989804289304,47307.875889898045,0.0
26684,1.70240277777778,1.4999999988604975,47307.769,47307.908449951756,-0.13944995175552322,-0.16598836082590018,0.4581038877015263,-0.3623378130640281,0.3623378130640281,0.13944995175552322,47307.908449951756,0.0
26685,1.6995,1.5000000011290555,47307.7825,47307.94574333127,-0.16324333126976853,-0.23614029719546023,0.45832019272278024,-0.5152299657420771,0.5152299657420771,0.16324333126976853,47307.94574333127,0.0
26686,1.6905,1.499999998878395,47307.6965,47307.98773301491,-0.29123301491199527,-0.30821980509224683,0.46421585668742626,-0.6639579425219476,0.6639579425219476,0.29123301491199527,47307.98773301491,0.0
26688,1.7275,1.499999997059871,47307.7055,47308.0344854012,-0.32898540120368125,-0.35790072601392037,0.4667656843102498,-0.7667674339487882,0.7667674339487882,0.32898540120368125,47308.0344854012,0.0
26690,1.79131944444444,1.5000000046247035,47307.577000000005,47308.085929842324,-0.5089298423190485,-0.41726084640281946,0.47286723160409555,-0.8824059239363151,0.8824059239363151,0.5089298423190485,47308.085929842324,0.0
26692,1.71466666666667,1.499999997878371,47307.599,47308.14215364171,-0.5431536417090683,-0.4831557310446644,0.48570619425702555,-0.9947489588510138,0.9947489588510138,0.5431536417090683,47308.14215364171,0.0
26693,1.73683333333333,1.4999999974697966,47307.5365,47308.20306464052,-0.6665646405162988,-0.5218785081298039,0.5037004590198887,-1.0360890064410233,1.0360890064410233,0.6665646405162988,47308.20306464052,0.0
