sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
5677,5.58401760486754,1.5000000013136467,47293.9355,47293.89380322504,0.04169677496247459,0.019042552604029577,0.04920221968055072,0.38702629124590004,0.38702629124590004,0.04169677496247459,47293.89380322504,0.0
5678,5.55577791758853,1.5000000002445326,47293.9465,47293.88099379137,0.06550620862981305,0.028126399785428982,0.04898497625825888,0.5741842077689455,0.5741842077689455,0.06550620862981305,47293.88099379137,0.0
5679,5.52672197491102,1.4999999990699957,47293.9155,47293.867904393504,0.04759560649836203,0.027526557646019176,0.04739749689737558,0.5807597330639487,0.5807597330639487,0.04759560649836203,47293.867904393504,0.0
5680,5.49687154857335,1.4999999981844838,47293.817,47293.85454108153,-0.037541081524977926,0.018578208411377597,0.04655644269317708,0.399046991923639,0.399046991923639,0.037541081524977926,47293.85454108153,0.0
5681,5.46625048198233,1.499999995976175,47293.8195,47293.84094776892,-0.021447768922371324,0.007334718758809484,0.04413842706355159,0.16617535437429104,0.16617535437429104,0.021447768922371324,47293.84094776892,0.0
5682,5.43488463604144,1.499999990030081,47293.8525,47293.827107056764,0.0253929432365112,0.005902782429378324,0.040662677669813754,0.1451646268184719,0.1451646268184719,0.0253929432365112,47293.827107056764,0.0
5683,5.40280183015871,1.5000000007459828,47293.782,47293.81299945164,-0.030999451642856002,0.0037278342448795834,0.04015805106043214,0.09282906282652324,0.09282906282652324,0.030999451642856002,47293.81299945164,0.0
5684,5.37003176751469,1.4999999985561832,47293.806,47293.79865045039,0.007349549603532068,0.0027540890829792866,0.03921376347213712,0.07023271522857459,0.07023271522857459,0.007349549603532068,47293.79865045039,0.0
5685,5.33660596992898,1.4999999997903195,47293.7525,47293.78404031201,-0.03154031201120233,0.013148606369213667,0.03816316077994464,0.3445366185738859,0.3445366185738859,0.03154031201120233,47293.78404031201,0.0
5686,5.3025576911255,1.499999998278877,47293.798,47293.769190652005,0.02880934799759416,0.024083749478450045,0.03788153117486412,0.6357649422162364,0.6357649422162364,0.02880934799759416,47293.769190652005,0.0
5687,5.2679218259715,1.499999999642471,47293.8,47293.75406832503,0.045931674969324376,0.031008895456680976,0.036702059877287925,0.8448816104697707,0.8448816104697707,0.045931674969324376,47293.75406832503,0.0
5688,5.23273482623693,1.500000000777434,47293.7775,47293.738668099955,0.03883190004125936,0.04142698496434605,0.036702059877287925,1.128737327083432,1.128737327083432,0.03883190004125936,47293.738668099955,0.0
5689,5.19703459855445,1.4999999997024556,47293.779,47293.72299042595,0.056009574051131494,0.0578973609776262,0.036702059877287925,1.5774962269475892,1.5774962269475892,0.056009574051131494,47293.72299042595,0.0
5690,5.1608604075086,1.4999999995628956,47293.784,47293.70703148094,0.07696851906075608,0.0764265210034662,0.036702059877287925,2.0823496353881947,2.0823496353881947,0.07696851906075608,47293.70703148094,0.0
5691,5.12425276571855,1.5000000018037605,47293.7785,47293.69078074296,0.08771925704058958,0.08941047749410952,0.036702059877287925,2.4361160597811233,2.4361160597811233,0.08771925704058958,47293.69078074296,0.0
5692,5.08725332807858,1.500000004859936,47293.737,47293.674236646075,0.06276335392612964,0.09846409969193498,0.036702059877287925,2.6827949172647614,2.6827949172647614,0.06276335392612964,47293.674236646075,0.0
5693,5.04990476824827,1.499999995643054,47293.813,47293.65741706628,0.15558293372305343,0.11042253348892296,0.03788153117486412,2.9149437750867007,2.9149437750867007,0.15558293372305343,47293.65741706628,0.0
5694,5.01225066899461,1.5000000040220798,47293.7755,47293.64027787178,0.1352221282213577,0.11545493312183276,0.03788153117486412,3.047789504307092,3.047789504307092,0.1352221282213577,47293.64027787178,0.0
5695,4.97433540256501,1.5000000025887457,47293.7685,47293.622835043585,0.14566495641338406,0.12189371916449293,0.03788153117486412,3.2177611459743263,3.2177611459743263,0.14566495641338406,47293.622835043585,0.0
5696,4.93620400957954,1.4999999995762336,47293.7325,47293.60508572525,0.12741427474975353,0.1166264752294713,0.036702059877287925,3.1776547588720607,3.1776547588720607,0.12741427474975353,47293.60508572525,0.0
5697,4.89790206597235,1.500000000128159,47293.7335,47293.58704219579,0.1464578042141511,0.12109035570433156,0.036702059877287925,3.299279552951333,3.299279552951333,0.1464578042141511,47293.58704219579,0.0
5698,4.85947556657088,1.4999999992480626,47293.67,47293.56869882925,0.1013011707473197,0.10961591598687745,0.036702059877287925,2.9866420673219567,2.9866420673219567,0.1013011707473197,47293.56869882925,0.0
5699,4.8209707946595,1.5000000016042314,47293.685,47293.55008240655,0.13491759344469756,0.09458070561797488,0.036702059877287925,2.576986303608087,2.576986303608087,0.13491759344469756,47293.55008240655,0.0
5700,4.7824342003315,1.5000000065931192,47293.5715,47293.53118593837,0.04031406162539497,0.08069327439039221,0.036702059877287925,2.1986034206305423,2.1986034206305423,0.04031406162539497,47293.53118593837,0.0
5701,4.7439122669314,1.5000000027797142,47293.615,47293.5120617218,0.102938278199872,0.0594957313256196,0.036702059877287925,1.6210461081623628,1.6210461081623628,0.102938278199872,47293.5120617218,0.0
5702,4.70545138932432,1.499999997643532,47293.545,47293.49268702373,0.05231297626596643,0.037970059749366354,0.036702059877287925,1.0345484661165598,1.0345484661165598,0.05231297626596643,47293.49268702373,0.0
5703,4.66709775494329,1.4999999976816911,47293.473,47293.4730947651,-9.476509876549244e-05,0.025820013416200202,0.036702059877287925,0.7035031140630398,0.7035031140630398,9.476509876549244e-05,47293.4730947651,0.0
5704,4.62889722676845,1.4999999958767152,47293.474,47293.45332192464,0.020678075365140103,0.008753687476402976,0.036702059877287925,0.2385067079523773,0.2385067079523773,0.020678075365140103,47293.45332192464,0.0
5705,4.59089521777201,1.500000000051362,47293.37,47293.433363612836,-0.06336361283320002,-0.0078010884414349375,0.036702059877287925,-0.21255178776116676,0.21255178776116676,0.06336361283320002,47293.433363612836,0.0
5706,4.55313657713815,1.49999999638647,47293.366,47293.413273239974,-0.04727323997212807,-0.030305612657684833,0.036702059877287925,-0.8257196669345156,0.8257196669345156,0.04727323997212807,47293.413273239974,0.0
5707,4.51566548121688,1.499999999364418,47293.385,47293.39304924625,-0.008049246251175646,-0.05339113179636317,0.036702059877287925,-1.4547175819252267,1.4547175819252267,0.008049246251175646,47293.39304924625,0.0
5708,4.4785253183738,1.500000004544671,47293.354,47293.37267934001,-0.018679340013477486,-0.0636335483068251,0.036702059877287925,-1.733786837021728,1.733786837021728,0.018679340013477486,47293.37267934001,0.0
5709,4.44175857986297,1.4999999953745702,47293.2435,47293.35217892163,-0.10867892163514625,-0.06932439849899513,0.036702059877287925,-1.8888421720954867,1.8888421720954867,0.10867892163514625,47293.35217892163,0.0
5710,4.40540675066975,1.500000002800621,47293.232,47293.33160243975,-0.09960243974637706,-0.06992102195524946,0.036702059877287925,-1.9050980296208986,1.9050980296208986,0.09960243974637706,47293.33160243975,0.0
5711,4.36951021736872,1.5000000029311225,47293.1555,47293.31095669598,-0.15545669598213863,-0.07509948510333844,0.03788153117486412,-1.9824828293416474,1.9824828293416474,0.15545669598213863,47293.31095669598,0.0
5712,4.33410818143991,1.499999993042349,47293.198,47293.29027651369,-0.09227651369292289,-0.07681778847149366,0.03816316077994464,-2.0128780452551682,2.0128780452551682,0.09227651369292289,47293.29027651369,0.0
5713,4.29923856903507,1.499999993248511,47293.239,47293.269539576366,-0.030539576364390086,-0.06547651885193773,0.03847474611367215,-1.701805092059344,1.701805092059344,0.030539576364390086,47293.269539576366,0.0
5714,4.26493794716028,1.50000000231357,47293.17999999999,47293.24873322393,-0.06873322393948911,-0.04308099094810637,0.03921376347213712,-1.0986191360774913,1.0986191360774913,0.06873322393948911,47293.24873322393,0.0
5715,4.23124144832896,1.5000000023282785,47293.134,47293.2278794083,-0.0938794083049288,-0.02640873858197463,0.04015805106043214,-0.6576200259876468,0.6576200259876468,0.0938794083049288,47293.2278794083,0.0
5716,4.19818269935915,1.500000002447737,47293.1835,47293.207013976564,-0.02351397656457266,-0.007406768502227755,0.04413842706355159,-0.16780771302890582,0.16780771302890582,0.02351397656457266,47293.207013976564,0.0
5717,4.16579375457754,1.4999999936481243,47293.2695,47293.18610791344,0.08339208656252595,0.0019226378766082537,0.04506041902639214,0.04266799817112561,0.04266799817112561,0.08339208656252595,47293.18610791344,0.0
5718,4.13410503909384,1.5000000009960164,47293.258,47293.1651191705,0.09288082949933596,0.007628617850261637,0.0452427377428355,0.16861530116995807,0.16861530116995807,0.09288082949933596,47293.1651191705,0.0
5719,4.10314529375552,1.4999999968617277,47293.1945,47293.14405216845,0.05044783154880861,0.017702971316692937,0.04644441769238038,0.38116467373854634,0.38116467373854634,0.05044783154880861,47293.14405216845,0.0
5720,4.07294153864768,1.500000006933199,47293.1385,47293.122938965265,0.015561034735583235,0.039028507601566766,0.04655644269317708,0.8383051913733618,0.8383051913733618,0.015561034735583235,47293.122938965265,0.0
5721,4.04351902621249,1.4999999967662123,47293.0935,47293.101811856286,-0.00831185628339881,0.04455049675986326,0.04739749689737558,0.9399335339653777,0.9399335339653777,0.00831185628339881,47293.101811856286,0.0
5722,4.01490121721102,1.5000000030157212,47293.1015,47293.0806857566,0.020814243398490362,0.04403904022506645,0.04920221968055072,0.8950620624637138,0.8950620624637138,0.020814243398490362,47293.0806857566,0.0
5723,3.98710975281185,1.499999995700834,47293.0815,47293.05956404274,0.02193595725839259,0.035094722140962,0.049927681217493955,0.7029111163421166,0.7029111163421166,0.02193595725839259,47293.05956404274,0.0
5724,3.96016444433999,1.5000000019986064,47293.1365,47293.03844958174,0.09805041825893568,0.036313780132331885,0.049927681217493955,0.727327591564738,0.727327591564738,0.09805041825893568,47293.03844958174,0.0
5725,3.93408326072211,1.499999997998472,47293.0435,47293.01731607414,0.02618392586009577,0.0326314820639608,0.049927681217493955,0.6535749561813655,0.6535749561813655,0.02618392586009577,47293.01731607414,0.0
5726,3.90888232791352,1.4999999960826484,47293.075,47292.99621102225,0.07878897774935467,0.03336931714875391,0.049927681217493955,0.6683530325270097,0.6683530325270097,0.07878897774935467,47292.99621102225,0.0
5727,3.88457592797746,1.5000000067255403,47292.9875,47292.97511803326,0.012381966742395889,0.027128976095506612,0.049927681217493955,0.5433654324407319,0.5433654324407319,0.012381966742395889,47292.97511803326,0.0
5728,3.86117650821245,1.4999999999920457,47293.0155,47292.95408064653,0.06141935347113758,0.027509289323966693,0.049927681217493955,0.550982714461168,0.550982714461168,0.06141935347113758,47292.95408064653,0.0
5729,3.83869469806281,1.4999999954406975,47292.9155,47292.93307964788,-0.01757964787975652,0.016445762583720755,0.049927681217493955,0.32939167577360656,0.32939167577360656,0.01757964787975652,47292.93307964788,0.0
5730,3.81713933055061,1.499999997321117,47292.9105,47292.91217134052,-0.0016713405202608556,0.006869029704022169,0.05162464548306113,0.13305717917764698,0.13305717917764698,0.0016713405202608556,47292.91217134052,0.0
5731,3.79651748194231,1.4999999995298448,47292.856,47292.89134882608,-0.03534882608073531,0.009543979408691585,0.05509701604742973,0.1732213483299303,0.1732213483299303,0.03534882608073531,47292.89134882608,0.0
5732,3.77683450103546,1.500000006680012,47292.896,47292.870641223686,0.025358776314533316,0.010852597704797518,0.059211670489931326,0.18328477502831056,0.18328477502831056,0.025358776314533316,47292.870641223686,0.0
5733,3.75809405697829,1.4999999972652955,47292.8485,47292.8500213224,-0.0015213224032777362,0.007454150133222963,0.06251320911381238,0.11924120100204484,0.11924120100204484,0.0015213224032777362,47292.8500213224,0.0
5734,3.74029818061017,1.4999999958959729,47292.7695,47292.82950667006,-0.060006670057191513,0.009227545773481123,0.06617880831425815,0.13943354388708534,0.13943354388708534,0.060006670057191513,47292.82950667006,0.0
5735,3.7234473170431,1.4999999963711783,47292.912,47292.809136474905,0.10286352509137942,0.015333333835264461,0.06981280509581023,0.21963497691034164,0.21963497691034164,0.10286352509137942,47292.809136474905,0.0
5736,3.70754038331701,1.500000004856949,47292.813,47292.788840468595,0.024159531407349277,0.02182237070196101,0.07064902640982956,0.30888423819701516,0.30888423819701516,0.024159531407349277,47292.788840468595,0.0
5737,3.69257482609624,1.5000000083801242,47292.7995,47292.768666674674,0.030833325326966587,0.030302268898392666,0.07150744262436298,0.42376384591984434,0.42376384591984434,0.030833325326966587,47292.768666674674,0.0
5738,3.67854668709092,1.4999999973944835,47292.747,47292.74861908712,-0.0016190871174330823,0.044047892113061,0.07380890707810321,0.5967828796929664,0.5967828796929664,0.0016190871174330823,47292.74861908712,0.0
5739,3.66545066356267,1.5000000011168553,47292.782,47292.72871924796,0.05328075203578919,0.051392127665975645,0.07380890707810321,0.6962862573157119,0.6962862573157119,0.05328075203578919,47292.72871924796,0.0
5740,3.65328018896168,1.4999999944360902,47292.732,47292.708947494284,0.023052505719533656,0.04055387633626298,0.07380890707810321,0.5494442058781553,0.5494442058781553,0.023052505719533656,47292.708947494284,0.0
5741,3.64202749989927,1.499999999392923,47292.791,47292.689322139915,0.10167786008241819,0.03974335431444666,0.07380890707810321,0.53846284801902,0.53846284801902,0.10167786008241819,47292.689322139915,0.0
5742,3.63168371765372,1.500000001367732,47292.792,47292.66981071347,0.12218928652873728,0.03962038202492598,0.07150744262436298,0.5540735421494027,0.5540735421494027,0.12218928652873728,47292.66981071347,0.0
5743,3.62223891211929,1.4999999963828388,47292.6565,47292.65040855008,0.006091449919040315,0.03517840650036103,0.06981280509581023,0.5038961899909712,0.5038961899909712,0.006091449919040315,47292.65040855008,0.0
5744,3.61368218565,1.4999999973574607,47292.6365,47292.63118073688,0.0053192631239653565,0.029964529748314008,0.06981280509581023,0.4292125163455481,0.4292125163455481,0.0053192631239653565,47292.63118073688,0.0
5745,3.60600175460672,1.5000000019997948,47292.629,47292.61213516679,0.016864833211002406,0.02485854146733699,0.06981280509581023,0.3560742392920817,0.3560742392920817,0.016864833211002406,47292.61213516679,0.0
5746,3.59918503606924,1.499999998864591,47292.623,47292.59327342528,0.029726574721280485,-0.000648399805262064,0.06981280509581023,-0.009287691625801429,0.009287691625801429,0.029726574721280485,47292.59327342528,0.0
5747,3.59321873000928,1.5000000003926288,47292.533,47292.57459686684,-0.0415968668385176,-0.035409448907658875,0.06981280509581023,-0.5072056459995181,0.5072056459995181,0.0415968668385176,47292.57459686684,0.0
5748,3.58808889925836,1.4999999935482262,47292.5625,47292.55614413873,0.006355861267365981,-0.05789323771831631,0.06981280509581023,-0.8292638813017805,0.8292638813017805,0.006355861267365981,47292.55614413873,0.0
5749,3.58378105365811,1.4999999957894652,47292.515,47292.53790138881,-0.022901388809259515,-0.07172904923613209,0.067729923633195,-1.0590451810428012,1.0590451810428012,0.022901388809259515,47292.53790138881,0.0
5750,3.58028022765597,1.4999999988000197,47292.392,47292.51988461137,-0.1278846113709733,-0.08470854919465233,0.067729923633195,-1.250681303782483,1.250681303782483,0.1278846113709733,47292.51988461137,0.0
