sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
2478,2.51062731481481,1.499999999191504,47464.18,47464.4351023733,-0.2551023733030888,-0.2107152966588425,0.2051104314068895,-1.027326085823662,1.027326085823662,0.2551023733030888,47464.4351023733,0.0
2480,2.5685,1.499999996626732,47464.2195,47464.44159251375,-0.22209251375170425,-0.20191061042957395,0.20286510124435495,-0.9952949481752837,0.9952949481752837,0.22209251375170425,47464.44159251375,0.0
2481,2.57477777777778,1.4999999923947291,47464.2265,47464.44838752272,-0.22188752272631973,-0.19660102773276675,0.19933674683853994,-0.9862758916799766,0.9862758916799766,0.22188752272631973,47464.44838752272,0.0
2482,2.57066666666667,1.5000000004774694,47464.292,47464.45550406013,-0.16350406013225438,-0.1704679231722063,0.19933674683853994,-0.8551756054807246,0.8551756054807246,0.16350406013225438,47464.45550406013,0.0
2484,2.58016666666667,1.4999999994104998,47464.3355,47464.46289594619,-0.12739594619051786,-0.16133610626032655,0.19933674683853994,-0.8093645994484229,0.8093645994484229,0.12739594619051786,47464.46289594619,0.0
2485,2.59425,1.5000000000172755,47464.2985,47464.47054178944,-0.1720417894393904,-0.1318777558222387,0.19933674683853994,-0.6615827634081833,0.6615827634081833,0.1720417894393904,47464.47054178944,0.0
2486,2.594,1.500000001309085,47464.3225,47464.47849806127,-0.1559980612655636,-0.11596647227270296,0.19933674683853994,-0.5817616375902543,0.5817616375902543,0.1559980612655636,47464.47849806127,0.0
2490,2.58353703703704,1.5000000002008556,47464.437,47464.4867622072,-0.049762207199819386,-0.10026551090252017,0.20286510124435495,-0.4942472129878486,0.4942472129878486,0.049762207199819386,47464.4867622072,0.0
2491,2.62962962962963,1.5000000035348475,47464.411,47464.495240482334,-0.08424048233428039,-0.05977039152316542,0.2051104314068895,-0.2914059080915071,0.2914059080915071,0.08424048233428039,47464.495240482334,0.0
2493,2.57359722222222,1.49999999959157,47464.514,47464.50397721936,0.010022780639701523,-0.021841577708578877,0.20918365531633268,-0.1044134049362007,0.1044134049362007,0.010022780639701523,47464.50397721936,0.0
2494,2.568,1.4999999960017365,47464.434,47464.51289096181,-0.0788909618058824,0.017604208166529942,0.21370373496023917,0.0823766986094338,0.0823766986094338,0.0788909618058824,47464.51289096181,0.0
2497,2.62427777777778,1.499999997738733,47464.4415,47464.522078870395,-0.0805788703946746,0.05615278196071611,0.21370373496023917,0.2627599464799418,0.2627599464799418,0.0805788703946746,47464.522078870395,0.0
2503,2.60433333333333,1.4999999943299362,47464.7325,47464.531547985716,0.20095201428193832,0.08461182743000488,0.21370373496023917,0.3959305037216472,0.3959305037216472,0.20095201428193832,47464.531547985716,0.0
2504,2.56905555555555,1.499999996461238,47464.755000000005,47464.541036621864,0.21396337814076105,0.12705722033004146,0.21370373496023917,0.5945484310495612,0.5945484310495612,0.21396337814076105,47464.541036621864,0.0
2505,2.55316666666667,1.499999998962599,47464.7335,47464.550529716566,0.18297028343658894,0.16018887524923128,0.21370373496023917,0.749583881999233,0.749583881999233,0.18297028343658894,47464.550529716566,0.0
2506,2.55341666666667,1.4999999935380433,47464.751,47464.560060897114,0.1909391028821119,0.1994759049452518,0.21370373496023917,0.9334226422498674,0.9334226422498674,0.1909391028821119,47464.560060897114,0.0
2507,2.56366666666667,1.5000000018351116,47464.776,47464.569630797974,0.2063692020237795,0.24061564147026124,0.21370373496023917,1.1259309132572213,1.1259309132572213,0.2063692020237795,47464.569630797974,0.0
2510,2.54333333333333,1.4999999956881982,47464.877,47464.579231946234,0.297768053766049,0.2529177956684079,0.20918365531633268,1.209070542753158,1.209070542753158,0.297768053766049,47464.579231946234,0.0
2511,2.57238888888889,1.500000000284977,47464.897,47464.588792325085,0.30820767491240986,0.2576642372740834,0.20918365531633268,1.2317608509347309,1.2317608509347309,0.30820767491240986,47464.588792325085,0.0
2512,2.59733333333333,1.4999999995736706,47464.873,47464.59830769454,0.27469230545830214,0.2687942123059959,0.20918365531633268,1.2849675654606891,1.2849675654606891,0.27469230545830214,47464.59830769454,0.0
2513,2.55030902777778,1.4999999971039648,47464.8975,47464.60782124167,0.28967875833041035,0.2766968976526793,0.20918365531633268,1.3227462596647497,1.3227462596647497,0.28967875833041035,47464.60782124167,0.0
2515,2.58320833333333,1.5000000013319523,47464.929,47464.61732859793,0.311671402065258,0.2651466589579488,0.20918365531633268,1.2675304796495095,1.2675304796495095,0.311671402065258,47464.61732859793,0.0
2518,2.57366666666667,1.5000000005974647,47464.8835,47464.62681864741,0.25668135259184055,0.24212003509051605,0.20918365531633268,1.1574519755110702,1.1574519755110702,0.25668135259184055,47464.62681864741,0.0
2519,2.58133333333333,1.500000000962412,47464.9195,47464.63635994128,0.2831400587238022,0.2129165599568902,0.20918365531633268,1.0178451066595644,1.0178451066595644,0.2831400587238022,47464.63635994128,0.0
2527,2.58533333333333,1.5000000000140272,47464.908,47464.645936729,0.2620632710022619,0.19143996236541877,0.20918365531633268,0.9151764848736319,0.9151764848736319,0.2620632710022619,47464.645936729,0.0
2528,2.55533333333333,1.5000000000221083,47464.758,47464.65558294623,0.10241705377120525,0.15743456670235093,0.20918365531633268,0.7526140914990442,0.7526140914990442,0.10241705377120525,47464.65558294623,0.0
2529,2.63025,1.500000000181912,47464.756,47464.66547156104,0.0905284389591543,0.10996519007474287,0.20918365531633268,0.5256872957327895,0.5256872957327895,0.0905284389591543,47464.66547156104,0.0
2531,2.61591666666667,1.5000000075453692,47464.721000000005,47464.675623601295,0.04537639870977728,0.05047207014124271,0.20918365531633268,0.24128113673564794,0.24128113673564794,0.04537639870977728,47464.675623601295,0.0
2532,2.57629861111111,1.500000006347257,47464.7675,47464.68609707287,0.08140292713505914,-0.010338277457372492,0.20918365531633268,-0.04942201359727984,0.04942201359727984,0.08140292713505914,47464.68609707287,0.0
2533,2.59913204089506,1.4999999904649537,47464.6805,47464.69686980264,-0.016369802637200337,-0.06776077257058609,0.2051104314068895,-0.3303623911558408,0.3303623911558408,0.016369802637200337,47464.69686980264,0.0
2537,2.64879861111111,1.5000000084742882,47464.5925,47464.70805298758,-0.11555298758321442,-0.09692050628331748,0.20286510124435495,-0.4777584004780342,0.4777584004780342,0.11555298758321442,47464.70805298758,0.0
2542,2.63244444444444,1.49999999416064,47464.441000000006,47464.719756726816,-0.2787567268096609,-0.13558162605315577,0.19597174406612416,-0.6918427281404825,0.6918427281404825,0.2787567268096609,47464.719756726816,0.0
2543,2.64633333333333,1.4999999954337797,47464.468,47464.732153069664,-0.26415306966373464,-0.17646158397433787,0.19597174406612416,-0.9004440145962918,0.9004440145962918,0.26415306966373464,47464.732153069664,0.0
2544,2.58520833333333,1.49999999559816,47464.4905,47464.74523918502,-0.2547391850166605,-0.20905692577556087,0.19597174406612416,-1.0667707570384308,1.0667707570384308,0.2547391850166605,47464.74523918502,0.0
2546,2.61127777777778,1.4999999942865097,47464.599,47464.759020549645,-0.1600205496433773,-0.2299668325083783,0.19597174406612416,-1.1734693366344875,1.1734693366344875,0.1600205496433773,47464.759020549645,0.0
2547,2.59433333333333,1.4999999989717556,47464.516,47464.77342163897,-0.2574216389693902,-0.2363335479328978,0.19597174406612416,-1.2059572621507868,1.2059572621507868,0.2574216389693902,47464.77342163897,0.0
2549,2.60875,1.5000000029494864,47464.466,47464.78854322258,-0.32254322258086177,-0.22556144577942583,0.20286510124435495,-1.11187899937374,1.11187899937374,0.32254322258086177,47464.78854322258,0.0
2550,2.61527777777778,1.499999997856317,47464.5925,47464.804455149075,-0.2119551490759477,-0.22153698890502305,0.2051104314068895,-1.0800864070416156,1.0800864070416156,0.2119551490759477,47464.804455149075,0.0
2553,2.56948640046296,1.5000000004973195,47464.6165,47464.82105896323,-0.2045589632325573,-0.21876183205717503,0.20918365531633268,-1.0457883610760985,1.0457883610760985,0.2045589632325573,47464.82105896323,0.0
2555,2.64171875,1.5000000013794044,47464.6655,47464.83835342641,-0.1728534264038899,-0.22073801017540973,0.21370373496023917,-1.0329160143901057,1.0329160143901057,0.1728534264038899,47464.83835342641,0.0
2556,2.55125,1.4999999978642442,47464.6745,47464.85630780743,-0.18180780742841307,-0.22324905515819815,0.21977878244829288,-1.015789844093443,1.015789844093443,0.18180780742841307,47464.85630780743,0.0
2557,2.62816666666667,1.500000006457215,47464.647,47464.87493295779,-0.22793295779410983,-0.1989679744082322,0.22200581022537222,-0.896228680709965,0.896228680709965,0.22793295779410983,47464.87493295779,0.0
2558,2.63388888888889,1.499999997338733,47464.6645,47464.894262773385,-0.22976277338602813,-0.17287589209041065,0.22200581022537222,-0.7786998543637814,0.7786998543637814,0.22976277338602813,47464.894262773385,0.0
2559,2.654859375,1.500000003186258,47464.7365,47464.91430615271,-0.17780615270748967,-0.1410642685732455,0.22200581022537222,-0.6354080031961424,0.6354080031961424,0.17780615270748967,47464.91430615271,0.0
2562,2.6615,1.5000000029206657,47464.655,47464.93502104381,-0.2800210438144859,-0.11934174119556297,0.22200581022537222,-0.5375613416352103,0.5375613416352103,0.2800210438144859,47464.93502104381,0.0
2566,2.58975,1.4999999937809363,47464.85249999999,47464.956513495825,-0.10401349583116826,-0.09236086462139308,0.22200581022537222,-0.41602904233736804,0.41602904233736804,0.10401349583116826,47464.956513495825,0.0
2571,2.58704166666667,1.5000000011342458,47465.0015,47464.978626408214,0.022873591784446035,-0.04665890918436667,0.22200581022537222,-0.21016976599396317,0.21016976599396317,0.022873591784446035,47464.978626408214,0.0
2581,2.62851649305556,1.499999995764533,47465.083,47465.00125435158,0.08174564842192922,-0.0053122848265856094,0.22200581022537222,-0.023928584667188536,0.023928584667188536,0.08174564842192922,47465.00125435158,0.0
2582,2.67294444444444,1.500000002231758,47465.047000000006,47465.02435068001,0.02264931999525288,0.02404303366589981,0.22200581022537222,0.10829911902527324,0.10829911902527324,0.02264931999525288,47465.02435068001,0.0
2584,2.69096527777778,1.499999995128025,47465.109,47465.04797991826,0.061020081739115994,0.07387054395965403,0.22200581022537222,0.33274148944418774,0.33274148944418774,0.061020081739115994,47465.04797991826,0.0
2591,2.62069444444444,1.500000001263479,47465.2555,47465.07211535886,0.18338464113912778,0.09709909220045018,0.21977878244829288,0.4418037588468968,0.4418037588468968,0.18338464113912778,47465.07211535886,0.0
2592,2.62301041666667,1.5000000032199037,47465.239,47465.09664315417,0.14235684583400143,0.10429929987892844,0.21977878244829288,0.47456491803737616,0.47456491803737616,0.14235684583400143,47465.09664315417,0.0
2593,2.70262268518518,1.500000000774418,47465.208,47465.121608286274,0.08639171372487908,0.12197180885494971,0.21977878244829288,0.5549753597513258,0.5549753597513258,0.08639171372487908,47465.121608286274,0.0
2594,2.64133333333333,1.499999999923946,47465.3155,47465.14707345117,0.1684265488293022,0.14812783664092422,0.21977878244829288,0.6739860644908892,0.6739860644908892,0.1684265488293022,47465.14707345117,0.0
2595,2.62354166666667,1.499999998400236,47465.278000000006,47465.17295656167,0.10504343833599705,0.16378692315467763,0.21977878244829288,0.7452353740889961,0.7452353740889961,0.10504343833599705,47465.17295656167,0.0
2599,2.61683333333333,1.4999999973437832,47465.287,47465.199324539106,0.0876754608907504,0.16040387119493163,0.21977878244829288,0.7298423870041671,0.7298423870041671,0.0876754608907504,47465.199324539106,0.0
2601,2.65083333333333,1.500000001539038,47465.467,47465.22620177079,0.2407982292061206,0.16986016839493662,0.21977878244829288,0.7728688206510537,0.7728688206510537,0.2407982292061206,47465.22620177079,0.0
2603,2.66208333333333,1.5000000008091,47465.5115,47465.25344642993,0.2580535700690234,0.17993878829616328,0.21977878244829288,0.8187268411066809,0.8187268411066809,0.2580535700690234,47465.25344642993,0.0
2605,2.657375,1.499999999806742,47465.483,47465.28104813964,0.2019518603628967,0.17964632656043655,0.21977878244829288,0.8173961315064695,0.8173961315064695,0.2019518603628967,47465.28104813964,0.0
2607,2.663,1.500000003494375,47465.462,47465.3090628265,0.15293717350141378,0.18375648158851415,0.21977878244829288,0.8360974591882924,0.8360974591882924,0.15293717350141378,47465.3090628265,0.0
2608,2.6915,1.5000000012553103,47465.565,47465.33753647937,0.2274635206340463,0.17438143892973634,0.21977878244829288,0.7934407361218451,0.7934407361218451,0.2274635206340463,47465.33753647937,0.0
2611,2.77199074074074,1.5000000025645424,47465.5435,47465.366400707164,0.1770992928359192,0.13862129697534126,0.21977878244829288,0.63073102613058,0.63073102613058,0.1770992928359192,47465.366400707164,0.0
2614,2.732,1.5000000021834474,47465.5615,47465.395705606796,0.16579439320776146,0.1087186805509393,0.21977878244829288,0.4946732316005865,0.4946732316005865,0.16579439320776146,47465.395705606796,0.0
2617,2.763,1.4999999989258144,47465.567500000005,47465.425465166416,0.14203483358869562,0.08425662576013969,0.22579791719542217,0.3731505888392132,0.3731505888392132,0.14203483358869562,47465.425465166416,0.0
2621,2.76435836226852,1.5000000030139051,47465.459,47465.45569992304,0.0033000769617501646,0.042602729444398496,0.23221088956155578,0.18346568296102722,0.18346568296102722,0.0033000769617501646,47465.45569992304,0.0
2627,2.8371875,1.4999999989745807,47465.40549999999,47465.48654304838,-0.08104304838343523,0.0017208466565029488,0.23378471888553415,0.007360817527793641,0.007360817527793641,0.08104304838343523,47465.48654304838,0.0
2630,2.79600925925926,1.499999999081659,47465.507,47465.51806997775,-0.011069977750594262,-0.054478087498864625,0.23378471888553415,-0.23302672543596928,0.23302672543596928,0.011069977750594262,47465.51806997775,0.0
2631,2.76855092592593,1.4999999973924814,47465.532,47465.55020663275,-0.01820663275429979,-0.10437347350509502,0.23221088956155578,-0.44947708396520786,0.44947708396520786,0.01820663275429979,47465.55020663275,0.0
2632,2.85396209490741,1.4999999969550346,47465.361,47465.58294789334,-0.221947893340257,-0.15633614449244407,0.22738240619204542,-0.6875472342411741,0.6875472342411741,0.221947893340257,47465.58294789334,0.0
2633,2.8372974537037,1.4999999921837477,47465.476,47465.61647342446,-0.1404734244570136,-0.19540325435243883,0.21977878244829288,-0.8890906218320285,0.8890906218320285,0.1404734244570136,47465.61647342446,0.0
2636,2.85265046296296,1.4999999973659963,47465.322,47465.65069111456,-0.328691114562389,-0.23948571331372173,0.20282014406427773,-1.180778735852904,1.180778735852904,0.328691114562389,47465.65069111456,0.0
2638,2.87008333333333,1.4999999981331618,47465.4025,47465.685764080845,-0.283264080848312,-0.27727469855906545,0.19597174406612416,-1.4148708013003564,1.4148708013003564,0.283264080848312,47465.685764080845,0.0
2639,2.82686111111111,1.5000000015538315,47465.396,47465.7216292053,-0.3256292052974459,-0.32461917974675697,0.19500579209004837,-1.6646642967243592,1.6646642967243592,0.3256292052974459,47465.7216292053,0.0
2641,2.86833333333333,1.5000000043977402,47465.41,47465.75830391178,-0.34830391177820275,-0.3435416607503107,0.19497149630499383,-1.7620096642891256,1.7620096642891256,0.34830391177820275,47465.75830391178,0.0
2642,2.87655555555556,1.5000000015821728,47465.318,47465.795785179034,-0.4777851790349814,-0.3758691288514658,0.19139161816399133,-1.9638745544719067,1.9638745544719067,0.4777851790349814,47465.795785179034,0.0
2643,2.90159027777778,1.4999999968211566,47465.483,47465.83417084496,-0.35117084495868767,-0.3754395367375562,0.1886863966323285,-1.9897541287469287,1.9897541287469287,0.35117084495868767,47465.83417084496,0.0
