sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
4042,2.0026875,1.4999999995781217,47329.158,47329.34100203755,-0.18300203754915856,-0.21259378477487997,0.14242366386092084,-1.4926858291082967,1.4926858291082967,0.18300203754915856,47329.34100203755,0.0
4044,2.01039583333333,1.4999999961320762,47329.141,47329.401215302,-0.2602153019979596,-0.20186411448634722,0.14578990337250045,-1.3846234191580085,1.3846234191580085,0.2602153019979596,47329.401215302,0.0
4045,2.05694270833333,1.5000000027966711,47329.22,47329.46312632674,-0.24312632673536427,-0.18952838928817073,0.14710961128405906,-1.2883481074680008,1.2883481074680008,0.24312632673536427,47329.46312632674,0.0
4046,2.06316666666667,1.5000000043318558,47329.3955,47329.526349802,-0.13084980200073915,-0.1622419843244845,0.15602324853541844,-1.0398577509918618,1.0398577509918618,0.13084980200073915,47329.526349802,0.0
4047,2.04979340277778,1.4999999972844251,47329.4535,47329.59036754748,-0.13686754747322993,-0.12907382273745802,0.15790718149276556,-0.8174031194608554,0.8174031194608554,0.13686754747322993,47329.59036754748,0.0
4048,2.04325,1.499999990273559,47329.5075,47329.65483482555,-0.1473348255531164,-0.08930436452161909,0.15790718149276556,-0.5655497342007243,0.5655497342007243,0.1473348255531164,47329.65483482555,0.0
4050,2.02569444444444,1.499999993903478,47329.6725,47329.719434465376,-0.0469344653756707,-0.03037454659109547,0.15602324853541844,-0.1946796190710016,0.1946796190710016,0.0469344653756707,47329.719434465376,0.0
4051,2.08083333333333,1.499999993756922,47329.7585,47329.78366682129,-0.025166821287712082,0.0244610829435664,0.14578990337250045,0.16778310690739068,0.16778310690739068,0.025166821287712082,47329.78366682129,0.0
4053,2.06497222222222,1.4999999976209557,47329.859,47329.84716727666,0.011832723335828632,0.07286690617588142,0.14330614415859017,0.5084702167078269,0.5084702167078269,0.011832723335828632,47329.84716727666,0.0
4055,2.01819791666667,1.4999999953754888,47330.0845,47329.909576913604,0.1749230863933917,0.11869888596184966,0.14242366386092084,0.8334210955123382,0.8334210955123382,0.1749230863933917,47329.909576913604,0.0
4057,2.02177777777778,1.500000002741984,47330.2405,47329.97034694062,0.27015305937675294,0.15683671564248572,0.13191030160050238,1.188964877947701,1.188964877947701,0.27015305937675294,47329.97034694062,0.0
4059,1.99608333333333,1.4999999992384456,47330.2795,47330.02910566092,0.2503943390765926,0.18972675841117356,0.1275220520125867,1.4877956825259298,1.4877956825259298,0.2503943390765926,47330.02910566092,0.0
4060,2.060875,1.4999999989966428,47330.3905,47330.08569739291,0.304802607090096,0.21427176088036504,0.1275220520125867,1.6802722156573824,1.6802722156573824,0.304802607090096,47330.08569739291,0.0
4061,2.038125,1.500000005201905,47330.4155,47330.1398797294,0.2756202706004842,0.24204435428530108,0.13191030160050238,1.8349162373864154,1.8349162373864154,0.2756202706004842,47330.1398797294,0.0
4062,2.03278993055556,1.4999999974949971,47330.3875,47330.191594358424,0.19590564157260815,0.23774824399070996,0.14242366386092084,1.6693029623425164,1.6693029623425164,0.19590564157260815,47330.191594358424,0.0
4063,2.0895,1.500000001646286,47330.490000000005,47330.24092408046,0.24907591954251984,0.22182267640730263,0.14308279168523974,1.5503099554786337,1.5503099554786337,0.24907591954251984,47330.24092408046,0.0
4064,2.01746875,1.5000000079283375,47330.4835,47330.28776179907,0.19573820093501126,0.20798419437697804,0.14330614415859017,1.45132782406602,1.45132782406602,0.19573820093501126,47330.28776179907,0.0
4065,2.0355,1.5000000040905006,47330.594,47330.33221393602,0.26178606398025295,0.1924141373254113,0.14578990337250045,1.319804272273805,1.319804272273805,0.26178606398025295,47330.33221393602,0.0
4066,2.09611805555556,1.4999999982553391,47330.5105,47330.374241906255,0.13625809374207165,0.16808960089029926,0.15602324853541844,1.077336887086681,1.077336887086681,0.13625809374207165,47330.374241906255,0.0
4067,2.0415,1.5000000073772215,47330.541,47330.41417704887,0.126822951126087,0.1508831060079198,0.15790718149276556,0.9555176945187412,0.9555176945187412,0.126822951126087,47330.41417704887,0.0
4068,2.01075,1.500000004261143,47330.578,47330.4521519992,0.1258480008036713,0.1342615572203714,0.1625957157942903,0.8257385907402003,0.8257385907402003,0.1258480008036713,47330.4521519992,0.0
4069,2.0824375,1.5000000060978258,47330.653,47330.48832790637,0.16467209362599533,0.10228375684932366,0.17648383132042264,0.5795644625575818,0.5795644625575818,0.16467209362599533,47330.48832790637,0.0
4071,2.00866666666667,1.5000000058945286,47330.5795,47330.522800557315,0.0566994426844758,0.059516153244961366,0.1775957003148069,0.3351215887516577,0.3351215887516577,0.0566994426844758,47330.522800557315,0.0
4072,2.05016666666667,1.5000000063934713,47330.597,47330.55595281237,0.04104718763119308,0.027158284776507773,0.1775957003148069,0.15292197236964003,0.15292197236964003,0.04104718763119308,47330.55595281237,0.0
4073,2.06427083333333,1.499999998281527,47330.6875,47330.588018019545,0.09948198045458412,-0.0006401591882523564,0.1775957003148069,-0.0036045872006901488,0.0036045872006901488,0.09948198045458412,47330.588018019545,0.0
4074,2.01770833333333,1.5000000032406418,47330.527,47330.619062002406,-0.09206200240441831,-0.035063874548844375,0.1775957003148069,-0.19743650598910897,0.19743650598910897,0.09206200240441831,47330.619062002406,0.0
4075,2.05536631944444,1.5000000090040837,47330.5265,47330.64962236846,-0.1231223684590077,-0.06692324987347496,0.1775957003148069,-0.3768292236515103,0.3768292236515103,0.1231223684590077,47330.64962236846,0.0
4076,1.98433333333333,1.49999999168935,47330.525,47330.679962722475,-0.15496272247401066,-0.07985596892508005,0.1775957003148069,-0.44965035067587233,0.44965035067587233,0.15496272247401066,47330.679962722475,0.0
4077,2.02633333333333,1.499999997581398,47330.587,47330.710363044556,-0.12336304455675418,-0.09901592775632809,0.1775957003148069,-0.5575356136483711,0.5575356136483711,0.12336304455675418,47330.710363044556,0.0
4078,2.04396701388889,1.4999999961275383,47330.557,47330.74096543744,-0.18396543744165683,-0.12972386501415814,0.1775957003148069,-0.7304448518979292,0.7304448518979292,0.18396543744165683,47330.74096543744,0.0
4080,2.02175,1.5000000077213869,47330.65,47330.7720622843,-0.12206228429568,-0.14070044102926557,0.1775957003148069,-0.7922513933606465,0.7922513933606465,0.12206228429568,47330.7720622843,0.0
4081,2.07990625,1.500000002679286,47330.744000000006,47330.803695028786,-0.059695028779970016,-0.14000327175583355,0.1775957003148069,-0.7883257956564441,0.7883257956564441,0.059695028779970016,47330.803695028786,0.0
4082,2.00279166666667,1.5000000091015595,47330.7045,47330.83589244185,-0.13139244185003918,-0.14109355404960094,0.1775957003148069,-0.79446492116362,0.79446492116362,0.13139244185003918,47330.83589244185,0.0
4083,2.07927083333333,1.5000000001072908,47330.692,47330.86888945487,-0.17688945486588636,-0.15507447694512344,0.1775957003148069,-0.8731882397503867,0.8731882397503867,0.17688945486588636,47330.86888945487,0.0
4084,2.04175,1.4999999962613708,47330.712,47330.90285118654,-0.19085118654038524,-0.1560458679984246,0.1775957003148069,-0.8786579163899634,0.8786579163899634,0.19085118654038524,47330.90285118654,0.0
4085,2.01461545138889,1.500000004976252,47330.821,47330.937847845,-0.1168478449981194,-0.1682233525506389,0.1775957003148069,-0.947226493954783,0.947226493954783,0.1168478449981194,47330.937847845,0.0
4086,2.04716666666667,1.4999999965101714,47330.809,47330.97377526312,-0.16477526311791735,-0.18331432722091753,0.1775957003148069,-1.0322002553889187,1.0322002553889187,0.16477526311791735,47330.97377526312,0.0
4087,2.06295833333333,1.4999999933258654,47330.7615,47331.01069135062,-0.24919135061645648,-0.17922615846974724,0.1775957003148069,-1.0091807298940807,1.0091807298940807,0.24919135061645648,47331.01069135062,0.0
4088,1.97925,1.4999999979483467,47330.856,47331.04870795692,-0.19270795692136744,-0.162472089408968,0.1775957003148069,-0.9148424715292617,0.9148424715292617,0.19270795692136744,47331.04870795692,0.0
4089,2.065625,1.5000000076265916,47330.856,47331.087659645265,-0.23165964526560856,-0.14040771350442405,0.1775957003148069,-0.7906031128880752,0.7906031128880752,0.23165964526560856,47331.087659645265,0.0
4091,2.05866666666667,1.4999999985326262,47330.932,47331.12751380081,-0.1955138008124777,-0.11413281674645583,0.1775957003148069,-0.6426552925782747,0.6426552925782747,0.1955138008124777,47331.12751380081,0.0
4093,2.00247395833333,1.4999999960847883,47331.0735,47331.16809892309,-0.09459892308950657,-0.070721052926577,0.1775957003148069,-0.39821376756991617,0.39821376756991617,0.09459892308950657,47331.16809892309,0.0
4094,1.98186805555556,1.4999999961868613,47331.183000000005,47331.20910283332,-0.02610283331887331,-0.022644852267047908,0.1775957003148069,-0.12750788575910085,0.12750788575910085,0.02610283331887331,47331.20910283332,0.0
4095,1.96624971064815,1.4999999927148104,47331.258,47331.2502718034,0.007728196600510273,0.023699646391226754,0.1775957003148069,0.1334471856538005,0.1334471856538005,0.007728196600510273,47331.2502718034,0.0
4097,2.0275,1.499999996329833,47331.411,47331.29137377418,0.11962622582359472,0.0700885835621092,0.1775957003148069,0.3946524799748523,0.3946524799748523,0.11962622582359472,47331.29137377418,0.0
4098,2.0150787037037,1.4999999975138898,47331.558000000005,47331.33206938874,0.225930611260992,0.11274792216055277,0.1775957003148069,0.6348572739131371,0.6348572739131371,0.225930611260992,47331.33206938874,0.0
4099,1.99198697916667,1.500000001870694,47331.5555,47331.37200554468,0.18349445531930542,0.13517445846405785,0.1775957003148069,0.7611358733598113,0.7611358733598113,0.18349445531930542,47331.37200554468,0.0
4101,2.05580230034722,1.5000000031906906,47331.6355,47331.41110746899,0.22439253100310452,0.16010595356298532,0.1625957157942903,0.9846874056973621,0.9846874056973621,0.22439253100310452,47331.41110746899,0.0
4102,1.98357137345679,1.5000000049194937,47331.635,47331.44915921073,0.1858407892723335,0.18310865166616472,0.15790718149276556,1.1595967323028544,1.1595967323028544,0.1858407892723335,47331.44915921073,0.0
4103,2.02842361111111,1.4999999990833284,47331.6745,47331.48607975343,0.1884202465735143,0.18339855145556308,0.15602324853541844,1.1754565628976137,1.1754565628976137,0.1884202465735143,47331.48607975343,0.0
4104,2.07831404320988,1.4999999961346675,47331.629,47331.52176009636,0.10723990364203928,0.17736271689904648,0.15258289546261317,1.1624023542173836,1.1624023542173836,0.10723990364203928,47331.52176009636,0.0
4106,2.03049479166667,1.5000000000264286,47331.7545,47331.55621937743,0.19828062257147394,0.17502423012289606,0.1488428589478552,1.1758994106946916,1.1758994106946916,0.19828062257147394,47331.55621937743,0.0
4107,2.00132060185185,1.5000000026389648,47331.804,47331.58924752047,0.21475247952912468,0.1659485073355932,0.14578990337250045,1.1382716052125126,1.1382716052125126,0.21475247952912468,47331.58924752047,0.0
4108,1.97482561728395,1.5000000039001489,47331.743,47331.620764676074,0.12223532392818015,0.16444729877548525,0.14474976001656467,1.136079940696734,1.136079940696734,0.12223532392818015,47331.620764676074,0.0
4109,1.96592361111111,1.4999999933597683,47331.8225,47331.65089189975,0.1716081002523424,0.14348630517633865,0.14330614415859017,1.001257175809218,1.001257175809218,0.1716081002523424,47331.65089189975,0.0
4110,2.05065277777778,1.500000004091201,47331.842,47331.67955192566,0.1624480743339518,0.14597622835652954,0.14308279168523974,1.0202221150231323,1.0202221150231323,0.1624480743339518,47331.67955192566,0.0
4113,2.01469907407407,1.500000006480302,47331.8495,47331.70678897408,0.14271102591737872,0.12111975295475633,0.14242366386092084,0.8504187413197841,0.8504187413197841,0.14271102591737872,47331.70678897408,0.0
4115,2.01440277777778,1.4999999985142731,47331.905,47331.73267008777,0.17232991223136196,0.09882998776204961,0.14242366386092084,0.6939154988918049,0.6939154988918049,0.17232991223136196,47331.73267008777,0.0
4116,2.0050462962963,1.5000000040496402,47331.757,47331.75722869582,-0.0002286958188051358,0.07144577483106535,0.14242366386092084,0.5016425844853519,0.5016425844853519,0.0002286958188051358,47331.75722869582,0.0
4118,1.98108333333333,1.5000000071614048,47331.9105,47331.780850787734,0.12964921226375736,0.03633211115245811,0.14242366386092084,0.2550988379847961,0.2550988379847961,0.12964921226375736,47331.780850787734,0.0
4119,1.98163541666667,1.5000000056164862,47331.778,47331.80342765604,-0.025427656044485047,-0.0029524825513362885,0.13673157751417409,-0.02159327497724674,0.02159327497724674,0.025427656044485047,47331.80342765604,0.0
4121,1.99730015432099,1.5000000025872111,47331.8395,47331.82535540721,0.014144592794764321,-0.03681742709078309,0.12603446031755544,-0.2921219085480129,0.2921219085480129,0.014144592794764321,47331.82535540721,0.0
4122,1.95277777777778,1.5000000016968884,47331.7225,47331.846722592454,-0.12422259245067835,-0.07556554958298672,0.11961912280670124,-0.6317179712569622,0.6317179712569622,0.12422259245067835,47331.846722592454,0.0
4123,2.03023611111111,1.5000000029605518,47331.7235,47331.867914872855,-0.14441487285512267,-0.09268214722962714,0.11770572401433066,-0.7874056083996654,0.7874056083996654,0.14441487285512267,47331.867914872855,0.0
4124,2.02808333333333,1.5000000032991687,47331.698,47331.889113269,-0.19111326900019776,-0.1308451345790268,0.11770572401433066,-1.1116293253767031,1.1116293253767031,0.19111326900019776,47331.889113269,0.0
4125,2.07255309606481,1.5000000048539048,47331.7485,47331.91057347494,-0.16207347493764246,-0.14449226839739518,0.11770572401433066,-1.227572147466705,1.227572147466705,0.16207347493764246,47331.91057347494,0.0
4126,2.017375,1.500000005641312,47331.756,47331.9324031902,-0.17640319019847084,-0.1722411142117279,0.11770572401433066,-1.463319780359684,1.463319780359684,0.17640319019847084,47331.9324031902,0.0
4127,1.98905902777778,1.5000000007433505,47331.8005,47331.954778074636,-0.1542780746385688,-0.1678394675279075,0.1140171088977125,-1.4720551077863264,1.4720551077863264,0.1542780746385688,47331.954778074636,0.0
4128,2.07783333333333,1.5000000055285865,47331.764,47331.977817673884,-0.21381767388083972,-0.17119622806462254,0.11379249875537158,-1.5044596958245564,1.5044596958245564,0.21381767388083972,47331.977817673884,0.0
4129,2.0575,1.4999999999873097,47331.8535,47332.00175186041,-0.14825186040980043,-0.15250170093673254,0.11025933828388321,-1.383118231165949,1.383118231165949,0.14825186040980043,47332.00175186041,0.0
4130,2.08666666666667,1.500000003411169,47331.791,47332.02659501953,-0.23559501953423023,-0.14983962657182323,0.10644653625198211,-1.407651501380188,1.407651501380188,0.23559501953423023,47332.02659501953,0.0
4133,2.05933333333333,1.5000000037045105,47331.96799999999,47332.05260777229,-0.08460777229629457,-0.14308316984210656,0.10644653625198211,-1.3441787293425647,1.3441787293425647,0.08460777229629457,47332.05260777229,0.0
4134,2.056,1.4999999994484368,47331.905,47332.079625717684,-0.1746257176855579,-0.12413725288610698,0.10644653625198211,-1.1661934456208805,1.1661934456208805,0.1746257176855579,47332.079625717684,0.0
4135,2.016875,1.4999999992812572,47332.08500000001,47332.107862524856,-0.02286252484918805,-0.09675452060360436,0.11025933828388321,-0.8775176969998842,0.8775176969998842,0.02286252484918805,47332.107862524856,0.0
4136,2.0695,1.4999999993379622,47331.999,47332.13711480566,-0.13811480565345846,-0.06987753739021071,0.11379249875537158,-0.6140785917745931,0.6140785917745931,0.13811480565345846,47332.13711480566,0.0
4138,2.04766666666667,1.5000000017097406,47332.052,47332.167595079634,-0.11559507963102078,-0.03270609744019263,0.1140171088977125,-0.2868525413105682,0.2868525413105682,0.11559507963102078,47332.167595079634,0.0
