sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
1860,2.15816666666667,1.500000003440414,47311.152,47311.165804672986,-0.013804672982384369,0.0017310284767271503,0.008636390481600439,0.20043425322361844,0.20043425322361844,0.013804672982384369,47311.21826565176
1862,2.22733333333333,1.499999991309598,47311.173,47311.16268145227,0.0103185477379934,-0.006497521877258662,0.008636390481600439,-0.7523422998417486,0.7523422998417486,0.0103185477379934,47311.16501664224
1864,2.18516666666667,1.499999997711764,47311.1365,47311.14592619047,-0.009426190463979078,0.0013901925571142876,0.008636390481600439,0.16096916415208987,0.16096916415208987,0.009426190463979078,47311.10827213447
1865,2.17190277777778,1.4999999952512777,47311.157,47311.131934881334,0.02506511866368833,0.0036441530756450478,0.008636390481600439,0.42195325505589426,0.42195325505589426,0.02506511866368833,47311.0484996657
1867,2.22898263888889,1.500000000850239,47311.09,47311.13923372366,-0.049233723667468636,-0.00027555063077917906,0.008636390481600439,-0.03190576333553133,0.03190576333553133,0.049233723667468636,47310.98616677321
1868,2.23486458333333,1.500000003940868,47311.1565,47311.16025184985,-0.003751849852423444,0.00041964686693538305,0.008636390481600439,0.048590538817047196,0.048590538817047196,0.003751849852423444,47310.921740994236
1869,2.16466666666667,1.499999999018797,47311.2405,47311.17533040106,0.06516959893667883,-0.005488199295750725,0.008636390481600439,-0.6354737326251242,0.6354737326251242,0.06516959893667883,47310.85568986603
1870,2.16154166666667,1.4999999999754705,47311.147,47311.1861305621,-0.0391305620999734,0.004735017816287512,0.008636390481600439,0.5482635166132565,0.5482635166132565,0.0391305620999734,47310.79082933278
1871,2.24044444444444,1.499999998842094,47311.214,47311.201686221946,0.012313778050855484,-0.001566131803590619,0.008710136396935025,-0.1798056577095301,0.1798056577095301,0.012313778050855484,47310.73137211228
1872,2.20783333333333,1.4999999965820277,47311.2195,47311.2270478955,-0.00754789550295331,0.0037199452472849556,0.008710136396935025,0.42708231854944917,0.42708231854944917,0.00754789550295331,47310.67895230013
1874,2.29366666666667,1.500000000388028,47311.219,47311.26185206772,-0.04285206772618158,-0.0022910207608731045,0.008636390481600439,-0.2652752635205706,0.2652752635205706,0.04285206772618158,47310.63448259796
1875,2.26224363425926,1.4999999959029024,47311.3805,47311.29791723646,0.08258276354436506,-0.007353702290934518,0.007896343971085741,-0.9312793766155287,0.9312793766155287,0.08258276354436506,47310.598804003224
1876,2.19720833333333,1.4999999980257808,47311.3095,47311.34114522792,-0.031645227915214846,0.008123527169232212,0.007896343971085741,1.0287706815937039,1.0287706815937039,0.031645227915214846,47310.57249118502
1878,2.23083333333333,1.499999997627948,47311.3885,47311.39015903021,-0.0016590302095884635,-0.0010327332409277117,0.008636390481600439,-0.11957926672351345,0.11957926672351345,0.0016590302095884635,47310.5566637676
1882,2.19616666666667,1.4999999921398544,47311.363,47311.420850543924,-0.05785054392584599,-0.005752309297191498,0.008710136396935025,-0.6604155245164306,0.6604155245164306,0.05785054392584599,47310.55165020162
1885,2.19185030864198,1.5000000057210068,47311.435,47311.41539453483,0.019605465166126112,0.003514513281221874,0.008636390481600439,0.40694237815085305,0.40694237815085305,0.019605465166126112,47310.55716441655
1887,2.2359375,1.4999999945173308,47311.4635,47311.36333549696,0.10016450304152716,-0.004753003724719217,0.008636390481600439,-0.5503460890108366,0.5503460890108366,0.10016450304152716,47310.57292034187
1891,2.27222222222222,1.5000000057690892,47311.195,47311.26509256564,-0.07009256564058383,-0.0020823996444541354,0.008636390481600439,-0.24111920933758416,0.24111920933758416,0.07009256564058383,47310.59863190709
1895,2.21544444444444,1.5000000069397836,47311.087,47311.13702408001,-0.050024080009327385,-0.00258894843002119,0.008636390481600439,-0.2997720442975412,0.2997720442975412,0.050024080009327385,47310.63401304166
1896,2.26560416666667,1.5000000040873946,47311.043,47311.00245066452,0.04054933547953876,0.0013620940147279746,0.007896343971085741,0.17249679341674976,0.17249679341674976,0.04054933547953876,47310.678777675086
1899,2.256,1.5000000009741343,47310.885,47310.876824889514,0.00817511049089524,0.010494154111135573,0.008636390481600439,1.2151088042502296,1.2151088042502296,0.00817511049089524,47310.73263973686
1900,2.20325520833333,1.500000006791158,47310.754,47310.761609791196,-0.0076097911928291115,-0.012756331515791194,0.007896343971085741,-1.6154731306667238,1.6154731306667238,0.0076097911928291115,47310.79531315646
1902,2.20695833333333,1.4999999987370067,47310.651,47310.65721796928,-0.006217969279691954,-0.011898597123176325,0.0077868643325494655,-1.5280344712620226,1.5280344712620226,0.006217969279691954,47310.86651186336
1904,2.24141666666667,1.5000000012122594,47310.5465,47310.56879116192,-0.022291161923103507,-0.006782964611901005,0.007679628606833367,-0.8832412293825633,0.8832412293825633,0.022291161923103507,47310.94594978705
1905,2.19435185185185,1.49999999957193,47310.5955,47310.49370599397,0.1017940060337945,-0.0027777404736466383,0.007679628606833367,-0.36170244888860803,0.36170244888860803,0.1017940060337945,47311.03334085702
1907,2.17806481481481,1.4999999964884243,47310.3325,47310.441589867594,-0.10908986760081375,-0.0028460756291587793,0.007679628606833367,-0.3706006859011813,0.3706006859011813,0.10908986760081375,47311.128399002766
1910,2.20779976851852,1.4999999948879623,47310.353,47310.41537295611,-0.062372956107050015,-0.0005448025534341805,0.007679628606833367,-0.07094126309043289,0.07094126309043289,0.062372956107050015,47311.230838153744
1911,2.21741377314815,1.4999999982471652,47310.4005,47310.404483387414,-0.003983387407849502,0.0036921828902464434,0.0077868643325494655,0.4741552867195775,0.4741552867195775,0.003983387407849502,47311.340372239465
1912,2.15827777777778,1.5000000071852717,47310.480500000005,47310.40390364728,0.07659635272382806,0.010403568132046,0.0077868643325494655,1.336040758866003,1.336040758866003,0.07659635272382806,47311.45671518941
1913,2.21299691358025,1.5000000067115276,47310.424,47310.41643990591,0.007560094091285975,0.011110091867921225,0.0077868643325494655,1.4267735244186173,1.4267735244186173,0.007560094091285975,47311.57898284726
1915,2.21116666666667,1.500000004544526,47310.458,47310.44489833351,0.013101666488692279,0.011665485998710546,0.0077868643325494655,1.4980980148772154,1.4980980148772154,0.013101666488692279,47311.706250531606
1916,2.16735185185185,1.500000000827078,47310.524,47310.49208510028,0.03191489971343366,-0.004929926645316119,0.007896343971085741,-0.6243302803636932,0.6243302803636932,0.03191489971343366,47311.83697351406
1919,2.19383333333333,1.499999992232686,47310.594,47310.55588869475,0.0381113052530925,6.463306167277789e-05,0.008636390481600439,0.007483804931061954,0.007483804931061954,0.0381113052530925,47311.96952871085
1921,2.16698611111111,1.5000000008364345,47310.782,47310.67384728034,0.10815271965667152,0.0024374681394377005,0.008710136396935025,0.27984270605629225,0.27984270605629225,0.10815271965667152,47312.10244204619
1922,2.21261111111111,1.5000000001669602,47310.767,47310.87109132043,-0.10409132042370986,0.019953033851246152,0.008948605604915538,2.229736646376034,2.229736646376034,0.10409132042370986,47312.23328479152
1923,2.23022222222222,1.5000000055242433,47310.901,47311.1127316699,-0.21173166990329,0.031565330340294045,0.00911912986043593,3.4614410391547055,3.4614410391547055,0.21173166990329,47312.35976967773
1927,2.1775,1.499999991802816,47311.397,47311.35603235004,0.040967649955050575,0.02253211344228641,0.00911912986043593,2.4708622189978646,2.4708622189978646,0.040967649955050575,47312.480389870936
1929,2.17731944444444,1.5000000029478249,47311.672000000006,47311.57404813158,0.09795186842371237,-0.0184281606048913,0.009130843417724006,-2.0182320254359136,2.0182320254359136,0.09795186842371237,47312.59436591023
1931,2.13908333333333,1.500000000015231,47311.976,47311.810799814506,0.16520018549756202,-0.009381047834466852,0.009130843417724006,-1.0274021144922023,1.0274021144922023,0.16520018549756202,47312.70091833475
1932,2.15011111111111,1.499999996178436,47312.2295,47312.11188766511,0.11761233489012334,0.021549435266184677,0.00911912986043593,2.3631021375930414,2.3631021375930414,0.11761233489012334,47312.79926768364
1933,2.10227777777778,1.4999999963628752,47312.415,47312.46438405237,-0.04938405236863505,0.02933996832488386,0.00911912986043593,3.2174087631077226,3.2174087631077226,0.04938405236863505,47312.888634496005
1934,2.13733333333333,1.4999999955261132,47312.5845,47312.91503116117,-0.3305311611715069,0.022679343171125906,0.00911912986043593,2.4870073700257347,2.4870073700257347,0.3305311611715069,47312.968239310976
1939,2.09366666666667,1.4999999954020855,47313.719,47313.529423265405,0.18957673459049154,0.013320227320479485,0.00911912986043593,1.4606906058296583,1.4606906058296583,0.18957673459049154,47313.037302667675
1942,2.19690740740741,1.5000000076989286,47314.394,47314.21971697252,0.1742830274821539,-0.0025136215168372928,0.00911912986043593,-0.27564269347044174,0.27564269347044174,0.1742830274821539,47313.09504510525
1943,2.12425,1.5000000038482597,47314.6065,47314.748116872375,-0.14161687237499734,-0.0037507118478980798,0.00911912986043593,-0.41130150631704915,0.41130150631704915,0.14161687237499734,47313.1406871628
1946,2.13278472222222,1.500000004257922,47314.9395,47314.95847797643,-0.018977976428771026,-0.008989947421096703,0.009130843417724006,-0.9845692243113261,0.9845692243113261,0.018977976428771026,47313.17344937948
1948,2.17123611111111,1.5000000023146496,47314.982,47314.96828017424,0.01371982576789458,0.025722201959271995,0.009130843417724006,2.8170674692922972,2.8170674692922972,0.01371982576789458,47313.1925522944
1949,2.21704166666667,1.5000000012747818,47314.982,47314.959304454045,0.022695545961711028,0.006541932546249199,0.00911912986043593,0.717385610948682,0.717385610948682,0.022695545961711028,47313.20110244887
1950,2.13322222222222,1.5000000083555445,47315.024000000005,47314.91752147809,0.10647852191057626,-0.016963353696797443,0.008948605604915538,-1.895642119648154,1.895642119648154,0.10647852191057626,47313.20287714642
1952,2.20774537037037,1.5000000074616573,47314.7105,47314.807037172526,-0.09653717252742267,0.019670450357661094,0.008948605604915538,2.198158151796964,2.198158151796964,0.09653717252742267,47313.19810306952
1953,2.13569444444444,1.5000000079226348,47314.624500000005,47314.642621816754,-0.01812181674818862,0.0006704702157318091,0.008948605604915538,0.074924546385586,0.074924546385586,0.01812181674818862,47313.18700690061
1954,2.21396296296296,1.4999999961478798,47314.456,47314.439045690124,0.01695430987328639,-0.015019275666432956,0.008948605604915538,-1.6783928501869334,1.6783928501869334,0.01695430987328639,47313.16981532216
1955,2.10329166666667,1.5000000002409652,47314.1455,47314.18276454871,-0.037264548705265854,-0.026730132677470018,0.008636390481600439,-3.0950583735667965,3.0950583735667965,0.037264548705265854,47313.14675501663
1956,2.14825,1.4999999983391752,47314.074,47313.88591263589,0.18808736411512947,-0.033928829354158724,0.008636390481600439,-3.9285890820294704,3.9285890820294704,0.18808736411512947,47313.11805266644
1959,2.15555555555556,1.4999999948454057,47313.406,47313.59597779771,-0.1899777977061346,-0.004924670277600466,0.008636390481600439,-0.5702232070321881,0.5702232070321881,0.1899777977061346,47313.0839349541
1960,2.14566666666667,1.5000000039818522,47313.1945,47313.32198788717,-0.12748788717158832,-0.008334900101210569,0.008636390481600439,-0.9650906960457397,0.9650906960457397,0.12748788717158832,47313.04462856202
1961,2.17507407407407,1.4999999944176927,47312.9605,47313.04320216714,-0.08270216713762252,-0.024639059592570196,0.008636390481600439,-2.852934874246706,2.852934874246706,0.08270216713762252,47313.00036017269
1962,2.24266666666667,1.5000000032471847,47312.803,47312.76130974818,0.04169025182037787,-0.019430622066436785,0.008431927767925297,-2.304410403081258,2.304410403081258,0.04169025182037787,47312.95135646855
1963,2.26633333333333,1.5000000022160809,47312.6425,47312.47799974084,0.16450025916160171,-0.03901779395589022,0.008636390481600439,-4.517835783249543,4.517835783249543,0.16450025916160171,47312.89784413205
1966,2.22441666666667,1.5000000004998044,47312.1285,47312.17731388516,-0.04881388516067957,-0.008763305144348326,0.008636390481600439,-1.0146953363234645,1.0146953363234645,0.04881388516067957,47312.84004984567
1969,2.27255555555556,1.4999999985158368,47311.7405,47311.87028312555,-0.12978312554895027,-0.00289621872050328,0.008636390481600439,-0.3353505989190257,0.3353505989190257,0.12978312554895027,47312.77820029184
1970,2.22233333333333,1.5000000042645107,47311.623,47311.61338861097,0.009611389029934844,0.006065218518283361,0.008636390481600439,0.7022862770280154,0.7022862770280154,0.009611389029934844,47312.71252215304
1973,2.19116666666667,1.4999999975960214,47311.455,47311.44319718289,0.011802817110048533,0.00341316879509545,0.008431927767925297,0.4047910381869022,0.4047910381869022,0.011802817110048533,47312.643242111706
1974,2.29286111111111,1.4999999923074336,47311.402,47311.319687398405,0.08231260159774248,-0.014872631771637652,0.008431927767925297,-1.7638471510883342,1.7638471510883342,0.08231260159774248,47312.57058685031
1976,2.23154166666667,1.4999999978341496,47311.120500000005,47311.19518410936,-0.07468410935698291,-0.008756392322535039,0.008636390481600439,-1.013894906812083,1.013894906812083,0.07468410935698291,47312.49478305128
1978,2.29601851851852,1.4999999950454856,47311.071500000005,47311.073549231995,-0.0020492319885427462,0.005811702931260418,0.008636390481600439,0.6729319318808095,0.6729319318808095,0.0020492319885427462,47312.416057397124
1979,2.22475,1.5000000006983372,47310.991,47310.97317819569,0.017821804311686666,0.003960061546145603,0.008636390481600439,0.4585320168862664,0.4585320168862664,0.017821804311686666,47312.33463657025
1980,2.29407407407407,1.5000000049511832,47310.908500000005,47310.90857194595,-7.194593899619711e-05,0.0011177443535723057,0.008636390481600439,0.12942262811687652,0.12942262811687652,7.194593899619711e-05,47312.25074725314
1982,2.278,1.499999995310216,47310.8725,47310.86626773012,0.006232269881243941,-0.010306894108397444,0.008649860573150772,-1.1915676583724502,1.1915676583724502,0.006232269881243941,47312.16461612825
1983,2.26075,1.4999999975915406,47310.8275,47310.826170268265,0.0013297317352088459,0.005259285875649989,0.008649860573150772,0.6080197283150262,0.6080197283150262,0.0013297317352088459,47312.07646987802
1985,2.25308333333333,1.50000000818499,47310.7825,47310.78955338344,-0.0070533834360984975,0.007153496144288303,0.008649860573150772,0.8270071041945815,0.8270071041945815,0.0070533834360984975,47311.986535184915
1986,2.285,1.5000000081352975,47310.751,47310.76477803762,-0.013778037623111139,0.004540328162855409,0.008649860573150772,0.5249018899736511,0.5249018899736511,0.013778037623111139,47311.895038731396
